id,category,abstract,year,cross_lists,cat_int
1309.5820,nucl-th,"These are the proceedings of the international workshop on ""Nuclear Dynamics with Effective Field Theories"" held at Ruhr-Universitaet Bochum, Germany from July 1 to 3, 2013. The workshop focused on effective field theories of low-energy QCD, chiral perturbation theory for nuclear forces as well as few- and many-body physics. Included are a short contribution per talk.",13,[],11
1307.6234,nucl-th,"The hot and dense matter created in the early stage of a relativistic heavy ion collision is composed mainly of gluons. Radiative processes can play an important role for the thermalization of such partonic systems. The simplest parton number changing processes are commonly described by the Gunion-Bertsch formula. We show that the cross section from the exact matrix element for the lowest order radiative process could be significantly smaller than that based on the Gunion-Bertsch formula. In light of this, we discuss the role of radiative processes on the equilibrium and equilibration of a gluon plasma.",13,[],11
1303.3686,nucl-th,"We present a fully dynamical model to study the chiral and deconfinement transition of QCD simultaneously. The quark degrees of freedom constitute a heat bath in local equilibrium for both order parameters, the sigma field and a dynamical Polyakov loop. The nonequilibrium evolution of these fields is described by Langevin equations including dissipation and noise. In several quench scenarios we are able to observe a delay in the relaxation times near the transition temperature for a critical point as well as a first-order phase transition scenario. During the hydrodynamical expansion of a hot quark fluid we find a strong enhancement of thermal fluctuations at the first-order transition compared to a scenario with a critical point.",13,[],11
1308.5527,nucl-th,"The temperature dependence of the symmetry energy and symmetry free energy coefficients of infinite nuclear matter and of finite nuclei is investigated. For infinite matter, both these coefficients are found to have a weaker dependence on temperature at densities close to saturation; at low but homogeneous densities, the temperature dependence becomes stronger. For finite systems, different definitions of symmetry energy coefficients are encountered in the literature yielding different values. A resolution to this problem is suggested from a global liquid-drop-inspired fit of the energies and free energies of a host of nuclei covering the entire periodic table. The hot nucleus is modeled in a subtracted finite-temperature-Thomas-Fermi framework, with dynamical surface phonon coupling to nucleonic motion plugged in. Contrary to infinite nuclear matter, a substantial change in the symmetry energy coefficients is observed for finite nuclei with temperature.",13,[],11
1309.7178,nucl-th,"EASY-II is designed as a functional replacement for the previous European Activation System, EASY-2010. It has extended nuclear data and new software, FISPACT-II, written in object-style Fortran to provide new capabilities for predictions of activation, transmutation, depletion and burnup. The new FISPACT-II code has allowed us to implement many more features in terms of energy range, up to GeV; incident particles: alpha, gamma, proton, deuteron and neutron; and neutron physics: self-shielding effects, temperature dependence, pathways analysis, sensitivity and error estimation using covariance data. These capabilities cover most application needs: nuclear fission and fusion, accelerator physics, isotope production, waste management and many more. In parallel, the maturity of modern general-purpose libraries such as TENDL-2012 encompassing thousands of target nuclides, the evolution of the ENDF format and the capabilities of the latest generation of processing codes PREPRO-2012, NJOY2012 and CALENDF-2010 have allowed the FISPACT-II code to be fed with more robust, complete and appropriate data: cross-sections with covariance, probability tables in the resonance ranges, kerma, dpa, gas and radionuclide production and 24 decay types. All such data for the five most important incident particles are placed in evaluated data files up to an incident energy of 200 MeV. The resulting code and data system, EASY-II, includes many new features and enhancements. It has been extensively tested, and also benefits from the feedback from wide-ranging validation and verification activities performed with its predecessor.",13,[],11
1312.6760,nucl-th,"Recent progress in the microscopic description of rotational properties within covariant density functional theory (CDFT) is presented. It is shown that it provides an accurate description of rotational bands both in the paired regime at low spin and in the unpaired regime at ultra-high spins. The predictive power of CDFT is verified by comparing the CDFT predictions for band crossing features in the equation actinides with new experimental data. In addition, possible role of the Coulomb antipairing effect for proton pairing is discussed.",13,[],11
1312.0052,nucl-th,"We study the dinucleon (dineutron and diproton) correlation of the ground states of equationLi, equationBe, and equationC. We assume an equation core for equationLi, an equation core for equationBe and equationC, and an equationHe core for equationC, and investigate the effect of core structure changes on the degree of dineutron formation and spatial expansion from the core. For equationLi, equation cluster breaking in the core significantly enhances the dineutron component inside the nuclei. Moreover, its component markedly depends on the strength of the spin-orbit interaction since a dineutron is fragile and dissociates readily due to the spin-orbit interaction. Compared with equationLi, the dineutron of equationBe dissociates largely due to the stronger spin-orbit attraction from the equation core than the equation core. We also investigate diproton features in equationC, the mirror nuclei of equationLi and equationBe, respectively, and compare them with the dineutron features of equationLi and equationBe. No qualitative difference is observed between diprotons and dineutrons in the degree of formation at the surface, but a quantitative difference may exist in the degree of dinucleon-size change far from the core.",13,[],11
1312.5708,nucl-th,"The microscopic eikonal phase shifts with its first and second corrections for pi nucleus collision are calculated by using the expression previously derived for the local Kisslinger potential. A physical description to different forms of targets density distributions, are implemented. The roles of the Ericson Ericson Lorentz Lorentz EELL parameter and the adjustable scattering amplitude parameters are discussed.The calculated differential cross sections include the second order corrections of eikonal phase shift.The need for modifying the effective interaction to account for higher order corrections, larger scattering angles and for lower incident projectile momentum is discussed.The results of this theory for 12C 16O 28Si 40 44 48Ca and 208Pb nuclei are shown to yield satisfactory agreement with experimental data in the momentum range of 114 to 292 MeVc.",13,[],11
1301.2463,nucl-th,We investigate effects of nuclear medium on antiquark distribution in nuclei applying the results of a recently developed relativistically-covariant self-consistent model for the pion and the isobar. We take into account Fermi motion including Pauli blocking and binding effects on the nucleons and medium effects on the isobar and pion leading to modest enhancement of the pion light-cone-momentum distribution in large nuclei. As a consequence the Drell-Yan cross-section ratio with respect to the deuteron exceeds one only for small values of the light-cone momentum.,13,[],11
1308.1771,nucl-th,The steps essentially involved in the evaluation of transport coefficients in linear response theory using Kubo formulas are to relate the defining \em retarded correlation function to the corresponding \em time-ordered one and to evaluate the latter in the conventional perturbation expansion. Here we evaluate the viscosities of a pion gas carrying out both the steps in the \em real time formulation. We also obtain the viscous coefficients by solving the relativistic transport equation in the Chapman-Enskog approximation to leading order. An in-medium equation cross-section in used in which spectral modifications are introduced in the propagator of the exchanged equation.,13,[],11
1309.5113,nucl-th,"Based on a kinetic description of J/psi dissociation and production in an expanding quark-gluon plasma that is described by a 21 dimensional ideal hydrodynamics, we have studied the hot medium effects on J/psi production in pPb collisions at sqrtsNN=5.02 TeV. Including also the cold nuclear matter effects, we are able to reproduce recent experimental results on the nuclear modification factor RpPb(J/psi) measured by the ALICE Collaboration. We have also made predictions for the RpPb of J/psi and the double ratio RpPbpro(psi')/RpPbpro(J/psi) of prompt quarkonia produced in the most central 10% pPb collisions. We find that different from the cold nuclear matter effects, the RpPb(J/psi) is slightly smaller than that in the minimum bias collisions, and the double ratio is significantly less than one at backward rapidity.",13,[],11
1303.0552,nucl-th,"Multinucleon transfer processes in heavy-ion reactions at energies slightly above the Coulomb barrier are investigated in a fully microscopic framework of the time-dependent Hartree-Fock (TDHF) theory. Transfer probabilities are calculated from the TDHF wave function after collision using the projection operator method which has recently been proposed by Simenel (C. Simenel, Phys. Rev. Lett. 105, 192701 (2010)). We show results of the TDHF calculations for transfer cross sections of the reactions of equationCaequationSn at equation 170, 174 MeV, equationCaequationPb at equation 235, 249 MeV, and equationNiequationPb at equation 328.4 MeV, for which measurements are available. We find the transfer processes show different behaviors depending on the equation ratios of the projectile and the target, and the product of the charge numbers, equation. When the projectile and the target have different equation ratios, fast transfer processes of a few nucleons towards the charge equilibrium of the initial system occur in reactions at large impact parameters. As the impact parameter decreases, a neck formation is responsible for the transfer. A number of nucleons are transferred by the neck breaking when two nuclei dissociate, leading to transfers of protons and neutrons in the same direction. Comparing cross sections by theory and measurements, we find the TDHF theory describes the transfer cross sections of a few nucleons reasonably. As the number of transferred nucleons increases, the agreement becomes less accurate. The TDHF calculation overestimates transfer cross sections accompanying a large number of neutrons when more than one proton are transferred. Comparing our results with those by other theories, we find the TDHF calculations give qualitatively similar results to those of direct reaction models such as GRAZING and Complex WKB.",13,[],11
1307.3007,nucl-th,"The alpha-cluster states of equationNe are studied within the framework of the semimicroscopic algebraic cluster model (SACM). The band structure, energy spectrum as well as E2 and E1 transitions are calculated and are compared with the experimental data. The results are also compared with those obtained from two microscopic models: the deformed-basis antisymmetrized molecular dynamics (DAMD) approach and the generator-coordinate method (GCM). It is found that the prominent bands obtained in the latter frameworks all have equivalents in the SACM and the agreement between the calculated spectroscopic properties is rather good, especially for positive-parity states.",13,[],11
1307.5743,nucl-th,"We have performed shell-model calculations of binding energies of nuclei around equationSn. The main aim of our study has been to find out if the behavior of odd-even staggering across N=82 is explainable in terms of the shell model. In our calculations, we have employed realistic low-momentum two-body effective interactions derived from the CD-Bonn nucleon-nucleon potential that have already proved quite successful in describing the spectroscopic properties of nuclei in the equationSn region. Comparison shows that our results fully explains the trend of the experimental staggering.",13,[],11
1309.6572,nucl-th,"The scaling behaviors of anisotropic flows of light charged particles are studied for 25 \,MeV/nucleon equationCaequationCa collisions at different impact parameters by the isospin-dependent quantum molecular dynamics model. The number of nucleons scaling of elliptic flow is existed and the scaling of the ratios of equation and equation are applicable for collisions at almost all impact parameters except for peripheral collisions.",13,[],11
1305.5660,nucl-th,"We explore the conditions under which the particle number conservation constraint deforms the predictions of fragmentation observables as calculated in the grand canonical ensemble. We derive an analytical formula allowing to extract canonical results from a grand canonical calculation and vice versa. This formula shows that exact canonical results can be recovered for observables varying linearly or quadratically with the number of particles, independent of the grand canonical particle number fluctuations. We explore the validity of such grand canonical extrapolation for different fragmentation observables in the framework of the analytical Grand Canonical or Canonical Thermodynamical Model [(G)CTM] of nuclear multifragmentation. It is found that corrections to the grand canonical expectations can be evaluated with high precision, provided the system does not experience a first order phase transition. In particular, because of the Coulomb quenching of the liquid-gas phase transition of nuclear matter, we find that mass conservation corrections to the grand canonical ensemble can be safely computed for typical observables of interest in experimental measurements of nuclear fragmentation, even if deviations exist for highly exclusive observables.",13,[],11
1307.5782,nucl-th,"The nuclear symmetry energy represents a response to the neutron-proton asymmetry. In this survey we discuss various aspects of symmetry energy in the framework of nuclear density functional theory, considering both non-relativistic and relativistic self-consistent mean-field realizations side-by-side. Key observables pertaining to bulk nucleonic matter and finite nuclei are reviewed. Constraints on the symmetry energy and correlations between observables and symmetry-energy parameters, using statistical covariance analysis, are investigated. Perspectives for future work are outlined in the context of ongoing experimental efforts.",13,[],11
1306.6201,nucl-th,"A new version of random phase approximation is proposed for low-energy harmonic vibrations in nuclei. The theory is not based on the quasi-particle vacuum of the BCS/HFB ground state, but on the pair condensate determined in Ref. [4]. The current treatment conserves the exact particle number all the time. As a first test the theory is considered in two special cases: the degenerate model (large pairing limit) and the vanished-pairing limit.",13,[],11
1304.1701,nucl-th,"The European Lead-Cooled Training Reactor (ELECTRA) has been proposed as a training reactor for fast systems within the Swedish nuclear program. It is a low-power fast reactor cooled by pure liquid lead. In this work, we propagate the uncertainties in Pu-239 transport data to uncertainties in the fuel inventory of ELECTRA during the reactor life using the Total Monte Carlo approach (TMC). Within the TENDL project the nuclear models input parameters were randomized within their uncertainties and 740 Pu-239 nuclear data libraries were generated. These libraries are used as inputs to reactor codes, in our case SERPENT, to perform uncertainty analysis of nuclear reactor inventory during burn-up. The uncertainty in the inventory determines uncertainties in: the long-term radio-toxicity, the decay heat, the evolution of reactivity parameters, gas pressure and volatile fission product content. In this work, a methodology called fast TMC is utilized, which reduces the overall calculation time. The uncertainty in the long-term radiotoxicity, decay heat, gas pressure and volatile fission products were found to be insignificant. However, the uncertainty of some minor actinides were observed to be rather large and therefore their impact on multiple recycling should be investigated further. It was also found that, criticality benchmarks can be used to reduce inventory uncertainties due to nuclear data. Further studies are needed to include fission yield uncertainties, more isotopes, and a larger set of benchmarks.",13,[],11
1309.0682,nucl-th,"Journal of Combinatorial Theory, Series B, 98(1):173-225, 2008n exotic nuclei are studied in the framework of a fully self-consistent relativistic continuum random phase approximation (RCRPA). In this method the contribution of the continuum spectrum to nuclear excitations is treated exactly by the single particle Green's function. Different from the cases in stable nuclei, there are strong low-energy excitations in neutron-rich nuclei and proton-rich nuclei. The neutron or proton excess pushes the centroid of the strength function to lower energies and increases the fragmentation of the strength distribution. The effect of treating the contribution of continuum exactly are also discussed.",13,[],11
1304.4202,nucl-th,"We use diagrammatic many-body perturbation theory in combination with low-momentum interactions derived from chiral effective field theory to construct effective shell-model transition operators for the neutrinoless double-beta decay of 76Ge and 82Se. We include all unfolded diagrams to first- and second-order in the interaction and all singly folded diagrams that can be constructed from them. The resulting effective operator, which accounts for physics outside the shell-model space, increases the nuclear matrix element by about 20% in 76Ge and 30% in 82Se.",13,[],11
1312.5409,nucl-th,"The total fusion cross sections for the fusion of weakly bound equationBe on equationAl and equationZn targets at near and above the barrier have been calculated using one dimensional barrier penetration model, taking scattering potential as the sum of Coulomb and proximity potential and the calculated values are compared with experimental data. For the purpose of comparison of the fusion of weakly bound projectiles and strongly bound projectiles, the total fusion cross sections for the reaction of tightly bound nucleus equationO on equationZn have also been computed using a similar procedure. The calculated values of total fusion cross sections in all cases are compared with coupled channel calculations using the code CCFULL. The computed cross sections using Coulomb and proximity potential explain the fusion reactions well in both cases of weakly bound and strongly bound projectiles. Reduced reaction cross sections for the systems equationBe  equationAl, equationBe equationZn and equationO  equationZn have also been described.",13,[],11
1309.7534,nucl-th,"The Improved Quantum Molecular Dynamics (ImQMD) model incorporated with the statistical decay model is successful in describing emission of nucleons in the intermediate energy spallation reactions, but not good enough in describing productions of light complex particles, i.e. equation, equation, equationHe and equationHe.   To improve the description on emission of light complex particles, a phenomenological mechanism called surface coalescence and emission is introduced into ImQMD model: nucleon ready to escape from the compound nuclei can coalesce with the other nucleon(s) to form light complex particle and be emitted. With updated ImQMD model, the description on the experimental data of light complex particles produced in nucleon-induced reactions are great improved.",13,[],11
1307.2613,nucl-th,"A three-body semiclassical model is proposed to describe the nucleon transfer and emission reactions in a heavy-ion collision. In this model the two heavy particles, i.e. nuclear cores Aequation and Aequation, move along classical trajectories equation and equation respectively, while the dynamics of the lighter neutron, n, is considered from a quantum mechanical point of view. Here, equation are the nucleon masses and equation are the Coulomb charges of the heavy nuclei (equation). A Faddeev-type semiclassical formulation using realistic paired nuclear-nuclear potentials is applied so that all three channels (elastic, rearrangement and break-up) are described in an unified manner. In order to solve these time-dependent equations the Faddeev components of the total three-body wave-function are expanded in terms of the input and output channel target eigenfunctions. In the special case when the nuclear cores are identical (Aequation Aequation) and the two-level approximation in the expansion over target functions the time-dependent semiclassical Faddeev equations are resolved in an explicit way. To determine the realistic equation and equation trajectories of the nuclear cores a self-consistent approach based on the Feynman path integral theory is applied.",13,[],11
1308.6264,nucl-th,The modern form of the Moments Method applied to the calculation of the nuclear shell-model level density is explained and examples of the method at work are given. The calculated level density practically exactly coincides with the result of full diagonalization when the latter is feasible. The method provides the pure level density for given spin and parity with spurious center-of-mass excitations subtracted. The presence and interplay of all correlations leads to the results different from those obtained by the mean-field combinatorics.,13,[],11
1310.1192,nucl-th,"We investigate the equation of state of asymmetric nuclear matter and its isospin dependence in various spin-isospin equation channels within the framework of the Brueckner-Hartree-Fock approach extended to include a microscopic three-body force (TBF). It is shown that the potential energy per nucleon in the isospin-singlet T=0 channel is mainly determined by the contribution from the tensor SD coupled channel. At high densities, the TBF effect on the isospin-triplet T=1 channel contribution turns out to be much larger than that on the T=0 channel contribution. At low densities around and below the normal nuclear matter density, the isospin dependence is found to come essentially from the isospin-singlet SD channel and the isospin-triplet T=1 component is almost independent of isospin-asymmetry. As the density increases, the T=1 channel contribution becomes sensitive to the isospin-asymmetry and at high enough densities its isospin-dependence may even become more pronounced than that of the T=0 contribution. The present results may provide some microscopic constraints for improving effective nucleon-nucleon interactions in nuclear medium and for constructing new functionals of effective nucleon-nucleon interaction based on microscopic many-body theories.",13,[],11
1303.2562,nucl-th,"This work presents a preliminary study of 147 relativistic mean-field (RMF) hadronic models used in the literature, regarding their behavior in the nuclear matter regime. We analyze here different kinds of such models, namely: (i) linear models, (ii) nonlinear letter3letter4 models, (iii) letter3letter4letter4 models, (iv) models containing mixing terms in the fields letter and letter, (v) density dependent models, and (vi) point-coupling ones. In the finite range models, the attractive (repulsive) interaction is described in the Lagrangian density by the letter (letter) field. The isospin dependence of the interaction is modeled by the letter meson field. We submit these sets of RMF models to eleven macroscopic (experimental and empirical) constraints, used in a recent study in which 240 Skyrme parametrizations were analyzed. Such constraints cover a wide range of properties related to symmetric nuclear matter (SNM), pure neutron matter (PNM), and both SNM and PNM.",13,[],11
1302.7016,nucl-th,"The application of effective field theories to hadronic parity violation in two- and three-nucleon systems is described. These methods provide several important advantages over the traditionally used meson-exchange models, e.g., model independence and the possibility to reliably estimate theoretical errors. We focus on the so-called ""pionless"" theory and describe calculations of various two- and three-nucleon observables. The role of parity-violating three-nucleon interactions is also discussed.",13,[],11
1310.3625,nucl-th,"Asymptotic form of neutron Cooper pair penetrating to the exterior of nuclear surface is investigated with the Bogoliubov theory for the superfluid Fermions. Based on a two-particle Schrodinger equation governing the Cooper pair wave function and systematic studies for both weakly bound and stable nuclei, the Cooper pair is shown to be spatially correlated even in the asymptotic large distance limit, and the penetration length of the pair condensate is revealed to be universally governed by the two-neutron separation energy equation and the di-neutron mass equation.",13,[],11
1308.0245,physics,"Determining the factor M(3000)F2 is very important for ionograms analysis obtained of Ionosonde. M(3000)F2 is the result of the maximum usable frequency (MUF), for to 3000 km distance, divided by the critical frequency of the F2 layer (FoF2). Nowadays, the graphic method to determine the M(3000)F2 is used in Havana station in the ionograms analysis. The purpose of this work is to implement an analytic method that allows us the direct obtaining of M(3000)F2, so it could be programmed and incorporated as part of ionograms elaboration process in Havana station. When is used a PC, some points in the ionogram can be determined. This dataset (f; h') are used to calculate analytically the factor M(3000)F2 . Comparison between the analytic method implemented and the old graphic method are shown. The new method is more accurate and the errors are diminished in the factor M(3000)F2.",13,[],5
1307.6256,physics,"We investigate the Goos-Hanchen (GH) shifts of partially coherent fields (PCFs) by using the theory of coherence. We derive a formal expression for the GH shifts of PCFs in terms of Mercer's expansion, and then clearly demonstrate the dependence of the GH shift of each mode of PCFs on spatial coherence and beam width. We discuss the effect of spatial coherence on the resultant GH shifts, especially for the cases near the critical angles, such as totally reflection angle.",13,[],5
1301.5735,physics,"We apply dynamic mode decomposition (DMD) and proper orthogonal decomposition (POD) methods to flows in highly-heterogeneous porous media to extract the dominant coherent structures and derive reduced-order models via Galerkin projection. Permeability fields with high contrast are considered to investigate the capability of these techniques to capture the main flow features and forecast the flow evolution within a certain accuracy. A DMD-based approach shows a better predictive capability due to its ability to accurately extract the information relevant to long-time dynamics, in particular, the slowly-decaying eigenmodes corresponding to largest eigenvalues. Our study enables a better understanding of the strengths and weaknesses of the applicability of these techniques for flows in high-contrast porous media. Furthermore, we discuss the robustness of DMD- and POD-based reduced-order models with respect to variations in initial conditions, permeability fields, and forcing terms.",13,[],5
1308.2434,physics,"There is general agreement that creativity and innovation are desirable traits in the toolbox of 21\textsuperscriptst century engineers, as well as in the future workforce in general. However, there is a dearth of exemplars, pedagogical models, or best practices to be implemented in undergraduate engineering education to develop and nurture those talents. In this paper, we use a specific example of a classroom activity from a course designed to help bridge the transition from learning the fundamental principles of engineering physics in introductory courses to being able to creatively and innovatively apply them in more advanced settings, such as senior capstone projects and on-the-job challenges in the future workplace. Application of techniques for generating and evaluating ideas are described. To enhance the benefits of group creativity and facilitate real-time electronic brainstorming in the classroom, we use InkSurvey with pen-enabled mobile computing devices (iPads, tablet PCs, Android devices, etc.). Using this free, web-based software in this setting effectively mitigates many of the social issues that typically plague brainstorming in a group setting. The focus, instead, is on paying attention to the ideas of others while encouraging fluency, originality, and honing positive critical thinking skills. This emphasis is reflected as the group creates a metric to evaluate their potential solutions. A specific case from undergraduate and graduate level engineering physics courses is described to illustrate how the extensive work done in this arena in psychology, marketing, and business environments can be applied to STEM education. The classroom process is outlined and actual student results are presented to illustrate the method for other instructors who might be interested in employing similar activities in a non-threatening, low-stakes learning environment.",13,[],5
1310.1242,physics,"Piggyback Micromegas consists in a novel readout architecture where the anode element is made of a resistive layer on a ceramic substrate. The resistive layer is deposited on the thin ceramic substrate by an industrial process which provides large dynamic range of resistivity (10equation to 10equation\,Mequation/square). The particularity of this new structure is that the active part is entirely dissociated from the read-out element. This gives a large flexibility on the design of the anode structure and the readout scheme. Without significant loss, signals are transmitted by capacitive coupling to the read-out pads. The detector provides high gas gain, good energy resolution and the resistive layer assures spark protection for the electronics. This assembly could be combined with modern pixel array electronic ASICs. First tests with different Piggyback detectors and configurations will be presented. This structure is adequate for cost effective fabrication and low outgassing detectors. It was designed to perform in sealed mode and its long term stability has been extensively studied. In addition perspectives on the future developments will be evoked.",13,[],5
1305.1988,physics,"We use the soft photon approximation to extract the Wigner time delay from atomic two-color photoionization experiments. Unlike the strong field approximation, the present method does not require introduction of the Coulomb-laser coupling corrections and enables one to extract the Wigner time delay directly from attosecond time delay measurements.",13,[],5
1301.3273,physics,"In this very brief note, we only wish to identify a simple but notable epistemological basis, concerning the Karl R. Popper philosophy of science thought, into the realm of the experimental proves of Fundamental Physics.",13,[],5
1307.6088,physics,"Thermodynamic properties of a Yukawa system consisting of dust particles in plasma are studied in presence of an external magnetic field. It is assumed that dust particles interact with each other by modified potential in presence of magnetic field. Accordingly, a modified expression for internal energy has been obtained. A molecular dynamics code is developed to calculate this internal energy for the entire system. Based on the values of internal energy given by the code Helmholtz free energy and pressure are calculated for the system. Our study shows novel kind of behaviour for internal energy in presence of magnetic field. Thermodynamic properties are affected significantly by magnetic field. The study helps to express internal energy as a function of Coulomb coupling parameter and magnetic field.",13,[],5
1301.5415,physics,"Using cold 87Rb atoms trapped in a 1D-optical lattice, atomic interferometers involving coherent superpositions between different Wannier-Stark atomic states are realized. Two di fferent kinds of trapped interferometer schemes are presented: a Ramsey-type interferometer sensitive both to clock frequency and external forces, and a symmetric accordion-type interferometer, sensitive to external forces only. We evaluate the limits in terms of sensitivity and accuracy of those schemes and discuss their application as force sensors. As a first step, we apply these interferometers to the measurement of the Bloch frequency and the demonstration of a compact gravimeter.",13,[],5
1302.2603,physics,"According to conventional wisdom, presentism is at odds with the theory of relativity. This is supposed to be shown quite simply just by considering the relativity of simultaneity. In this paper I will show that conventional wisdom is wrong. In fact by clarifying the physical meaning of the relativity of simultaneity one can inform the philosophical debate and endorse a presentist view.",13,[],5
1309.4644,physics,"A load-tolerant External Conjugate-T (ECT) impedance matching system for two A2 Ion Cyclotron Resonance Heating (ICRH) antennas has been successfully put into operation at JET. The system allows continuous injection of the RF power into plasma in the presence of strong antenna loading perturbations caused by Edge Localized Modes (ELMs). Reliable ECT performance has been demonstrated under a variety of antenna loading conditions including H-mode plasmas with Radial Outer Gaps (ROG) in the range of 4-14 cm. The high resilience to ELMs predicted during the circuit simulations has been fully confirmed experimentally. Dedicated arc detection techniques and real-time matching algorithms have been developed as a part of the ECT project. The new Advanced Wave Amplitude Comparison System (AWACS) has proven highly efficient in detection of arcs both between and during ELMs. The ECT system has allowed the delivery of up to 4 MW of RF power without trips into plasmas with Type-I ELMs. Together with the 3dB system and the ITER-Like Antenna (ILA), the ECT has brought the total RF power coupled to ELMy plasma to over 8 MW, considerably enhancing JET research capabilities. This paper provides an overview of the key design features of the ECT system and summarizes the main experimental results achieved so far.",13,[],5
1306.6499,physics,"Edge localised modes (ELMs) are a concern for future devices as they can limit the operational lifetime of the divertor. The mitigation of ELMs can be performed by the application of resonant magnetic perturbations (RMPs) which act to degrade the pressure gradient in the edge of the plasma. Investigations of the effect of RMPs on MAST have been performed in a range of plasmas using perturbations with toroidal mode numbers of n=3, 4 and 6. It has been seen that the RMPs increase the ELM frequency, which gives rise to a corresponding decrease in the ELM energy. The reduced ELM energy decreases the peak heat flux to the divertor, with a three fold reduction in the ELM energy, generating a 1.5 fold reduction in the peak heat flux. Measurements of the divertor heat flux profile show evidence of strike point splitting consistent with modelling using the vacuum code ERGOS.",13,[],5
1310.0090,physics,"Due to the increasing complexity of radiotherapy delivery, accurate dose verification has become an essential part of the clinical treatment process. The purpose of this work was to develop an electronic portal image (EPI) based pre-treatment verification technique capable of quickly reconstructing 3D dose distributions from both coplanar and non-coplanar treatments. The dose reconstruction is performed in a spherical water phantom by modulating, based on EPID measurements, pre-calculated Monte Carlo (MC) doselets defined on a spherical coordinate system. This is called the spherical doselet modulation (SDM) method. This technique essentially eliminates the statistical uncertainty of the MC dose calculations by exploiting both azimuthal symmetry in a patient-independent phase-space and symmetry of a virtual spherical water phantom. The symmetry also allows the number of doselets necessary for dose reconstruction to be reduced by a factor of about 250. In this work, 51 doselets were used. The SDM method mitigates the most computationally intensive part of this type of dose reconstruction - reading, weighting and summing dose matrices. The accuracy of the system was tested against MC calculations as well as our previously reported phase-space modulation (PSM) method using a series of open field and IMRT cases. The mean chi- and gamma-test 3% / 3 mm success rates of the SDM method were 98.6% and 99.5%, respectively, when compared to full MC simulation. The total calculation time was 96 seconds per treatment field on a single processor core.",13,[],5
1301.0433,physics,"The 3pletter D1letteru state of the H2 molecule was reinvestigated with different techniques at two synchrotron installations. The Fourier-Transform spectrometer in the vacuum ultraviolet wavelength range of the DESIRS beamline at the SOLEIL synchrotron was used for recording absorption spectra of the D1letteru state at high resolution and high absolute accuracy, limited only by the Doppler contribution at 100 K. From these measurements line positions were extracted, in particular for the narrow resonances involving 1letteru- states, with an accuracy estimated at 0.06 cm-1 . The new data also closely match MQDT-calculations performed for the letter- components observed via the narrow Q-lines. The letter-doubling in the D1letteru state was determined up to v=17. The 10 m normal incidence scanning monochromator at the beamline U125/2 of the BESSY II synchrotron, combined with a home built target chamber and equipped with a variety of detectors was used to unravel information on ionization, dissociation and intramolecular fluorescence decay for the D1letteru vibrational series. The combined results yield accurate information of the characteristic Beutler-Fano profiles associated with the strongly predissociated letteru parity components of the D1letteru-levels. Values for the parameters describing the predissociation width as well as the Fano-q line shape parameters for the J=1 and J=2 rotational states were determined for the sequence of vibrational quantum numbers up to v=17.",13,[],5
1304.7437,physics,"The development of the microbunching instability is studied for the linac of the proposed Shanghai Soft X-ray Free-Electron-Laser facility (SXFEL) by analytic formulae as well as numerical simulations with the aid of two different codes. The process is investigated in detail and the growth rates (gains) of the instability under various conditions are compared. The results indicate that the limitations from numerical computations in the present simulation model must be taken into account. Moreover, the appearance of higher-order mode excitations in the simulations suggests that further improvement of the current theory is necessary. A mechanism of introducing shot noise into beam profile as the beam passes through a chicane is proposed. The key issues that drive the instability are analyzed.",13,[],5
1308.2637,physics,"Recently it has been recognized that electronic conical intersections in molecular systems can be induced by laser light even in diatomics. As is known a direct consequence of these accidental degeneracies is the appearence of nonadiabatic effects which has a strong impact on the nuclear quantum dynamics. Studying the photodissociation process of the equation molecule, we report here some novel and observable quantum interference phenomena that arise from the topological singularity induced by a strong laser field.",13,[],5
1302.7254,physics,"In this work, experimental and numerical investigations are considered for confined buoyant turbulent jet with varying inlet temperatures. Results of the experimental work and numerical simulations for the problem under consideration are presented. Four cases of different variable inlet temperatures and different flow rates are considered. The realizable k-epsilon turbulence model is used to model the turbulent flow. Comparisons show good agreements between simulated and measured results. The results indicate that temperatures along the vertical axis vary, generally, in nonlinear fashion as opposed to the approximately linear variation that was observed for the constant inlet temperature that was done in a previous work. Furthermore, thermal stratification exits particularly closer to the entrance region. Further away from the entrance region the variation in temperatures becomes relatively smaller. The stratification is observed since the start of the experiment and continues during whole time. Numerical experiments for constant, monotone increasing and monotone decreasing of inlet temperature are done to show its effect on the buoyancy force in terms of Richardson number",13,[],5
1305.1785,physics,Resonance diffraction of THz HCN laser radiation on a semiconductor (InSb) grating is studied both experimentally and theoretically. The specular reflectivity suppression due to the resonance excitation of the THz surface plasmon-polariton is observed on a pure semiconductor grating and on semiconductor gratings covered with a thin striped layer of the residual photoresist. Presence of a thin dielectric layer on the grating surface leads to the shift and widening of the plasmon-polariton resonance. A simple analytical theory of the resonance diffraction on a shallow grating covered with a dielectric layer is presented. Its results are in a good accordance with the experimental data. Analytical expressions for the resonance shift and broadening can be useful for sensing data interpretation.,13,[],5
