id,category,abstract,year,cross_lists,cat_int
1506.00344,q-bio,"Species evolution is essentially a random process of interaction between biological populations and their environments. As a result, some physical parameters in evolution models are subject to statistical fluctuations. In this paper, two important parameters in the Eigen model, the fitness and mutation rate, are treated as Gaussian distributed random variables simultaneously to examine the property of the error threshold. Numerical simulation results show that the error threshold in the fully random model appears as a crossover region instead of a phase transition point, and as the fluctuation strength increases the crossover region becomes smoother and smoother. Furthermore, it is shown that the randomization of the mutation rate plays a dominant role in changing the error threshold in the fully random model, which is consistent with the existing experimental data. The implication of the threshold change due to the randomization for antiviral strategies is discussed.",15,[],10
1504.07833,q-bio,"We discuss the symbolic dynamics of biochemical networks with separate timescales. We show that symbolic dynamics of monomolecular reaction networks with separated rate constants can be described by deterministic, acyclic automata with a number of states that is inferior to the number of biochemical species. For nonlinear pathways, we propose a general approach to approximate their dynamics by finite state machines working on the metastable states of the network (long life states where the system has slow dynamics). For networks with polynomial rate functions we propose to compute metastable states as solutions of the tropical equilibration problem. Tropical equilibrations are defined by the equality of at least two dominant monomials of opposite signs in the differential equations of each dynamic variable. In algebraic geometry, tropical equilibrations are tantamount to tropical prevarieties, that are finite intersections of tropical hypersurfaces.",15,[],10
1501.00197,q-bio,"The Memory Process, edited by Suzanne Nalbantian, Paul M. Matthews, and James L. McClelland, is an intriguing and well-written book that provides a groundbreaking overview of diverse approaches to understanding memory that sets the agenda for an interdisciplinary approach to the topic. Memory has long been a focus of investigation and interest in both the sciences and the humanities. The way memory enriches and distorts lived experience has been widely explored in literature and the arts. Our fascination with the subject is increasingly evident in popular culture, with the widespread proliferation of novels and movies in which events play out in a nonlinear fashion that reflects how memories of them are woven together in the minds of the characters involved. Scientific approaches to memory have focused on the study of amnesiacs, neuroimaging studies, and cognitive studies of the formation, retrieval, and forgetting of memories. Until now, however, humanistic and scientific investigations of memory have been carried out independently. This book provides an exemplary illustration of how disciplinary boundaries can be transcended, showing how approaches to memory from the humanities and the sciences can revitalize one another. With 19 chapters written by academics from a range of disciplines including neuroscience, psychology, psychiatry, cognitive science, cultural studies, philosophy, bioethics, history of science, art, theatre, film, and literature, it is undoubtedly one of the most interdisciplinary books on library shelves. Together these diverse perspectives provide a broad and stimulating overview of the memory process.",15,[],10
1501.01441,q-bio,"The NAD(P)H:flavin oxidoreductase from Escherichia coli, named Fre, is a monomer of 26.2 kDa that catalyzes the reduction of free flavins using NADPH or NADH as electron donor. The enzyme does not contain any prosthetic group but accommodates both the reduced pyridine nucleotide and the flavin in a ternary complex prior to oxidoreduction. The specificity of the flavin reductase for the pyridine nucleotide was studied by steady-state kinetics using a variety of NADP analogs. Both the nicotinamide ring and the adenosine part of the substrate molecule have been found to be important for binding to the polypeptide chain. However, in the case of NADPH, the 2'-phosphate group destabilized almost completely the interaction with the adenosine moiety. Moreover, NADPH and NMNH are very good substrates for the flavin reductase, and we have shown that both these molecules bind to the enzyme almost exclusively by the nicotinamide ring. This provides evidence that the flavin reductase exhibits a unique mode for recognition of the reduced pyridine nucleotide. In addition, we have shown that the flavin reductase selectively transfers the pro-R hydrogen from the C-4 position of the nicotinamide ring and is therefore classified as an A-side-specific enzyme.",15,[],10
1502.04512,q-bio,"The importance of studying properties of networks is manifest in diverse fields ranging from biology, engineering, physics, chemistry, neuroscience, and medicine. The functionality of networks with regard to performance, throughput, reliability and robustness is strongly linked to the underlying geometric and topological properties of the network and this is the focus of this paper, especially as applied to certain biological networks. The fundamental mathematical abstraction of a network as a weighted graph brings to bear the tools of graph theory--a highly developed subject of mathematical research. But more importantly, recently proposed geometric notions of curvature on very general metric measure spaces allow us to utilize a whole new set of tools and ideas that help quantify functionality and robustness of graphs. In particular, robustness is closely connected to network entropy which, in turn, is very closely related to curvature. We will see that there are a number of alternative notions of discrete curvature that are compatible with the classical Riemannian definition, each having its own advantages and disadvantages, and are relevant to networks of interest. We will concentrate on the role of curvature for certain key cancer networks in order to quantitatively indicate their apparent functional robustness relative to their normal counterparts.",15,[],10
1509.01913,q-bio,"In human locomotion, sensorimotor synchronization of gait consists of the coordination of stepping with rhythmic auditory cues (auditory cueing, AC). AC changes the long-range correlations among consecutive strides (fractal dynamics) into anti-correlations. Visual cueing (VC) is the alignment of step lengths with marks on the floor. The effects of VC on the fluctuation structure of walking have not been investigated. Therefore, the objective was to compare the effects of AC and VC on the fluctuation pattern of basic spatiotemporal gait parameters. Thirty-six healthy individuals walked 3 x 500 strides on an instrumented treadmill with augmented reality capabilities. The conditions were no cueing (NC), AC, and VC. AC included an isochronous metronome. In VC, projected stepping stones were synchronized with the treadmill speed. Detrended fluctuation analysis assessed the correlation structure. The coefficient of variation (CV) was also assessed. The results showed that AC and VC similarly induced a strong anti-correlated pattern in the gait parameters. The CVs were similar between the NC and AC conditions but substantially higher in the VC condition. AC and VC probably mobilize similar motor control pathways and can be used alternatively in gait rehabilitation. However, the increased gait variability induced by VC should be considered.",15,[],10
1511.01703,q-bio,"Deprivation of essential nutrients can have stark consequences for many processes in a cell. We consider amino acid starvation, which can result in bottlenecks in mRNA translation when ribosomes stall due to lack of resources, i.e. tRNAs charged with the missing amino acid. Recent experiments also show less obvious effects such as increased charging of other (non-starved) tRNA species and selective charging of isoaccepting tRNAs. We present a mechanism which accounts for these observations, and shows that production of some proteins can actually increase under starvation. One might assume that such responses could only be a result of sophisticated control pathways, but here we show that these effects can occur naturally due to changes in the supply and demand for different resources, and that control can be accomplished through selective use of rare codons. We develop a model for translation which includes the dynamics of the charging and use of aa-tRNAs, explicitly taking into account the effect of specific codon sequences. This constitutes a new control mechanism in gene regulation which emerges at the community level, i.e., via resources used by all ribosomes.",15,[],10
1504.08116,q-bio,"Nature presents multiple intriguing examples of processes which proceed at high precision and regularity. This remarkable stability is frequently counter to modelers' experience with the inherent stochasticity of chemical reactions in the regime of low copy numbers. Moreover, the effects of noise and nonlinearities can lead to ""counter-intuitive"" behavior, as demonstrated for a basic enzymatic reaction scheme that can display stochastic focusing (SF). Under the assumption of rapid signal fluctuations, SF has been shown to convert a graded response into a threshold mechanism, thus attenuating the detrimental effects of signal noise. However, when the rapid fluctuation assumption is violated, this gain in sensitivity is generally obtained at the cost of very large product variance, and this unpredictable behavior may be one possible explanation of why, more than a decade after its introduction, SF has still not been observed in real biochemical systems.   In this work we explore the noise properties of a simple enzymatic reaction mechanism with a small and fluctuating number of active enzymes that behaves as a high-gain, noisy amplifier due to SF caused by slow enzyme fluctuations. We then show that the inclusion of a plausible negative feedback mechanism turns the system from a noisy signal detector to a strong homeostatic mechanism by exchanging high gain with strong attenuation in output noise and robustness to parameter variations. Moreover, we observe that the discrepancy between deterministic and stochastic descriptions of stochastically focused systems in the evolution of the means almost completely disappears, despite very low molecule counts and the additional nonlinearity due to feedback.   The reaction mechanism considered here can provide a possible resolution to the apparent conflict between intrinsic noise and high precision in critical intracellular processes.",15,[],10
1501.01863,q-bio,"Information theory is a practical and theoretical framework developed for the study of communication over noisy channels. Its probabilistic basis and capacity to relate statistical structure to function make it ideally suited for studying information flow in the nervous system. It has a number of useful properties: it is a general measure sensitive to any relationship, not only linear effects; it has meaningful units which in many cases allow direct comparison between different experiments; and it can be used to study how much information can be gained by observing neural responses in single trials, rather than in averages over multiple trials. A variety of information theoretic quantities are in common use in neuroscience - (see entry ""Summary of Information-Theoretic Quantities""). Estimating these quantities in an accurate and unbiased way from real neurophysiological data frequently presents challenges, which are explained in this entry.",15,[],10
1509.01434,q-bio,"Understanding what controls apparently random fluctuations in fish recruitment is a major challenge in fisheries science. Our current inability to anticipate recruitment failures has led to costly management actions and in some cases complete fishery collapse. Time series observations of fish recruitment reflect an interplay of underlying population processes, environmental forcing, measurement error, and process error. Given that the error component is often very strong, an important unresolved question is whether any non-random signal can be uncovered in the annual fluctuations of recruitment time series. Here, we address this fundamental question in an analysis of 569 fish populations from a global database of recruitment. Using a nonparametric time series analysis method, we find overwhelming evidence for non-random dynamics operating in the recruitment process. Unlike previous explorations of this topic, our approach does not require the specification of a stock-recruitment model, and it can be used on recruitment estimates derived from a wide-range of abundance estimation methods. The evidence for non-randomness is robust across a wide range of fish families and abundance estimation methods. We also find that the statistical support for non-randomness increases consistently with the number of observations of a fish stock. This result provides the encouraging news that with continued observations, and the appropriate covariates, we should ultimately be able to uncover the mechanistic drivers of fish recruitment.",15,[],10
1506.03339,q-bio,"Testing symptomatic individuals for a disease can deliver treatment resources, if tests' results turn positive, which speeds up their treatment and might also decrease individuals' contacts to other ones. An imperfect test, however, might incorrectly consider susceptible individuals to be infected (false positives). In this case, testing reduces the epidemic in the expense of potentially misclassifying individuals. We present a mathematical model that describes the dynamics of an infectious disease and its testing. Susceptible individuals turn to ""susceptible but deemed infected"" at rate equation. Infected individuals go to a state ""infected and tested positive"" at rate equation. Both of these rates are functions of test's sensitivity and specificity. Analysis of the model permits us to derive an expression for equation and to find the conditions for reaching equation, i.e., when the disease--free equilibrium is stable. We find that under certain conditions it is possible to get equation, when originally, i.e., without testing, we would have equation. We also present numerical results to cover interesting scenarios such as using different tests and to compare these results.",15,[],10
1504.06574,q-bio,"Summary: FermiKit is a variant calling pipeline for Illumina data. It de novo assembles short reads and then maps the assembly against a reference genome to call SNPs, short insertions/deletions (INDELs) and structural variations (SVs). FermiKit takes about one day to assemble 30-fold human whole-genome data on a modern 16-core server with 85GB RAM at the peak, and calls variants in half an hour to an accuracy comparable to the current practice. FermiKit assembly is a reduced representation of raw data while retaining most of the original information.   Availability and implementation: https://github.com/lh3/fermikit   Contact: hengli@broadinstitute.org",15,[],10
1506.04301,q-bio,"The characterization of coordinated activity in neuronal populations has received renewed interest in the light of advancing experimental techniques which allow recordings from multiple units simultaneously. Across both in vitro and in vivo preparations, nearby neurons show coordinated responses when spontaneously active, and when subject to external stimuli. Recent work (Truccolo, Hochberg, & Donoghue, 2010) has connected these coordinated responses to behavior, showing that small ensembles of neurons in arm related areas of sensorimotor cortex can reliably predict single-neuron spikes in behaving monkeys and humans. We investigate this phenomenon utilizing an analogous point process model, showing that in the case of a computational model of cortex responding to random background inputs, one is similarly able to predict the future state of a single neuron by considering its own spiking history, together with the spiking histories of randomly sampled ensembles of nearby neurons. This model exhibits realistic cortical architecture and displays bursting episodes in the two distinct connectivity schemes studied. We conjecture that the baseline predictability we find in these instances is characteristic of locally connected networks more broadly considered.",15,[],10
1504.02496,q-bio,"We and others have previously developed brain-machine-interfaces (BMIs), which allowed ensembles of cortical neurons to control artificial limbs (1-4). However, it is unclear whether cortical ensembles could operate a BMI for whole-body navigation. Here we show that rhesus monkeys can learn to navigate a robotic wheelchair while seated on top of it, and using their cortical activity as the robot control signal. Two monkeys were chronically implanted with multichannel electrode arrays which simultaneously sampled activity of roughly 150 premotor and sensorimotor cortex neurons per monkey. This neuronal ensemble activity was transformed by a linear decoder into the robotic wheelchair's translational and rotational velocities. During several weeks of training, monkeys significantly improved their ability to navigate the wheelchair toward the location of a food reward. The navigation was enacted by ensemble modulations attuned to the whole-body displacements, and also to the distance to the food location. These results demonstrate that intracranial BMIs could restore whole-body mobility to severely paralyzed patients in the future.",15,[],10
1509.07842,q-bio,"Molecular noise in gene regulatory networks has two intrinsic components, one part being due to fluctuations caused by the birth and death of protein or mRNA molecules which are often present in small numbers and the other part arising from gene state switching, a single molecule event. Stochastic dynamics of gene regulatory circuits appears to be largely responsible for bifurcations into a set of multi-attractor states that encode different cell phenotypes. The interplay of dichotomous single molecule gene noise with the nonlinear architecture of genetic networks generates rich and complex phenomena. In this paper we elaborate on an approximate framework that leads to simple hybrid multi-scale schemes well suited for the quantitative exploration of the steady state properties of large-scale cellular genetic circuits.Through a path sum based analysis of trajectory statistics we elucidate the connection of these hybrid schemes to the underlying master equation and provide a rigorous justification for using dichotomous noise based models to study genetic networks. Numerical simulations of circuit models reveal that the contribution of the genetic noise of single molecule origin to the total noise is significant for a wide range of kinetic regimes.",15,[],10
1505.03905,q-bio,"Hutchinson-Gilford Progeria syndrome, Werner syndrome, and Cockayne syndrome are three genetic disorders, in which the children have premature aging features. To understand the phenomenon of premature aging, the similarity of aging features in these syndromes to that in normal aging is investigated. Although these three syndromes have different genetic backgrounds, all the patients have abnormal structures of tissues/organs like that in normal aging. Therefore, the abnormality in tissue structure is the common point in premature aging and normal aging. This abnormality links also a defective development and a defective repair, the Misrepair. Defective development is a result of Mis-construction of the structure of tissues and organs as consequence of genetic mutations. Aging is a result of Mis-reconstructions, the Misrepairs, for maintaining the structure of tissues/organs. Construction-reconstruction of the structure of an organism is thus the coupling point of development and aging. Mis- construction and Mis-reconstruction (Misrepair) are the essential processes for the development of aging-like feathers. In conclusion, premature aging is a result of Mis- construction of tissues and organs during body development as consequence of genetic disorders.",15,[],10
1501.04708,q-bio,"Biological systems are modular, and this modularity affects the evolution of biological systems over time and in different environments. We here develop a theory for the dynamics of evolution in a rugged, modular fitness landscape. We show analytically how horizontal gene transfer couples to the modularity in the system and leads to more rapid rates of evolution at short times. The model, in general, analytically demonstrates a selective pressure for the prevalence of modularity in biology. We use this model to show how the evolution of the influenza virus is affected by the modularity of the proteins that are recognized by the human immune system. Approximately 25\% of the observed rate of fitness increase of the virus could be ascribed to a modular viral landscape.",15,[],10
1507.08602,q-bio,"The skin forms an efficient barrier against the environment, and rapid cutaneous wound healing after injury is therefore essential. Healing of the uppermost layer of the skin, the epidermis, involves collective migration of keratinocytes, which requires coordinated polarization of the cells. To study this process, we developed a model that allows analysis of live-cell images of migrating keratinocytes in culture based on a small number of parameters, including the radius of the cells, their mass and their polarization. This computational approach allowed the analysis of cell migration at the front of the wound and a reliable identification and quantification of the impaired polarization and migration of keratinocytes from mice lacking fibroblast growth factors 1 and 2 an established model of impaired healing. Therefore, our modeling approach is suitable for large-scale analysis of migration phenotypes of cells with specific genetic defects or upon treatment with different pharmacological agents.",15,[],10
1503.07518,q-bio,"The assumption that vector mortality remains constant with age is used widely to assess malaria transmission risk and predict the public health consequences of vector control strategies. However, laboratory studies commonly demonstrate clear evidence of senescence, or a decrease in physiological function and increase in vector mortality rate with age. We developed methods to integrate available field data to understand mortality in wild Anopheles gambiae, the most import vector of malaria in sub-Saharan Africa. We found evidence for an increase in rates of mortality with age, a component of senescence. As expected, we also found that overall mortality is far greater in wild cohorts than commonly observed under protected laboratory conditions. The magnitude of senescence increases with An. gambiae lifespan, implying that wild mosquitoes die long before cohorts can exhibit strong senescence. We reviewed available published mortality studies of Anopheles spp. to confirm this fundamental prediction of aging in wild populations. Senescence becomes most apparent in long-living mosquito cohorts, and cohorts with low extrinsic mortality, such as those raised under protected laboratory conditions, suffer a relatively high proportion of senescent deaths. Imprecision in estimates of vector mortality and changes in mortality with age will severely bias models of vector borne disease transmission risk, such as malaria, and the sensitivity of transmission to bias increases as the extrinsic incubation period of the parasite decreases. While we focus here on malaria, we caution that future models for anti-vectorial interventions must therefore incorporate both realistic mortality rates and age-dependent changes in vector mortality.",15,[],10
1510.01420,q-bio,"Non-coding RNAs are ubiquitous, but the discovery of new RNA gene sequences far outpaces research on their structure and functional interactions. We mine the evolutionary sequence record to derive precise information about function and structure of RNAs and RNA-protein complexes. As in protein structure prediction, we use maximum entropy global probability models of sequence co-variation to infer evolutionarily constrained nucleotide-nucleotide interactions within RNA molecules, and nucleotide-amino acid interactions in RNA-protein complexes. The predicted contacts allow all-atom blinded 3D structure prediction at good accuracy for several known RNA structures and RNA-protein complexes. For unknown structures, we predict contacts in 160 non-coding RNA families. Beyond 3D structure prediction, evolutionary couplings help identify important functional interactions, e.g., at switch points in riboswitches and at a complex nucleation site in HIV. Aided by accelerating sequence accumulation, evolutionary coupling analysis can accelerate the discovery of functional interactions and 3D structures involving RNA.",15,[],10
1505.05670,q-bio,"Currently, most of the basic mechanisms governing tumor-immune system interactions, in combination with modulations of tumor-associated vasculature, are far from being completely understood. Here, we propose a mathematical model of vascularized tumor growth, where the main novelty is the modeling of the interplay between functional tumor vasculature and effector cell recruitment dynamics. Parameters are calibrated on the basis of different in vivo immunocompromised Rag1-/- and wild-type (WT) BALB/c murine tumor growth experiments. The model analysis supports that tumor vasculature normalization can be a plausible and effective strategy to treat cancer when combined with appropriate immuno-stimulations. We find that improved levels of functional tumor vasculature, potentially mediated by normalization or stress alleviation strategies, can provide beneficial outcomes in terms of tumor burden reduction and growth control. Normalization of tumor blood vessels opens a therapeutic window of opportunity to augment the antitumor immune responses, as well as to reduce the intratumoral immunosuppression and induced-hypoxia due to vascular abnormalities. The potential success of normalizing tumor-associated vasculature closely depends on the effector cell recruitment dynamics and tumor sizes. Furthermore, an arbitrary increase of initial effector cell concentration does not necessarily imply a better tumor control. We evidence the existence of an optimal concentration range of effector cells for tumor shrinkage. Based on these findings, we suggest a theory-driven therapeutic proposal that optimally combines immuno- and vaso-modulatory interventions.",15,[],10
1508.04241,q-bio,"Single unit recordings in the human medial temporal lobe (MTL) have revealed a population of cells with conceptually based, highly selective activity, indicating the presence of a sparse neural code. Building off previous work by the author and J.C. Collins, this paper develops a statistical model for analyzing this data, based on maximum likelihood analysis. The goal is to infer the underlying distribution of neural response probabilities across the population of MTL cells. The response probability, or neuronal sparsity, is defined as the total probability that the neuron produces an above-threshold firing rate during the presentation of a randomly selected stimulus. Applying the method, it is shown that a beta-distributed neuronal sparsity across the cells of the MTL is consistent with the data. The resulting fits reveal a sparse and highly skewed code, with a huge majority of neurons exhibiting extremely low response probabilities, and a smaller minority possessing considerably higher response probabilities. The distributions are closely approximated by a power law at low sparsity values. Strikingly similar skewed distributions have been found in the statistics of place cell activity in rats, suggesting similar underlying coding dynamics between the human MTL and the rat hippocampus.",15,[],10
1508.03527,q-bio,"We propose a working hypothesis supported by numerical simulations that brain networks evolve based on the principle of the maximization of their internal information flow capacity. We find that synchronous behavior and capacity of information flow of the evolved networks reproduce well the same behaviors observed in the brain dynamical networks of Caenorhabditis elegans and humans, networks of Hindmarsh-Rose neurons with graphs given by these brain networks. We make a strong case to verify our hypothesis by showing that the neural networks with the closest graph distance to the brain networks of Caenorhabditis elegans and humans are the Hindmarsh-Rose neural networks evolved with coupling strengths that maximize information flow capacity. Surprisingly, we find that global neural synchronization levels decrease during brain evolution, reflecting on an underlying global no Hebbian-like evolution process, which is driven by no Hebbian-like learning behaviors for some of the clusters during evolution, and Hebbian-like learning rules for clusters where neurons increase their synchronization.",15,[],10
1502.02442,q-bio,"The Filament Based Lamellipodium Model (FBLM) is a two-phase two-dimensional continuum model, describing the dynamcis of two interacting families of locally parallel actin filaments (C.Schmeiser and D.Oelz, How do cells move? Mathematical modeling of cytoskeleton dynamics and cell migration. Cell mechanics: from single scale-based models to multiscale modeling. Chapman and Hall, 2010). It contains accounts of the filaments' bending stiffness, of adhesion to the substrate, and of cross-links connecting the two families.   An extension of the model is presented with contributions from nucleation of filaments by branching, from capping, from contraction by actin-myosin interaction, and from a pressure-like repulsion between parallel filaments due to Coulomb interaction. The effect of a chemoattractant is described by a simple signal transduction model influencing the polymerization speed. Simulations with the extended model show its potential for describing various moving cell shapes, depending on the signal transduction procedure, and for predicting transients between nonmoving and moving states as well as changes of direction.",15,[],10
1504.06781,q-bio,"Sexual reproductive behavior has a necessary social coordination component as willing and capable partners must both be in the right place at the right time. While there are many known social behavioral adaptations to support solutions to this problem, we explore the possibility and likelihood of solutions that rely only on non-social mechanisms. We find three kinds of social organization that help solve this social coordination problem (herding, assortative mating, and natal philopatry) emerge in populations of simulated agents with no social mechanisms available to support these organizations. We conclude that the non-social origins of these social organizations around sexual reproduction may provide the environment for the development of social solutions to the same and different problems.",15,[],10
1501.05842,q-bio,"Heart rate (HR) and its variability (HRV) has been proposed as a marker for depressive symptoms and other aspects of mental health. However, the real correlation between them is presently uncertain, as previous studies have generally been conducted on the basis of small samples. In a sample of 113 adult male prisoners, we analyzed correlations between five measures of HR/HRV and five psychological measures of mental health aspects (depression, state and trait anxiety, and social relationships). We used Nadaraya-Watson non-parametric regression in both directions and age-stratified Spearman correlation to detect possible relations. Despite strong correlations among HR/HRV measures and among psychological measures, correlations between HR/HRV and psychological measures were low and non-significant for the overall sample. However, we found an age dependency, suggesting some correlations in younger people (HR with STAI-State, r = 0.39; with HADS-Anxiety, r = 0.52; both p < .005). Overall, the general utility of HR/HRV as a marker for mental health across populations remains unclear. Future research should address age and other potential confounders more consistently.",15,[],10
1503.07147,q-bio,"We investigate the intergenerational shape dynamics of single Caulobacter crescentus cells using a novel combination of imaging techniques and theoretical modeling. We determine the dynamics of cell pole-to-pole lengths, cross-sectional widths, and medial curvatures from high accuracy measurements of cell contours. Moreover, these shape parameters are determined for over 250 cells across approximately 10000 total generations, which affords high statistical precision. Our data and model show that constriction is initiated early in the cell cycle and that its dynamics are controlled by the time scale of exponential longitudinal growth. Based on our extensive and detailed growth and contour data, we develop a minimal mechanical model that quantitatively accounts for the cell shape dynamics and suggests that the asymmetric location of the division plane reflects the distinct mechanical properties of the stalked and swarmer poles. Furthermore, we find that the asymmetry in the division plane location is inherited from the previous generation. We interpret these results in terms of the current molecular understanding of shape, growth, and division of C. crescentus",15,[],10
1502.00399,q-bio,"The first steps in the neural processing of sound are located in the auditory nerve and in the cochlear nuclei. To model the signal processing efficiently, we propose a simple mathematical tool that takes the minute timing of the system into account. In contrast to the situation in the cortex, the number of connections between neurons in auditory periphery is comparatively low. This gives way to an accurate modeling of the connectivity of the neuronal network. The timing is the all important feature in the peripheral neuronal auditory pathway. The primary auditory neurons e.g. phase lock to periodic sounds with important interactions with respect to both the refractory periods of the neurons and to the time delays caused by traveling times along the basilar membrane or through a synaptic connection. The mathematical tools provide a solid basis to build models for peripheral auditory processes. In particular, we study carefully a large class of refractory neurons, find analytical formulas for the spiking activity, and prove that refractory neurons respond to periodic signals by asymptotically periodic output. The methods rely on the theory of positive operators and give a numerical scheme for finding fixed points to an integral operator with geometric convergence rate. In addition, we consider a perfect integrator neuron, mathematically equivalent to randomized random walk, where the random walk is bounded from below, and solve the first passage time problem using continuous time Markov chain techniques. In an accompanying paper we set up the simulation framework as a counterpart to the present mathematical model. By suitably adjusting the few parameters in the model it is possible to reproduce the basic patterns of neural activity.",15,[],10
1512.09133,q-bio,"Brain oscillations exhibit long-range temporal correlations (LRTCs), which reflect the regularity of their fluctuations: low values representing more random (decorrelated) while high values more persistent (correlated) dynamics. LRTCs constitute supporting evidence that the brain operates near criticality, a state where neuronal activities are balanced between order and randomness. Here, healthy adults used closed-loop brain training (neurofeedback, NFB) to reduce the amplitude of alpha oscillations, producing a significant increase in spontaneous LRTCs post-training. This effect was reproduced in patients with post-traumatic stress disorder, where abnormally random dynamics were reversed by NFB, correlating with significant improvements in hyperarousal. Notably, regions manifesting abnormally low LRTCs (i.e., excessive randomness) normalized toward healthy population levels, consistent with theoretical predictions about self-organized criticality. Hence, when exposed to appropriate training, spontaneous cortical activity reveals a residual capacity for ""self-tuning"" its own temporal complexity, despite manifesting the abnormal dynamics seen in individuals with psychiatric disorder. Lastly, we observed an inverse-U relationship between strength of LRTC and oscillation amplitude, suggesting a breakdown of long-range dependence at high/low synchronization extremes, in line with recent computational models. Together, our findings offer a broader mechanistic framework for motivating research and clinical applications of NFB, encompassing disorders with perturbed LRTCs.",15,[],10
1503.01216,q-bio,"Humans and other animals base their decisions on noisy sensory input. Much work has therefore been devoted to understanding the computations that underly such decisions. The problem has been studied in a variety of tasks and with stimuli of differing complexity. However, the impact of correlations in sensory noise on perceptual judgments is not well understood. Here we examine how stimulus correlations together with correlations in sensory noise impact decision making. As an example, we consider the task of detecting the presence of a single or multiple targets amongst distractors. We assume that both the distractors and the observer's measurements of the stimuli are correlated. The computations of an optimal observer in this task are nontrivial, yet can be analyzed and understood intuitively. We find that when distractors are strongly correlated, measurement correlations can have a strong impact on performance. When distractor correlations are weak, measurement correlations have little impact, unless the number of stimuli is large. Correlations in neural responses to structured stimuli can therefore strongly impact perceptual judgments.",15,[],10
1509.02580,q-bio,"Here we describe an ""information based exchange"" model of brain function that ascribes to neocortex, basal ganglia, and thalamus distinct network functions. The model allows us to analyze whole brain system set point measures, such as the rate and heterogeneity of transitions in striatum and neocortex, in the context of disease perturbations. Our closed-loop model invokes different forms of plasticity at specific tissue interfaces and their principle cell synapses to achieve these transitions. By modulating information based exchange of action potentials between modeled neocortical areas, we observe changes to these measures in simulation. We hypothesize that similar dynamic set points and modulations exist in the brain's resting state activity, and that germ line modifications of information based exchange may increase the risk of diseases such as Huntington's, Parkinson's, and Alzheimer's. Disturbances in synaptic plasticity at distinct tissue interfaces in the model may be used to estimate risks of system dysfunction and neuronal cell death from quantitative analyses of the global dynamics that maintain system set points. The model is targeted for further development using IBM's Neural Tissue Simulator, which allows scalable elaboration of networks, tissues, and their neural and synaptic components towards ever greater complexity and biological realism. Elaboration of these simulations within each modeled neural tissue allows in silico study of therapeutic interventions in living brain tissue.",15,[],10
1510.04581,q-bio,"The use of illicit drugs has been on the rise in United States. It is very detrimental on society, as fatal overdose is the fourth leading cause of death in the United States, which is about the same as motor vehicle crashes. Of all illicit drugs, one drug that has an severe adverse effect on a community as a whole is heroin. This paper will discuss two mathematical models- the White and Comiskey model and a newly introduced model proposed by the author, describing heroin use within a fixed community. We will show the existence of stable equilibrium from both models, suggesting both a situation where heroin use is eradicated and one where it remains an endemic.",15,[],10
1511.03963,q-bio,We examine immunostaining experimental data for the formation of the strip 2 of equation (equation) transcripts on equation equation embryos. An estimate of the factor converting immunofluorescence intensity units into molecular numbers is given. The analysis of the equation mRNA's dynamics at the region of the stripe 2 suggests that the promoter site of the gene has two distinct regimes: an earlier phase when it is predominantly activated until a critical time when it becomes mainly repressed. That suggests proposing a stochastic binary model for gene transcription on equation equation embryos. Our model has two random variables: the transcripts number and the state of the source of mRNAs given as active or repressed. We are able to reproduce available experimental data for the average number of transcripts. An analysis of the random fluctuations on the number of equation mRNA's and their consequences on the spatial precision of the stripe 2 is presented. We show that the position of the anterior/posterior borders fluctuate around their average position by equation of the embryo length which is similar to what is found experimentally. The fitting of data by such a simple model suggests that it can be useful to understand the functions of randomness during developmental processes.,15,[],10
1501.06896,q-bio,"The delay difference model was implemented to fit 21 years of brown tiger prawn (Penaeus esculentus) catch in Moreton Bay by maximum likelihood to assess the status of this stock. Monte Carlo simulations testing of the stock assessment software coded in C showed that the model could estimate simultaneously natural mortality in addition to catchability, recruitment and initial biomasses. Applied to logbooks data collected from 1990 to 2010, this implementation of the delay difference provided for the first time an estimate of natural mortality for brown tiger prawn in Moreton Bay, equal to equation weekequation. This estimate is approximately 30\% lower than the value of natural mortality (0.045 weekequation) used in previous stock assessments of this species.",15,[],10
1510.01888,q-bio,"Atherosclerosis is one of the principle pathologies of cardiovascular disease with blood cholesterol a significant risk factor. The World Health Organisation estimates that approximately 2.5 million deaths occur annually due to the risk from elevated cholesterol with 39% of adults worldwide at future risk. Atherosclerosis emerges from the combination of many dynamical factors, including haemodynamics, endothelial damage, innate immunity and sterol biochemistry. Despite its significance to public health, the dynamics that drive atherosclerosis remain poorly understood. As a disease that depends on multiple factors operating on different length scales, the natural framework to apply to atherosclerosis is mathematical and computational modelling. A computational model provides an integrated description of the disease and serves as an in silico experimental system from which we can learn about the disease and develop therapeutic hypotheses. Although the work completed in this area to-date has been limited, there are clear signs that interest is growing and that a nascent field is establishing itself. This paper discusses the current state of modelling in this area, bringing together many recent results for the first time. We review the work that has been done, discuss its scope and highlight the gaps in our understanding that could yield future opportunities.",15,[],10
