id,category,abstract,year,cross_lists,cat_int
1206.2136,physics,"Density functional theory (DFT) calculations have been performed for the high-spin (HS) and low-spin (LS) isomers of a series of iron(II) spin crossover complexes with nitrogen ligands. The calculated charge densities have been analyzed in the framework of the quantum theory of atoms in molecules (QTAIM). For a number of iron(II) complexes with substituted tris(pyrazolyl) ligands the energy difference between HS and LS isomers, the spin state splitting, has been decomposed into atomic contributions in order to rationalize changes of the spin state splitting due to substituent effects.",12,[],5
1205.2471,physics,"Pulsed terahertz (THz) radiation, generated through optical rectification (OR) by exciting [110] ZnTe crystal with ultrafast optical pulses, typically consists of only a few cycles of electromagnetic field oscillations with a duration about a couple of picoseconds. However, it is possible, under appropriate conditions, to generate a long damped oscillation tail (LDOT) following the main cycles. The LDOT can last tens of picoseconds and its Fourier transform shows a higher and narrower frequency peak than that of the main pulse. We have demonstrated that the generation of the LDOT depends on both the duration of the optical pulse and its central wavelength. Furthermore, we have also performed theoretical calculations based upon the OR effect coupled with the phonon-polariton mode of ZnTe and obtained theoretical THz waveforms in good agreement with our experimental observation.",12,[],5
1203.4514,physics,"With the use of classical statistical argumentation similar to the one used in e.g. statistical optics, it is demonstrated that in entanglement of photons, a classical realist explanation cannot be excluded by the CHSH measure in experiment.",12,[],5
1211.3883,physics,"Recently, the presence in the literature (also recent) of voluminous discussions about the interpretation of quantum mechanics has been labelled as scandalous. We claim that a weak point of the debate which hosted such a conclusion is a lack of a definition of the term ""interpretation"". In the present note, we would ""like to make precise"" that meaning and to show how such a clarification is necessary in order to avoid misunderstandings.",12,[],5
1210.5849,physics,"The article considers a prototype module with sensitive dimensions of 2 x 0.5 m2 based on 2 m long straw tubes which preserves its geometrical dimensions up to the pressure of 4 bar independently of the ambient temperature and humidity. The suggested technique provides a possibility of constructing relatively low-cost planar modules by using straw tubes as long as needed for constructing large area detectors at colliders or other field experiments by assembling them in a common coordinate detector with a user-specified acceptance. The distinguishing feature of a detector is its good radiation hardness, low radiation thickness and a possibility of optimizing the detector operation mode in a large range of gas pressure.",12,[],5
1211.3175,physics,"This article is a commentary on the verdict of the ""L'Aquila Six"", the group of bureaucrats and scientists tried by an Italian court as a result of their public statements in advance of the quake of 2009 Apr. 6 that left the city in ruins and cause more than 300 deaths. It was not the worst such catastrophic event in recent Italian history, but it was one of -- if not the -- worst failures of risk assessment and preventive action. The six were found guilty and condemned by a first level of the justice system to substantial prison terms. The outcry provoked by the verdict in the world press and the international scientific community has fueled the already fiery debate over whether the six should have been tried at all. They have been presented as martyrs to science being treated as scapegoats by a scientifically illiterate justice system and inflamed local population for not being able to perform the impossible (predict the event). Petitions of support have been drafted and signed by thousands of working scientists and technical experts in many fields excoriating the court and the country for such an outrage against the scientific community, often accompanied by ominous warnings about the chilling effect this will have on the availability of expert advice in times of need. My purpose in this essay is to explain why this view of the events of the trial is misguided, however well intentioned, and misinformed.",12,[],5
1211.4838,physics,"NEXT-DEMO is a large-scale prototype of the NEXT-100 detector, an electroluminescent time projection chamber that will search for the neutrinoless double beta decay of Xe-136 using 100 to 150 kg of enriched xenon gas. NEXT-DEMO was built to prove the expected performance of NEXT-100, namely, energy resolution better than 1% FWHM at 2.5 MeV and event topological reconstruction. In this paper we describe the prototype and its initial results. A resolution of 1.75% FWHM at 511 keV (which extrapolates to 0.8% FWHM at 2.5 MeV) was obtained at 10 bar pressure using a gamma-ray calibration source. Also, a basic study of the event topology along the longitudinal coordinate is presented, proving that it is possible to identify the distinct dE/dx of electron tracks in high-pressure xenon using an electroluminescence TPC.",12,[],5
1204.3621,physics,"We give an overview of the work done with the Laboratoire National de M\'etrologie et d'Essais-Syst\`emes de R\'ef\'erence Temps-Espace (LNE-SYRTE) fountain ensemble during the last five years. After a description of the clock ensemble, comprising three fountains, FO1, FO2, and FOM, and the newest developments, we review recent studies of several systematic frequency shifts. This includes the distributed cavity phase shift, which we evaluate for the FO1 and FOM fountains, applying the techniques of our recent work on FO2. We also report calculations of the microwave lensing frequency shift for the three fountains, review the status of the blackbody radiation shift, and summarize recent experimental work to control microwave leakage and spurious phase perturbations. We give current accuracy budgets. We also describe several applications in time and frequency metrology: fountain comparisons, calibrations of the international atomic time, secondary representation of the SI second based on the 87Rb hyperfine frequency, absolute measurements of optical frequencies, tests of the T2L2 satellite laser link, and review fundamental physics applications of the LNE-SYRTE fountain ensemble. Finally, we give a summary of the tests of the PHARAO cold atom space clock performed using the FOM transportable fountain.",12,[],5
1201.6085,physics,"Investigating the cellular internalization pathways of single molecules or single nano-objects is important to understanding cell-matter interactions and to applications in drug delivery and discovery. Imaging and tracking the motion of single molecules on cell plasma membrane require high spatial resolution in three dimensions (3D). Fluorescence imaging along the axial dimension with nanometer resolution has been highly challenging but critical to revealing displacements in trans-membrane events. Here, utilizing a plasmonic ruler based on the sensitive distance dependence of near-infrared fluorescence enhancement (NIR-FE) of carbon nanotubes on a gold plasmonic substrate, we probe ~10 nm scale trans-membrane displacements through changes in nanotube fluorescence intensity, enabling observations of single nanotube endocytosis in 3D. Cellular uptake and trans-membrane displacements show clear dependences to temperature and clathrin assembly on cell membrane, suggesting that the cellular entry mechanism for a nanotube molecule is via clathrin-dependent endocytosis through the formation of clathrin-coated pits on cell membrane.",12,[],5
1201.1117,physics,We demonstrate the application of the recently introduced parametric projector operator technique to a calculation of the second order non-linear optical response of a multilevel molecular system. We derive a parametric quantum master equation (QME) for the time evolution of the excited state of an excitonic system after excitation by the first two pulses in the usual spectroscopic four-wave-mixing scheme. This master equation differs from the usual QME by a correction term which depends on the delay letter between the pulses. In the presence of environmental degrees of freedom with finite bath correlation time and in the presence of intramolecular vibrations we find distinct dynamics of both the excite state populations and the electronic coherence for different delays letter.,12,[],5
1205.4623,physics,A fundamental physical basis is provided for the recently obtained minimum column density (1gcm-2) for massive star formation.,12,[],5
1211.6007,physics,"In isotropic helical turbulence, a new single helical model is suggested for large eddy simulation. Based on the Kolmogrov's hypotheses, the helical model is proposed according to the balance of helicity dissipation and the average of helicity flux across the inertial range, and the helical model is a kind of eddy viscosity model. The coefficient of the helical model is constant and can be also determined dynamically. Numerical simulations of forced and decaying isotropic helical turbulence demonstrate that the helical model predicts the energy and helicity evolution well. The statistical character of the helical model is closer to the DNS results.In a priori test, the energy and helicity dissipations of the helical model also show a good results. In general, the helical model has the advantage contrast with the dynamic Smogorinsky and mixed models.",12,[],5
1210.7409,physics,"This chapter is a pedagogical review of methods and results for studying wave propagation in one-dimensional complex structures. We describe and compare the tight-binding, scattering matrix, transfer matrix and Riccati formalisms. We present examples for transport through finite-sized layered dielectric systems with periodic, quasi-periodic, fractal, disordered, and random structure, illustrating how can spatial structure affect the spectrum of modes as well as the local mode intensity.",12,[],5
1204.5607,physics,"A detailed experimental and simulation study of the extraction of a 24 keV He-ion beam from an ECR ion source and the subsequent beam transport through an analyzing magnet is presented. We find that such a slow ion beam is very sensitive to space-charge forces, but also that the neutralization of the beam's space charge by secondary electrons is virtually complete for beam currents up to at least 0.5 mA. The beam emittance directly behind the extraction system is 65 pi mm mrad and is determined by the fact that the ion beam is extracted in the strong magnetic fringe field of the ion source. The relatively large emittance of the beam and its non-paraxiality lead, in combination with a relatively small magnet gap, to significant beam losses and a five-fold increase of the effective beam emittance during its transport through the analyzing magnet. The calculated beam profile and phase-space distributions in the image plane of the analyzing magnet agree well with measurements. The kinematic and magnet aberrations have been studied using the calculated second-order transfer map of the analyzing magnet, with which we can reproduce the phase-space distributions of the ion beam behind the analyzing magnet. Using the transfer map and trajectory calculations we have worked out an aberration compensation scheme based on the addition of compensating hexapole components to the main dipole field by modifying the shape of the poles. The simulations predict that by compensating the kinematic and geometric aberrations in this way and enlarging the pole gap the overall beam transport efficiency can be increased from 16 to 45%.",12,[],5
1202.2832,physics,"Caenorhabditis elegans, a free-living soil nematode, propels itself by producing undulatory body motion and displays a rich variety of body shapes and trajectories during its locomotion in complex environments. Here we show that the complex shapes and trajectories of C. elegans have a simple analytical description in curvature representation. Our model is based on the assumption that the curvature wave is generated in the head segment of the worm body and propagates backwards. We have found that a simple harmonic function for the curvature can capture multiple worm shapes during the undulatory movement. The worm body trajectories can be well represented in terms of piecewise sinusoidal curvature with abrupt changes in amplitude, wavevector, and phase.",12,[],5
1204.1137,physics,"Secondary interventions after endovascular repair of abdominal aortic aneurysms are frequent because stent-graft (SG) related complications may occur (mainly endoleak and SG thrombosis). Complications have been related to insufficient SG flexibility, especially when devices are deployed in tortuous arteries. Little is known on the relationship between SG design and flexibility. Therefore, the aim of this study was to simulate numerically the bending of two manufactured SGs (Aorfix-Lombard Medical (A) and Zenith-Cook Medical Europe (Z)) using finite element analysis (FEA). Global SG behavior was studied by assessing stent spacing variation and cross-section deformation. Four criteria were defined to compare flexibility of SGs: maximal luminal reduction rate, torque required for bending, maximal membrane strains in graft and maximal Von Mises stress in stents. For angulation greater than 60\degree, values of these four criteria were lower with A-SG, compared to Z-SG. In conclusion, A-SG was more flexible than Z-SG according to FEA. A-SG may decrease the incidence of complications in the setting of tortuous aorto-iliac aneurysms. Our numerical model could be used to assess flexibility of further manufactured as well as newly designed SGs.",12,[],5
1210.5416,physics,"We analyze the occurrence and the values of record-breaking temperatures in daily and monthly temperature observations. Our aim is to better understand and quantify the statistics of temperature records in the context of global warming. Similar to earlier work we employ a simple mathematical model of independent and identically distributed random variables with a linearly growing expectation value. This model proved to be useful in predicting the increase (decrease) in upper (lower) temperature records in a warming climate. Using both station and re-analysis data from Europe and the United States we further investigate the statistics of temperature records and the validity of this model. The most important new contribution in this article is an analysis of the statistics of record values for our simple model and European reanalysis data. We estimate how much the mean values and the distributions of record temperatures are affected by the large scale warming trend. In this context we consider both the values of records that occur at a certain time and the values of records that have a certain record number in the series of record events. We compare the observational data both to simple analytical computations and numerical simulations. We find that it is more difficult to describe the values of record breaking temperatures within the framework of our linear drift model. Observations from the summer months fit well into the model with Gaussian random variables under the observed linear warming, in the sense that record breaking temperatures are more extreme in the summer. In winter however a significant asymmetry of the daily temperature distribution hides the effect of the slow warming trends. Therefore very extreme cold records are still possible in winter. This effect is even more pronounced if one considers only data from subpolar regions.",12,[],5
1205.2071,physics,"Each observable ballistic phenomenon of a spin-stabilized rifle bullet can be explained in terms of the acceleration of gravity and the total aerodynamic force acting on that bullet. In addition to the coning motion itself, Coning Theory explains the spinning bullet's aerodynamic jump and its steadily increasing yaw of repose together with its resulting spin-drift. The total aerodynamic force on the bullet comprises its drag and lift rectangular components and produces an associated overturning moment acting upon the rigid bullet. The coning motion of the bullet includes two distinct but synchronized aspects: 1) the well-known gyroscopic precession of the spin-axis of the bullet, and 2) the previously little-known orbiting of the center of gravity of the bullet around its mean trajectory with the nose of the bullet angled inward toward that trajectory. New equations are developed governing the orbital motion of the CG as a circular, isotropic harmonic oscillation driven by the lift and drag forces as they revolve together at the gyroscopic precession rate. Standard Tri-Cyclic Theory governs the uniform circular precession of the spin-axis driven by the overturning moment acting on the spinning bullet as a free-flying gyroscope. The synchronization of these two motions is the defining principle of Coning Theory.",12,[],5
1205.5305,physics,"In view of the LHC upgrade phases towards HL-LHC the ATLAS experiment plans to upgrade the Inner Detector with an all silicon system. The n-in-p silicon technology is a promising candidate for the pixel upgrade thanks to its radiation hardness and cost effectiveness, that allow for enlarging the area instrumented with pixel detectors. We present the characterization and performance of novel n-in-p planar pixel sensors produced by CiS (Germany) connected by bump bonding to the ATLAS readout chip FE-I3. These results are obtained before and after irradiation up to a fluence of 1016 1-MeV neq/cm2, and prove the operability of this kind of sensors in the harsh radiation environment foreseen for the pixel system at HL-LHC. We also present an overview of the new pixel production, which is on-going at CiS for sensors compatible with the new ATLAS readout chip FE-I4.",12,[],5
1201.6004,physics,"We put forward a theory on the optical force exerted upon a dipolar particle by a stationary and ergodic partially coherent light field. We show through a rigorous analysis that the ensemble averaged electromagnetic force is given in terms of a partial gradient of the space variable diagonal elements of the coherence tensor. Further, by following this result we characterize the conservative and non-conservative components of this force. In addition, we establish the propagation law for the optical force in terms of the coherence function of light at a diffraction plane. This permits us to evaluate the effect of the degree of coherence on the force components by using the archetypical configuration of Young's two apertures diffraction pattern, so often employed to characterize coherence of waves.",12,[],5
1203.5033,physics,"Recent works [Y.D. Chong \it et al., Phys. Rev. Lett. \bf 105, 053901 (2010); W. Wan \it et al., Science \bf 331, 889 (2011)] have shown that the time-reversed process of lasing at threshold realizes a coherent perfect absorber (CPA). In a CPA, a lossy medium in an optical cavity with a specific degree of dissipation, equal in modulus to the gain of the lasing medium, can perfectly absorb coherent optical waves at discrete frequencies that are the time-reversed counterpart of the lasing modes. Here the concepts of time-reversal of lasing and CPA are extended for optical radiation emitted by a laser operated in an arbitrary (and generally highly-nonlinear) regime, i.e. for transient, chaotic or periodic coherent optical fields. We prove that any electromagnetic signal equation generated by a laser system \textbfS operated in an arbitrary regime can be perfectly absorbed by a CPA device equation which is simply realized by placing inside \textbfS a broadband linear absorber (attenuator) of appropriate transmittance. As examples, we discuss CPA devices that perfectly absorb a chaotic laser signal and a frequency-modulated optical wave.",12,[],5
1207.3148,physics,We present a new method to address multipolar resonances and to control the scattered field of a spherical scatterer. This method is based on the engineering of the multipolar content of the incident beam. We propose experimentally feasible techniques to generate light beams which contain only a few multipolar modes. The techniques uses incident beams with a well defined component of the angular momentum and appropriate focusing with aplanatic lenses. The control of the multipolar content of light beams allow for the excitation of single Mie resonances and unprecedented control of the scattered field from spherical particles.,12,[],5
1212.5387,physics,"In a watt balance experiment, separate measurements of magnetic force and induced electric potential in a conductor in a magnetic field allow for a virtual comparison between mechanical and electrical powers, which leads to and an accurate measurement of the Planck constant. In this paper, the macroscopic equations for the magnetic force and the induced electric potential are re-examined from a microscopic point of view and the corrective terms due to a non-uniform density of the conduction electrons induced by their interaction with the magnetic field are investigated. The results indicate that these corrections are irrelevant to the watt balance operation.",12,[],5
1206.1398,physics,"This paper presents a numerical study of three-dimensional laminar mixed convection within a liquid flowing on a horizontal channel heated uniformly from below. The upper surface is free and assumed to be flat. The coupled Navier-Stokes and energy equations are solved numerically by the finite volume method taking into account the thermocapillary effects (Marangoni effect). When the strength of the buoyancy, thermocapillary effects and forced convective currents are comparable equation and equation, the results show that the development of instabilities in the form of steady longitudinal convective rolls is similar to those encountered in the Poiseuille-Rayleigh-B\'enard flow. The number and spatial distribution of these rolls along the channel depend on the flow conditions. The objective of this work is to study the influence of parameters, such as the Reynolds, Rayleigh and Biot numbers, on the flow patterns and heat transfer characteristics. The effects of variations in the surface tension with temperature gradients (Marangoni effect) are also considered.",12,[],5
1212.1809,physics,"The effect of Lorentz invariance violation in cosmology has attracted a considerable amount of attention. By using a dynamical vector field assumed to point in the bulk direction, with Lorentz invariance holding on the brane, we extend the notation of Lorentz violation in four dimensions to a five-dimensional brane-world. We obtain the general solution of the field equations in an exact parametric form for Bianchi type I space-time, with perfect fluid as a matter source. We show that the brane universe evolves from an isotropic/anisotropic state to an isotropic de Sitter inflationary phase at late time. The early time behavior of anisotropic brane universe is largely dependent on the Lorentz violating parameters equation and the equation of state of the matter, while its late time behavior is independent of these parameters.",12,[],5
1206.0868,physics,"Modern physics is largely devoted to study conservation laws, such as charge, energy, linear momentum or angular momentum, because they give us information about the symmetries of our universe. Here, we propose to add the relationship between electromagnetic duality and helicity to the toolkit. Generalized electromagnetic duality symmetry, broken in the microscopic Maxwell's equations by the empirical absence of magnetic charges, can be restored for the macroscopic Maxwell's equations. The restoration of this symmetry is shown to be independent of the geometry of the problem. These results provide a simple and powerful tool for the study of light-matter interactions within the framework of symmetries and conservation laws. We apply such framework to the experimental investigation of helicity transformations in cylindrical nanoapertures, and we find that the transformation is significantly enhanced by the coupling to surface modes, where electromagnetic duality is strongly broken.",12,[],5
1209.2526,physics,"Palaeoclimate archives contain information on climate variability, trends and mechanisms. Models are developed to explain observations and predict the response of the climate system to perturbations, in particular perturbations associated with the anthropogenic influence. Here, we review three classical frameworks of climate modelling: conceptual, simulator-based (including general circulation models and Earth system models of intermediate complexity), and statistical. The conceptual framework aims at a parsimonious representation of a given climate phenomenon; the simulator-based framework connects physical and biogeochemical principles with phenomena at different spatial and temporal scales; and statistical modelling is a framework for inference from observations, given hypotheses on systematic and random effects. Recently, solutions have been proposed in the literature to combine these frameworks, and new concepts have emerged: the emulator (a statistical, computing efficient surrogate for the simulator) and the discrepancy, which is a statistical representation of the difference between the simulator and the real phenomenon. These concepts are explained, with references to implementations for both time-slices and dynamical applications.",12,[],5
1204.3011,physics,"A new approach, called Adaptive Q-control, for tapping-mode Atomic Force Microscopy (AFM) is introduced and implemented on a home-made AFM set-up utilizing a Laser Doppler Vibrometer (LDV) and a piezo-actuated bimorph probe. In the standard Q-control, the effective Q-factor of the scanning probe is adjusted prior to the scanning depending on the application. However, there is a trade-off in setting the effective Q-factor of an AFM probe. The Q-factor is either increased to reduce the tapping forces or decreased to increase the maximum achievable scan speed. Realizing these two benefits simultaneously using the standard Q-control is not possible. In adaptive Q-control, the Q-factor of the probe is set to an initial value as in standard Q-control, but then modified on the fly during scanning when necessary to achieve this goal. In this paper, we present the basic theory behind the adaptive Q-control, the electronics enabling the on-line modification of the probe's effective Q-factor, and the results of the experiments comparing three different methods: scanning a) without Q-control, b) with the standard Q-control, and c) with the adaptive Q-control. The results show that the performance of the adaptive Q-control is superior to the other two methods.",12,[],5
1205.6661,physics,"We present a model for stable crack growth in a constrained geometry. The morphology of such cracks show scaling properties consistent with self affinity. Recent experiments show that there are two distinct self-affine regimes, one on small scales whereas the other at large scales. It is believed that two different physical mechanisms are responsible for this. The model we introduce aims to investigate the two mechanisms in a single system. We do find two distinct scaling regimes in the model.",12,[],5
1204.1441,physics,"On-chip optical isolators play a key role in optical communications and computing based on silicon integrated photonic structures. Recently there have raised great attentions and hot controversies upon isolation of light via linear and passive photonic structures. Here we analyze the optical isolation properties of a silicon photonic crystal slab heterojunction diode by comparing the forward transmissivity and round-trip reflectivity of in-plane infrared light across the structure. The round-trip reflectivity is much smaller than the forward transmissivity, justifying good isolation. The considerable effective nonreciprocal transport of in-plane signal light in the linear and passive silicon optical diode is attributed to the information dissipation and selective modal conversion in the multiple-channel structure and has no conflict with reciprocal principle.",12,[],5
1209.1888,physics,"While the propagation of tsunamis is well understood and well simulated by numerical models, there are still a number of unanswered questions related to the generation of tsunamis or the subsequent inundation. We review some of the basic generation mechanisms as well as their simulation. In particular, we present a simple and computationally inexpensive model that describes the seabed displacement during an underwater earthquake. This model is based on the finite fault solution for the slip distribution under some assumptions on the kinematics of the rupturing process. We also consider an unusual source for tsunami generation: the sinking of a cruise ship. Then we review some aspects of tsunami run-up. In particular, we explain why the first wave of a tsunami is sometimes less devastating than the subsequent waves. A resonance effect can boost the waves that come later. We also look at a particular feature of the 11 March 2011 tsunami in Japan - the formation of macro-scale vortices - and show that these macro-scale vortices can be captured by the nonlinear shallow water equations.",12,[],5
1207.0772,physics,"In this work, two-dimensional simulations of the microwave dielectric properties of models with ellipses and realistic models of trabecular bone tissue are performed. In these simulations, finite difference time domain methodology has been applied to simulate two-phase structures containing inclusions. The results presented here show that the micro-structure is an important factor in the effective dielectric properties of trabecular bone. We consider the feasibility of using the dielectric behaviour of bone tissue to be an indicator of bone health. The frequency used was 950 MHz. It was found that the dielectric properties can be used as an estimate of the degree of anisotropy of the micro-structure of the trabecular tissue. Conductivity appears to be the most sensitive parameter in this respect. Models with ellipse shaped-inclusions are also tested to study their application to modelling bone tissue. Models with ellipses that had an aspect ratio of a/b = 1.5 showed relatively good agreement when compared with realistic models of bone tissue. According to the results presented here, the anisotropy of trabecular bone must be accounted for when measuring its dielectric properties using microwave imaging.",12,[],5
1203.1634,physics,"In order to meet the needs of Fermilabs planned post-collider experimental program, the total proton throughput of the 8 GeV Booster accelerator must be nearly doubled within the next two years. A system of 48 ramped corrector magnets has recently been installed in the Booster to help improve efficiency and allow for higher beam intensity without exceeding safe radiation levels. We present the preliminary results of beta function measurements made using these corrector magnets. Our goal is to use the correctors to reduce irregularities in the beta function, and ultimately to introduce localized beta bumps to reduce beam loss or direct losses towards collimators.",12,[],5
1206.5968,physics,"A hypothesis on the physical mechanism generating the heartbeat instability in complex (dusty) plasmas is presented. It is suggested that the instability occurs due to the periodically repeated critical transformation on the boundary between the microparticle-free area (void) and the complex plasma. The critical transformation is supposed to be analogous to the formation of the sheath in the vicinity of an electrode. The origin of the transformation is the loss of the electrons and ions on microparticles surrounding the void. We have shown that this hypothesis is consistent with the experimentally measured stability parameter range, with the evolution of the plasma glow intensity and microparticle dynamics during the instability, as well as with the observed excitation of the heartbeat instability by an intensity-modulated laser beam, tuned to the atomic transition of a working gas.",12,[],5
1204.2187,physics,"A recent measurement of the dielectronic recombination (DR) of W20 [Schippers et al Phys. Rev. A83, 012711 (2011)] found an exceptionally large contribution from near threshold resonances (<1eV). This still affected the Maxwellian rate coefficient at much higher temperatures. The experimental result was found to be a factor 4 or more than that currently in use in the 100-300eV range which is of relevance for modeling magnetic fusion plasmas. We have carried-out DR calculations with AUTOSTRUCTURE which include all significant single electron promotions. Our intermediate coupling (IC) results are more than a factor of 4 larger than our LS-coupling ones at 1eV but still lie a factor 3 below experiment here. If we assume complete (chaotic) mixing of near-threshold autoionizing states then our results come into agreement (to within 20%) with experiment below about 2eV. Our total IC Maxwellian rate coefficients are 50-30% smaller than those based-on experiment over 100-300eV.",12,[],5
1209.2538,physics,"The present short essay, of essentially historical nature, aims at describing the transition from the Euclidean-Newtonian space-time geometry of Classical Physics to the Pseudoriemannian geometry of General Relativity, including the Minkowskian geometry of Special Relativity as an intermediate step.",12,[],5
1205.2731,physics,"The way particles interact with turbulent structures, particularly in regions of high vorticity and strain rate, has been investigated in simulations of homogeneous turbulence and in simple flows which have a periodic or persistent structure e.g. separating flows and mixing layers. The influence on both settling under gravity and diffusion has been reported and the divergence (compressibility) of the underlying particle velocity field along a particle trajectory has been recognized as an important quantity in quantifying these features. This paper shows how these features can be incorporated in a formal way into a two-fluid model of the dispersed particle phase. In particular the PDF equation for the particle velocity and position is formerly derived on the basis of a stochastic process that involves the statistics of both the particle velocity and local compressibility along particle trajectories. The PDF equation gives rise to contributions to both the drift and particle diffusion coefficient that depend upon the correlation of these quantities with the local carrier flow velocity. Key Words: turbulent structures, particle dispersion, drift, PDF approach",12,[],5
1205.6821,physics,"Harmonic generation in the limit of ultra-steep density gradients is studied experimentally. Observations demonstrate that while the efficient generation of high order harmonics from relativistic surfaces requires steep plasma density scale-lengths (equation) the absolute efficiency of the harmonics declines for the steepest plasma density scale-length equation, thus demonstrating that near-steplike density gradients can be achieved for interactions using high-contrast high-intensity laser pulses. Absolute photon yields are obtained using a calibrated detection system. The efficiency of harmonics reflected from the laser driven plasma surface via the Relativistic Oscillating Mirror (ROM) was estimated to be in the range of 10-4 - 10-6 of the laser pulse energy for photon energies ranging from 20-40 eV, with the best results being obtained for an intermediate density scale-length.",12,[],5
1203.2828,physics,"The Voigt profile - a convolution of a Gaussian and a Lorentzian - accurately describes the absorption lines of atomic and molecular gases at low probe powers. Fitting such to experimental spectra yields both the Lorentzian natural linewidth and the Gaussian Doppler broadening. However, as the probe power increases saturation effects introduce spurious power dependence into the fitted Doppler width. Using a simple atomic model, we calculate power-dependent corrections to the Voigt profile, which are parametrized by the Gaussian Doppler width, the Lorentzian natural linewidth, and the optical depth. We show numerically and experimentally that including the correction term substantially reduces the spurious power dependence in the fitted Gaussian width.",12,[],5
1206.4243,physics,An examples of the Ricci-flat metric associated with the equations of Navier-Stokes are constructed. Their properties are investigated.,12,[],5
1202.4084,physics,"We use a semi-numerical method to find the position and period of periodic orbits in a bisymmetrical potential, made up of a two dimensional harmonic oscillator, with an additional term of a Plummer potential, in a number of resonant cases. The results are compared with the outcomes obtained by the numerical integration of the equations of motion and the agreement is good. This indicates that the semi-numerical method gives general and reliable results. Comparison with other methods of locating periodic orbits is also made.",12,[],5
1210.7205,q-bio,"Although mechanical properties of DNA are well characterized at the kilo base-pair range, a number of recent experiments have suggested that DNA is more flexible at shorter length scales, which correspond to the regime that is crucial for cellular processes such as DNA packaging and gene regulation. Here, we perform a systematic study of the effective elastic properties of DNA at different length scales by probing the conformation and fluctuations of DNA from single base-pair level up to four helical turns, using trajectories from atomistic simulation. We find evidence that supports cooperative softening of the stretch modulus and identify the essential modes that give rise to this effect. The bend correlation exhibits modulations that reflect the helical periodicity, while it yields a reasonable value for the effective persistence length, and the twist modulus undergoes a smooth crossover---from a relatively smaller value at the single base-pair level to the bulk value---over half a DNA-turn.",12,[],10
1209.0312,q-bio,"The Hox gene collinearity enigma has often been approached using models based on biomolecular mechanisms. The biophysical model, is an alternative approach, speculating that collinearity is caused by physical forces pulling the Hox clusters from a territory where they are inactive to a distinct spatial domain where they are activated in a step by step manner.   Hox gene translocations have recently been observed in support of the biophysical model. Furthermore, genetic engineering experiments, performed in embryonic mice, gave rise to some unexpected mutant expressions that biomolecular models could not predict. In several cases when anterior Hoxd genes are deleted, the expression of the genes whose expression is probed in the mutants are impossible to anticipate. On the contrary, the biophysical model offers convincing explanation.   All these experimental results support the idea of physical forces being responsible for Hox gene collinearity. In order to test the validity of the various models further, certain experiment involving gene deletions are proposed. The biophysical and biomolecular models predict different results for these experiments, hence the expected outcome will confirm or question the validity of these models.",12,[],10
1211.4911,q-bio,"Species interactions shape predator-prey networks, impacting community structure and, potentially, ecological dynamics. It is likely that global climatic perturbations that occur over long periods of time have a significant impact on species interactions patterns. However, observations of how these patterns change over time are typically limited to extant communities, which is particularly problematic for communities with long-lived species. Here we integrate stable isotope analysis and network theory to reconstruct patterns of trophic interactions for six independent mammalian communities that inhabited mammoth steppe environments spanning western Europe to eastern Alaska during the Pleistocene. We use a Bayesian mixing model to quantify the proportional contribution of prey to the diets of local predators, and assess how the structure of trophic interactions changed across space and the Last Glacial Maximum (LGM), a global climatic event that severely impacted mammoth steppe communities. We find that large felids had diets that were more constrained than other co-occurring predators, and largely influenced by an increase in \it Rangifer abundance after the LGM. Moreover, the structural organization of Beringian and European communities strongly differed: compared to Europe, species interactions in Beringian communities before the LGM were highly compartmentalized, or modular. This modularity was lost during the LGM, and partially recovered after the glacial retreat, and we suggest that changes in modularity among predators and prey may have been driven by geographic insularity.",12,[],10
1207.2728,q-bio,"Many transcription factors bind to DNA with a remarkable lack of specificity, so that regulatory binding sites compete with an enormous number of non-regulatory 'decoy' sites. For an auto-regulated gene, we show decoy sites decrease noise in the number of unbound proteins to a Poisson limit that results from binding and unbinding. This noise buffering is optimized for a given protein concentration when decoys have a 1/2 probability of being occupied. Decoys linearly increase the time to approach steady state and exponentially increase the time to switch epigenetically between bistable states.",12,[],10
1211.3690,q-bio,"The Influenza A virus belongs to the Orthomyxoviridae family. Influenza virus infection occurs yearly in all countries of the world. It usually kills between 250,000 and 500,000 people and causes severe illness in millions more. Over the last century alone we have seen 3 global influenza pandemics. The great human and financial cost of this disease has made it the second most studied virus today, behind HIV. Recently, several genome-wide RNA interference studies have focused on identifying host molecules that participate in Influenza infection. We used nine of these studies for this meta-analysis. Even though the overlap among genes identified in multiple screens was small, network analysis indicates that similar protein complexes and biological functions of the host were present. As a result, several host gene complexes important for the Influenza virus life cycle were identified. The biological function and the relevance of each identified protein complex in the Influenza virus life cycle is further detailed in this paper.",12,[],10
