id,category,abstract,year,cross_lists,cat_int
1404.6046,nucl-th,"New experimental data for the equationS(equation,p)equationCl reaction show a very unusual energy dependence. Contrary to common findings for many other equation-induced reactions, statistical model calculations underestimate the measured cross sections at very low energies. The relatively huge cross sections at these low energies require a significant amount of single-particle strength in the measured energy range which exceeds by far 100% as soon as the additional strength from the competing equationS(equation,n)equationAr reaction is taken into account. In addition, the new data deviate from a general trend for the energy dependence of equation-induced reaction cross sections.",14,['nucl-ex'],11
1411.7748,nucl-th,Basis Light-front Quantization has been developed as a first-principles nonperturbative approach to quantum field theory. In this article we report our recent progress on the applications to the single electron and the positronium system in QED. We focus on the renormalization procedure in this method.,14,['hep-ph'],11
1404.6005,nucl-th,"The effective number of neutrinos, equation, obtained from CMB fluctuations accounts for all effectively massless degrees of freedom present in the Universe, including but not limited to the three known neutrinos. Using a lattice-QCD derived QGP equation of state, we constrain the observed range of equation in terms of the the freeze-out of unknown degrees of freedom near to quark-gluon hadronization. We explore limits on the coupling of these particles, applying methods of kinetic theory. We present bounds on the coupling of such particles and discuss the implications of a connection between equation and the QGP transformation for laboratory studies of QGP.",14,"['astro-ph', 'hep-ph']",11
1411.4375,nucl-th,"We study the implications of the flavour SU(3) symmetry for various interpretations of the neutron anomaly in the equation cross section. We show that the explanation of the neutron anomaly due to interference of known N(1535) and N(1650) resonances implies that N(1650) resonance should have a huge coupling to equation-meson -- at least 5 times larger than the corresponding equation coupling. In terms of quark degrees of freedom this means that the well-known N(1650) resonance must be a ""cryptoexotic pentaquark""-- its wave function should contain predominantly an equation component.   It turns out that the ""conventional"" interpretation of the neutron anomaly by the interference of known resonances metamorphoses into unconventional physics picture of N(1650).",14,"['hep-ex', 'hep-ph', 'nucl-ex']",11
1408.6941,nucl-th,"The ground state octupole correlation energy is computed with the D1M variant of the Gogny force in different theoretical frameworks and analyzed in detail. First I consider the correlation energy gained at the mean field level by breaking reflection symmetry. Next I consider the energy gain coming from symmetry (parity) restoration and finally I analyze the ground state correlation energy after configuration mixing with axially symmetric octupole states. The impact of the latter on theoretical binding energies indicates that octupole correlations do not affect in a significant way the trend and systematic of binding energies and therefore can not improve the performance of theoretical models in this respect. In particular, the too-large ""shell gaps"" predicted by self-consistent mean field models and relevant in astrophysics scenarios are not altered by the octupole correlations.",14,[],11
1402.0380,nucl-th,We calculate perturbatively the energy per nucleon in infinite nuclear matter with a chiral N3LO (next-to-next-to-next-to-leading order) two-body potential plus a N2LO three-body force (3BF). The 3BF low-energy constants which cannot be constrained by two-body observables are chosen such as to reproduce the A=3 binding energies and the triton Gamow-Teller matrix element. This enables to study the nuclear matter equation of state in a parameter-free approach.,14,[],11
1411.6729,nucl-th,"The thick-target yield (TTY) is a macroscopic quantity reflected by nuclear reactions and matter properties of targets. In order to evaluate TTYs on radioactive targets, we suggest a conversion method from inverse kinematics corresponding to the reaction of radioactive beams on stable targets. The method to deduce the TTY is theoretically derived from inverse kinematics. We apply the method to the natCu(12C,X)24Na reaction to confirm availability. In addition, it is applied to the 137Cs  12C reaction as an example of a radioactive system and discussed a conversion coefficient of a TTY measurement.",14,['nucl-ex'],11
1412.4623,nucl-th,"We present a nucleon-nucleon potential at fifth order in chiral effective field theory. We find a substantial improvement in the description of nucleon-nucleon phase shifts as compared to the fourth-order results of Ref. [E. Epelbaum, H. Krebs, U.-G. Mei\ssner, arXiv:1412.0142 [nucl-th]]. This provides clear evidence of the corresponding two-pion exchange contributions with all low-energy constants being determined from pion-nucleon scattering. The fifth-order corrections to nucleon-nucleon observables appear to be of a natural size which confirms the good convergence of the chiral expansion for nuclear forces. Furthermore, the obtained results provide strong support for the novel way of quantifying the theoretical uncertainty due to the truncation of the chiral expansion proposed in Ref. [E. Epelbaum, H. Krebs, U.-G. Mei\ssner, arXiv:1412.0142 [nucl-th]]. Our work opens up new perspectives for precision ab initio calculations in few- and many-nucleon systems and is especially relevant for ongoing efforts towards a quantitative understanding the structure of the three-nucleon force in the framework of chiral effective field theory.",14,"['hep-ph', 'nucl-ex']",11
1403.8136,nucl-th,"A revolution in nuclear physics is underway. If you know hadron physics you also know that it will last long, as most past developments in nuclear physics have shown. It will take many decades of dedicated efforts of theorists and experimentalists to give astronomers, cosmologists and stellar modelers what they need for the accuracy required in the description and modeling of many cosmic phenomena of interest. In this contribution I review a small number of examples of the utmost relevance for the nuclear in the astro and in particular the humongous importance of the new area of astronuclear physics studied in radioactive beam facilities.",14,"['astro-ph', 'nucl-ex']",11
1409.6395,nucl-th,"In this paper we introduce and compute a new transport coefficient for the quark-gluon plasma (QGP) at very high temperature. This new coefficient equation, the CESE (Chiral Electric Separation Effect) conductivity, quantifies the amount of axial current equation that is generated in response to an externally applied electric field equation: equation. Starting with rather general argument in the kinetic theory framework, we show how a characteristic structure equation emerges, which also indicates the CESE as an anomalous transport effect occurring only in a parity-odd environment with nonzero axial charge density equation. Using the Hard-Thermal-Loop framework the CESE conductivity for the QGP is found to be equation to the leading-log accuracy with the numerical constant (#) depending on favor content, e.g. (#)equation for equation light flavors.",14,"['hep-ph', 'hep-th']",11
1405.5022,nucl-th,"In the context of combined model of evolution-dominated hydrodynamics  leading particles, we discuss the pseudorapidity distributions of charged particles produced in p-p collisions. A comparison is made between the theoretical predictions and experimental measurements. The combined model works well in p-p collisions in the whole available energy region from sqrt(sNN)=23.6 to 900 GeV.",14,['hep-ph'],11
1404.4624,nucl-th,"Calculations are reported for low energy, proton capture by 14N with the recoil corrected continuum shell model. An interaction from a fit to Cohen and Kurath (6-16) p-shell matrix elements and Reid soft core g-matrix elements is employed. The prediction for 14N(p,letter)15O, based on this model and available data, is that S(0) equals 1.632 and S(30) is 1.625 keV b. Good agreement with available cross section data support this result. No evidence is found for significant contributions from the subthreshold resonance.",14,[],11
1401.2881,nucl-th,"Here we present an explicit counterexample to a bimodality concept as the unique signal of first order phase transition. Using an exact solution of the simplified version of the statistical multifragmentation model we demonstrate that the bimodal distributions can naturally appear in infinite system without a phase transition in the regions of the negative values of the surface tension coefficient. Also we propose a new parameterization for the compressible nuclear liquid which is consistent with the L. van Hove axioms of statistical mechanics. As a result the proposed model does not lead to the irregular behaviour of the isotherms in the mixed phase region which is typical for mean-field models. Peculiarly, the suggested approach to account for the nuclear liquid compressibility automatically leads to an appearance of an additional state that in many respects resembles the physical antinuclear matter.",14,[],11
1411.2411,nucl-th,The first calculation of kaonic deuterium equation level shift using Faddeev-type equations was performed. The obtained results were compared with commonly used approximate approaches.,14,[],11
1410.3722,nucl-th,"A Lagrangian density for viscous quark-gluon plasma has been constructed within the fluid-like QCD framework. Gauge symmetry is preserved for all terms inside the Lagrangian, except for the viscous term. The transition mechanism from point particle field to fluid field, and vice versa, is discussed. The energy momentum tensor that is relevant for the gluonic plasma having the nature of fluid bulk of gluon sea is derived within the model. By imposing conservation law in the energy momentum tensor, shear viscosity appears as extractable from the equation.",14,['hep-ph'],11
1409.2160,nucl-th,"The triangular flow in ultrarelativistic equationHe-Au collisions at RHIC energies is enhanced due to the triangular arrangement of the nucleon configurations in equationHe. We study the fireball eccentricities in the Glauber Monte Carlo model and find that since the configurations of the projectile equationHe are elongated triangles, the created fireball has a large ellipticity and a smaller triangularity. The dependence of the triangularity on centrality is weak, so it cannot be extracted from the centrality dependence of the triangular flow equation, as it is dominated by the centrality dependence of the hydrodynamic response. We propose to look at the centrality dependence of the ratio equation, where the uncertainties from the hydrodynamic response cancel, and show that the basic signature of the geometry-driven collective flow is the raise of the ratio equation with the number of participant nucleons for centralities less than 10%.",14,"['hep-ph', 'nucl-ex']",11
1407.8346,nucl-th,"We present a systematic analysis of the quasielastic scaling functions computed within the Relativistic Mean Field (RMF) Theory and we propose an extension of the SuperScaling Approach (SuSA) model based on these results. The main aim of this work is to develop a realistic and accurate phenomenological model (SuSAv2), which incorporates the different RMF effects in the longitudinal and transverse nuclear responses, as well as in the isovector and isoscalar channels. This provides a complete set of reference scaling functions to describe in a consistent way both equation processes and the neutrino/antineutrino-nucleus reactions in the quasielastic region. A comparison of the model predictions with electron and neutrino scattering data is presented.",14,[],11
1409.3937,nucl-th,"In the present work we have reported comprehensive analysis of recently available experimental data [H.M. David et al., Phys. Lett. B \bf 726, 665 (2013)] for high-spin states up to equation with equation in the odd-odd equation nucleus equationGa using shell model calculations within the full equation model space and deformed shell model based on Hartee-Fock intrinsic states in the same space. The calculations have been performed using jj44b effective interaction developed recently by B.A. Brown and A.F. Lisetskiy for this model space. The results obtained with the two models are similar and they are in reasonable agreement with experimental data. In addition to the equation and equation energy bands, band crossings and electromagnetic transition probabilities, we have also calculated the pairing energy in shell model and all these compare well with the available theoretical results.",14,['nucl-ex'],11
1403.4103,nucl-th,"Collective effects in the level density are not well understood, and including these effects as enhancement factors to the level density does not produce sufficiently consistent predictions of observables. Therefore, collective effects are investigated in the level density parameter instead of treating them as a final factor in the level density. A new Laplace-like formula is proposed for the energy dependence of the level density parameter, including collective effects. A significant improvement has been achieved in agreement between observed and predicted energy levels. This new model can also be used in both structure and reaction calculations of the nuclei far from stability, especially near the drip lines.",14,[],11
1410.0789,nucl-th,"The alpha cluster states of 16C are investigated by using the antisymmetrized molecular dynamics. It is shown that two different types of alpha cluster states exist: triangular and linear-chain states. The former has an approximate isosceles triangular configuration of alpha particles surrounded by four valence neutrons occupying sd-shell, while the latter has the linearly aligned alpha particles with two sd-shell neutrons and two pf-shell neutrons. It is found that the structure of the linear-chain state is qualitatively understood in terms of the 3/2 pi- and 1/2 sigma- molecular orbit as predicted by molecular-orbital model, but there exists non-negligible Bealpha2n correlation. The band-head energies of the triangular and linear-chain rotational bands are 8.0 and 15.5 MeV, and the latter is close to the HeBe threshold energy. It is also shown that the linear-chain state becomes the yrast sstate at J=10 with excitation energy 27.8 MeV owing to its very large moment-of-inertia comparable with hyperdeformation.",14,[],11
1411.1649,nucl-th,"Jet suppression is considered to be an excellent probe of QCD matter created in ultra-relativistic heavy ion collisions. Our theoretical predictions of jet suppression, which are based on our recently developed dynamical energy loss formalism, show a robust agreement with various experimental data, which spans across different probes, experiments (RHIC and LHC) and experimental conditions (i.e. all available centrality regions). This formalism includes several key ingredients, such as inclusion of dynamical scattering centers, finite size QCD medium, collisional energy loss, finite magnetic mass and running coupling. While these effects have to be included based on theoretical grounds, it is currently unclear what is their individual importance in accurately interpreting the experimental data, in particular because other approaches to suppression predictions commonly neglect some - or all - of these effects. To address this question, we here study the relative importance of these effects in obtaining accurate suppression predictions for D mesons (clear energy loss probe) at top RHIC and LHC energies. We obtain that several different ingredients are responsible for the accurate predictions, i.e. the robust agreement with the data is a cumulative effect of all the ingredients, though inclusion of the dynamical scattering centers has the largest relative importance.",14,['hep-ph'],11
1407.5912,nucl-th,"Applying a macroscopic reduction procedure on the improved quantum molecular dynamics (ImQMD) model, the energy dependences of the nucleus-nucleus potential, the friction parameter, and the random force characterizing a one-dimensional Langevin-type description of the heavy-ion fusion process are investigated. Systematic calculations with the ImQMD model show that the fluctuation-dissipation relation found in the symmetric head-on fusion reactions at energies just above the Coulomb barrier fades out when the incident energy increases. It turns out that this dynamical change with increasing incident energy is caused by a specific behavior of the friction parameter which directly depends on the microscopic dynamical process, i.e., on how the collective energy of the relative motion is transferred into the intrinsic excitation energy. It is shown microscopically that the energy dissipation in the fusion process is governed by two mechanisms: One is caused by the nucleon exchanges between two fusing nuclei, and the other is due to a rearrangement of nucleons in the intrinsic system. The former mechanism monotonically increases the dissipative energy and shows a weak dependence on the incident energy, while the latter depends on both the relative distance between two fusing nuclei and the incident energy. It is shown that the latter mechanism is responsible for the energy dependence of the fusion potential and explains the fading out of the fluctuation-dissipation relation.",14,['nucl-ex'],11
1409.4853,nucl-th,"The spectroscopic quality of covariant density functional theory has been accessed by analyzing the accuracy and theoretical uncertainties in the description of spectroscopic observables. Such analysis is first presented for the energies of the single-particle states in spherical and deformed nuclei. It is also shown that the inclusion of particle-vibration coupling improves the description of the energies of predominantly single-particle states in medium and heavy-mass spherical nuclei. However, the remaining differences between theory and experiment clearly indicate missing physics and missing terms in covariant energy density functionals. The uncertainties in the predictions of the position of two-neutron drip line sensitively depend on the uncertainties in the prediction of the energies of the single-particle states. On the other hand, many spectroscopic observables in well deformed nuclei at ground state and finite spin only weakly depend on the choice of covariant energy density functional.",14,[],11
1404.2695,nucl-th,"The thermal evolution of a few thermodynamic properties of the nuclear surface like its thermodynamic potential energy, entropy and the symmetry free energy are examined for both semi-infinite nuclear matter and finite nuclei. The Thomas-Fermi model is employed. Three Skyrme interactions, namely, SkMequation, SLy4 and SK255 are used for the calculations to gauge the dependence of the nuclear surface properties on the energy density functionals. For finite nuclei, the surface observables are computed from a global liquid-drop inspired fit of the energies and free energies of a host of nuclei covering the entire periodic table. The hot nuclear system is modelled in a subtracted Thomas-Fermi framework. Compared to semi-infinite nuclear matter, substantial changes in the surface symmetry energy of finite nuclei are indicated; surface thermodynamic potential energies for the two systems are, however, not too different. Analytic expressions to fit the temperature and asymmetry dependence of the surface thermodynamic potential of semi-infinite nuclear matter and the temperature dependence of the surface free energy of finite nuclei are given.",14,[],11
1410.7125,nucl-th,"We discuss the two-neutron emission decay of equationO nucleus from a viewpoint of dineutron correlations between the valence neutrons. We first discuss how the dineutron correlation is realized both in the coordinate space and in the momentum space by employing a three-body model. We then discuss the decay energy spectrum as well as the angular distribution of emitted neutrons. We show that an emission of two neutrons in back-to-back directions is enhanced, which we interpret as a clear manifestation of the dineutron correlation between the valence neutrons.",14,[],11
1409.4571,nucl-th,"Femtoscopy is providing information on system size and its dynamics in heavy-ion collisions. At ultra-relativistic energies, such as those obtained at the LHC, significant production of pions, kaons and protons enables femtoscopic measurements for these particles. In particular the dependence of system size on pair momentum and particle type is interpreted as evidence for strong collective flow. Such phenomena are naturally modeled by hydrodynamics. We present calculations within the 31D hydrodynamic model coupled to statistical hadronization code THERMINATOR 2, corresponding to Pb--Pb collisions at equation2.76 TeV. We obtain femtoscopic radii for pions, kaons, and protons, as a function of pair transverse momentum and collision centrality. We find that an approximate universal scaling of radii with pair transverse mass and final state event multiplicity is observed, and discuss the consequences for the interpretation of experimental measurements.",14,['nucl-ex'],11
1405.7961,nucl-th,"We provide a detailed discussion of the low-energy proton-deuteron system in pionless effective field theory, considering both the spin-quartet and doublet S-wave channels. Extending and amending our previous work on the subject, we calculate the 3He-3H binding energy difference both perturbatively (using properly normalized trinucleon wave functions) and non-perturbatively by resumming all O(alpha) Coulomb diagrams in the doublet channel. Our nonperturbative result agrees well with a calculation that involves the full off-shell Coulomb T-matrix. Carefully examining the cutoff-dependence in the doublet channel, we present numerical evidence for a new three-nucleon counterterm being necessary at next-to-leading order if Coulomb effects are included. Indeed, such a term has recently been identified analytically. We furthermore make a case for a simplified Coulomb power counting that is consistent throughout the bound-state and scattering regimes. Finally, using a ""partially screened"" full off-shell Coulomb T-matrix, we investigate the importance of higher-order Coulomb corrections in low-energy quartet-channel scattering.",14,[],11
1406.6895,nucl-th,"We have quantified the statistical uncertainties of the low-energy coupling-constants (LECs) of an optimized nucleon-nucleon (NN) interaction from chiral effective field theory (equationEFT) at next-to-next-to-leading order (NNLO). In addition, we have propagated the impact of the uncertainties of the LECs to two-nucleon scattering phase shifts, effective range parameters, and deuteron observables.",14,[],11
1410.8690,nucl-th,"Fluctuations in the initial transverse energy-density distribution lead to anisotropic flows as observed in central high-energy heavy-ion collisions. Studies of longitudinal fluctuations of the anisotropic flows can shed further light on the initial conditions and dynamical evolution of the hot quark-gluon matter in these collisions. Correlations between anisotropic flows with varying pseudorapidity gaps in PbPb collisions at the CERN Large Hadron Collider are investigated using both an event-by-event (31)-D ideal hydrodynamical model with fluctuating initial conditions and the a multiphase transport (AMPT) Monte Carlo model for high-energy heavy-ion collisions. Anisotropic flows at different pseudorapidities are found to become significantly decorrelated with increasing pseudo-rapidity gaps due to longitudinal fluctuations in the initial states of heavy-ion collisions. The longitudinal correlation of the elliptic flow shows a strong centrality dependence while the correlation of the triangular flow is independent of the centrality. Longitudinal fluctuations as a source of the decorrelation are further shown to consist of a twist or gradual rotation in flow angles between the forward and backward direction and additional fluctuations on top of the twist. Within the AMPT model, longitudinal correlations of anisotropic flows are also found to depend on the value of partonic cross sections. The implicatiosn of constraining the initial conditions and shear viscosity to entropy density ratio of the partonic matter in high-energy heavy-ion collisions are also discussed.",14,['hep-ph'],11
1408.3403,nucl-th,"We propose an extension to classify jet modification in heavy-ion collisions by including the jet mass along with its energy. The mass of a jet, as measured by jet reconstruction algorithms, is constrained by the jet's virtuality, which in turn has a considerable effect on such observables as the fragmentation function and jet shape observables. The leading parton, propagating through a dense medium, experiences substantial virtuality (or mass) depletion along with energy loss. Meaningful comparisons between surviving jets and jets produced in equation-equation collisions require mass depletion to be taken into account. Using a vacuum event generator, we show the close relationship between the actual jet mass and that after applying a jet reconstruction algorithm. Using an in-medium event generator, we demonstrate the clear difference between the mass of a surviving parton exiting a dense medium and a parton with a similar energy formed in a hard scattering event. Effects of this difference on jet observables are discussed.",14,"['hep-ph', 'nucl-ex']",11
1411.2906,nucl-th,"The standard kinematic method for determining neutrino mass from the beta decay of tritium or other isotope is to measure the shape of the electron spectrum near the endpoint. It has been known for 30 years that a similar distortion of the ""visible energy"" remaining after electron capture is caused by neutrino mass. There has been a resurgence of interest in using this method with 163-Ho. Recent theoretical analyses offer reassurance that there are no significant theoretical uncertainties. We show that the situation is, however, more complicated, and that the spectrum shape is presently not well enough understood to permit a sensitive determination of the neutrino mass in this way. The theoretical analyses consider only single vacancy states in the daughter 163-Dy atom. It is necessary to consider configurations with more than one vacancy that can be populated owing to the change in nuclear charge. The shakeup and shakeoff theory of Carlson and Nestor is used as a basis for estimating the population of double-vacancy states. A spectrum of satellites associated with each primary vacancy created by electron capture is presented. The theory of the calorimetric spectrum is more complicated than has been described heretofore. There are numerous shakeup and shakeoff satellites present across the spectrum, and some may be very near the endpoint.",14,"['hep-ph', 'physics']",11
1401.4051,nucl-th,"We show how repulsive interactions of deconfined quarks as well as confined hadrons have an influence on the baryon number susceptibilities and the curvature of the chiral pseudo critical line in effective models of QCD. We discuss implications and constraints for the vector interaction strength from comparisons to lattice QCD and comment on earlier constraints, extracted from the curvature of the transition line of QCD and compact star observables. Our results clearly point to a strong vector repulsion in the hadronic phase and near-zero repulsion in the deconfined phase.",14,['hep-ph'],11
1402.3414,nucl-th,"The LEPS and CLAS data of the incoherent photoproduction of equation meson from deuteron at low energies are studied with a model for equation meson photoproduction from nucleon consisting of Pomeron, equation, and equation meson exchanges in the t-channel, and a postulated resonance, with parameters fitted to recent LEPS data on equation production from proton near threshold. The resonance was introduced to explain an observed bump in the forward differential cross section. Within impulse approximation, we find that the Fermi motion, final state interaction, and the resonance excitation all give important contributions to improve the agreement with data. However, discrepancies remain. Contributions from equation production via spectator nucleon by other mesons like equation and equation produced from the first nucleon need to be calculated in order to gain insight on the medium effects as well as the existence of the postulated nucleon resonance.",14,['hep-ph'],11
1408.5811,nucl-th,"The transverse momentum spectra of secondary pions and kaons, produced in equation and various central equation collisions at equation TeV at LHC, have been analyzed systematically with an approach based on Tsallis non-extensive statistics. The analytical results have been utilized to determine some of the very important thermodynamical parameters bearing characteristic signatures of the partonic medium produced in such collisions.",14,['hep-ph'],11
1401.7959,nucl-th,"A recent high-resolution equation, equation-ray, and equation-ray coincidence-spectroscopy experiment offered first glimpse of excitation schemes of isotopes along equation-decay chains of equation. To understand these observations and to make predictions about shell structure of superheavy nuclei below equation, we employ two complementary mean-field models: self-consistent Skyrme Energy Density Functional approach and the macroscopic-microscopic Nilsson model. We discuss the spectroscopic information carried by the new data. In particular, candidates for the experimentally observed equation transitions in equationMt are proposed. We find that the presence and nature of low-energy equation transitions in well-deformed nuclei around equation strongly depends on the strength of the spin-orbit coupling; hence, it provides an excellent constraint on theoretical models of superheavy nuclei. To clarify competing theoretical scenarios, an experimental search for equation transitions in odd-equation systems equationMt, equationHs, and equationDs is strongly recommended.",14,[],11
1409.2428,nucl-th,"We study the J/Psi production from nuclei near the kinematic threshold within the collision model, based on the nuclear spectral function, for incoherent primary proton-nucleon charmonium creation processes. The model takes into account the initial proton and final J/Psi absorption, target nucleon binding and Fermi motion, the formation length of J/Psi mesons as well as the effect of their nuclear mean-field potential on these processes. We calculate the A dependences of the absolute and relative (transparency ratio) charmonium yields as well as its excitation function within the different scenarios for the J/PsiN absorption cross section, for the J/Psi formation length and for J/Psi in-medium modification. We demonstrate that the former observables, on the one hand, are not practically affected by the charmonium formation length effects and, on the other hand, they are appreciably sensitive to the genuine J/PsiN absorption cross section at beam energies of interest, which means that these observables can be useful to help determine the above cross section from the comparison of the results of our calculations with the future data from the CBM experiment at FAIR-the upcoming accelerator facility at GSI-Darmstadt, Germany. We also show that the excitation function for J/Psi subthreshold production in pA reactions reveals some sensitivity to adopted its in-medium modification scenarios. Therefore, such observable may be an important tool to get valuable information on the charmonium in-medium properties.",14,"['hep-ph', 'nucl-ex']",11
1409.3626,nucl-th,"With the use of two kinds of boson operators, a new boson representation of the su(2)-algebra is proposed. The basic idea comes from the pseudo su(1,1)-algebra recently given by the present authors. It forms a striking contrast to the Schwinger boson representation of the su(2)-algebra which is also based on two kinds of bosons. This representation may be suitable for describing time-dependence of the system interacting with the external environment in the framework of the thermo field dynamics formalism, i.e., the phase space doubling. Further, several deformations related to the su(2)-algebra in this boson representation are discussed. On the basis of these deformed algebra, various types of time-evolution of a simple boson system are investigated.",14,[],11
1409.3800,nucl-th,"Two new numbers, equation and equation, inspired by particle-hole symmetry are introduced. These numbers have extreme values at a closed shell and vanish mid-shell. A combination of even powers of these numbers has been used to model experimentally measured quantities such as equation and the ""microscopic"" contribution to binding energies. A binding energy fit consisting of a total of six fit coefficients, including one new shell term, reproduces the experimental binding energies of 2353 nuclei with an r.m.s. standard deviation of 1.55 MeV. The difference between the experimental and fit values of observables, specifically the equation, provides an indication of where shell closure features are less pronounced and where sub-shells closures occur.",14,[],11
1404.4421,nucl-th,"The shear viscosity of hot nuclear matter is investigated by using the mean free path method within the framework of IQMD model. Finite size nuclear sources at different density and temperature are initialized based on the Fermi-Dirac distribution. The results show that shear viscosity to entropy density ratio decreases with the increase of temperature and tends toward a constant value for equation, which is consistent with the previous studies on nuclear matter formed during heavy-ion collisions. At equation, a minimum of equation is seen at around equation MeV and a maximum of the multiplicity of intermediate mass fragment (equation) is also observed at the same temperature which is an indication of the liquid-gas phase transition.",14,['nucl-ex'],11
1405.1897,nucl-th,"We describe a new version of the EV8 code that solves the nuclear Skyrme-Hartree-FockBCS problem using a 3-dimensional cartesian mesh. Several new features have been implemented with respect to the earlier version published in 2005. In particular, the numerical accuracy has been improved for a given mesh size by (i) implementing a new solver to determine the Coulomb potential for protons (ii) implementing a more precise method to calculate the derivatives on a mesh that had already been implemented earlier in our beyond-mean-field codes. The code has been made very flexible to enable the use of a large variety of Skyrme energy density functionals that have been introduced in the last years. Finally, the treatment of the constraints that can be introduced in the mean-field equations has been improved. The code Ev8 is today the tool of choice to study the variation of the energy of a nucleus from its ground state to very elongated or triaxial deformations with a well-controlled accuracy.",14,[],11
1406.7789,nucl-th,The influence of short-range correlations on the spectral distribution of neutrons is incorporated in the solution of the gap equation for the equation coupled channel in pure neutron matter. This effect is studied for different realistic interactions including one based on chiral perturbation theory. The gap in this channel vanishes at all relevant densities due to the treatment of these correlations. We also consider the effect of long-range correlations by including polarization terms in addition to the bare interaction which allow the neutrons to exchange density and spin fluctuations governed by the strength of Landau parameters allowed to have reasonable values consistent with the available literature. Preliminary results indicate that reasonable values of these parameters do not generate a gap in the equation coupled channel either for all three realistic interactions although the pairing interaction becomes slightly more attractive.,14,[],11
1412.7247,nucl-th,"We study the effects of anisotropic pressure on properties of the neutron stars with hyperons inside its core within the framework of extended relativistic mean field. It is found that the main effects of anisotropic pressure on neutron star matter is to increase the stiffness of the equation of state, which compensates for the softening of the EOS due to the hyperons. The maximum mass and redshift predictions of anisotropic neutron star with hyperonic core are quite compatible with the result of recent observational constraints if we use the parameter of anisotropic pressure model equation[1] and equation [2]. The radius of the corresponding neutron star at equation=1.4 equation is more than 13 km, while the effect of anisotropic pressure on the minimum mass of neutron star is insignificant. Furthermore, due to the anisotropic pressure in the neutron star, the maximum mass limit of higher than 2.1 equation cannot rule out the presence of hyperons in the neutron star core.",14,[],11
1403.0366,nucl-th,"We investigate the magicity of the isotopes equationCa and equationCa, that was recently confirmed by two experimental measurements, and relate it to like--particle and neutron--proton tensor effects within a mean--field description. By analyzing Ca isotopes, we show that the like--particle tensor contribution induces shell effects that render these nuclei more magic than they would be predicted by neglecting it. In particular, such induced shell effects are stronger in the nucleus equationCa and the single--particle gaps are increased in both isotopes due to the tensor force. By studying equation and equation isotones, neutron--proton tensor effects may be isolated and their role analyzed. It is shown that neutron--proton tensor effects lead to increasing equation and equation gaps, when going along isotonic chains, from equationFe to equationCa, and from equationFe to equationCa, respectively.   The mean--field calculations are perfomed by employing one Skyrme parameter set, that was introduced in a previous work by fitting the tensor parameters together with the spin--orbit strength. The signs and the values of the tensor strengths are thus checked within this specific application. The obtained results indicate that the employed parameter set, even if generated with a partial adjustment of the parameters of the force, leads to the correct shell behavior and provides, in particular, a description of the magicity of equationCa and equationCa within a pure mean--field picture with the effective two--body Skyrme interaction.",14,[],11
1408.2926,nucl-th,"Isospin-violating dark matter (IVDM), which couples differently with protons and neutrons, provides a promising mechanism to ameliorate the tension among recent direct detection experiments. Assuming DM is non-interacting bosonic asymmetric IVDM, we investigate how the existence of old neutron stars limits the DM-proton scattering cross-section equation, especially the effects of the isospin violating DM-nucleon interactions and the symmetry energy in the equation of state of isospin asymmetric nuclear matter. Our calculations are completely based on general relativity and especially the structure of neutron stars is obtained by solving the Tolman-Oppenheimer-Volkoff equations with nuclear matter equation of state constrained by terrestrial experiments. We find that, by considering the more realistic neutron star model rather than a simple uniform neutron sphere as usual, the equation bounds from old neutron stars can be varied by more than an order of magnitude depending on the specific values of the DM neutron-to-proton coupling ratio equation, and they can be further varied by more than a factor of two depending on the density dependence of the symmetry energy. In particular, we demonstrate that the observed nearby isolated old neutron star PSR B125712 can set a very strong limit on equation for low-mass DM particles (equation) that reaches a sensitivity beyond the current best limits from direct detection experiments and disfavors the DM interpretation of previously-reported positive experimental results, including the IVDM.",14,"['astro-ph', 'hep-ph', 'nucl-ex']",11
1405.3969,nucl-th,"In this letter we propose for the first time to map the heavy-ion collisions at ultra-relativistic energies, similar to the maps of the cosmic microwave background radiation, using fluctuations of energy density and temperature in small phase space bins. We study the evolution of fluctuations at each stage of the collision using an event-by-event hydrodynamic framework. We demonstrate the feasibility of making fluctuation maps from experimental data and its usefulness in extracting considerable information regarding the early stages of the collision and its evolution.",14,"['hep-ph', 'nucl-ex']",11
1402.3989,nucl-th,"A detailed study is made for the nucleon-nucleon interaction based on relativistic mean field theory in which the potential is explicitly expressed in terms of mass and the coupling constant of the meson fields. A unified treatment for self-coupling of isoscalar-scalar equation, isoscalar-vector equation-mesons and their coupling constant are given with a complete analytic form. The present investigation is focused on the effect of self-interacting higher order equation and equation field on nuclear properties. An attempt is made to explain the collapsing stage of nucleon by higher order equation-field. Both infinite nuclear matter and the finite nuclear properties are included in the present study to observe the behaviour or sensitivity of this self interacting terms.",14,[],11
1407.8218,nucl-th,In this note we give a short introduction to the Duflo-Zuker shell model mass formula which has been shown to have great prediction power but is mostly used as a black box due to its complex nature.,14,[],11
