id,category,abstract,year,cross_lists,cat_int
1209.4890,q-bio,"Spontaneous fluctuations of the BOLD (Blood Oxygen Level-Dependent) signal, measured with fMRI (functional Magnetic Resonance Imaging), display a rich and neurobiologically relevant functional connectivity structure. This structure is usually revealed using time averaging methods, which prevent the detection of functional connectivity changes over time. In this work we studied the electrophysiological correlates of dynamical BOLD functional connectivity fluctuations, by means of long (approx. 50 min) joint electroencephalographic (EEG) and fMRI recordings. We identified widespread positive and negative correlations between EEG spectral power and fMRI BOLD connectivity fluctuations in a network of 90 cortical and subcortical regions. In particular, increased alpha (8-12 Hz) and beta (15-30 Hz) power were related to decreased functional connectivity, whereas gamma (30-60 Hz) power correlated positively with BOLD connectivity between specific brain regions. Furthermore, these patterns were altered for subjects undergoing vigilance changes, with an involvement of the slow delta (0.4 - 4 Hz) band in localized positive correlations. Finally, graph theoretical indices of network structure also exhibited sharp changes over time, with average path length correlating positively with alpha power extracted from central and frontal electrodes. Our results strongly suggest that non-stationary BOLD functional connectivity has a neurophysiological origin. Positive correlations of BOLD connectivity with gamma can be interpreted as increased average binding over relatively long periods of time, possibly due to spontaneous cognition occurring during rest. Negative correlations with alpha suggest functional inhibition of local and long-range connectivity, associated with an idling state of the brain.",12,[],10
1205.0793,q-bio,"Approaches for testing sets of variants, such as a set of rare or common variants within a gene or pathway, for association with complex traits are important. In particular, set tests allow for aggregation of weak signal within a set, can capture interplay among variants, and reduce the burden of multiple hypothesis testing. Until now, these approaches did not address confounding by family relatedness and population structure, a problem that is becoming more important as larger data sets are used to increase power.   Results: We introduce a new approach for set tests that handles confounders. Our model is based on the linear mixed model and uses two random effects-one to capture the set association signal and one to capture confounders. We also introduce a computational speedup for two-random-effects models that makes this approach feasible even for extremely large cohorts. Using this model with both the likelihood ratio test and score test, we find that the former yields more power while controlling type I error. Application of our approach to richly structured GAW14 data demonstrates that our method successfully corrects for population structure and family relatedness, while application of our method to a 15,000 individual Crohn's disease case-control cohort demonstrates that it additionally recovers genes not recoverable by univariate analysis.   Availability: A Python-based library implementing our approach is available at http://mscompbio.codeplex.com",12,['stat'],10
1201.5364,q-bio,"A simple way to model phenotypic evolution is to assume that after splitting, the trait values of the sister species diverge as independent Brownian motions. Relying only on a prior distribution for the underlying species tree (conditioned on the number, n, of extant species) we study the random vector (X1,...,Xn) of the observed trait values. In this paper we derive compact formulae for the variance of the sample mean and the mean of the sample variance for the vector (X1,...,Xn).   The key ingredient of these formulae is the correlation coefficient between two trait values randomly chosen from (X1,...,Xn). This interspecies correlation coefficient takes into account not only variation due to the random sampling of two species out of n and the stochastic nature of Brownian motion but also the uncertainty in the phylogenetic tree. The latter is modeled by a (supercritical or critical) conditioned branching process. In the critical case we modify the Aldous-Popovic model by assuming a proper prior for the time of origin.",12,[],10
1206.6774,q-bio,"If people at risk of HIV infection are tested annually and started on treatment as soon as they are found to be HIV-positive it should be possible to reduce the case reproduction number for HIV to less than one, eliminate transmission and end the epidemic. If this is to be done it is essential to know if it would be affordable, and cost effective. Here we show that in all but eleven countries of the world it is affordable by those countries, that in these eleven countries it is affordable for the international community, and in all countries it is highly cost-effective.",12,['stat'],10
1201.0689,q-bio,"The damping effect to the DNA bubble is investigated within the Peyrard-Bishop model. In the continuum limit, the dynamics of the bubble of DNA is described by the damped nonlinear Schrodinger equation and studied by means of variational method. It is shown that the propagation of solitary wave pattern is not vanishing in a non-viscous system. Inversely, the solitary wave vanishes soon as the viscous force is introduced.",12,['physics'],10
1212.5188,q-bio,"Shannon's seminal 1948 work gave rise to two distinct areas of research: information theory and mathematical coding theory. While information theory has had a strong influence on theoretical neuroscience, ideas from mathematical coding theory have received considerably less attention. Here we take a new look at combinatorial neural codes from a mathematical coding theory perspective, examining the error correction capabilities of familiar receptive field codes (RF codes). We find, perhaps surprisingly, that the high levels of redundancy present in these codes does not support accurate error correction, although the error-correcting performance of RF codes ""catches up"" to that of random comparison codes when a small tolerance to error is introduced. On the other hand, RF codes are good at reflecting distances between represented stimuli, while the random comparison codes are not. We suggest that a compromise in error-correcting capability may be a necessary price to pay for a neural code whose structure serves not only error correction, but must also reflect relationships between stimuli.",12,"['cs', 'math']",10
1204.0142,q-bio,"The nonselective cation channel TRPC4 has been shown to be present in high abundance in the corticolimbic regions of the brain and play a pivotal role in modulating cellular excitability due to their involvement in intracellular Ca2 regulation. Recently we reported their involvement in socialization and regulating anxiety-like behaviors in rats. Given the important role for dopamine in modulating emotions involved in social anxiety we investigated whether TRPC4 protein and mRNA was found on dopaminergic neurons of the ventral tegmental area (VTA). Using emulsion autoradiography we found that TRPC4 mRNA is indeed present in the VTA and the substantia nigra. Additionally, immunohistochemistry verified it's presence on a subpopulation of dopamine neurons in the VTA. We confirmed these findings by testing Trpc4 knock-out rats in addition to wild-type animals. This novel finding suggests that TRPC4 plays a pivotal role in regulating dopamine release in a sub-population of neurons that may modulate emotional and cognitive responses in social situations.",12,[],10
1206.0536,q-bio,"One of the challenges in analyzing high-dimensional expression data is the detection of important biological signals. A common approach is to apply a dimension reduction method, such as principal component analysis. Typically, after application of such a method the data is projected and visualized in the new coordinate system, using scatter plots or profile plots. These methods provide good results if the data have certain properties which become visible in the new coordinate system and which were hard to detect in the original coordinate system. Often however, the application of only one method does not suffice to capture all important signals. Therefore several methods addressing different aspects of the data need to be applied. We have developed a framework for linear and non-linear dimension reduction methods within our visual analytics pipeline SpRay. This includes measures that assist the interpretation of the factorization result. Different visualizations of these measures can be combined with functional annotations that support the interpretation of the results. We show an application to high-resolution time series microarray data in the antibiotic-producing organism Streptomyces coelicolor as well as to microarray data measuring expression of cells with normal karyotype and cells with trisomies of human chromosomes 13 and 21.",12,[],10
1202.2460,q-bio,"Motivated by questions in biological classification, we discuss some elementary combinatorial and computational properties of certain set systems that generalize hierarchies, namely, 'patchworks', 'weak patchworks', 'ample patchworks' and 'saturated patchworks' and also outline how these concepts relate to an apparently new 'duality theory' for cluster systems that is based on the fundamental concept of 'compatibility' of clusters.",12,['math'],10
1212.0587,q-bio,"Large scale surveys in mammalian tissue culture cells suggest that the protein expressed at the median abundance is present at 8,000 - 16,000 molecules per cell and that differences in mRNA expression between genes explain only 10-40% of the differences in protein levels. We find, however, that these surveys have significantly underestimated protein abundances and the relative importance of transcription. Using individual measurements for 61 housekeeping proteins to rescale whole proteome data from Schwanhausser et al., we find that the median protein detected is expressed at 170,000 molecules per cell and that our corrected protein abundance estimates show a higher correlation with mRNA abundances than do the uncorrected protein data. In addition, we estimated the impact of further errors in mRNA and protein abundances, showing that mRNA levels explain at least 56% of the differences in protein abundance for the genes detected by Schwanhausser et al., though because one major source of error could not be estimated the true percent contribution could be higher. We also employed a second, independent strategy to determine the contribution of mRNA levels to protein expression. We show that the variance in translation rates directly measured by ribosome profiling is only 12% of that inferred by Schwanhausser et al. and that the measured and inferred translation rates correlate only poorly (R2=0.13). Based on this, our second strategy suggests that mRNA levels explain ~81% of the variance in protein levels. We also determined the percent contributions of transcription, RNA degradation, translation and protein degradation to the variance in protein abundances using both of our strategies. While the magnitudes of the two estimates vary, they both suggest that transcription plays a more important role than the earlier studies implied and translation a much smaller role.",12,[],10
1203.0868,q-bio,"Human brain contains about 10 billion neurons, each of which has about 10~10,000 nerve endings from which neurotransmitters are released in response to incoming spikes, and the released neurotransmitters then bind to receptors located in the postsynaptic neurons. However, individually, neurons are noisy and synaptic release is in general unreliable. But groups of neurons that are arranged in specialized modules can collectively perform complex information processing tasks robustly and reliably. How functionally groups of neurons perform behavioural related tasks crucial rely on a coherent organization of dynamics from membrane ionic kinetics to synaptic coupling of the network and dynamics of rhythmic oscillations that are tightly linked to behavioural state.   To capture essential features of the biological system at multiple spatial-temporal scales, it is important to construct a suitable computational model that is closely or solely based on experimental data. Depending on what one wants to understand, these models can either be very functional and biologically realistic descriptions with thousands of coupled differential equations (Hodgkin-Huxley type) or greatly simplified caricatures (integrate-and-fire type) which are useful for studying large interconnected networks.",12,[],10
1209.1912,q-bio,"Information processing and decision making is based upon logic operations, which in cellular networks has been well characterized at the level of transcription. In recent years however, both experimentalists and theorists have begun to appreciate that cellular decision making can also be performed at the level of a single protein, giving rise to the notion of protein logic. Here we systematically explore protein logic using a well known statistical mechanical model. As an example system, we focus on receptors which bind either one or two ligands, and their associated dimers. Notably, we find that a single heterodimer can realize any of the 16 possible logic gates, including the XOR gate, by variation of biochemical parameters. We then introduce the novel idea that a set of receptors with fixed parameters can encode functionally unique logic gates simply by forming different dimeric combinations. An exhaustive search reveals that the simplest set of receptors (two single-ligand receptors and one double-ligand receptor) can realize several different groups of three unique gates, a result for which the parametric analysis of single receptors and dimers provides a clear interpretation. Both results underscore the surprising functional freedom readily available to cells at the single-protein level.",12,[],10
1207.7034,q-bio,"It has remained an open question for some time whether, given a set of not necessarily binary (i.e. ""nonbinary"") trees T on a set of taxa X, it is possible to determine in time f(r).poly(m) whether there exists a phylogenetic network that displays all the trees in T, where r refers to the reticulation number of the network and m=XT. Here we show that this holds if one or both of the following conditions holds: (1) T is bounded by a function of r; (2) the maximum degree of the nodes in T is bounded by a function of r. These sufficient conditions absorb and significantly extend known special cases, namely when all the trees in T are binary, or T contains exactly two nonbinary trees. We believe this result is an important step towards settling the issue for an arbitrarily large and complex set of nonbinary trees. For completeness we show that the problem is certainly solveable in polynomial time.",12,['cs'],10
1205.5829,q-bio,"Wolbachia are maternally-inherited symbiotic bacteria commonly found in arthropods, which are able to manipulate the reproduction of their host in order to maximise their transmission. Here we use whole genome resequencing data from 290 lines of Drosophila melanogaster from North America, Europe and Africa to predict Wolbachia infection status, estimate cytoplasmic genome copy number, and reconstruct Wolbachia and mtDNA genome sequences. Complete Wolbachia and mitochondrial genomes show congruent phylogenies, consistent with strict vertical transmission through the maternal cytoplasm and imperfect transmission of Wolbachia. Bayesian phylogenetic analysis reveals that the most recent common ancestor of all Wolbachia and mitochondrial genomes in D. melanogaster dates to around 8,000 years ago. We find evidence for a recent incomplete global replacement of ancestral Wolbachia and mtDNA lineages, which is likely to be one of several similar incomplete replacement events that have occurred since the out-of-Africa migration that allowed D. melanogaster to colonize worldwide habitats.",12,[],10
1205.6010,q-bio,"Nucleosome organization in eukaryotic genomes has a deep impact on gene function. Although progress has been recently made in the identification of various concurring factors influencing nucleosome positioning, it is still unclear whether nucleosome positions are sequence dictated or determined by a random process. It has been postulated for a long time that,in the proximity of TSS, a barrier determines the position of the 1 nucleosome and then geometric constraints alter the random positioning process determining nucleosomal phasing. Such a pattern fades out as one moves away from the barrier to become again a random positioning process. Although this statistical model is widely accepted,the molecular nature of the barrier is still unknown. Moreover,we are far from the identification of a set of sequence rules able:to account for the genome-wide nucleosome organization;to explain the nature of the barriers on which the statistical mechanism hinges;to allow for a smooth transition from sequence-dictated to statistical positioning and back. We show that sequence complexity,quantified via various methods, can be the rule able to at least partially account for all the above.In particular, we have conducted our analyses on 4 high resolution nucleosomal maps of the model eukaryotes and found that nucleosome depleted regions can be well distinguished from nucleosome enriched regions by sequence complexity measures.In particular, (a) the depleted regions are less complex than the enriched ones, (b) around TSS complexity measures alone are in striking agreement with in vivo nucleosome occupancy,in particular precisely indicating the positions of the 1 and -1 nucleosomes. Those findings indicate that the intrinsic richness of subsequences within sequences plays a role in nucleosomal formation in genomes, and that sequence complexity constitutes the molecular nature of nucleosome barrier.",12,['cs'],10
1208.0863,q-bio,"The ways in which natural selection can allow the proliferation of cooperative behavior have long been seen as a central problem in evolutionary biology. Most of the literature has focused on interactions between pairs of individuals and on linear public goods games. This emphasis led to the conclusion that even modest levels of migration would pose a serious problem to the spread of altruism in group structured populations. Here we challenge this conclusion, by analyzing evolution in a framework which allows for complex group interactions and random migration among groups. We conclude that contingent forms of strong altruism can spread when rare under realistic group sizes and levels of migration. Our analysis combines group-centric and gene-centric perspectives, allows for arbitrary strength of selection, and leads to extensions of Hamilton's rule for the spread of altruistic alleles, applicable under broad conditions.",12,[],10
1212.1323,q-bio,"We consider finite population size effects for Crow-Kimura and Eigen quasispecies models with single peak fitness landscape. We formulate accurately the iteration procedure for the finite population models, then derive Hamilton-Jacobi equation (HJE) to describe the dynamic of the probability distribution. The steady state solution of HJE gives the variance of the mean fitness. Our results are useful for understanding population sizes of virus in which the infinite population models can give reliable results for the biological evolution problems.",12,[],10
1212.5439,q-bio,Gynandromorphs are creatures where at least two different body sections are a different sex. Bilateral gynandromorphs are half male and half female. Here we develop a theory of gynandromorph ontogeny based on developmental control networks. The theory explains the embryogenesis of all known variations of gynandromorphs found in multicellular organisms. The theory also predicts a large variety of more subtle gynandromorphic morphologies yet to be discovered. The network theory of gynandromorph development has direct relevance to understanding sexual dimorphism (differences in morphology between male and female organisms of the same species) and medical pathologies such as hemihyperplasia (asymmetric development of normally symmetric body parts in a unisexual individual). The network theory of gynandromorphs brings up fundamental open questions about developmental control in ontogeny. This in turn suggests a new theory of the origin and evolution of species that is based on cooperative interactions and conflicts between developmental control networks in the haploid genomes and epigenomes of potential sexual partners for reproduction. This network-based theory of the origin of species is a paradigmatic shift in our understanding of evolutionary processes that goes beyond gene-centered theories.,12,[],10
1212.5750,q-bio,"We present results of a forecast initiated following assimilation of observations for week Week 50 (i.e. the forecast begins December 16, 2012) of the 2012-2013 influenza season for municipalities in the United States. The forecast was made on December 21, 2012. Results from forecasts initiated the three previous weeks (Weeks 47-49) are also presented. Also results from forecasts generated with an SIRS model without absolute humidity forcing (no AH) are shown.",12,['stat'],10
1202.3015,q-bio,"The cellular phenotype is described by a complex network of molecular interactions. Elucidating network properties that distinguish disease from the healthy cellular state is therefore of critical importance for gaining systems-level insights into disease mechanisms and ultimately for developing improved therapies. By integrating gene expression data with a protein interaction network to induce a stochastic dynamics on the network, we here demonstrate that cancer cells are characterised by an increase in the dynamic network entropy, compared to cells of normal physiology. Using a fundamental relation between the macroscopic resilience of a dynamical system and the uncertainty (entropy) in the underlying microscopic processes, we argue that cancer cells will be more robust to random gene perturbations. In addition, we formally demonstrate that gene expression differences between normal and cancer tissue are anticorrelated with local dynamic entropy changes, thus providing a systemic link between gene expression changes at the nodes and their local network dynamics. In particular, we also find that genes which drive cell-proliferation in cancer cells and which often encode oncogenes are associated with reductions in the dynamic network entropy. In summary, our results support the view that the observed increased robustness of cancer cells to perturbation and therapy may be due to an increase in the dynamic network entropy that allows cells to adapt to the new cellular stresses. Conversely, genes that exhibit local flux entropy decreases in cancer may render cancer cells more susceptible to targeted intervention and may therefore represent promising drug targets.",12,['cond-mat'],10
1205.5735,q-bio,"In previous work, we studied host response to a pathogen which uses a cycle of immunologically distinct stages to establish and maintain infection. We showed that for generic parameter values, the system has a unique biologically meaningful stable fixed point. That paper used a simplified model of T-cell activation, making proliferation depend linearly on antigen-T-cell encounters. Here we generalize the way in which T-cell proliferation depends on the sizes of the antigenic populations. In particular, we allow this response to become saturated at high levels of antigen. As a result, we show that this family of generalized models shares the same steady-state behavior properties with the simpler model contemplated in our previous work.",12,[],10
1209.4487,q-bio,"It has been known for some time that human autoimmune diseases can be triggered by viral infections. Several possible mechanisms of interactions between a virus and immune system have been analysed, with a prevailing opinion being that the onset of autoimmunity can in many cases be attributed to ""molecular mimicry"", where linear peptide epitopes, processed from viral proteins, mimic normal host self proteins, thus leading to a cross-reaction of immune response against virus with host cells. In this paper we present a mathematical model for the dynamics of an immune response to a viral infection and autoimmunity, which takes into account T cells with different activation thresholds. We show how the infection can be cleared by the immune system, as well as how it can lead to a chronic infection or recurrent infection with relapses and remissions. Numerical simulations of the model are performed to illustrate various dynamical regimes, as well as to analyse the potential impact of treatment of autoimmune disease in the chronic and recurrent states. The results provide good qualitative agreement with available data on immune responses to viral infections and progression of autoimmune diseases.",12,['nlin'],10
1211.2798,q-bio,"The concentration of CD4 T-lymphocytes (CD4 count), in a person's plasma is widely used to decide when to start HIV-positive people on anti-retroviral therapy (ART) and to predict the impact of ART on the future course of HIV and tuberculosis (TB). However, CD4 cell-counts vary widely within and among populations and depend on many factors besides HIV-infection. The way in which CD4 counts decline over the course of HIV infection is neither well understood nor widely agreed. We review what is known about CD4 counts in relation to HIV and TB and discuss areas in which more research is needed to build a consensus on how to interpret and use CD4 counts in clinical practice and to develop a better understanding of the dynamics and control of HIV and HIV-related TB.",12,[],10
1208.5360,q-bio,Noise in transduction of chemotactic stimuli to the flagellar motor of E. coli will affect the random run-and-tumble motion of the cell and the ability to perform chemotaxis. Here we use numerical simulations to show that an intermediate level of noise in the slow methylation dynamics enhances drift while not compromising localisation near concentration peaks. A minimal model shows how such an optimal noise level arises from the interplay of noise and the dependence of the motor response on the network output. Our results suggest that cells can exploit noise to improve chemotactic performance.,12,[],10
1202.5092,q-bio,"We discuss chemical reaction networks and metabolic pathways based on stoichiometric network analysis, and introduce deformed toric ideal constraints by the algebraic geometrical approach. This paper concerns steady state flux of chemical reaction networks and metabolic pathways. With the deformed toric ideal constraints, the linear combination parameters of extreme pathways are automatically constrained without introducing ad hoc constraints. To illustrate the effectiveness of such constraints, we discuss two examples of chemical reaction network and metabolic pathway; in the former the flux and the concentrations are constrained completely by deformed toric ideal constraints, and in the latter, it is shown the deformed toric ideal constrains the linear combination parameters of flux at least partially. Even in the latter case, the flux and the concentrations are constrained completely with the additional constraint that the total amount of enzyme is constant.",12,[],10
1206.5738,q-bio,"DNA is subject to large deformations in a wide range of biological processes. Two key examples illustrate how such deformations influence the readout of the genetic information: the sequestering of eukaryotic genes by nucleosomes, and DNA looping in transcriptional regulation in both prokaryotes and eukaryotes. These kinds of regulatory problems are now becoming amenable to systematic quantitative dissection with a powerful dialogue between theory and experiment. Here we use a single-molecule experiment in conjunction with a statistical mechanical model to test quantitative predictions for the behavior of DNA looping at short length scales, and to determine how DNA sequence affects looping at these lengths. We calculate and measure how such looping depends upon four key biological parameters: the strength of the transcription factor binding sites, the concentration of the transcription factor, and the length and sequence of the DNA loop. Our studies lead to the surprising insight that sequences that are thought to be especially favorable for nucleosome formation because of high flexibility lead to no systematically detectable effect of sequence on looping, and begin to provide a picture of the distinctions between the short length scale mechanics of nucleosome formation and looping.",12,[],10
1205.7085,q-bio,"Cortical networks can maintain memories for decades despite the short lifetime of synaptic strength. Can a neural network store long-lasting memories in unstable synapses? Here, we study the effects of random noise on the stability of memory stored in synapses of an attractor neural network. The model includes ongoing spike timing dependent plasticity (STDP). We show that certain classes of STDP rules can lead to the stabilization of memory patterns stored in the network. The stabilization results from rehearsals induced by noise. We show that unstructured neural noise, after passing through the recurrent network weights, carries the imprint of all memory patterns in temporal correlations. Under certain conditions, STDP combined with these correlations, can lead to reinforcement of all existing patterns, even those that are never explicitly visited. Thus, unstructured neural noise can stabilize the existing structure of synaptic connectivity. Our findings may provide the functional reason for highly irregular spiking displayed by cortical neurons and provide justification for models of system memory consolidation. Therefore, we propose that irregular neural activity is the feature that helps cortical networks maintain stable connections.",12,['cond-mat'],10
1204.6204,q-bio,"Evolutionary branching is analysed in a stochastic, individual-based population model under mutation and selection. In such models, the common assumption is that individual reproduction and life career are characterised by values of a trait, and also by population sizes, and that mutations lead to small changes in trait value. Then, traditionally, the evolutionary dynamics is studied in the limit of vanishing mutational step sizes. In the present approach, small but non-negligible mutational steps are considered. By means of theoretical analysis in the limit of infinitely large populations, as well as computer simulations, we demonstrate how discrete mutational steps affect the patterns of evolutionary branching. We also argue that the average time to the first branching depends in a sensitive way on both mutational step size and population size.",12,[],10
1204.5421,q-bio,"Contacts between individuals serve as pathways where infections may propagate. These contact patterns can be represented by network structures. Static structures have been the common modeling paradigm but recent results suggest that temporal structures play different roles to regulate the spread of infections or infection-like dynamics. On temporal networks a vertex is active only at certain moments and inactive otherwise such that a contact is not continuously available. In several empirical networks, the time between two consecutive vertex-activation events typically follows heterogeneous activity (e.g. bursts). In this chapter, we present a simple and intuitive stochastic model of a temporal network and investigate how epidemics co-evolves with the temporal structures, focusing on the growth dynamics of the epidemics. The model assumes no underlying topological structure and is only constrained by the time between two consecutive events of vertex activation. The main observation is that the speed of the infection spread is different in case of heterogeneous and homogeneous temporal patterns but the differences depend on the stage of the epidemics. In comparison to the homogeneous scenario, the power law case results in a faster growth in the beginning but turns out to be slower after a certain time, taking several time steps to reach the whole network.",12,['physics'],10
1201.6643,q-bio,"A strain of Halomonas bacteria, GFAJ-1, has been reported to be able to use arsenate as a nutrient when phosphate is limiting, and to specifically incorporate arsenic into its DNA in place of phosphorus. However, we have found that arsenate does not contribute to growth of GFAJ-1 when phosphate is limiting and that DNA purified from cells grown with limiting phosphate and abundant arsenate does not exhibit the spontaneous hydrolysis expected of arsenate ester bonds. Furthermore, mass spectrometry showed that this DNA contains only trace amounts of free arsenate and no detectable covalently bound arsenate.",12,[],10
1212.5761,q-bio,"Leaf area LA, is a plant biometric index important to agroforestry and crop production. Previous works have demonstrated the conservativeness of the inverse of the product of the fresh leaf density and thickness, the so-called Hughes constant, K. We use this fact to develop LAMM, an absolute method of LA measurement, i.e. no regression fits or prior calibrations with planimeters. Nor does it require drying the leaves. The concept involves the in situ determination of K using geometrical shapes and their weights obtained from a subset of fresh leaves of the set whose areas are desired. Subsequently the LAs, at any desired stratification level, are derived by utilizing K and the previously measured masses of the fresh leaves. The concept was first tested in the simulated ideal case of complete planarity and uniform thickness by using plastic film covered card-paper sheets. Next the species-specific conservativeness of K over individual leaf zones and different leaf types from leaves of plants from two species, Mandevilla splendens and Spathiphyllum wallisii, was quantitatively validated. Using the global average K values, the LA of these and additional plants, were obtained. LAMM was found to be a rapid, simple, economic technique with accuracies, as measured for the geometrical shapes, that were comparable to those obtained by the planimetric method that utilizes digital image analysis, DIA. For the leaves themselves, there were no statistically significant differences between the LAs measured by LAMM and by the DIA and the linear correlation between the two methods was excellent.",12,[],10
1212.1874,q-bio,"Unraveling the structure of complex biological networks and relating it to their functional role is an important task in systems biology. Here we attempt to characterize the functional organization of the large-scale metabolic networks of three microorganisms. We apply flux balance analysis to study the optimal growth states of these organisms in different environments. By investigating the differential usage of reactions across flux patterns for different environments, we observe a striking bimodal distribution in the activity of reactions. Motivated by this, we propose a simple algorithm to decompose the metabolic network into three sub-networks. It turns out that our reaction classifier which is blind to the biochemical role of pathways leads to three functionally relevant sub-networks that correspond to input, output and intermediate parts of the metabolic network with distinct structural characteristics. Our decomposition method unveils a functional bow-tie organization of metabolic networks that is different from the bow-tie structure determined by graph-theoretic methods that do not incorporate functionality.",12,[],10
1210.4322,q-bio,"The standard genetic code is known to be much more efficient in minimizing adverse effects of misreading errors and one-point mutations in comparison with a random code having the same structure, i.e. the same number of codons coding for each particular amino acid. We study the inverse problem, how the code structure affects the optimal physico-chemical parameters of amino acids ensuring the highest stability of the genetic code. It is shown that the choice of two or more amino acids with given properties determines unambiguously all the others. In this sense the code structure determines strictly the optimal parameters of amino acids. In the code with the structure of the standard genetic code the resulting values for hydrophobicity obtained in the scheme leave one out and in the scheme with fixed maximum and minimum parameters correlate significantly with the natural scale. This indicates the co-evolution of the genetic code and physico-chemical properties of amino acids.",12,[],10
1206.2311,q-bio,"Developmental dynamics of multicellular organism is a process that takes place in a multi-stable system in which each attractor state represents a cell type and attractor transitions correspond to cell differentiation paths. This new understanding has revived the idea of a quasi-potential landscape, first proposed by Waddington as a metaphor. To describe development one is interested in the ""relative stabilities"" of N attractors (N>2). Existing theories of state transition between local minima on some potential landscape deal with the exit in the transition between a pair attractor but do not offer the notion of a global potential function that relate more than two attractors to each other. Several ad hoc methods have been used in systems biology to compute a landscape in non-gradient systems, such as gene regulatory networks. Here we present an overview of the currently available methods, discuss their limitations and propose a new decomposition of vector fields that permit the computation of a quasi-potential function that is equivalent to the Freidlin-Wentzell potential but is not limited to two attractors. Several examples of decomposition are given and the significance of such a quasi-potential function is discussed.",12,['cond-mat'],10
1201.5578,q-bio,"Modeling stochasticity in gene regulatory networks is an important and complex problem in molecular systems biology. To elucidate intrinsic noise, several modeling strategies such as the Gillespie algorithm have been used successfully. This paper contributes an approach as an alternative to these classical settings. Within the discrete paradigm, where genes, proteins, and other molecular components of gene regulatory networks are modeled as discrete variables and are assigned as logical rules describing their regulation through interactions with other components. Stochasticity is modeled at the biological function level under the assumption that even if the expression levels of the input nodes of an update rule guarantee activation or degradation there is a probability that the process will not occur due to stochastic effects. This approach allows a finer analysis of discrete models and provides a natural setup for cell population simulations to study cell-to-cell variability. We applied our methods to two of the most studied regulatory networks, the outcome of lambda phage infection of bacteria and the p53-mdm2 complex.",12,[],10
1210.5779,q-bio,"Embryonic stem cells (ESCs) and induced pluripotent stem cells (iPSCs) derived from somatic cells (SCs) provide promising resources for regenerative medicine and medical research, leading to a daily identification of new cell lines. However, an efficient system to discriminate the cell lines is lacking. Here, we developed a quantitative system to discriminate the three cell types, iPSCs, ESCs and SCs. The system contains DNA-methylation biomarkers and mathematical models, including an artificial neural network and support vector machines. All biomarkers were unbiasedly selected by calculating an eigengene score derived from analysis of genome-wide DNA methylations. With 30 biomarkers, or even with as few as 3 top biomarkers, this system can discriminate SCs from ESCs and iPSCs with almost 100% accuracy, and with approximately 100 biomarkers, the system can distinguish ESCs from iPSCs with an accuracy of 95%. This robust system performs precisely with raw data without normalization as well as with converted data in which the continuous methylation levels are accounted. Strikingly, this system can even accurately predict new samples generated from different microarray platforms and the next-generation sequencing. The subtypes of cells, such as female and male iPSCs and fetal and adult SCs, can also be discriminated with this system. Thus, this quantitative system works as a novel general and accurate framework for discriminating the three cell types, iPSCs, ESCs, and SCs and this strategy supports the notion that DNA-methylation generally varies among the three cell types.",12,[],10
1211.1303,q-bio,"In this article it is shown how optimized and dedicated microarray experiments can be used to study the thermodynamics of DNA hybridization for a large number of different conformations in a highly parallel fashion. In particular, free energy penalties for mismatches are obtained in two independent ways and are shown to be correlated with values from melting experiments in solution reported in the literature. The additivity principle, which is at the basis of the nearest-neighbor model, and according to which the penalty for two isolated mismatches is equal to the sum of the independent penalties, is thoroughly tested. Additivity is shown to break down for a mismatch distance below 5 nt. The behavior of mismatches in the vicinity of the helix edges, and the behavior of tandem mismatches are also investigated. Finally, some thermodynamic outlying sequences are observed and highlighted. These sequences contain combinations of GA mismatches. The analysis of the microarray data reported in this article provides new insights on the DNA hybridization parameters and can help to increase the accuracy of hybridization-based technologies.",12,['cond-mat'],10
1206.4209,q-bio,"Genotype-to-phenotype maps and the related fitness landscapes that include epistatic interactions are difficult to measure because of their high dimensional structure. Here we construct such a map using the recently collected corpora of high-throughput sequence data from the 75 base pairs long mutagenized E. coli lac promoter region, where each sequence is associated with its phenotype, the induced transcriptional activity measured by a fluorescent reporter. We find that the additive (non-epistatic) contributions of individual mutations account for about two-thirds of the explainable phenotype variance, while pairwise epistasis explains about 7% of the variance for the full mutagenized sequence and about 15% for the subsequence associated with protein binding sites. Surprisingly, there is no evidence for third order epistatic contributions, and our inferred fitness landscape is essentially single peaked, with a small amount of antagonistic epistasis. There is a significant selective pressure on the wild type, which we deduce to be multi-objective optimal for gene expression in environments with different nutrient sources. We identify transcription factor (CRP) and RNA polymerase binding sites in the promotor region and their interactions without difficult optimization steps. In particular, we observe evidence for previously unexplored genetic regulatory mechanisms, possibly kinetic in nature. We conclude with a cautionary note that inferred properties of fitness landscapes may be severely influenced by biases in the sequence data.",12,[],10
