id,category,abstract,year,cross_lists,cat_int
1605.02819,nucl-th,"We solve for properties of equationLi in the ab initio No-Core Full Configuration approach and we separately solve for its ground state and equation resonance with the Gamow Shell Model in the Berggren basis. We employ both the JISP16 and chiral NNLOequation realistic nucleon-nucleon interactions and investigate the ground state energy, excitation energies, point proton root-mean-square radius and a suite of electroweak observables. We also extend and test methods to extrapolate the ground state energy, point proton root-mean-square radius, and electric quadrupole moment. We attain improved estimates of these observables in the No-Core Full Configuration approach by using basis spaces up through Nequation=18 that enable more definitive comparisons with experiment. Using the Density Matrix Renormalization Group approach with the JISP16 interaction, we find that we can significantly improve the convergence of the Gamow Shell Model treatment of the equationLi ground state and equation resonance by adopting a natural orbital single-particle basis.",16,[],11
1610.04314,nucl-th,"An asymptotic analysis is used to derive a set of diffusion approximations to the nonclassical transport equation with isotropic scattering. These approximations are shown to reduce to the simplified Pequation equations under the assumption of classical transport, and therefore are labeled nonclassical SPequation equations. In addition, the nonclassical SPequation equations can be manipulated into a classical form with modified parameters, which can be implemented in existing SPequation codes. Numerical results are presented for an one-dimensional random periodic system, validating the theoretical predictions.",16,"['math-ph', 'math']",11
1611.07923,nucl-th,We consider quantum inverse scattering with singular potentials and calculate the Sine-Gordon model effective potential in the laboratory and centre-of-mass frames. The effective potentials are frame dependent but closely resemble the zero-momentum potential of the equivalent Ruijsenaars-Schneider model.,16,['hep-th'],11
1602.07395,nucl-th,"During the Big Bang, equation was synthesized via the equation reaction. After almost 25 years of the failed attempts to measure the equation reaction in the lab at the Big Bang energies, just recently the LUNA collaboration presented the first successful measurements at two different Big Bang energies [M. Anders \it et al., Phys. Rev. Lett. \bf 113, 042501 (2014)]. In this paper we will discuss how to improve the accuracy of the direct experiment. To this end the photon's angular distribution is calculated in the potential model. It contains contributions from electric dipole and quadrupole transitions and their interference, which dramatically changes the photon's angular distribution. The calculated distributions at different Big Bang energies have a single peak at equation. These calculations provide the best kinematic conditions to measure the equation reaction. The expressions for the total cross section and astrophysical factor are also derived by integrating the differential cross section over the photon's solid angle. The LUNA data are in excellent agreement with our calculations using a potential approach combined with a well established asymptotic normalization coefficient for equation. Comparisons of the available experimental data for the equation astrophysical factor and different calculations are presented. The Big Bang lithium isotopic ratio equation following from the LUNA data and the present analysis are discussed in the context of the disagreement between the observational data and the standard Big Bang model, which constitutes the second Lithium problem.",16,['nucl-ex'],11
1607.04536,nucl-th,We examine the phase shifts and inelasticities associated with the equation Roper resonance and connect these infinite-volume observables to the finite-volume spectrum of lattice QCD using Hamiltonian effective field theory. We explore three hypotheses for the structure of the Roper resonance. All three hypotheses are able to describe the scattering data well. In the third hypothesis the Roper resonance couples the low-lying bare basis-state component associated with the ground state nucleon with the virtual meson-baryon contributions. Here the non-trivial superpositions of the meson-baryon scattering states are complemented by bare basis-state components explaining their observation in contemporary lattice QCD calculations. The merit of this scenario lies in its ability to not only describe the observed nucleon energy levels in large-volume lattice QCD simulations but also explain why other low-lying states have been missed in today's lattice QCD results for the nucleon spectrum.,16,"['hep-lat', 'hep-ph']",11
1607.02026,nucl-th,"In this paper, we present a theoretical study of a conjonction of equation-rigid and equation-stable collective motions in critical point symmetries of the phase transitions from spherical to deformed shapes of nuclei using exactly separable version of the Bohr Hamiltonian with deformation-dependent mass term. The deformation-dependent mass is applied simultaneously to equation-rigid and equation-stable parts of this famous collective Hamiltonian. Moreover, the equation part of the problem is described by means of Davidson potential, while the equation-angular part corresponding to axially symmetric shapes is treated by a Harmonic Osillator potential. The energy eigenvalues and normalized eigenfunctions of the problem are obtained in compact forms by making use of the asymptotic iteration method. The combined effect of the deformation-dependent mass and rigidity as well as harmonic oscillator stiffness parameters on the energy spectrum and wave functions is duly investigated. Also, the electric quadrupole transition ratios and energy sprectrum of some equation-stable and prolate nuclei are calculated and compared with the experimental data as well as with other theoretical models.",16,[],11
1604.07972,nucl-th,"Properties of solutions of the RPA equation is reanalyzed mathematically, which is defined as a generalized eigenvalue problem of the stability matrix equation with the norm matrix equation. As well as physical solutions, unphysical solutions are examined in detail, with taking the possibility of Jordan blocks of the matrix equation into consideration. Two types of duality of eigenvectors and basis vectors of the Jordan blocks are pointed out and explored, which disclose many basic properties of the RPA solutions.",16,['quant-ph'],11
1602.07869,nucl-th,"The Thermal Quasiparticle Random-Phase Approximation is combined with the Skyrme energy density functional method (Skyrme-TQRPA) to study the response of a hot nucleus to an external perturbation. For the sample nuclei, equationFe and equationGe, the Skyrme-TQRPA is applied to analyze thermal effects on the strength function of charge-neutral Gamow-Teller transitions which dominate neutrino-nucleus reactions at equation~MeV. For the relevant supernova temperatures we calculate the cross sections for inelastic neutrino scattering. We also apply the method to examine the rate of neutrino-antineutrino pair emission by hot nuclei. The cross sections and rates are compared with those obtained earlier from the TQRPA calculations based on the phenomenological Quasiparticle-Phonon Model Hamiltonian. For inelastic neutrino scattering on equationFe we also compare the Skyrme-TQRPA results to those obtained earlier from a hybrid approach that combines shell-model and RPA calculations.",16,[],11
1610.09981,nucl-th,"Currently at the Beam Energy Scan at RHIC experimental efforts are being made to find the QCD critical point. On the theoretical side, the behavior of higher-order susceptibilities of the net-baryon charge from Lattice QCD at equation may allow us to estimate the position of the critical point in the QCD phase diagram. However, even if the series expansion continues to higher-orders, there is always the possibility to miss the critical point behavior due to truncation errors. An alternative approach is to use a black hole engineered holographic model, which displays a critical point at large densities and matches lattice susceptibilities at equation. Using the thermodynamic data from this black hole model, we obtain the freeze-out points extracted from the net-protons distribution measured at STAR and explore higher order fluctuations at the lowest energies at the beam energy scan to investigate signatures of the critical point.",16,['hep-ph'],11
1607.04191,nucl-th,"The fusion dynamic mechanism of heavy-ions at energies near the Coulomb barrier is complicated and still not very clear up to now. Accordingly, a self-consistent method based on the CCFULL calculations has been developed and applied for an ingoing study of the effect of the positive Q-value neutron transfer (PQNT) channels in this work. The typical experimental fusion data of Ca  Ca and Ni  Ni is analyzed within the unified calculation scheme. The PQNT effect in near-barrier fusion is further confirmed based on the self-consistent analysis and extracted quantitatively.",16,[],11
1610.09746,nucl-th,"We extend the relativistic mean-field models with hadron masses and meson-baryon coupling constants dependent on the scalar equation field, studied previously to incorporate equation baryons. Available empirical information is analyzed to put constraints on the couplings of equations with meson fields. Conditions for the appearance of equations are studied. We demonstrate that with inclusion of the equations our equations of state continue to fulfill majority of known empirical constraints including the pressure-density constraint from heavy-ion collisions, the constraint on the maximum mass of the neutron stars, the direct Urca and the gravitational-baryon mass ratio constraints.",16,['astro-ph'],11
1601.00107,nucl-th,"We review recent advances in the shell model Monte Carlo approach for the microscopic calculation of statistical and collective properties of nuclei. We discuss applications to the calculation of (i) level densities in nickel isotopes, implementing a recent method to circumvent the odd-particle sign problem; (ii) state densities in heavy nuclei; (iii) spin distributions of nuclear levels; and (iv) finite-temperature quadrupole distributions.",16,[],11
1612.09138,nucl-th,"Nonperturbative methods play an important role in quantum many-body systems, especially in situations with an interplay of continuum and bound states and/or large coupling strengths between the constituents. Employing the Luttinger-Ward functional (LWF) we have computed the equation of state (EoS) of the quark-gluon plasma (QGP) using fully dressed selfconsistent 1- and 2-body propagators. We first give an alternative derivation of our previously reported results for resumming the ladder diagram series of the LWF using a ""matrix log"" technique which accounts for dynamically formed bound and resonant states. Two types of solutions were found in selfconsistent fits to lattice-QCD data for the EoS, heavy-quark free energy and quarkonium correlators: a strongly coupled scenario (SCS) with broad parton spectral functions and strong meson resonances near the transition temperature vs. a weakly coupled scenario (WCS) with well-defined parton quasiparticles and weak meson resonances. Here, we discuss how these solutions can be distinguished by analyzing the pertinent transport properties. We focus on the specific shear viscosity, equation, and the heavy-quark diffusion coefficient, equation, including its mass dependence. At low temperatures, in the SCS, they turn out to be a factor of 2 within their conjectured quantum lower bound, while they are a factor of 2-5 larger in the WCS. At higher temperatures, the transport parameters of the two scenarios approach each other. We propose the ratio equation as a measure to distinguish the perturbative and strong-coupling limits of 5/2 and 1, respectively.",16,"['cond-mat', 'hep-ph', 'nucl-ex']",11
1604.03534,nucl-th,"We obtain the covariant propagator at finite temperature for interacting baryons immersed in a strong magnetic field. The effect of the intrinsic magnetic moments on the Green function are fully taken into account. We make an expansion in terms of eigenfunctions of a Dirac field, which leads us to a compact form of its propagator. We present some simple applications of these propagators, where the statistical averages of nuclear currents and energy density are evaluated.",16,[],11
1604.01207,nucl-th,"By solving the rate equation in an expanding quark-gluon plasma, we study thermal production of charm quarks in central PbPb collisions at the Future Circular Collider. With the charm quark production cross section taken from the perturbative QCD at the next-to-leading order, we find that charm quark production from the quark-gluon plasma can be appreciable compared to that due to initial hard scattering between colliding nucleons.",16,['hep-ph'],11
1602.02532,nucl-th,"Cross-section, vector-polarization, and tensor-polarization distributions are calculated for the reactions equation and equation. Each reaction requires six characteristic functions that are bilinear in the, possibly complex, electromagnetic form factors, denoted equation and equation, of equation and equation. For the hyperon reaction also the joint-decay distributions of equation and equation are calculated. Their knowledge allow a complete determination of the hyperon electromagnetic form factors, without measuring hyperon spins. We explain how this is done in practice. For some tensor-polarization components our results are in conflict with previously repeatedly published distributions.",16,[],11
1612.08172,nucl-th,"A study of the deuteron structure in the framework of relativistic quantum mechanics is presented. Point-form (PF) relativistic quantum mechanics (RQM) is applied to the elastic eD scattering. The deuteron wave function and neutron form factors are fitted to the electromagnetic deuteron form factors. We also compare results obtained by different realistic deuteron wave functions stemming from Nijmegen-I, Nijmegen-II, JISP16, CD-Bonn, Paris, Argonne, Idaho and Moscow (with forbidden states) potentials. It is shown that the electromagnetic deuteron form factors may be described without exchange currents.",16,[],11
1604.06706,nucl-th,"We study the interplay of quadrupole and octupole degrees of freedom in the structure of the isotope equationBa. A symmetry conserving configuration mixing method (SCCM) based on a Gogny energy density functional (EDF) has been used. The method includes particle number, parity and angular momentum restoration as well as axial quadrupole and octupole shape mixing within the generator coordinate method. Predictions both for excitation energies and electromagnetic transition probabilities are in good agreement with the most recent experimental data.",16,['nucl-ex'],11
1604.01490,nucl-th,"Multi-neutron systems are crucial to understanding the physics of neutron-rich nuclei and neutron stars. Neutron drops, neutrons confined in an external field, are investigated systematically in both non-relativistic and relativistic density functional theories and with ab initio calculations. We demonstrate a strong linear correlation, which is universal in the realm of mean-field models, between the rms radii of neutron drops and the neutron skin thickness of Pb-208 and Ca-48; i.e., the difference between the neutron and proton rms radii of a nucleus. Due to its high quality, this correlation can be used to deduce the radii of neutron drops from the measured neutron skin thickness in a model-independent way, and the radii obtained for neutron drops can provide a useful constraint for realistic three neutron forces. This correlation, together with high- precision measurements of the neutron skin thicknesses of Pb-208 and Ca-48, will have an enduring impact on the understanding of multi-neutron interactions, neutron-rich nuclei, neutron stars, etc.",16,['nucl-ex'],11
1602.06679,nucl-th,"The particle-hole symmetry (equivalence) of the full shell-model Hilbert space is straightforward and routinely used in practical calculations. In this work we show that this symmetry is preserved in the subspace truncated at a certain generalized seniority, and give the explicit transformation between the states in the two types (particle and hole) of representations. Based on the results, we study the particle-hole symmetry in popular theories that could be regarded as further truncations on top of the generalized seniority, including the microscopic interacting boson (fermion) model, the nucleon-pair approximation, and others.",16,[],11
1605.04849,nucl-th,"The influence of the mass difference between the charged and neutral pions on the low-energy characteristics of nucleon-nucleon interaction in the equation spin-singlet state is studied within the framework of the effective-range approximation. By making use of the experimental singlet neutron-proton scattering parameters and the experimental value of neutron-neutron virtual-state energy, the following values were obtained for the neutron-neutron scattering length and effective range: equationfm, equationfm. The calculated neutron-neutron scattering length equation is in good agreement with one of the two well known and differing experimental values of this quantity, and the calculated effective range equation is also in good agreement with present-day experimental results.",16,[],11
1601.00026,nucl-th,"Using the Polyakov-Nambu-Jona-Lasinia (PNJL) model, we study the spinodal instability of a baryon-rich quark-gluon plasma in the linear response theory. We find that the spinodal unstable region in the temperature and density plane shrinks with increasing wave number of the unstable mode and is also reduced if the effect of Polyakov loop is not included. In the small wave number or long wavelength limit, the spinodal boundaries in both cases of with and without the Polyakov loop coincide with those determined from the isothermal spinodal instability in the thermodynamic approach. Also, the vector interactions among quarks is found to suppress unstable modes of all wave numbers. Moreover, the growth rate of unstable modes initially increases with the wave number but is reduced when the wave number becomes large. Including the collisional effect from quark scattering via the linearized Boltzmann equation, we further find that it decreases the growth rate of unstable modes of all wave numbers. Relevance of these results to relativistic heavy ion collisions is discussed.",16,[],11
1609.03086,nucl-th,Investigations of three-body nuclear systems using pionless effective field theory (equation) are reviewed. The history of equation in equation and equation scattering is briefly discussed and emphasis put on the use of strict perturbative techniques. In addition renormalization issues appearing in equation scattering are also presented. Bound state calculations are addressed and new perturbative techniques for describing them are highlighted. Three-body breakup observables in equation scattering are also considered and the utility of equation for addressing them.,16,[],11
1603.04354,nucl-th,"In the present work we report a comprehensive analysis of shell model results for high-spin states of equationSr and equationZr for recently available experimental data within the full equation model space using JUN45 and jj44b effective interactions developed for this model space. In this work we have compared the energy levels, electromagnetic transition probabilities, quadrupole and magnetic moments with available experimental data. We have confirmed structure of high-spin states of these two nuclei which were tentatively assigned in the recent experimental work. In the case of equationSr, for positive parity states up to equation 7.5 MeV, both interactions predict very good agreement with experimental data, while negative parity states are slightly suppressed in jj44b calculation.For the equationZr nucleus, the jj44b interaction predicts higher energies for the negative parity states beyond equation. The configuration, which have one hole in equation orbital, is responsible for generating the states in equationSr. In the case of equationZr, low-lying positive parity states come with the configuration having three holes in the equation, while the odd-parity states have configuration equation.",16,[],11
1611.03077,nucl-th,"In this study, we reveal the difference between Woods-Saxon (WS) and Generalized Symmetric Woods-Saxon (GSWS) potentials in order to describe the physical properties of a nucleon, by means of solving Schrodinger eq. for the two potentials. The additional term squeezes the WS potential well, which leads an upward shift in the spectrum, resulting in a more realistic picture. The resulting GSWS potential does not merely accommodate extra quasi bound states, but also has modified bound state spectrum. As an application, we apply the formalism to a real problem, an equation particle confined in Bohrium-equation nucleus. The thermodynamic functions Helmholtz energy, entropy, internal energy, specific heat of the system are calculated and compared for both wells. The internal energy and the specific heat capacity increase as a result of upward shift in the spectrum. The shift of the Helmholtz free energy is a direct consequence of the shift of the spectrum. The entropy decreases because of a decrement in the number of available states.",16,[],11
1602.01734,nucl-th,"A model describing nuclear collisions at intermediate energies is presented and the results are compared with recently measured double differential cross sections in C-C reactions at 95 MeV/nucleon. Results show the key role played by geometrical effects and the memory of the entrance channel, in particular the momentum distributions of the two incoming nuclei. Special attention is paid to the description of processes occurring at mid-rapidity. To this end, a random particle production mechanism by means of a coalescence process in velocity space is considered in the overlap region of the two interacting nuclei.",16,[],11
1610.08753,nucl-th,"The equation of state of a baryon-symmetric hadronic matter with hard-sphere interactions is studied. It is assumed that mesons are point-like, but baryons and antibaryons have the same hard-core radius rB. Three possibilities are considered: 1) the baryon-baryon and antibaryon-baryon interactions are the same; 2) baryons do not interact with antibaryons; 3) the baryon-antibaryon and meson-(anti)baryon interactions are negligible. By choosing the parameter rB=0.3-0.6 fm, we calculate the nucleon to pion ratio as a function of temperature and perform the fit of hadron yields measured in central PbPb collisions at the bombarding energy Ecm=2.76 TeV per nucleon pair. New nontrivial effects in the interacting hadron resonance gas at temperatures 150-200 MeV are found.",16,['hep-ph'],11
1602.06061,nucl-th,"We present the results of charged current quasielastic(CCQE) scattering cross sections from free as well as bound nucleons like in equation, equation, equation and equation nuclear targets in equation1 GeV energy region.   The results are obtained using local Fermi gas model with and without RPA effect.   The differences those may arise in the electron and muon production cross sections due to the different lepton mass, uncertainties in the axial dipole mass equation and pseudoscalar form factor, and due to the inclusion of second class currents have been highlighted for neutrino/antineutrino induced processes.",16,[],11
1609.02675,nucl-th,"We have performed self-consistent Brueckner-Hartree-Fock (BHF) and its renormalized theory to the structure calculations of finite nuclei. The equation-matrix is calculated within the BHF basis, and the exact Pauli exclusion operator is determined by the BHF spectrum. Self-consistent occupation probabilities are included in the renormalized Brueckner-Hartree-Fock (RBHF). Various systematics and convergences are studies. Good results are obtained for the ground-state energy and radius. RBHF can give a more reasonable single-particle spectrum and radius. We present a first benchmark calculation with other \it ab initio methods using the same effective Hamiltonian. We find that the BHF and RBHF results are in good agreement with other equation equation methods.",16,[],11
1605.07499,nucl-th,"In their recent study Neelam, Shubhchintak, and Chatterjee have claimed that ""it would certainly be useful to perform a Coulomb dissociation experiment to find the low energy capture cross section for the reaction"" equationN(n,equation)equationN. However, it is obvious that a Coulomb dissociation experiment cannot constrain this capture cross section because the dominating branchings of the capture reaction lead to excited states in equationN which do not contribute in a Coulomb dissociation experiment. An estimate of the total equationN(n,equation)equationN cross section from Coulomb dissociation of equationN requires a precise knowledge of the equation-ray branchings in the capture reaction. Surprisingly, the calculation of Neelam, Shubhchintak, and Chatterjee predicts a strongly energy-dependent ground state branching of the order of 0.05\% to 0.6\% at energies between 100 and 500 keV which is almost 2 orders of magnitude below calculations in the direct capture model. Additionally, this calculation of Neelam, Shubhchintak, and Chatterjee deviates significantly from the expected energy dependence for equation-wave capture.",16,['nucl-ex'],11
1601.02322,nucl-th,"We report our recent effort for the extraction of resonance parameters (complex pole mass and residues etc.) associated with Lambda* and Sigma* hyperons. This was accomplished via a comprehensive partial-wave analysis of the data for K- p to barK N, pi Sigma, pi Lambda, eta Lambda, K Xi reactions from the thresholds up to W=2.1 GeV within a dynamical coupled-channels approach. The results suggest a possible existence of new narrow JP=3/2 letter resonance with pole mass 16712-8 -i(511-2) MeV, located close to the eta Lambda threshold. This resonance is found to be responsible for reproducing the data for K-p to eta Lambda differential cross sections near the threshold, and thus the data seem favor its existence. The extracted poles for JP=1/2- Lambda resonances below the barK N threshold, including Lambda(1405), are also presented.",16,"['hep-ph', 'nucl-ex']",11
1610.09748,nucl-th,"Spectrum of bosonic scalar-mode excitations in a normal Fermi liquid with a local scalar interaction is investigated for various values and momentum dependence of the scalar Landau parameter equation in the particle-hole channel. For equation the conditions are found when the phase velocity on the spectrum of the zero sound acquires a minimum at a non-zero momentum. For equation there are only damped excitations, and for equation the spectrum becomes unstable against a growth of scalar-mode excitations. An effective Lagrangian for the scalar excitation modes is derived after performing a bosonization procedure. We demonstrate that the instability may be tamed by the formation of a static Bose condensate of the scalar modes. The condensation may occur in a homogeneous or inhomogeneous state relying on the momentum dependence of the scalar Landau parameter. We show that in the isospin-symmetric nuclear matter there may appear a metastable state at a subsaturation nuclear density owing to the condensate. Then we consider a possibility of the condensation of the zero-sound-like excitations in a state with a non-zero momentum in Fermi liquids moving with overcritical velocities, provided an appropriate momentum dependence of the Landau parameter equation. We also argue that in peripheral heavy-ion collisions the Pomeranchuk instability may occur already for equation.",16,['cond-mat'],11
1601.07636,nucl-th,"In order to investigate the nuclear symmetry energy at high density, we study the pion production in central collisions of neutron-rich nuclei equation at 300 MeV/nucleon using a new approach by combining the antisymmetrized molecular dynamics (AMD) and a hadronic cascade model (JAM). The dynamics of neutrons and protons is solved by AMD, and then pions and equation resonances in the reaction process are handled by JAM. We see the mechanism how the equation resonance and pions are produced reflecting the dynamics of neutrons and protons. We also investigate the impacts of cluster correlations as well as of the high-density symmetry energy on the nucleon dynamics and consequently on the pion ratio. We find that the equation production ratio agrees very well with the neutron-proton squared ratio equation in the high-density and high-momentum region. We show quantitatively that equation production ratio, and therefore equation, are directly reflected in the equation ratio, with modification in the final stage of the reaction.",16,['nucl-ex'],11
1603.03407,nucl-th,"The analysis of the core recoil momentum distribution of neutron-rich isotopes of light exotic nuclei is performed within a model of the halo nuclei described by a core and two neutrons dominated by the equationwave channel. We adopt the renormalized three-body model with a zero-range force, that accounts for the universal Efimov physics. This model is applicable to nuclei with large two-neutron halos compared to the core size, and a neutron-core scattering length larger than the interaction range. The halo wave function in momentum space is obtained by using as inputs the two-neutron separation energy and the energies of the singlet neutron-neutron and neutron-core virtual states. Within our model, we obtain the momentum probability densities for the Borromean exotic nuclei Lithium-11 (equationLi), Berylium-14 (equationBe) and Carbon-22 (equationC). A fair reproduction of the experimental data was obtained in the case of the core recoil momentum distribution of equationLi and equationBe, without free parameters. By extending the model to equationC, the combined analysis of the core momentum distribution and matter radius suggest (i) a equationC virtual state well below 1 MeV; (ii) an overestimation of the extracted matter equationC radius; and (iii) a two-neutron separation energy between 100 and 400 keV.",16,[],11
1606.09373,nucl-th,"Here I review the transverse momentum distributions of identified hadrons produced in Au-Au collisions at RHIC and Pb-Pb collisions at LHC in the framework of recombination model. Minijets play an important role in generating shower partons in the intermediate equation region. At LHC, the resultant soft shower partons are even found to dominate over the thermal partons in the non-strange sector. The azimuthal anisotropy of the produced hadrons could also be explained as the consequence of the effects of minijets. Harmonic analysis of the equation dependence leads to equation that can be well produced without reference to flow.",16,[],11
1601.00507,physics,"We investigate the combined use of a Kinect depth sensor and of a stochastic data assimilation method to recover free-surface flows. More specifically, we use a Weighted ensemble Kalman filter method to reconstruct the complete state of free-surface flows from a sequence of depth images only. This particle filter accounts for model and observations errors. This data assimilation scheme is enhanced with the use of two observations instead of one classically. We evaluate the developed approach on two numerical test cases: a collapse of a water column as a toy-example and a flow in an suddenly expanding flume as a more realistic flow. The robustness of the method to depth data errors and also to initial and inflow conditions is considered. We illustrate the interest of using two observations instead of one observation into the correction step, especially for unknown inflow boundary conditions. Then, the performance of the Kinect sensor to capture temporal sequences of depth observations is investigated. Finally, the efficiency of the algorithm is qualified for a wave in a real rectangular flat bottom tank. It is shown that for basic initial conditions, the particle filter rapidly and remarkably reconstructs velocity and height of the free surface flow based on noisy measurements of the elevation alone.",16,[],5
1608.02422,physics,"In this paper we consider an interaction between the air core modes of hollow core waveguide microstructures and core cladding boundary walls in various shapes. The analysis is based on well established models such as the anti-resonant reflecting optical waveguide model and on the models proposed for the first time. In particular, we consider the dynamics of light localization in the polygonalcore cladding boundary wall as dependant on the type of its discrete rotational symmetry. Based on our findings we analyze the mechanisms of light localization in the core cladding boundary walls of negative curvature hollow core microstructured fibers.",16,[],5
1605.09717,physics,"Virialized Ultra-Light Fields (VULFs) are viable cold dark matter candidates and include scalar and pseudo-scalar bosonic fields, such as axions and dilatons. Direct searches for VULFs rely on low-energy precision measurement tools. While the previous proposals have focused on detecting coherent oscillations of the VULF signals at the VULF Compton frequencies at individual devices, here I consider a network of such devices. VULFs are essentially dark matter \em waves and as such they carry both temporal and spatial phase information. Thereby, the discovery reach can be improved by using networks of precision measurement tools. To formalize this idea, I derive a spatio-temporal two-point correlation function for the ultralight dark matter fields in the framework of the standard halo model. Due to VULFs being Gaussian random fields, the derived two-point correlation function fully determines equation-point correlation functions. For a network of equation devices within the coherence length of the field, the sensitivity compared to a single device can be improved by a factor of equation. Further, I derive a VULF dark matter signal profile for an individual device. The resulting line shape is strongly asymmetric due to the parabolic dispersion relation for massive non-relativistic bosons. I discuss the aliasing effect that extends the discovery reach to VULF frequencies higher than the experimental sampling rate. I present sensitivity estimates and develop a stochastic field SNR statistic. Finally, I consider an application of the developed formalism to atomic clocks and their networks.",16,"['astro-ph', 'hep-ph']",5
1606.07982,physics,"We describe a new theoretical and numerical framework of the magnetohydrodynamic simulation incorporated with an anisotropic pressure tensor, which can play an important role in a collisionless plasma. A classical approach to handle the anisotropy is based on the double adiabatic approximation assuming that a pressure tensor is well described only by the components parallel and perpendicular to the local magnetic field. This gyrotropic assumption, however, fails around a magnetically neutral region, where the cyclotron period may get comparable to or even longer than a dynamical time in a system, and causes a singularity in the mathematical expression. In this paper, we demonstrate that this singularity can be completely removed away by the combination of direct use of the 2nd-moment of the Vlasov equation and an ingenious gyrotropization model. Numerical tests also verify that the present model properly reduces to the standard MHD or the double adiabatic formulation in an asymptotic manner under an appropriate limit.",16,[],5
1608.00569,physics,"Graphene is ideally suited for photonic and optoelectronic applications, with a variety of photodetectors (PDs) in the visible, near-infrared (NIR), and THz reported to date, as well as thermal detectors in the mid-infrared (MIR). Here, we present a room temperature-MIR-PD where the pyroelectric response of a LiNbO3 crystal is transduced with high gain (up to 200) into resistivity modulation for graphene, leading to a temperature coefficient of resistance up to 900%/K, two orders of magnitude higher than the state of the art, for a device area of 300x300um2. This is achieved by fabricating a floating metallic structure that concentrates the charge generated by the pyroelectric substrate on the top-gate capacitor of the graphene channel. This allows us to resolve temperature variations down to 15umK at 1 Hz, paving the way for a new generation of detectors for MIR imaging and spectroscopy",16,['cond-mat'],5
1609.09039,physics,"In this paper, we propose a robust and efficient numerical method to compute the dynamics of the rotating two-component dipolar Bose-Einstein condensates (BEC). Using the rotating Lagrangian coordinates transform \citeBMTZ2013, we reformulate the original coupled Gross-Pitaevskii equations (CGPE) into new equations where the rotating term vanishes and the potential becomes time-dependent. A time-splitting Fourier pseudospectral method is proposed to simulate the new equations where the nonlocal Dipole-Dipole Interactions (DDI) are computed by a newly-developed Gaussian-sum (GauSum) solver \citeEMZ2015 which helps achieve spectral accuracy in space within equation operations (equation is the total number of grid points). The new method is spectrally accurate in space and second order accurate in time, and the accuracies are confirmed numerically. Dynamical properties of some physical quantities, including the total mass, energy, center of mass and angular momentum expectation, are presented and confirmed numerically. Interesting dynamics phenomena that are peculiar to the rotating two-component dipolar BECs, such as dynamics of center of mass, quantized vortex lattices dynamics and the collapse dynamics of 3D cases, are presented.",16,['cond-mat'],5
1605.04658,physics,"We present the results of a study of the diffusion of Rb atoms in paraffin - coated resonant vapor cells. We have modeled the Rb diffusion both in the cell and in the coating, assuming that the main loss of Rb atoms is due to the physical absorption of the atoms by the glass substrate. It is demonstrated that the equilibrium atomic density in the cell is a monotonic function of the thickness of the paraffin coating: the density increases with an increase in the thickness of the coating. The diffusion coefficient for rubidium in paraffin thin films has been determined to be equal to 4,7*10-7 cm2/s. The results of the experiment might be useful for a better understanding of the details involved in the processes of the interaction of alkali atoms with a paraffin coating.",16,[],5
1612.07631,physics,"Silicon photomultipliers (SiPMs) are a good alternative to photomultiplier tubes (PMTs) because their gain and quantum efficiency are comparable to PMTs. However, the largest single-chip SiPM is still less than 1~cmequation. In order to use SiPMs with scintillators that have reasonable sensitivity, it is necessary to use multiple SiPMs. In this work, scintillation detectors are constructed and tested with a custom 2x2 SiPM array. The layout of the SiPMs and the geometry of the scintillator were determined by performing Geant4 simulations. Cubic NaI, CsI, and CLYC with 18~mm sides have been tested. The output of the scintillation detectors are stabilized over the temperature range between --20 and 50~equationC by matching the gain of the SiPMs in the array. The energy resolution for these detectors has been measured as a function of temperature. Furthermore, neutron detection for the CLYC detector was studied in the same temperature range. Using pulse-shape discrimination, neutrons can be cleanly identified without contribution from equation-photons. As a result, these detectors are suitable for deploying in spectroscopic personal radiation detectors (SPRD).",16,['astro-ph'],5
1612.04156,physics,"Moving mesh methods provide an efficient way of solving partial differential equations for which large, localised variations in the solution necessitate locally dense spatial meshes. In one-dimension, meshes are typically specified using the arclength mesh density function. This choice is well-justified for piecewise polynomial interpolants, but it is only justified for spectral methods when model solutions include localised steep gradients. In this paper, one-dimensional mesh density functions are presented which are based on a spatially localised measure of the bandwidth of the approximated model solution. In considering bandwidth, these mesh density functions are well-justified for spectral methods, but are not strictly tied to the error properties of any particular spatial interpolant, and are hence widely applicable. The bandwidth mesh density functions are demonstrated by applying periodic spectral and finite-difference moving mesh methods to a number of model problems in acoustics. These problems include a heterogeneous advection equation, the viscous Burgers' equation, and the Korteweg-de Vries equation. Simulation results demonstrate solution convergence rates that are up to an order of magnitude faster using the bandwidth mesh density functions than uniform meshes, and around three times faster than those using the arclength mesh density function.",16,[],5
