id,category,abstract,year,cross_lists,cat_int
hep-th/9907063,hep-th,A formula constituting the non-Abelian Stokes theorem for general semi-simple compact gauge groups is presented. The formula involves a path integral over a group space and is applicable to Wilson loop variables irrespective of the topology of loops. Some simple expressions analogous to the 't Hooft tensor of a magnetic monopole are given for the 2-form of interest. A special property in the case of the fundamental representation of the group SU(N) is pointed out.,1999,[],6
hep-th/9907091,hep-th,"Three dimensional (abelian) gauged massive Thirring model is bosonized in the large fermion mass limit. A further integration of the gauge field results in a non-local theory. A truncated version of that is the Maxwell Chern Simons (MCS) theory with a conventional mass term or MCS Proca theory. This gauge invariant theory is completely solved in the Hamiltonian and Lagrangian formalism, with the spectra of the modes determined. Since the vector field constituting the model is identified (via bosonization) to the fermion current, the charge current algebra, including the Schwinger term is also computed in the MCS Proca model.",1999,[],6
hep-th/9903092,hep-th,"The general method of the reduction in the number of coupling parameters is discussed. Using renormalization group invariance, theories with several independent couplings are related to a set of theories with a single coupling parameter. The reduced theories may have particular symmetries, or they may not be related to any known symmetry. The method is more general than the imposition of invariance properties. Usually, there are only a few reduced theories with an asymptotic power series expansion corresponding to a renormalizable Lagrangian. There also exist `general' solutions containing non-integer powers and sometimes logarithmic factors. As an example for the use of the reduction method, the dual magnetic theories associated with certain supersymmetric gauge theories are discussed. They have a superpotential with a Yukawa coupling parameter. This parameter is expressed as a function of the gauge coupling. Given some standard conditions, a unique, isolated power series solution of the reduction equations is obtained. After reparametrization, the Yukawa coupling is proportional to the square of the gauge coupling parameter. The coefficient is given explicitly in terms of the numbers of colors and flavors. `General' solutions with non-integer powers are also discussed. A brief list is given of other applications of the reduction method.",1999,[],6
hep-th/9906120,hep-th,"We study the strong coupling limit of the Bethe ansatz solutions in the massive Thirring model. We find analytical expressions for the energy eigenvalues for the vacuum state as well as n-particle n- hole states. This formula is compared with the numerical results and is found to achieve a very good agreement.   Also, it is found that the 2-particle 2- hole and higher particle-hole states describe n- free bosons states in this limit. The behaviors of the strong coupling limit of the boson mass for various model calculations are examined. We discuss an ambiguity of the coupling constant normalization due to the current regularization.",1999,[],6
hep-th/9902195,hep-th,"We study the thermodynamic stability of charged black holes in gauged supergravity theories in D=5, D=4 and D=7. We find explicitly the location of the Hawking-Page phase transition between charged black holes and the pure anti-de Sitter space-time, both in the grand-canonical ensemble, where electric potentials are held fixed, and in the canonical ensemble, where total charges are held fixed. We also find the explicit local thermodynamic stability constraints for black holes with one non-zero charge. In the grand-canonical ensemble, there is in general a region of phase space where neither the anti-de Sitter space-time is dynamically preferred, nor are the charged black holes thermodynamically stable. But in the canonical ensemble, anti-de Sitter space-time is always dynamically preferred in the domain where black holes are unstable.   We demonstrate the equivalence of large R-charged black holes in D=5, D=4 and D=7 with spinning near-extreme D3-, M2- and M5-branes, respectively. The mass, the charges and the entropy of such black holes can be mapped into the energy above extremality, the angular momenta and the entropy of the corresponding branes. We also note a peculiar numerological sense in which the grand-canonical stability constraints for large charge black holes in D=4 and D=7 are dual, and in which the D=5 constraints are self-dual.",1999,[],6
hep-th/9904163,hep-th,"We present the explicit global realization of the isometries of anti-de Sitter like spaces of signature equation, and their algebras in the space of functions on the pseudo-Riemannian symmetric space equation. The process of going to the invariant boundaries leads to the realization of the corresponding conformal groups and algebras. We compute systematically the geodesics in these spaces by considering the coset representation of them.",1999,[],6
hep-th/9907057,hep-th,"Gauged WZNW models are integrable conformal field theories. We integrate the classical \slu theory with periodic boundary conditions, which describes closed strings moving in a curved target-space geometry. We calculate its Poisson bracket structure by solving an initial state problem. The results differ from previous field-theoretic calculations due to zero modes. For a future exact canonical quantization the physical fields are (non-locally) transformed onto canonical free fields.",1999,[],6
hep-th/9910003,hep-th,"The total space of the spinor bundle on the four dimensional sphere S4 is a quaternionic line bundle that admits a metric of Spin(7) holonomy. We consider octonionic Yang-Mills instanton on this eight dimensional gravitational instanton. This is a higher dimensional generalization of (anti-)self-dual instanton on the Eguchi-Hanson space.   We propose an ansatz for Spin(7) Yang-Mills field and derive a system of non-linear ordinary differential equations. The solutions are classified according to the asymptotic behavior at infinity. We give a complete solution, when the gauge group is reduced to a product of SU(2) subalgebras in Spin(7). The existence of more general Spin(7) valued solutions can be seen by making an asymptotic expansion.",1999,[],6
hep-th/9912025,hep-th,"We consider the heterotic string on an elliptic Calabi-Yau three-fold with five-branes wrapping curves in the base ('horizontal' curves) of the Calabi-Yau as well as some elliptic fibers ('vertical' curves). We show that in this generalized set-up, where the association of the heterotic side with the equation-theory side is changed relative to the purely vertical situation, the number of five-branes wrapping the elliptic fibers still matches the corresponding number of equation-theory three-branes.",1999,[],6
hep-th/9902027,hep-th,"Gauge field configurations appropriate for the infrared region of QCD are proposed. Using the usual QCD action, confinement is realized as in the London theory of Meissner effect.",1999,[],6
hep-th/9906028,hep-th,"In this paper we find automorphic functions of coset manifolds with special Kahler geometry. We use letter-functions to regularize an infinite product over integers which belong to a duality-invariant lattice, this product is known to produce duality-invariant functions. In turn these functions correspond to Eisenstein series which can be understood as string theory amplitudes that receive contributions from BPS states. The Ansatz is constructed using the coset manifold SU(1,n)\over SU(n) \times U(1) as an example but it can be generalized. Automorphic functions play an important role in the calculation of threshold corrections to gauge coupling and other stringy phenomena. We also find some connections between the theory of Abelian varieties and moduli spaces of Calabi-Yau manifolds",1999,[],6
hep-th/9905050,hep-th,"In this note we derive an explicit modular invariant formula for the two loop 4-point amplitude in superstring theory in terms of a multiple integral (7 complex integration variables) over the complex plane which is shown to be convergent. We consider in particular the case of the leading term for vanishing momenta of the four graviton amplitude, which would correspond to the two-loop correction of the R4 term in the effective Action. The resulting expression is not positive definite and could be zero, although we cannot see that it vanishes.",1999,[],6
hep-th/9911222,hep-th,"We give a detailed Operator Product Expansion interpretation of the results for conformal 4-point functions computed from supergravity through the AdS/CFT duality. We show that for an arbitrary scalar exchange in AdS(d1) all the power-singular terms in the direct channel limit (and only these terms) exactly match the corresponding contributions to the OPE of the operator dual to the exchanged bulk field and of its conformal descendents. The leading logarithmic singularities in the 4-point functions of protected N=4 super-Yang Mills operators (computed from IIB supergravity on AdS(5) X S(5) are interpreted as O(1/N2) renormalization effects of the double-trace products appearing in the OPE. Applied to the 4-point functions of the operators Ophi ~ tr F2  ... and Oc ~ tr FF~  ..., this analysis leads to the prediction that the double-trace composites [Ophi Oc] and [Ophi Ophi - Oc Oc] have anomalous dimension -16/N2 in the large N, large gYM2 N limit. We describe a geometric picture of the OPE in the dual gravitational theory, for both the power-singular terms and the leading logarithms. We comment on several possible extensions of our results.",1999,[],6
hep-th/9901113,hep-th,Generalized Weierstrass formulae for surfaces in four-dimensional space equation are used to study (anti)self-dual rigid string configurations. It is shown that such configurations are given by superminimal immersions into equation. Explicit formulae for generic (anti)instantons are presented. Particular classes of surfaces are also analyzed.,1999,[],6
hep-th/9912277,hep-th,"The Riemannian geometry of coset spaces is reviewed, with emphasis on its applications to supergravity and M-theory compactifications. Formulae for the connection and curvature of rescaled coset manifolds are generalized to the case of nondiagonal Killing metrics.   The example of the N010 spaces is discussed in detail. These are a subclass of the coset manifolds Npqr=G/H = SU(3) x U(1)/U(1) x U(1), the integers p,q,r characterizing the embedding of H in G. We study the realization of N010 as G/H=SU(3) x SU(2)/U(1) x SU(2) (with diagonal embedding of the SU(2) \in H into G). For a particular G-symmetric rescaling there exist three Killing spinors, implying N=3 supersymmetry in the AdS4 \times N010 compactification of D=11 supergravity. This rescaled N010 space is of particular interest for the AdS4/CFT3 correspondence, and its SU(3) x SU(2) isometric realization is essential for the OSp(43) classification of the Kaluza-Klein modes.",1999,[],6
hep-th/9902162,hep-th,"We re-examine perturbative and nonperturbative aspects of the beta function in N=1 and N=2 supersymmetric gauge theories, make comments on the recent literature on the subject and discuss the exactness of several known results such as the NSVZ beta function.",1999,[],6
hep-th/9909139,hep-th,"We investigate the transformation from ordinary gauge field to noncommutative one which was introduced by N.Seiberg and E.Witten (hep-th/9908142). It is shown that the general transformation which is determined only by gauge equivalence has a path dependence in `letter-space'. This ambiguity is negligible when we compare the ordinary Dirac-Born-Infeld action with the noncommutative one in the U(1) case, because of the U(1) nature and slowly varying field approximation. However, in general, in the higher derivative approximation or in the U(N) case, the ambiguity cannot be neglected due to its noncommutative structure. This ambiguity corresponds to the degrees of freedom of field redefinition.",1999,[],6
hep-th/9912034,hep-th,"Based on the renormalisability of the SU(n) theory with massive gauge bosons, we start with the path integral of the generating functional for the renormalized Green functions and develop a method to construct the scattering matrix so that the unitarity is evident. By using as basical variables the renormalized field functions and defining the unperturbed Hamiltonian operator equation that, under the Lorentz condition, describes the free particles of the initial and final states in scattering processes, we form an operator description with which the renormalized Green functions can be expressed as the vacuum expectations of the time ordered products of the Heisenberg operators of the renormalized field functions, that satisfy the usual equal time commutation or anticommutation rules. From such an operator description we find a total Hamiltonian equation that determine the time evolution of the Heisenberg operators of the renormalized field functions. The scattering matrix is nothing but the matrix of the operator equation, which describes the time evolution from equation to equation in the interaction picture specified by equation and equation, respect to a base formed by the physical eigen states of equation. We also explain the asymptotic field viewpoint of constructing the scattering matrix within our operator description. Moreover, we find a formular to express the scattering matrix elements in terms of the truncated renormalized Green functions.",1999,[],6
hep-th/9906029,hep-th,"We review the Seiberg-Witten construction of low-energy effective actions and BPS spectra in SUSY gauge theories and its formulation in terms of integrable systems. It is also demonstrated how this formulation naturally appears from the compactified version of the theory with partially broken supersymmetry so that the integrable structures arise from the relation between bare and quantum variables and superpotentials of SUSY gauge theories. The Whitham integrable systems, literally corresponding to the uncompactified theory, are then restored by averaging over fast variables in the decompactification limit.",1999,[],6
hep-th/9908141,hep-th,"We show that twisted reduced models can be interpreted as noncommutative Yang-Mills theory. Based upon this correspondence, we obtain noncommutative Yang-Mills theory with D-brane backgrounds in IIB matrix model. We propose that IIB matrix model with D-brane backgrounds serve as a concrete definition of noncommutative Yang-Mills. We investigate D-instanton solutions as local excitations on D3-branes. When instantons overlap, their interaction can be well described in gauge theory and AdS/CFT correspondence. We show that IIB matrix model gives us the consistent potential with IIB supergravity when they are well separated.",1999,[],6
hep-th/9910029,hep-th,"A manifestly Lorentz invariant effective action for Yang-Mills theory depending only on commuting fields is constructed. This action posesses a bosonic symmetry, which plays a role analogous to the BRST symmetry in the standard formalism.",1999,[],6
hep-th/9903162,hep-th,We discuss a possible relation between singletons in equation space and logarithmic conformal field theories at the boundary of equation. It is shown that the bulk Lagrangian for singleton field (singleton dipole) induces on the boundary the two-point correlation function for logarithmic pair. Bulk interpretation of mixing between logarithmic operator equation and zero mode operator equation under the scale transformation is discussed as well as some other issues.,1999,[],6
hep-th/9903147,hep-th,"An expression for the curvature of the ""covariant"" determinant line bundle is given in even dimensional space-time. The usefulness is guaranteed by its prediction of the covariant anomaly and Schwinger term. It allows a parallel derivation of the consistent anomaly and Schwinger term, and their covariant counterparts, which clarifies the similarities and differences between them. In particular, it becomes clear that in contrary to the case for anomalies, the difference between the consistent and covariant Schwinger term can not be extended to a local form on the space of gauge potentials.",1999,[],6
hep-th/9904215,hep-th,We propose and develop a new calculus for local variational differential operators. The main difference of the new formalism with the canonical differential calculus is that the image of higher order operators on local functionals does not contain indefinite quantities like equation. We apply this formalism to BV formulation of general gauge field theory and to its Sp(2)-symmetric generalization. Its relation to a quasiclassical expansion is also discussed.,1999,[],6
hep-th/9910220,hep-th,"In this paper we propose a new supersymmetric extension of conformal mechanics. The Grassmannian variables that we introduce are the basis of the forms and of the vector-fields built over the symplectic space of the original system. Our supersymmetric Hamiltonian itself turns out to have a clear geometrical meaning being the Lie-derivative of the Hamiltonian flow of conformal mechanics. Using superfields we derive a constraint which gives the exact solution of the supersymmetric system in a way analogous to the constraint in configuration space which solved the original non-supersymmetric model. Besides the supersymmetric extension of the original Hamiltonian, we also provide the extension of the other conformal generators present in the original system. These extensions have also a supersymmetric character being the square of some Grassmannian charge. We build the whole superalgebra of these charges and analyze their closure. The representation of the even part of this superalgebra on the odd part turns out to be integer and not spinorial in character.",1999,[],6
hep-th/9912158,hep-th,"Using the \em cutting and sewing procedure we show how to get Feynman diagrams, up to two-loop order, of equation-theory with an internal SU(N) symmetry group, starting from tachyon amplitudes of the open bosonic string theory. In a properly defined field theory limit, we easily identify the corners of the string moduli space reproducing the correctly normalized field theory amplitudes expressed in the Schwinger parametrization.",1999,[],6
hep-th/9912016,hep-th,The existence of a ground ring of ghost number zero operators in the chiral BRST cohomology of the N=2 string is used to derive an infinite set of Ward identities for the closed-string scattering amplitudes at arbitrary genus. These identities are sufficient to rederive the well known vanishing theorem for loop amplitudes with more than three external legs.,1999,[],6
hep-th/9909012,hep-th,"We derive model independent, non-perturbative supersymmetric sum rules for the gravitational quadrupole moments of arbitrary-spin particles in any N=1 supersymmetric theory. These sum rules select a 'preferred' value of h=1 where the 'h-factor' is the gravitational quadrupole analog of the gyromagnetic ratio or g-factor. This value of h=1 corresponds identically to the preferred field theory value obtained by tree-level unitarity considerations. The presently derived h-factor sum rule complements and generalizes previous work on electromagnetic moments where g=2 was shown to be preferred by both supersymmetric sum rule and tree-level unitarity arguments.",1999,[],6
hep-th/9906223,hep-th,"We generalize the ideas and formalism of Two-Time Physics from particle dynamics to some specific examples of string and p-brane (p >= 1) dynamics. The two-time string or p-brane action can be gauge fixed to produce various one-time string or p-brane actions that are dual to each other under gauge transformations. We discuss the particular gauges that correspond to tensionless strings and p-branes in flat (d-1)1 spacetime, rigid strings and p-branes in flat (d-1)1 spacetime, and tensionless strings and p-branes propagating in the AdSd-n x Sn backgrounds.",1999,[],6
hep-th/9910086,hep-th,"Certain supergravity solutions (including domain walls and the magnetic fivebrane) have recently been generalised by Brecher and Perry by relaxing the condition that the brane worldvolume be flat. In this way they obtain examples in which the brane worldvolume is a static spacetime admitting parallel spinors. In this note we simply point out that the restriction to static spacetimes is unnecessary, and in this way exhibit solutions where the brane worldvolume is an indecomposable Ricci-flat lorentzian manifold admitting parallel spinors. We discuss more Ricci-flat fivebranes and domain walls, as well as new Ricci-flat D3-branes.",1999,[],6
hep-th/9906109,hep-th,"In the orbifold limit of K3, one can give exact conformal field theory description of D-branes wrapped on certain non-supersymmetric cycles of K3. We study the effect of switching on the `non-geometric blow up modes' corresponding to anti-symmetric tensor gauge field flux through the 2-cycles on these D-branes. Working to first order in the blow up parameter, we determine the region of the moduli space in which these D-branes are stable. Across the boundary of this region, the D-brane wrapped on the non-supersymmetric cycle decays to a pair of D-branes, each wrapped on a supersymmetric cycle, via a second order phase transition.",1999,[],6
hep-th/9904111,hep-th,We discuss aspects of recent novel approaches towards understanding the large N limit of matrix field theories with local or global non-abelian symmetry.,1999,[],6
hep-th/9905097,hep-th,We list the spectrum generating algebras for string theory and M-theory compactified on various backgrounds of the form equation. We identify the representations of these algebras which make up the classical supergravity spectra and argue for the presence of these spectrum generating algebras in the classical string/M-theory. We also discuss the role of the spectrum generating algebras on the conformal field theory side.,1999,[],6
hep-th/9908189,hep-th,"String theory on curved backgrounds has received much attention on account of both its own interest, and of its relation with gauge theories. Despite the progress made in various directions, several quite elementary questions remain unanswered, in particular in the very simple case of three-dimensional anti-de Sitter space. I will very briefly review these problems, discuss in some detail the important issue of constructing a consistent spectrum for a string propagating on ADS3 plus torsion background, and comment on potential solutions.",1999,[],6
hep-th/9903202,hep-th,A noncommutative associative algebra of N=2 fuzzy supersphere is introduced. It turns out to possess a nontrivial automorphism which relates twisted chiral to twisted anti-chiral superfields and hence makes possible to construct noncommutative nonlinear equation-models with extended supersymmetry.,1999,[],6
hep-th/9905164,hep-th,"Pseudo conformal field theories are theories with the same fusion rules, but with different modular matrix as some conventional field theory. One of the authors defined these and conjectured that, for bosonic systems, they can all be realized by some actual RCFT, which is of free bosons. We complete the proof here by treating the non diagonal automorphism case. It is shown that for characteristics equation they are all equivalent to a diagonal case, fully classified in our previous publication. For equation we realize the non diagonal case, establishing this theorem.",1999,[],6
hep-th/9911067,hep-th,This is a series of lectures on M Theory for cosmologists. After summarizing some of the main properties of M Theory and its dualities I show how it can be used to address various fundamental and phenomenological issues in cosmology.,1999,[],6
hep-th/9904164,hep-th,"We investigate the consequence of the energy-momentum conservation law for the holographic S-matrix from AdS/CFT correspondence. It is shown that the conservation law is not a natural consequence of conformal invariance in the large N limit. We predict a new singularity for the four point correlation function of a marginal operator. Only the two point scattering amplitude is explicitly calculated, and the result agrees with what is expected.",1999,[],6
hep-th/9902094,hep-th,"We construct a topological invariant of the renormalization group trajectories of a large class of 2D quantum integrable models, described by the thermodynamic Bethe ansatz approach. A geometrical description of this invariant in terms of triangulations of three-dimensional manifolds is proposed and associated dilogarithm identities are proven.",1999,[],6
hep-th/9910068,hep-th,"We consider the equation model on a d-dimensional Euclidean space, where all but one of the coordinates are unbounded. Translation invariance along the bounded coordinate, z, which lies in the interval [0,L], is broken because of the boundary conditions (BC's) chosen for the hyperplanes z=0 and z=L. Two different possibilities for these BC's boundary conditions are considered: DD and NN, where D denotes Dirichlet and N Newmann, respectively. The renormalization procedure up to one-loop order is applied, obtaining two main results. The first is the fact that the renormalization program requires the introduction of counterterms which are surface interactions. The second one is that the tadpole graphs for DD and NN have the same z dependent part in modulus but with opposite signs. We investigate the relevance of this fact to the elimination of surface divergences.",1999,[],6
hep-th/9912260,hep-th,"Exact solutions to the Dirac-Born-Infeld equation, which describes scatterings of localized wave packets in the presence of constant background fields, are derived in this paper.",1999,[],6
hep-th/9903020,hep-th,"We review the basic structure of the higher spin extension of D=4, N=8 AdS supergravity. The theory is obtained by gauging the higher spin superalgebra shsE(84) by a procedure pioneered by Vasiliev. The algebra shsE(84) is a subalgebra of the enveloping algebra of OSp(84). The physical states of the theory are in one to one correspondence with the symmetric product of two OSp(84) singletons. This singleton theory, which may be viewed in a certain limit as the supermembrane theory on AdS4 x S7, is expected to describe the dynamics of the higher spin theory. Thus, the higher spin N=8 supergravity on AdS4 is conjectured to describe the field theory limit of M-theory on AdS4 x S7.",1999,[],6
hep-th/9905047,hep-th,Recent indications of neutrino oscillations raise the question of the possibility of incorporating massive neutrinos in the formulation of the Standard Model (SM) within noncommutative geometry (NCG). We find that the NCG requirement of Poincare duality constrains the numbers of massless quarks and neutrinos to be unequal unless new fermions are introduced. Possible scenarios in which this constraint is satisfied are discussed.,1999,[],6
hep-th/9909169,hep-th,"One of us got spins and charges of not only scalars and vectors but also of spinors out of fields, which are antisymmetric tensor fields. Kahler got spins of spinors out of differential forms, which again are antisymmetric tensor fields. Using our simple Grassmann formulation of spins and charges of either spinors or vectors and comparing it to the Dirac-Kahler formulation of spinors, we generalize the Dirac-Kahler approach to vector internal degrees of freedom and to charges of either spinors or vectors and tenzors and point out how at all spinors can appear in both approaches.",1999,[],6
hep-th/9912105,hep-th,We show that the conformal invariance conditions for a general sigma-model with torsion are invariant under T-duality through two loops.,1999,[],6
hep-th/9909008,hep-th,"Topological property in a spinning system should be directly associated with its wavefunction. A complete decomposition formula of SU(2) gauge potential in terms of spinning wavefunction is established rigorously. Based on the equation-mapping theory and this formula, one proves that the second Chern class is inherent in the spinning system. It is showed that this topological invariant is only determined by the Hopf index and Brouwer degree of the spinning wavefunction.",1999,[],6
hep-th/9901002,hep-th,"We show that the minimally coupled massless scalar wave equation in the background of an six-dimensional extremal dyonic string (or D1-D5 brane intersection) is exactly solvable, in terms of Mathieu functions. Using this fact, we calculate absorption probabilities for these scalar waves, and present the explicit results for the first few low energy corrections to the leading-order expressions. For a specific tuning of the dyonic charges one can reach a domain where the low energy absorption probability goes to zero with inverse powers of the logarithm of the energy. This is a dividing domain between the regime where the low energy absorption probability approaches zero with positive powers of energy and the regime where the probability is an oscillatory function of the logarithm of the energy. By the conjectured AdS/CFT correspondence, these results shed novel light on the strongly coupled two-dimensional field theory away from its infrared conformally invariant fixed point (the strongly coupled 'non-critical' string).",1999,[],6
hep-th/9912155,hep-th,"An analogy is noted between RG flow equations in 4-dimensional gauge theory, as derived from the AdS/CFT correspondence, and the RG flow equations in 4-dimensional field theory coupled to a particular limit of Weyl supergravity. This suggests a possible theory of dynamical 3-branes with fluctuating 4-dimensional conformal factor. The argument involves a map from flows in 4-dimensional gauge theories to flows in a class of 2-dimensional sigma models.",1999,[],6
hep-th/9912215,hep-th,"The chiral phase structure of the Nambu-Jona-Lasinio/Gross-Neveu model at finite temperature T and finite chemical potential letter is investigated using (Wilsonian) Non-Perturbative Renormalization Group (NPRG). In the large Nc limit, the solutions of NPRG with various cutoff schemes are shown. For a sufficiently large ultra-violet cutoff, NPRG results coincide with those of Schwinger-Dyson equation and have little cutoff scheme dependence. Next, to improve the approximation, we incorporate the mesonic fluctuations. We introduce the auxiliary fields for mesons, and then derive NPRG equation for finite Nc. The chiral phase structure on (T,letter) plane beyond the leading of 1/Nc expansion is investigated in the sharp cutoff limit. Nc dependence of chiral phase diagram is obtained.",1999,[],6
hep-th/9912062,hep-th,The analogy between General Relativity and monopole physics is pointed out and the presence of a 3-cocycle which corresponds to a source leads to discretization of field momentum. This is analogous to the same phenomena in monopole physics.,1999,[],6
hep-th/9912103,hep-th,We study matrix string scattering amplitudes and matrix string instantons on a marked Riemann surface in the limit of a vanishing string coupling constant. We give an explicit parameterization of the moduli space of such instantons. We also give a description of the set of fermionic supermoduli. The integration over the supermoduli leads to the inclusion of picture changing operators at the interaction points. Finally we investigate the large N limit of the measure on the instanton moduli space and show its convergence to the Weil-Petersson measure on the moduli space of marked Riemann surfaces.,1999,[],6
hep-th/9906191,hep-th,"We consider bosonic strings propagating on Euclidean adS3, and study in particular the realization of various worldsheet symmetries. We give a proper definition for the Brown-Henneaux asymptotic target space symmetry, when acting on the string action, and derive the Giveon-Kutasov-Seiberg worldsheet contour integral representation simply by using Noether's theorem. We show that making identifications in the target space is equivalent to the insertion of an (exponentiated) graviton vertex operator carrying the corresponding charge. Finally, we point out an interesting relation between 3D gravity and the dynamics of the worldsheet on adS3. Both theories are described by an SL(2,C)/SU(2) WZW model, and we prove that the reduction conditions determined on one hand by worldsheet diffeomorphism invariance, and on the other by the Brown-Henneaux boundary conditions, are the same.",1999,[],6
hep-th/9912080,hep-th,Theories of partial supersymmetry breaking N=2 -> N=1 in four dimensions are derived by coupling the N=2 massless gravitino multiplet to N=2 supergravity in five dimensions and performing a generalized dimensional reduction on S1/Z2 with the Scherk-Schwarz mechanism. These theories agree with results that were previously derived from four dimensions.,1999,[],6
hep-th/9906059,hep-th,"In discussions of the T-duality between the two heterotic string theories, the duality is actually implemented through the ""common"" SO(16) x SO(16) subgroup of ""SO(32)"" and E8 x E8. In fact, however, a global investigation shows that no such ""common"" subgroup exists. This paper is a survey of the relevant global properties of Spin(32)/Z2 and its subgroups.",1999,[],6
hep-th/9910229,hep-th,It is argued that there are states (quasiparticles) with masses ranging over the scales equation in N=1 supersymmetric multicolor gluodynamics. These states exist in the form of quantum bubbles made out of the BPS domain walls. Analogous states are likely to exist in non-supersymmetric case as well.,1999,[],6
hep-th/9910207,hep-th,"We review quantitative tests on the duality between the heterotic string on T2 and F-theory on K3. On the heterotic side, certain threshold corrections to the effective action can be exactly computed at one-loop order, and the issue is to reproduce these from geometric quantities pertaining to the K3 surface. In doing so we learn about certain non-perturbative interactions of 7-branes.",1999,[],6
hep-th/9910057,hep-th,It is pointed out that it is very unlikely that we can find analytical solutions built up from elementary functions for the domain wall junctions problem in Wess-Zumino models possessing a trivial Kahler potential.,1999,[],6
hep-th/9906045,hep-th,We introduce a Lagrangian density for M-Theory which is purely topological using Gelfand-Fuchs cohomology. Next we calculate the partition function which indeed gives topological invariants that can be expressed via the Ray-Singer analytic torsion.,1999,[],6
hep-th/9904122,hep-th,"In this paper we consider IIA and IIB matrix string theories which are defined by two-dimensional and three-dimensional super Yang-Mills theory with the maximal supersymmetry, respectively. We exactly compute the partition function of both of the theories by mapping to a cohomological field theory. Our result for the IIA matrix string theory coincides with the result obtained in the infra-red limit by Kostov and Vanhove, and thus gives a proof of the exact quasi classics conjectured by them. Further, our result for the IIB matrix string theory coincides with the exact result of IKKT model by Moore, Nekrasov and Shatashvili. It may be an evidence of the equivalence between the two distinct IIB matrix models arising from different roots.",1999,[],6
hep-th/9906099,hep-th,We analyse the leading logarithmic singularities in direct and crossed channel limit of the four-point functions in dilaton-axion sector of type IIB supergravity on equation in AdS/CFT correspondence. Logarithms do not cancel in the full correlator in both channels.,1999,[],6
hep-th/9904185,hep-th,We discuss the ultraviolet finiteness of the two-dimensional BF model coupled to topological matter quantized in the axial gauge. This noncovariant gauge fixing avoids the infrared problem in the two-dimensional space-time. The BF model together with the matter coupling is obtained by dimensional reduction of the ordinary three-dimensional BF model. This procedure furnishes the usual linear vector supersymmetry and an additional scalar supersymmetry. The whole symmetry content of the model allows to apply the standard algebraic renormalization procedure which we use to prove that this model is ultraviolet finite and anomaly free to all orders of perturbation theory.,1999,[],6
hep-th/9910215,hep-th,"Recently, Dorey and Tateo have investigated functional relations among Stokes multipliers for a Schrodinger equation (second order differential equation) with a polynomial potential term in view of solvable models. Here we extend their studies to a restricted case of n1-th order linear differential equations.",1999,[],6
hep-th/9904023,hep-th,"It has been assumed that it is possible to approximate the interactions of quantized BPS solitons by quantising a dynamical system induced on a moduli space of soliton parameters. General properties of the reduction of quantum systems by a Born-Oppenheimer approximation are described here and applied to sigma models and their moduli spaces in order to learn more about this approximation. New terms arise from the reduction proceedure, some of them geometrical and some of them dynamical in nature. The results are generalised to supersymmetric sigma models, where most of the extra terms vanish.",1999,[],6
hep-th/9905141,hep-th,"Whenever the N=(2,2) supersymmetry algebra of non-linear sigma-models in two dimensions does not close off-shell, a holomorphic two-form can be defined. The only known superfields providing candidate auxiliary fields to achieve an off-shell formulation are semi-chiral fields. Such a semi-chiral description is only possible when the two-form is constant. Using an explicit example, hyper-Kahler manifolds, we show that this is not always the case. Finally, we give a concrete construction of semi-chiral potentials for a class of hyper-Kahler manifolds using the duality exchanging a pair consisting of a chiral and a twisted-chiral superfield for one semi-chiral multiplet.",1999,[],6
hep-th/9902043,hep-th,"We present a calculation of the matrix theory 2-loop effective action for a D0-brane in the background of the recently discussed D0-D6 bound state configuration. The effective DBI action of a D0-brane probe in the background of the corresponding 4-dimensional non-supersymmetric black hole solution to low-energy type IIA string theory compactified on a 6-torus is known to agree with the matrix theory calculation at 1-loop order, in the limit in which the ratio of the D0-brane to the D6-brane charges carried by the black hole is large. Agreement at 2-loop between the supergravity description and a conjectured nonabelian BDI effective superYang-Mills description has also been recently reported. However, we find uncanceled ultraviolet divergences in our direct matrix theory calculation of the 2-loop effective action. This is consistent with the expected nondecoupling of massive open string states from the 6-brane.",1999,[],6
hep-th/9908113,hep-th,"We derive a new form of loop equations for light-like Wilson loops. In bosonic theories those loop equations close only for straight light-like Wilson lines. In the case of N=1 in ten dimensions they close for any light-like Wilson loop. Upon dimensional reduction to N=4 SYM in four dimensions, these loops become exactly the chiral loops which can be evaluated semiclassically, in the strong coupling limit, by a minimal surface in anti de-Sitter space. We show that the AdS calculation satisfies those loop equations. We also find a new fermionic loop equation derived from the gauge theory fermionic equation of motion.",1999,[],6
hep-th/9905109,hep-th,"We show that all spatial gluon connected correlation functions in SU(N) or SO(N) QCD vanish at finite temperature and zero momentum in lattice Landau or Coulomb gauges, due to the proximity of the Gribov horizon. These observations also apply to QCD with two colors and an even number of flavors at large chemical potential. These nonperturbative results may have consequences on the nature of the thermal magnetic mass and the character of the magnetic color superconductivity.",1999,[],6
hep-th/9907205,hep-th,"The infinite tension limit of string amplitudes is examined with some care, identifying the part responsible of diamagnetic behaviour as well as a peculiar paramagnetic \em tachyon magnifying responsible of asymptotic freedom. The way string theory represents abelian gauge theories is connected with the non-planar reggeon/pomeron amplitude and a nontrivial beta function is found in the low energy limit of a single D-brane.",1999,[],6
