id,category,abstract,year,cross_lists,cat_int
1508.03531,q-bio,"Gene Regulatory Networks (GRNs) consisting of combinations of transcription factors (TFs) and their cis promoters are assumed to be sufficient to direct the development of organisms. Mutations in GRNs are assumed to be the primary drivers for the evolution of multicellular life. Here it is proven that neither of these assumptions is correct. They are inconsistent with fundamental principles of combinatorics of bounded encoded networks. It is shown there are inherent complexity and control capacity limits for any gene regulatory network that is based solely on protein coding genes such as transcription factors. This result has significant practical consequences for understanding development, evolution, the Cambrian Explosion, as well as multi-cellular diseases such as cancer. If the arguments are sound, then genes cannot explain the development of complex multicellular organisms and genes cannot explain the evolution of complex multicellular life.",15,[],10
1510.05234,q-bio,"In this paper, we develop a statistical methodology applied to the characterization of flowering curves using Gaussian mixture models. Our study relies on a set of rosebushes flowering data, and Gaussian mixture models are mainly used to quantify the reblooming properties of each one. In this regard, we also suggest our own selection criterion to take into account the lack of symmetry of most of the flowering curves. Three classes are created on the basis of a principal component analysis conducted on a set of reblooming indicators, and a subclassification is made using a longitudinal equation--means algorithm which also highlights the role played by the precocity of the flowering. In this way, we obtain an overview of the correlations between the features we decided to retain on each curve. In particular, results suggest the lack of correlation between reblooming and flowering precocity. The pertinent indicators obtained in this study will be a first step towards the comprehension of the environmental and genetic control of these biological processes.",15,['stat'],10
1503.07796,q-bio,"Fitness landscapes are genotype to fitness mappings commonly used in evolutionary biology and computer science which are closely related to spin glass models. In this paper, we study the NK model for fitness landscapes where the interaction scheme between genes can be explicitly defined. The focus is on how this scheme influences the overall shape of the landscape. Our main tool for the analysis are adaptive walks, an idealized dynamics by which the population moves uphill in fitness and terminates at a local fitness maximum. We use three different types of walks and investigate how their length (the number of steps required to reach a local peak) and height (the fitness at the endpoint of the walk) depend on the dimensionality and structure of the landscape. We find that the distribution of local maxima over the landscape is particularly sensitive to the choice of interaction pattern. Most quantities that we measure are simply correlated to the rank of the scheme, which is equal to the number of nonzero coefficients in the expansion of the fitness landscape in terms of Walsh functions.",15,['cond-mat'],10
1506.08624,q-bio,"Sexually transmitted infections (STIs) continue to present a complex and costly challenge to public health programs. The preferences and social dynamics of a population can have a large impact on the course of an outbreak as well as the effectiveness of interventions intended to influence individual behavior. In addition, individuals may alter their sexual behavior in response to the presence of STIs, creating a feedback loop between transmission and behavior. We investigate the consequences of modeling the interaction between STI transmission and prophylactic use with a model that links a Susceptible-Infectious-Susceptible (SIS) system to evolutionary game dynamics that determine the effective contact rate. The combined model framework allows us to address protective behavior by both infected and susceptible individuals. Feedback between behavioral adaptation and prevalence creates a wide range of dynamic behaviors in the combined model, including damped and sustained oscillations as well as bistability, depending on the behavioral parameters and disease growth rate. We found that disease extinction is possible for multiple regions where R0 > 1, due to behavior adaptation driving the epidemic downward, although conversely endemic prevalence for arbitrarily low R0 is also possible if contact rates are sufficiently high. We also tested how model misspecification might affect disease forecasting and estimation of the model parameters and R0. We found that alternative models that neglect the behavioral feedback or only consider behavior adaptation by susceptible individuals can potentially yield misleading parameter estimates or omit significant features of the disease trajectory.",15,[],10
1505.05983,q-bio,"Pairwise ordered tree alignment are combinatorial objects that appear in RNA secondary structure comparison. However, the usual representation of tree alignments as supertrees is ambiguous, i.e. two distinct supertrees may induce identical sets of matches between identical pairs of trees. This ambiguity is uninformative, and detrimental to any probabilistic analysis.In this work, we consider tree alignments up to equivalence. Our first result is a precise asymptotic enumeration of tree alignments, obtained from a context-free grammar by mean of basic analytic combinatorics. Our second result focuses on alignments between two given ordered trees equation and equation. By refining our grammar to align specific trees, we obtain a decomposition scheme for the space of alignments, and use it to design an efficient dynamic programming algorithm for sampling alignments under the Gibbs-Boltzmann probability distribution. This generalizes existing tree alignment algorithms, and opens the door for a probabilistic analysis of the space of suboptimal RNA secondary structures alignments.",15,['cs'],10
1504.07266,q-bio,"Populations of mammalian stem cells commonly exhibit considerable cell-cell variability. However, the functional role of this diversity is unclear. Here, we analyze expression fluctuations of the stem cell surface marker Sca1 in mouse hematopoietic progenitor cells using a simple stochastic model and find that the observed dynamics naturally lie close to a critical state, thereby producing a diverse population that is able to respond rapidly to environmental changes. We propose an information-theoretic interpretation of these results that views cellular multipotency as an instance of maximum entropy statistical inference.",15,['physics'],10
1501.03448,q-bio,"In recent years single molecule force spectroscopy has opened a new avenue to provide profiles of the complex energy landscape of biomolecules. In this field, quantitative analyses of the data employing sound theoretical models, have played a major role in interpreting data and anticipating outcomes of experiments. Here, we explain how by using temperature as a variable in mechanical unfolding of biomolecules in force spectroscopy, the roughness of the energy landscape can be measured without making any assumptions about the underlying reaction coordinate. Estimates of other aspects of the energy landscape such as free energy barriers or the transition state (TS) locations could depend on the precise model used to analyze the experimental data. We illustrate the inherent difficulties in obtaining the transition state location from loading rate or force-dependent unfolding rates. Because the transition state moves as the force or the loading rate is varied, which is reminiscent of the Hammond effect, it is in general difficult to invert the experimental data. The independence of the TS location on force holds good only for brittle or hard biomolecules whereas the TS location changes considerably if the molecule is soft or plastic. Finally, we discuss the goodness of the end-to-end distance (or pulling) coordinate of the molecule as a surrogate reaction coordinate in a situation like force-induced ligand-unbinding from a gated molecular receptor as well as force-quench refolding of an RNA hairpin.",15,['cond-mat'],10
1509.04559,q-bio,"Inside individual cells, expression of genes is inherently stochastic and manifests as cell-to-cell variability or noise in protein copy numbers. Since proteins half-lives can be comparable to the cell-cycle length, randomness in cell-division times generates additional intercellular variability in protein levels. Moreover, as many mRNA/protein species are expressed at low-copy numbers, errors incurred in partitioning of molecules between the mother and daughter cells are significant. We derive analytical formulas for the total noise in protein levels for a general class of cell-division time and partitioning error distributions. Using a novel hybrid approach the total noise is decomposed into components arising from i) stochastic expression; ii) partitioning errors at the time of cell-division and iii) random cell-division events. These formulas reveal that random cell-division times not only generate additional extrinsic noise but also critically affect the mean protein copy numbers and intrinsic noise components. Counter intuitively, in some parameter regimes noise in protein levels can decrease as cell-division times become more stochastic. Computations are extended to consider genome duplication, where the gene dosage is increased by two-fold at a random point in the cell-cycle. We systematically investigate how the timing of genome duplication influences different protein noise components. Intriguingly, results show that noise contribution from stochastic expression is minimized at an optimal genome duplication time. Our theoretical results motivate new experimental methods for decomposing protein noise levels from single-cell expression data. Characterizing the contributions of individual noise mechanisms will lead to precise estimates of gene expression parameters and techniques for altering stochasticity to change phenotype of individual cells.",15,[],10
1505.06249,q-bio,"The Set Covering Machine (SCM) is a greedy learning algorithm that produces sparse classifiers. We extend the SCM for datasets that contain a huge number of features. The whole genetic material of living organisms is an example of such a case, where the number of feature exceeds 107. Three human pathogens were used to evaluate the performance of the SCM at predicting antimicrobial resistance. Our results show that the SCM compares favorably in terms of sparsity and accuracy against L1 and L2 regularized Support Vector Machines and CART decision trees. Moreover, the SCM was the only algorithm that could consider the full feature space. For all other algorithms, the latter had to be filtered as a preprocessing step.",15,"['cs', 'stat']",10
1502.03816,q-bio,"We explore the hypothesis that the relative abundance of feedback loops in many empirical complex networks is severely reduced owing to the presence of an inherent global directionality. Aimed at quantifying this idea, we propose a simple probabilistic model in which a free parameter equation controls the degree of inherent directionality. Upon strengthening such directionality, the model predicts a drastic reduction in the fraction of loops which are also feedback loops. To test this prediction, we extensively enumerated loops and feedback loops in many empirical biological, ecological and socio- technological directed networks. We show that, in almost all cases, empirical networks have a much smaller fraction of feedback loops than network randomizations. Quite remarkably, this empirical finding is quantitatively reproduced, for all loop lengths, by our model by fitting its only parameter equation. Moreover, the fitted value of equation correlates quite well with another direct measurement of network directionality, performed by means of a novel algorithm. We conclude that the existence of an inherent network directionality provides a parsimonious quantitative explanation for the observed lack of feedback loops in empirical networks.",15,['physics'],10
1501.04268,q-bio,"The Cancer Genome Atlas project was initiated by the National Cancer Institute in order to characterize the genomes of hundreds of tumors of various cancer types. While much effort has been put into detecting somatic genomic variation in these data, somatic structural variation induced by the activity of transposable element insertions has not been reported. Transposable elements (TEs) are particularly relevant in cancer in part because of several known cases in which a TE insertion is directly linked to cancer formation and studies linking the epigenetic status of retrotransposons to carcinogenesis and patient outcome. Additionally, evidence for somatic retrotransposition in eukaryotic genomes suggests that some tissues and therefore some cancer types may be disposed to increased retrotransposition. We built upon previous work to develop a highly efficient computational pipeline for the detection of non-reference mobile ele- ment insertions from high-throughput paired-end whole genome sequencing data that is capable of detecting breakpoints through a local assembly strategy. Using this, we analyzed 33 whole genome tumor datasets with paired normal samples from TCGA across 3 different cancer types: glioblastoma multiforme (GBM), ovarian serous cystoadenocarcinoma (OV) and colorectal ade- nocarcinoma (COAD). We detected 72 insertions in colon samples, almost all of them LINE-1 elements, and none in GBM or OV. The amount of somatic retrotransposition varies widely between samples with 61 insertions present in one case. The lack of somatic retrotransposon insertions in GBM and OV samples suggests that TE activity in cancer is restricted to certain cancer types.",15,[],10
1502.03201,q-bio,"In this work, we consider the Combinatorial RNA Design problem, a minimal instance of the RNA design problem which aims at finding a sequence that admits a given target as its unique base pair maximizing structure. We provide complete characterizations for the structures that can be designed using restricted alphabets. Under a classic four-letter alphabet, we provide a complete characterization of designable structures without unpaired bases. When unpaired bases are allowed, we provide partial characterizations for classes of designable/undesignable structures, and show that the class of designable structures is closed under the stutter operation. Membership of a given structure to any of the classes can be tested in linear time and, for positive instances, a solution can be found in linear time. Finally, we consider a structure-approximating version of the problem that allows to extend bands (helices) and, assuming that the input structure avoids two motifs, we provide a linear-time algorithm that produces a designable structure with at most twice more base pairs than the input structure.",15,['cs'],10
1511.08445,q-bio,"We perform a statistical study of the distances between successive occurrencies of a given dinucleotide in the DNA sequence for a number of organisms of different complexity. Our analysis highlights peculiar features of the dinucleotide CG distribution in mammalian DNA, pointing towards a connection with the role of such dinucleotide in DNA methylation. While the CG distributions of mammals exhibit exponential tails with comparable parameters, the picture for the other organisms studied (e.g., fish, insects, bacteria and viruses) is more heterogeneous, possibly because in these organisms DNA methylation has different functional roles. Our analysis suggests that the distribution of the distances between dinucleotides CG provides useful insights in characterizing and classifying organisms in terms of methylation functionalities.",15,"['physics', 'stat']",10
1508.00623,q-bio,"It is now widely recognized that mechanical interactions between cells play a crucial role in epithelial morphogenesis, yet understanding the mechanisms through which stress and deformation affect cell behavior remains an open problem due to the complexity inherent in the mechanical behavior of cells and the difficulty of direct measurement of forces within tissues. Theoretical models can help by focusing experimental studies and by providing the framework for interpreting measurements. To that end, ""vertex models"" have introduced an approximation of epithelial cell mechanics based on a polygonal tiling representation of planar tissue. Here we formulate and analyze an Active Tension Network (ATN) model, which is based on the same polygonal representation of epithelial tissue geometry, but in addition i) assumes that mechanical balance is dominated by cortical tension and ii) introduces tension dependent local remodeling of the cortex, representing the active nature of cytoskeletal mechanics. The tension-dominance assumption has immediate implications for the geometry of cells, which we demonstrate to hold in certain types of Drosophila epithelial tissues. We demonstrate that stationary configurations of an ATN form a manifold with one degree of freedom per cell, corresponding to ""isogonal"" - i.e. angle preserving - deformations of cells, which dominate the dynamic response to perturbations. We show that isogonal modes account for approximately 90% of experimentally observed deformation of cells during the process of ventral furrow formation in Drosophila. Other interesting properties of our model include the exponential screening of mechanical stress and a negative Poisson ratio response to external uniaxial stress. We also provide a new approach to the problem of inferring local cortical tensions from the observed geometry of epithelial cells in a tissue",15,[],10
1507.01962,q-bio,"Cancer cells utilize large amounts of ATP to sustain growth, relying primarily on non-oxidative, fermentative pathways for its production. In many types of cancers this leads, even in the presence of oxygen, to the secretion of carbon equivalents (usually in the form of lactate) in the cell's surroundings, a feature known as the Warburg effect. While the molecular basis of this phenomenon are still to be elucidated, it is clear that the spilling of energy resources contributes to creating a peculiar microenvironment for tumors, possibly characterized by a degree of toxicity. This suggests that mechanisms for recycling the fermentation products (e.g. a lactate shuttle) may be active, effectively inducing a mutually beneficial metabolic coupling between aberrant and non-aberrant cells. Here we analyze this scenario through a large-scale in silico metabolic model of interacting human cells. By going beyond the cell-autonomous description, we show that elementary physico-chemical constraints indeed favor the establishment of such a coupling under very broad conditions. The characterization we obtained by tuning the aberrant cell's demand for ATP, amino-acids and fatty acids and/or the imbalance in nutrient partitioning provides quantitative support to the idea that synergistic multi-cell effects play a central role in cancer sustainment.",15,[],10
1502.07083,q-bio,"The study of genetic map linearization leads to a combinatorial hard problem, called the \em minimum breakpoint linearization (MBL) problem. It is aimed at finding a linearization of a partial order which attains the minimum breakpoint distance to a reference total order. The approximation algorithms previously developed for the MBL problem are only applicable to genetic maps in which genes or markers are represented as signed integers. However, current genetic mapping techniques generally do not specify gene strandedness so that genes can only be represented as unsigned integers. In this paper, we study the MBL problem in the latter more realistic case. An approximation algorithm is thus developed, which achieves a ratio of equation and runs in equation time, where equation is the number of genetic maps used to construct the input partial order and equation the total number of distinct genes in these maps.",15,[],10
1506.04393,q-bio,Data from experimental observations of a class of neurological processes (Freeman K-sets) present functional distribution reproducing Bessel function behavior. We model such processes with couples of damped/amplified oscillators which provide time dependent representation of Bessel equation. The root loci of poles and zeros conform to solutions of K-sets. Some light is shed on the problem of filling the gap between the cellular level dynamics and the brain functional activity. Breakdown of time-reversal symmetry is related with the cortex thermodynamic features. This provides a possible mechanism to deduce lifetime of recorded memory.,15,[],10
1503.03928,q-bio,"In bacteria such as equation, DNA is compacted into a nucleoid near the cell center, while ribosomesequationmolecular complexes that translate messenger RNAs (mRNAs) into proteinsequationare mainly localized at the poles. We study the impact of this spatial organization using a minimal reaction-diffusion model for the cellular transcriptional-translational machinery. Our model predicts that equation of mRNAs are segregated to the poles and reveals a ""circulation"" of ribosomes driven by the flux of mRNAs, from synthesis in the nucleoid to degradation at the poles. To address the existence of non-specific, transient interactions between ribosomes and mRNAs, we developed a novel method to efficiently incorporate such transient interactions into reaction-diffusion equations, which allowed us to quantify the biological implications of such non-specific interactions, e.g. for ribosome efficiency.",15,[],10
1508.04561,q-bio,"Conspiracy theories, or in general seriously distorted beliefs, are widespread. How and why are they formed in the brain is still more a matter of speculation rather than science. In this paper one plausible mechanisms is investigated: rapid freezing of high neuroplasticity (RFHN). Emotional arousal increases neuroplasticity and leads to creation of new pathways spreading neural activation. Using the language of neurodynamics a meme is defined as quasi-stable associative memory attractor state. Depending on the temporal characteristics of the incoming information and the plasticity of the network, memory may self-organize creating memes with large attractor basins, linking many unrelated input patterns. Memes with fake rich associations distort relations between memory states. Simulations of various neural network models trained with competitive Hebbian learning (CHL) on stationary and non-stationary data lead to the same conclusion: short learning with high plasticity followed by rapid decrease of plasticity leads to memes with large attraction basins, distorting input pattern representations in associative memory. Such system-level models may be used to understand creation of distorted beliefs and formation of conspiracy memes, understood as strong attractor states of the neurodynamics.",15,[],10
1507.08484,q-bio,"Range migrations in response to climate change, invasive species and the emergence of novel ecosystems highlight the importance of temporal turnover in community composition as a fundamental part of global change in the Anthropocene. Temporal turnover is usually quantified using a variety of metrics initially developed to capture spatial change. However, temporal turnover is the consequence of unidirectional community dynamics resulting from processes such as population growth, colonisation and local extinction. Here, we develop a framework based on community dynamics, and propose a new temporal turnover measure. A simulation study and an analysis of an estuarine fish community both clearly demonstrate that our proposed turnover measure offers additional insights relative to spatial-context-based metrics. Our approach reveals whether community turnover is due to shifts in community composition or in community abundance, and identifies the species and/or environmental factors that are responsible for any change.",15,['stat'],10
1506.06446,q-bio,"Under the multispecies coalescent model of molecular evolution, gene trees have independent evolutionary histories within a shared species tree. In comparison, supermatrix concatenation methods assume that gene trees share a single common genealogical history, thereby equating gene coalescence with species divergence. The multispecies coalescent is supported by previous studies which found that its predicted distributions fit empirical data, and that concatenation is not a consistent estimator of the species tree. *BEAST, a fully Bayesian implementation of the multispecies coalescent, is popular but computationally intensive, so the increasing size of phylogenetic data sets is both a computational challenge and an opportunity for better systematics. Using simulation studies, we characterize the scaling behaviour of *BEAST, and enable quantitative prediction of the impact increasing the number of loci has on both computational performance and statistical accuracy. Follow up simulations over a wide range of parameters show that the statistical performance of *BEAST relative to concatenation improves both as branch length is reduced and as the number of loci is increased. Finally, using simulations based on estimated parameters from two phylogenomic data sets, we compare the performance of a range of species tree and concatenation methods to show that using *BEAST with tens of loci can be preferable to using concatenation with thousands of loci. Our results provide insight into the practicalities of Bayesian species tree estimation, the number of loci required to obtain a given level of accuracy and the situations in which supermatrix or summary methods will be outperformed by the fully Bayesian multispecies coalescent.",15,[],10
1511.03963,q-bio,We examine immunostaining experimental data for the formation of the strip 2 of equation (equation) transcripts on equation equation embryos. An estimate of the factor converting immunofluorescence intensity units into molecular numbers is given. The analysis of the equation mRNA's dynamics at the region of the stripe 2 suggests that the promoter site of the gene has two distinct regimes: an earlier phase when it is predominantly activated until a critical time when it becomes mainly repressed. That suggests proposing a stochastic binary model for gene transcription on equation equation embryos. Our model has two random variables: the transcripts number and the state of the source of mRNAs given as active or repressed. We are able to reproduce available experimental data for the average number of transcripts. An analysis of the random fluctuations on the number of equation mRNA's and their consequences on the spatial precision of the stripe 2 is presented. We show that the position of the anterior/posterior borders fluctuate around their average position by equation of the embryo length which is similar to what is found experimentally. The fitting of data by such a simple model suggests that it can be useful to understand the functions of randomness during developmental processes.,15,[],10
1511.03011,q-bio,"Three-dimensional protein structures usually contain regions of local order, called secondary structure, such as equation-helices and equation-sheets. Secondary structure is characterized by the local rotational state of the protein backbone, quantified by two dihedral angles called equation and equation. Particular types of secondary structure can generally be described by a single (diffuse) location on a two-dimensional plot drawn in the space of the angles equation and equation, called a Ramachandran plot. By contrast, a recently-discovered nanomaterial made from peptoids, structural isomers of peptides, displays a secondary-structure motif corresponding to two regions on the Ramachandran plot [Mannige et al., Nature 526, 415 (2015)]. In order to describe such `higher-order' secondary structure in a compact way we introduce here a means of describing regions on the Ramachandran plot in terms of a single Ramachandran number, equation, which is a structurally meaningful combination of equation and equation. We show that the potential applications of equation are numerous: it can be used to describe the geometric content of protein structures, and can be used to draw diagrams that reveal, at a glance, the frequency of occurrence of regular secondary structures and disordered regions in large protein datasets. We propose that equation might be used as an order parameter for protein geometry for a wide range of applications.",15,['cond-mat'],10
1501.01465,q-bio,"The flavin reductase ActVB is involved in the last step of actinorhodin biosynthesis in Streptomyces coelicolor. Although ActVB can be isolated with some FMN bound, this form was not involved in the flavin reductase activity. By studying the ferric reductase activity of ActVB, we show that its FMN-bound form exhibits a proper enzymatic activity of reduction of iron complexes by NADH. This shows that ActVB active site exhibits a dual property with regard to the FMN. It can use it as a substrate that goes in and off the active site or as a cofactor to provide an electron transferase activity to the polypeptide.",15,[],10
1511.01388,q-bio,"A disease that caused by dengue virus (DENV) has become the major health problem of the world. Nowadays, no effective treatment is available to overcome the disease due to the level of dengue virus pathogeneses. A novel treatment method such as antiviral drug is highly necessary for coping with the dengue disease. Envelope protein is one of the non-structural proteins of DENV, which engaged in the viral fusion process. The fusion process is mediated by the conformational change in the protein structure from dimer to trimer state. The previous research showed the existing cavity on the dimer structure of the envelope protein. The existing ligand could get into cavity of the envelope protein, stabilize the dimer structure or hamper the transition of dimer protein into trimer. In this fashion, the fusion process can be prevented. The aim of this research is designing the cyclic peptide with prolin-prolin bond as fusion inhibitor of DENV envelope protein through molecular docking and molecular dynamics simulation. The screening of 3,883 cyclic peptides, each of them connected by prolin-prolin bond, through molecular docking resulted in five best ligands. The pharmacological and toxicity character of these five ligands were analised in silico. The result showed that PYRRP was the best ligand. PAWRP was also chosen as the best ligand because it showed good affinity with protein cavity. Stability of ligand-protein complex was analyzed by molecular dynamics simulation. The result showed that PYRRP ligand was able to support the stability of DENV envelope protein dimer structure at 310 K and 312 K. While PAWRP ligand actively formed complex with the DENV envelope protein at 310 K compared to 312 K. Thus the PYRRP ligand has a potential to be developed as DENV fusion inhibitor.",15,[],10
1510.02356,q-bio,"Phylogenetic inference can potentially result in a more accurate tree using data from multiple loci. However, if the loci are incongruent--due to events such as incomplete lineage sorting or horizontal gene transfer--it can be misleading to infer a single tree. To address this, many previous contributions have taken a mechanistic approach, by modelling specific processes. Alternatively, one can cluster loci without assuming how these incongruencies might arise. Such ""process-agnostic"" approaches typically infer a tree for each locus and cluster these. There are, however, many possible combinations of tree distance and clustering methods; their comparative performance in the context of tree incongruence is largely unknown. Furthermore, because standard model selection criteria such as AIC cannot be applied to problems with a variable number of topologies, the issue of inferring the optimal number of clusters is poorly understood. Here, we perform a large-scale simulation study of phylogenetic distances and clustering methods to infer loci of common evolutionary history. We observe that the best-performing combinations are distances accounting for branch lengths followed by spectral clustering or Ward's method. We also introduce two statistical tests to infer the optimal number of clusters and show that they strongly outperform the silhouette criterion, a general-purpose heuristic. We illustrate the usefulness of the approach by (i) identifying errors in a previous phylogenetic analysis of yeast species and (ii) identifying topological incongruence among newly sequenced loci of the globeflower fly genus Chiastocheta. We release treeCl, a new program to cluster genes of common evolutionary history (http://git.io/treeCl).",15,[],10
1503.05927,q-bio,"Gaussian network model (GNM) is one of the most accurate and efficient methods for biomolecular flexibility analysis. However, the systematic generalization of the GNM has been elusive. We show that the GNM Kirchhoff matrix can be built from the ideal low-pass filter, which is a special case of a wide class of correlation functions underpinning the linear scaling flexibility-rigidity index (FRI) method. Based on the mathematical structure of correlation functions, we propose a unified framework to construct generalized Kirchhoff matrices whose matrix inverse leads to correlation function based GNMs, whereas, the direct inverse of the diagonal elements gives rise to FRI method. We illustrate that correlation function based GNMs outperform the original GNM in the B-factor prediction of a set of 364 proteins. We demonstrate that for any given correlation function, FRI and GNM methods provide essentially identical B-factor predictions when the scale value in the correlation function is sufficiently large.",15,[],10
1509.01381,q-bio,"Understanding the conditions ensuring the persistence of a population is an issue of primary importance in population biology. The first theoretical approach to the problem dates back to the 50's with the KiSS (after Kierstead, Slobodkin and Skellam) model, namely a continuous reaction-diffusion equation for a population growing on a patch of finite size equation surrounded by a deadly environment with infinite mortality -- i.e. an oasis in a desert. The main outcome of the model is that only patches above a critical size allow for population persistence. Here, we introduce an individual-based analogue of the KiSS model to investigate the effects of discreteness and demographic stochasticity. In particular, we study the average time to extinction both above and below the critical patch size of the continuous model and investigate the quasi-stationary distribution of the number of individuals for patch sizes above the critical threshold.",15,['physics'],10
1511.06353,q-bio,"Monitoring with implicated punishment is common in human societies to avert freeriding on common goods. But is it effective in promoting public cooperation? We show that the introduction of monitoring and implicated punishment is indeed effective, as it transforms the public goods game to a coordination game, thus rendering cooperation viable in infinite and finite well-mixed populations. We also show that the addition of within-group enforcement further promotes the evolution of public cooperation. However, although the group size in this context has nonlinear effects on collective action, an intermediate group size is least conductive to cooperative behaviour. This contradicts recent field observations, where an intermediate group size was declared optimal with the conjecture that group-size effects and within-group enforcement are responsible. Our theoretical research thus clarifies key aspects of monitoring with implicated punishment in human societies, and additionally, it reveals fundamental group-size effects that facilitate prosocial collective action.",15,"['cs', 'physics']",10
1509.05703,q-bio,"The human connectome is the object of an intensive research today. In these graphs, the vertices correspond to the small areas of the gray matter, and two vertices are connected by an edge, if a diffusion-MRI based workflow finds connections between those areas. One main question of the field is discovering the directions of the edges. In a previous work we have reported the construction of the Budapest Reference Connectome Server http://connectome.pitgroup.org from the data recorded in the Human Connectome Project of the NIH. After the server had been published, we recognized a surprising and unforeseen property of it: The server can generate the braingraph of connections that are present in at least equation graphs out of the 418, for any value of equation. When the value of equation is changed from equation through 1 by moving a slider at the webserver from right to left, more and more edges appear in the consensus graph. The astonishing observation is that the appearance of the new edges is not random: it is similar to a growing tree. We hypothesize that this movement of the slider in the webserver may copy the development of the connections in the human brain in the following sense: the connections that are present in all subjects are the oldest ones, and those that are present in a decreasing fraction of subjects are gradually the newer connections in the individual brain development. An animation on the phenomenon is available at https://youtu.be/EnWwIfHNjw. Based on this hypothesis, we can assign directions to the edges of the connectome as follows: Let equation denote the consensus connectome where each edge is present in at least equation graphs. Suppose that vertex equation is isolated in equation, and becomes connected to a vertex equation in equation, where equation was connected to other vertices already in equation. Then we direct this equation edge from equation to equation.",15,[],10
1505.04368,q-bio,"Accumulating evidence indicates that the capacity to integrate information in the brain is a prerequisite for consciousness. Integrated Information Theory (IIT) of consciousness provides a mathematical approach to quantifying the information integrated in a system, called integrated information, equation. Integrated information is defined theoretically as the amount of information a system generates as a whole, above and beyond the sum of the amount of information its parts independently generate. IIT predicts that the amount of integrated information in the brain should reflect levels of consciousness. Empirical evaluation of this theory requires computing integrated information from neural data acquired from experiments, although difficulties with using the original measure equation precludes such computations. Although some practical measures have been previously proposed, we found that these measures fail to satisfy the theoretical requirements as a measure of integrated information. Measures of integrated information should satisfy the lower and upper bounds as follows: The lower bound of integrated information should be 0 when the system does not generate information (no information) or when the system comprises independent parts (no integration). The upper bound of integrated information is the amount of information generated by the whole system and is realized when the amount of information generated independently by its parts equals to 0. Here we derive the novel practical measure equation by introducing a concept of mismatched decoding developed from information theory. We show that equation is properly bounded from below and above, as required, as a measure of integrated information. We derive the analytical expression equation under the Gaussian assumption, which makes it readily applicable to experimental data.",15,"['cs', 'math']",10
1506.06936,q-bio,"The Allen Brain Atlas (ABA) of the adult mouse consists of digitized expression profiles of thousands of genes in the mouse brain, co-registered to a common three-dimensional template (the Allen Reference Atlas). This brain-wide, genome-wide data set has triggered a renaissance in neuroanatomy. Its voxelized version (with cubic voxels of side 200 microns) can be analyzed on a desktop computer using MATLAB. On the other hand, brain cells exhibit a great phenotypic diversity (in terms of size, shape and electrophysiological activity), which has inspired the names of some well-studied cell types, such as granule cells and medium spiny neurons. However, no exhaustive taxonomy of brain cells is available. A genetic classification of brain cells is under way, and some cell types have been characterized by their transcriptome profiles. However, given a cell type characterized by its transcriptome, it is not clear where else in the brain similar cells can be found. The ABA can been used to solve this region-specificity problem in a data-driven way: rewriting the brain-wide expression profiles of all genes in the atlas as a sum of cell-type-specific transcriptome profiles is equivalent to solving a quadratic optimization problem at each voxel in the brain. However, the estimated brain-wide densities of 64 cell types published recently were based on one series of co-registered coronal in situ hybridization (ISH) images per gene, whereas the online ABA contains several image series per gene, including sagittal ones. In the presented work, we simulate the variability of cell-type densities in a Monte Carlo way by repeatedly drawing a random image series for each gene and solving optimization problems. This yields error bars on the region-specificity of cell types.",15,[],10
1510.07502,q-bio,"The degree to which population fluctuations arise from variable adult survival relative to variable recruitment has been debated widely for marine organisms. Disentangling these effects remains challenging because data generally are not sufficient to evaluate if and how adult survival rates are regulated by stochasticity and/or population density. Using unique time-series for a largely unexploited reef fish, we found both population density and stochastic food supply impacted adult survival. The estimated effect of variable survival on adult abundance (both mean and variability) rivaled that of variable recruitment. Moreover, we show density dependent adult survival can dampen impacts of stochastic recruitment. Thus, food variability may alter population fluctuations by simultaneously regulating recruitment and compensatory adult survival. These results provide an additional mechanism for why intensified density independent mortality (via harvest or other means) amplifies population fluctuations and emphasizes need for research evaluating the causes and consequences of variability in adult survival.",15,[],10
1506.07675,q-bio,"Recently, Hajirasouliha and Raphael (WABI 2014) proposed a model for deconvoluting mixed tumor samples measured from a collection of high-throughput sequencing reads. This is related to understanding tumor evolution and critical cancer mutations. In short, their formulation asks to split each row of a binary matrix so that the resulting matrix corresponds to a perfect phylogeny and has the minimum number of rows among all matrices with this property. In this paper we disprove several claims about this problem, including an NP-hardness proof of it. However, we show that the problem is indeed NP-hard, by providing a different proof. We also prove NP-completeness of a variant of this problem proposed in the same paper. On the positive side, we propose an efficient (though not necessarily optimal) heuristic algorithm based on coloring co-comparability graphs, and a polynomial time algorithm for solving the problem optimally on matrix instances in which no column is contained in both columns of a pair of conflicting columns. Implementations of these algorithms are freely available at https://github.com/alexandrutomescu/MixedPerfectPhylogeny",15,['cs'],10
1506.02722,q-bio,"NeXML is a powerful and extensible exchange standard recently proposed to better meet the expanding needs for phylogenetic data and metadata sharing. Here we present the RNeXML package, which provides users of the R programming language with easy-to-use tools for reading and writing NeXML documents, including rich metadata, in a way that interfaces seamlessly with the extensive library of phylogenetic tools already available in the R ecosystem.",15,[],10
