id,category,abstract,year,cross_lists,cat_int
1412.2390,q-bio,"Pre-mRNA splicing relies on the poorly understood dynamic interplay between >150 protein components of the spliceosome. The steps at which splicing can be regulated remain largely unknown. We systematically analyzed the effect of knocking down the components of the splicing machinery on alternative splicing events relevant for cell proliferation and apoptosis and used this information to reconstruct a network of functional interactions. The network accurately captures known physical and functional associations and identifies new ones, revealing remarkable regulatory potential of core spliceosomal components, related to the order and duration of their recruitment during spliceosome assembly. In contrast with standard models of regulation at early steps of splice site recognition, factors involved in catalytic activation of the spliceosome display regulatory properties. The network also sheds light on the antagonism between hnRNP C and U2AF, and on targets of antitumor drugs, and can be widely used to identify mechanisms of splicing regulation.",14,[],10
1408.0247,q-bio,"Here, we provide revised gene models for D. ananassae, D. yakuba, and D. simulans, which include UTRs and empirically verified intron-exon boundaries, as well as ortholog groups identified using a fuzzy reciprocal-best-hit blast comparison. Using these revised annotations, we perform differential expression testing using the cufflinks suite to provide a broad overview of differential expression between reproductive tissues and the carcass. We identify thousands of genes that are differentially expressed across tissues in D. yakuba and D. simulans, with roughly 60% agreement in expression patterns of orthologs in D. yakuba and D. simulans. We identify several cases of putative polycistronic transcripts, pointing to a combination of transcriptional read-through in the genome as well as putative gene fusion and fission events across taxa. We furthermore identify hundreds of lineage specific genes in each species with no blast hits among transcripts of any other Drosophila species, which are candidates for neofunctionalized proteins and a potential source of genetic novelty.",14,[],10
1406.3067,q-bio,"A central challenge in the study of protein evolution is the identification of historic amino acid sequence changes responsible for creating novel functions observed in present-day proteins. To address this problem, we developed a new method to identify and rank amino acid mutations in ancestral protein sequences according to their function-shifting potential. Our approach scans the changes between two reconstructed ancestral sequences in order to find (1) sites with sequence changes that significantly deviate from our model-based probabilistic expectations, (2) sites that demonstrate extreme changes in mutual information, and (3) sites with extreme gains or losses of information content. By taking the overlaps of these statistical signals, the method accurately identifies cryptic evolutionary patterns that are often not obvious when examining only the conservation of modern-day protein sequences. We validated this method with a training set of previously-discovered function-shifting mutations in three essential protein families in animals and fungi, whose evolutionary histories were the prior subject of systematic molecular biological investigation. Our method identified the known function-shifting mutations in the training set with a very low rate of false positive discovery. Further, our approach significantly outperformed other methods that use variability in evolutionary rates to detect functional loci. The accuracy of our approach indicates it could be a useful tool for generating specific testable hypotheses regarding the acquisition of new functions across a wide range of protein families.",14,[],10
1405.1206,q-bio,"The different cell types in a living organism acquire their identity through the process of cell differentiation in which the multipotent progenitor cells differentiate into distinct cell types. Experimental evidence and analysis of large-scale microarray data establish the key role played by a two-gene motif in cell differentiation in a number of cell systems. The two genes express transcription factors which repress each other's expression and autoactivate their own production. A number of theoretical models have recently been proposed based on the two-gene motif to provide a physical understanding of how cell differentiation occurs. In this paper, we study a simple model of cell differentiation which assumes no cooperativity in the regulation of gene expression by the transcription factors. The latter repress each other's activity directly through DNA binding and indirectly through the formation of heterodimers. We specifically investigate how deterministic processes combined with stochasticity contribute in bringing about cell differentiation. The deterministic dynamics of our model give rise to a supercritical pitchfork bifurcation from an undifferentiated stable steady state to two differentiated stable steady states. The stochastic dynamics of our model are studied using the approaches based on the Langevin equations and the linear noise approximation. The simulation results provide a new physical understanding of recent experimental observations. We further propose experimental measurements of quantities like the variance and the lag-1 autocorrelation function in protein fluctuations as the early signatures of an approaching bifurcation point in the cell differentiation process.",14,[],10
1412.2779,q-bio,"Proteins are the most important biomolecules for living organisms. The understanding of protein structure, function, dynamics and transport is one of most challenging tasks in biological science. In the present work, persistent homology is, for the first time, introduced for extracting molecular topological fingerprints (MTFs) based on the persistence of molecular topological invariants. MTFs are utilized for protein characterization, identification and classification. The method of slicing is proposed to track the geometric origin of protein topological invariants. Both all-atom and coarse-grained representations of MTFs are constructed. A new cutoff-like filtration is proposed to shed light on the optimal cutoff distance in elastic network models. Based on the correlation between protein compactness, rigidity and connectivity, we propose an accumulated bar length generated from persistent topological invariants for the quantitative modeling of protein flexibility. To this end, a correlation matrix based filtration is developed. This approach gives rise to an accurate prediction of the optimal characteristic distance used in protein B-factor analysis. Finally, MTFs are employed to characterize protein topological evolution during protein folding and quantitatively predict the protein folding stability. An excellent consistence between our persistent homology prediction and molecular dynamics simulation is found. This work reveals the topology-function relationship of proteins.",14,[],10
1409.7006,q-bio,"The dynamics of ecosystem collapse are fundamental to determining how and why biological communities change through time, as well as the potential effects of extinctions on ecosystems. Here we integrate depictions of mammals from Egyptian antiquity with direct lines of paleontological and archeological evidence to infer local extinctions and community dynamics over a 6000-year span. The unprecedented temporal resolution of this data set enables examination of how the tandem effects of human population growth and climate change can disrupt mammalian communities. We show that the extinctions of mammals in Egypt were nonrandom, and that destabilizing changes in community composition coincided with abrupt aridification events and the attendant collapses of some complex societies. We also show that the roles of species in a community can change over time, and that persistence is predicted by measures of species sensitivity, a function of local dynamic stability. Our study is the first high-resolution analysis of the ecological impacts of environmental change on predator-prey networks over millennial timescales, and sheds light on the historical events that have shaped modern animal communities.",14,[],10
1409.4976,q-bio,"HIF (Hypoxia Inducible Factor) is an oxygen-regulated transcription factor that mediates the intracellular response to hypoxia in human cells. There is increasing evidence that cell signaling pathways encode temporal information, and thus cell fate may be determined by the dynamics of protein levels. We have developed a mathematical model to describe the transient dynamics of the HIF-1\alpha protein measured in single cells subjected to hypoxic shock. The essential characteristics of these data are modeled with a system of differential equations describing the feedback inhibition between HIF-1\alpha and Prolyl Hydroxylases (PHD) oxygen sensors. Heterogeneity in the single-cell data is accounted for through parameter variation in the model. We previously identified the PHD2 isoform as the main PHD responsible for controlling the HIF-1\alpha transient response, and make here testable predictions regarding HIF-1\alpha dynamics subject to repetitive hypoxic pulses. The model is further developed to describe the dynamics of HIF-1\alpha in cells cultured as 3D spheroids, with oxygen dynamics parameterized using experimental measurements of oxygen within spheroids. We show that the dynamics of HIF-1\alpha and transcriptional targets of HIF-1\alpha display a non-monotone response to the oxygen dynamics. Specifically we demonstrate that the dynamic transient behavior of HIF-1\alpha results in differential dynamics in transcriptional targets.",14,[],10
1404.5516,q-bio,"To model biological systems using networks, it is desirable to allow more than two levels of expression for the nodes and to allow the introduction of parameters. Various modeling and simulation methods addressing these needs using Boolean models, both synchronous and asynchronous, have been proposed in the literature. However, analytical study of these more general Boolean networks models is lagging. This paper aims to develop a concise theory for these different Boolean logic based modeling methods. Boolean models for networks where each node can have more than two levels of expression and Boolean models with parameters are defined algebraically with examples provided. Certain classes of random asynchronous Boolean networks and deterministic moduli asynchronous Boolean networks are investigated in detail using the setting introduced in this paper. The derived theorems provide a clear picture for the attractor structures of these asynchronous Boolean networks.",14,[],10
1404.6836,q-bio,"Neural systems are comprised of interacting units, and relevant information regarding their function or malfunction can be inferred by analyzing the statistical dependencies between the activity of each unit. Whilst correlations and mutual information are commonly used to characterize these dependencies, our objective here is to extend interactions to triplets of variables to better detect and characterize dynamic information transfer. Our approach relies on the measure of interaction information (II). The sign of II provides information as to the extent to which the interaction of variables in triplets is redundant (R) or synergetic (S). Here, based on this approach, we calculated the R and S status for triplets of electrophysiological data recorded from drug-resistant patients with mesial temporal lobe epilepsy in order to study the spatial organization and dynamics of R and S close to the epileptogenic zone (the area responsible for seizure propagation). In terms of spatial organization, our results show that R matched the epileptogenic zone while S was distributed more in the surrounding area. In relation to dynamics, R made the largest contribution to high frequency bands (14-100Hz), whilst S was expressed more strongly at lower frequencies (1-7Hz). Thus, applying interaction information to such clinical data reveals new aspects of epileptogenic structure in terms of the nature (redundancy vs. synergy) and dynamics (fast vs. slow rhythms) of the interactions. We expect this methodology, robust and simple, can reveal new aspects beyond pair-interactions in networks of interacting units in other setups with multi-recording data sets (and thus, not necessarily in epilepsy, the pathology we have approached here).",14,[],10
1407.6525,q-bio,"Precise spatio-temporal patterns of neuronal action potentials underly e.g. sensory representations and control of muscle activities. However, it is not known how the synaptic efficacies in the neuronal networks of the brain adapt such that they can reliably generate spikes at specific points in time. Existing activity-dependent plasticity rules like Spike-Timing-Dependent Plasticity are agnostic to the goal of learning spike times. On the other hand, the existing formal and supervised learning algorithms perform a temporally precise comparison of projected activity with the target, but there is no known biologically plausible implementation of this comparison. Here, we propose a simple and local unsupervised synaptic plasticity mechanism that is derived from the requirement of a balanced membrane potential. Since the relevant signal for synaptic change is the postsynaptic voltage rather than spike times, we call the plasticity rule Membrane Potential Dependent Plasticity (MPDP). Combining our plasticity mechanism with spike after-hyperpolarization causes a sensitivity of synaptic change to pre- and postsynaptic spike times which can reproduce Hebbian spike timing dependent plasticity for inhibitory synapses as was found in experiments. In addition, the sensitivity of MPDP to the time course of the voltage when generating a spike allows MPDP to distinguish between weak (spurious) and strong (teacher) spikes, which therefore provides a neuronal basis for the comparison of actual and target activity. For spatio-temporal input spike patterns our conceptually simple plasticity rule achieves a surprisingly high storage capacity for spike associations. The sensitivity of the MPDP to the subthreshold membrane potential during training allows robust memory retrieval after learning even in the presence of activity corrupted by noise.",14,[],10
1402.1728,q-bio,"Genetic variation affecting gene regulation is a central driver of phenotypic differences between individuals and can be used to uncover how biological processes are organized in a cell. Although detecting cis-eQTLs is now routine, trans-eQTLs have proven more challenging to find due to the modest variance explained and the multiple tests burden of testing millions of SNPs for association to thousands of transcripts. Here, we successfully map trans-eQTLs with the complementary approach of looking for SNPs associated to the expression of multiple genes simultaneously. We find 732 trans- eQTLs that replicate across two continental populations; each trans-eQTL controls large groups of target transcripts (regulons), which are part of interacting networks controlled by transcription factors. We are thus able to uncover co-regulated gene sets and begin describing the cell circuitry of gene regulation.",14,[],10
1403.4223,q-bio,"Efforts to reconstruct phylogenetic trees and understand evolutionary processes depend fundamentally on stochastic models of speciation and mutation. The simplest continuous-time model for speciation in phylogenetic trees is the Yule process, in which new species are ""born"" from existing lineages at a constant rate. Recent work has illuminated some of the structural properties of Yule trees, but it remains mostly unknown how these properties affect sequence and trait patterns observed at the tips of the phylogenetic tree. Understanding the interplay between speciation and mutation under simple models of evolution is essential for deriving valid phylogenetic inference methods and gives insight into the optimal design of phylogenetic studies. In this work, we derive the probability distribution of interspecies covariance under Brownian motion and Ornstein-Uhlenbeck models of phenotypic change on a Yule tree. We compute the probability distribution of the number of mutations shared between two randomly chosen taxa in a Yule tree under discrete Markov mutation models. Our results suggest summary measures of phylogenetic information content, illuminate the correlation between site patterns in sequences or traits of related organisms, and provide heuristics for experimental design and reconstruction of phylogenetic trees.",14,[],10
1409.1431,q-bio,"The mutagenic effect of radiofrequency electromagnetic field (RF-EMF) is evaluated by the micronucleus (MN) test in secondary roots of Vicia faba seedlings. Root exposures were carried out with 915 MHz continuous wave (CW) radiation for 72h, at power densities of 25, 38, 50 W/mequation. The specific absorption rate (SAR) corresponding to the experimental exposures was measured with a calorimetric method and fall in the range 0.3-1.8 W/kg. Results show a significant increase of MN frequency up to ten fold, correlated with the increasing power densities values.",14,[],10
1405.4102,q-bio,"We study stochastic evolution of optional games on simple graphs. There are two strategies, A and B, whose interaction is described by a general payoff matrix. In addition there are one or several possibilities to opt out from the game by adopting loner strategies. Optional games lead to relaxed social dilemmas. Here we explore the interaction between spatial structure and optional games. We find that increasing the number of loner strategies (or equivalently increasing mutational bias toward loner strategies) facilitates evolution of cooperation both in well-mixed and in structured populations. We derive various limits for weak selection and large population size. For some cases we derive analytic results for strong selection. We also analyze strategy selection numerically for finite selection intensity and discuss combined effects of optionality and spatial structure.",14,[],10
1402.0850,q-bio,"The detection of somatic single nucleotide variants is a crucial component to the characterization of the cancer genome. Mutation calling algorithms thus far have focused on comparing the normal and tumor genomes from the same individual. In recent years, it has become routine for projects like The Cancer Genome Atlas (TCGA) to also sequence the tumor RNA. Here we present RADIA (RNA and DNA Integrated Analysis), a method that combines the patient-matched normal and tumor DNA with the tumor RNA to detect somatic mutations. The inclusion of the RNA increases the power to detect somatic mutations, especially at low DNA allelic frequencies. By integrating the DNA and RNA, we are able to rescue back calls that would be missed by traditional mutation calling algorithms that only examine the DNA.   RADIA was developed for the identification of somatic mutations using both DNA and RNA from the same individual. We demonstrate high sensitivity (84%) and very high specificity (98% and 99%) in real data from endometrial carcinoma and lung adenocarcinoma from TCGA. Mutations with both high DNA and RNA read support have the highest validation rate of over 99%. We also introduce a simulation package that spikes in artificial mutations to real data, rather than simulating sequencing data from a reference genome. We evaluate sensitivity on the simulation data and demonstrate our ability to rescue back calls at low DNA allelic frequencies by including the RNA. Finally, we highlight mutations in important cancer genes that were rescued back due to the incorporation of the RNA.   Software available at https://github.com/aradenbaugh/radia/",14,[],10
1405.5967,quant-ph,"We theoretically study the transparency and amplification of a weak probe field applied to the cavity in hy- brid systems formed by a driven superconducting circuit QED system and a mechanical resonator, or a driven optomechanical system and a superconducting qubit. We find that both the mechanical resonator and the su- perconducting qubit can result in the transparency to a weak probe field in such hybrid systems when a strong driving field is applied to the cavity. We also find that the weak probe field can be amplified in some parameter regimes. We further study the statistical properties of the output field via the degrees of second-order coherence. We find that the nonclassicality of the output field strongly depends on the system parameters. Our studies show that one can control single-photon transmission in the optomechanical system via a tunable artificial atom or in the circuit QED system via a mechanical resonator.",14,[],6
1403.0455,quant-ph,Hamiltonian theory of hybrid quantum-classical systems is used to study dynamics of the classical subsystem coupled to different types of quantum systems. It is shown that the qualitative properties of orbits of the classical subsystem clearly indicate if the quantum subsystem does or does not have additional conserved observables.,14,[],6
1408.0234,quant-ph,"A simple protocol is described for transferring spatial direction from Alice to Bob (two spatially separated observers) up to inversion. The two observers are assumed to share quantum singlet states and classical communication. The protocol assumes that Alice and Bob have complete free will (measurement independence) and is based on maximizing the Shannon mutual information between Alice and Bob's measurement outcomes. Repeated use of this protocol for each spatial axis of Alice allows transfer of a complete 3-dimensional reference frame, up to inversion of each of the axes. The technological complexity of this protocol is similar to that needed for BB84 quantum key distribution, and hence is much simpler to implement than recently proposed schemes for transmission of reference frames. A second protocol based on a Bayesian formalism is also presented.",14,[],6
1408.1616,quant-ph,"We present several families of graphs that allow both efficient quantum walk implementations and efficient quantum walk based search algorithms. For these graphs, we construct quantum circuits that explicitly implement the full quantum walk search algorithm, without reference to a `black box' oracle. These circuits provide a practically implementable method to explore quantum walk based search algorithms with the aim of eventual real-world applications. We also provide a numerical analysis of a quantum walk based search along a twisted toroid family of graphs, which requires O(equation log(equation)) elementary 2-qubit quantum gate operations to find a marked node.",14,[],6
1401.0175,quant-ph,"It is shown that probabilities of photon detection can be found on the basis of consideration of the phase space sells filling for an ideal photon gas, which led Bose to the derivation of the Planks law. These probabilities are directly connected to photon localization properties consistent with the entropy of a dilute photon gas found by Einstein.",14,[],6
1405.1519,quant-ph,"We show that two, non interacting, infinitely long spin chains can become globally entangled at the mesoscopic level of their fluctuation operators through a purely noisy microscopic mechanism induced by the presence of a common heat bath. By focusing on a suitable class of mesoscopic observables, the behaviour of the dissipatively generated quantum correlations between the two chains is studied as a function of the dissipation strength and bath temperature.",14,[],6
1407.7517,quant-ph,"Cheat sensitive quantum bit commitment (CSQBC) loosens the security requirement of quantum bit commitment (QBC), so that the existing impossibility proofs of unconditionally secure QBC can be evaded. But here we analyze the common features in all existing CSQBC protocols, and show that in any CSQBC having these features, the receiver can always learn a non-trivial amount of information on the sender's committed bit before it is unveiled, while his cheating can pass the security check with a probability not less than 50%. The sender's cheating is also studied. The optimal CSQBC protocols that can minimize the sum of the cheating probabilities of both parties are found to be trivial, as they are practically useless. We also discuss the possibility of building a fair protocol in which both parties can cheat with equal probabilities.",14,[],6
1411.1866,quant-ph,"Negative values of the Casimir entropy occur quite frequently at low temperatures in arrangements of metallic objects. The physical reason lies either in the dissipative nature of the metals as is the case for the plane-plane geometry or in the geometric form of the objects involved. Examples for the latter are the sphere-plane and the sphere-sphere geometry, where negative Casimir entropies can occur already for perfect metal objects. After appropriately scaling out the size of the objects, negative Casimir entropies of geometric origin are particularly pronounced in the limit of large distances between the objects. We analyze this limit in terms of the different scattering channels and demonstrate how the negativity of the Casimir entropy is related to the polarization mixing arising in the scattering process. If all involved objects have a finite zero-frequency conductivity, the channels involving transverse electric modes are suppressed and the Casimir entropy within the large-distance limit is found to be positive.",14,[],6
1410.1694,quant-ph,"Nonlinear spectroscopy employs a series of laser pulses to interrogate dynamics in large interacting many-body systems, and has become a highly successful method for experiments in chemical physics. Current quantum optical experiments approach system sizes and levels of complexity which require the development of efficient techniques to assess spectral and dynamical features with scalable experimental overhead. However, established methods from optical spectroscopy of macroscopic ensembles cannot be applied straightforwardly to few-atom systems. Based on the ideas proposed in [M. Gessner et al. New J. Phys. 16 092001 (2014)], we develop a diagrammatic approach to construct nonlinear measurement protocols for controlled quantum systems and discuss experimental implementations with trapped ion technology in detail. These methods in combination with distinct features of ultra-cold matter systems allow us to monitor and analyze excitation dynamics in both the electronic and vibrational degrees of freedom. They are independent of system size, and can therefore reliably probe systems where, e.g., quantum state tomography becomes prohibitively expensive. We propose signals that can probe steady state currents, detect the influence of anharmonicities on phonon transport, and identify signatures of chaotic dynamics near a quantum phase transition in an Ising-type spin chain.",14,[],6
1410.1522,quant-ph,"In a July 2014 Nature Communications paper, Denkmayr et al. claim to have instantiated the so-called quantum Cheshire Cat experiment using neutron interferometry. Crucial to this claim are the weak values which must imply the quantum Cheshire Cat interpretation, i.e., ""the neutron and its spin are spatially separated"" in their experiment. While they measured the correct weak values for the quantum Cheshire Cat interpretation, the corresponding implications do not obtain because, as we show, those weak values were measured with both a quadratic and a linear magnetic field Bz interaction. We show explicitly how those weak values imply quantum Cheshire Cat if the Bz interaction is linear and then we show how the quadratic Bz interaction destroys the quantum Cheshire Cat implications of those weak values. Since both linear and quadratic Bz interactions contribute equally to the neutron intensity in this experiment, the deviant weak value implications are unavoidable. Because weak values were used successfully to compute neutron intensities for weak Bz in this experiment, it is clearly the case that one cannot make ontological inferences from weak values without taking into account the corresponding interaction strength.",14,[],6
1411.1517,quant-ph,"The question of which two-qubit states are steerable (i.e. permit a demonstration of EPR-steering) remains open. Here, a strong necessary condition is obtained for the steerability of two-qubit states having maximally-mixed reduced states, via the construction of local hidden state models. It is conjectured that this condition is in fact sufficient. Two provably sufficient conditions are also obtained, via asymmetric EPR-steering inequalities. Our work uses ideas from the quantum steering ellipsoid formalism, and explicitly evaluates the integral of equation over arbitrary unit hemispheres for any positive matrix equation.",14,[],6
1409.5991,quant-ph,"There is no doubt that quantum key distribution is an excellent result as a science. However, this paper presents a view on quantum key distribution (QKD) wherein QKD may have a difficulty to provide a sufficient security and good communication performance in real world networks. In fact, a one-time pad forwarded by QKD model with equation may be easily decrypted by key estimation. Despite that researchers know several criticisms on the theoretical incompleteness on the security evaluation, Portmann and Rennner, and others still avert from the discussion on criticism, and experimental groups tend to make exaggerated claims about their own work by making it seems that QKD is applicable to commercial communication systems. All such claims are based on a misunderstanding of the meaning of criteria of information theoretic security in cryptography. A severe situation has arisen as a result, one that will impair a healthy development of quantum information science (QIS). Thus, the author hopes that this paper will help to stimulate discussions on developing a more detailed theory.",14,[],6
1412.3549,quant-ph,"The time evolution of a system with a time-dependent non-Hermitian Hamiltonian is in general unstable with exponential growth or decay. A periodic driving field may stabilize the dynamics because the eigenphases of the associated Floquet operator may become all real. This possibility can emerge for a continuous range of system parameters with subtle domain boundaries. It is further shown that the issue of stability of a driven non-Hermitian Rabi model can be mapped onto the band structure problem of a class of lattice Hamiltonians. As an application, we show how to use the stability of driven non-Hermitian two-level systems (0-dimension in space) to simulate a spectrum analogous to Hofstadter's butterfly that has played a paradigmatic role in quantum Hall physics. The simulation of the band structure of non-Hermitian superlattice potentials with parity-time reversal symmetry is also briefly discussed.",14,[],6
1411.1210,quant-ph,"We study dynamics of genuine entanglement for quantum states of three and four qubits under non-Markovian dephasing. Using a computable entanglement monotone for multipartite systems, we find that GHZ state is quite resilient state whereas the W state is the most fragile. We compare dynamics of chosen quantum states with dynamics of random pure states and weighted graph states.",14,[],6
1405.3325,quant-ph,"We show how to generate and control the correlations in a set of two distant quantum emitters coupled to a one-dimensional dissipative plasmonic waveguide. An external laser field enhances the dimer's steady-state correlations and allows an active control (switching on/off) of nonclassical correlations. The plasmon-assisted dipolar-interacting qubits exhibit persistent correlations, which in turn can be decoupled and made to evolve independently from each other. The setup enables long-distance (equationm) qubit control that works for both resonant and detuned emitters. For suitable emitter initialization, we also show that the quantum correlation is always greater than the classical one.",14,[],6
1406.2218,quant-ph,"It has been recently shown that probabilistic protocols based on postselection boost the performances of phase estimation and the replication of quantum clocks. Here we demonstrate that the improvements in these two tasks have to match exactly in the macroscopic limit where the number of clones grows to infinity, preserving the equivalence between asymptotic cloning and estimation for arbitrary values of the success probability. Remarkably, the cloning fidelity depends critically on the number of rationally independent eigenvalues of the clock Hamiltonian. We also prove that probabilistic metrology can simulate cloning in the macroscopic limit for arbitrary sets of states, provided that the performance of the simulation is measured by testing small groups of clones.",14,[],6
1403.4921,quant-ph,"We examine the origin of the Newton-Schrodinger equations (NSEs) that play an important role in alternative quantum theories (AQT), macroscopic quantum mechanics and gravity-induced decoherence. We show that NSEs for individual particles do not follow from general relativity (GR) plus quantum field theory (QFT). Contrary to what is commonly assumed, the NSEs are not the weak-field (WF), non-relativistic (NR) limit of the semi-classical Einstein equation (SCE) (this nomenclature is preferred over the `M\/oller-Rosenfeld equation') based on GRQFT. The wave-function in the NSEs makes sense only as that for a mean field describing a system of equation particles as equation, not that of a single or finite many particles. From GRQFT the gravitational self-interaction leads to mass renormalization, not to a non-linear term in the evolution equations of some AQTs. The WF-NR limit of the gravitational interaction in GRQFT involves no dynamics. To see the contrast, we give a derivation of the equation (i) governing the many-body wave function from GRQFT and (ii) for the non-relativistic limit of quantum electrodynamics (QED). They have the same structure, being linear, and very different from NSEs. Adding to this our earlier consideration that for gravitational decoherence the master equations based on GRQFT lead to decoherence in the energy basis and not in the position basis, despite some AQTs desiring it for the `collapse of the wave function', we conclude that the origins and consequences of NSEs are very different, and should be clearly demarcated from those of the SCE equation, the only legitimate representative of semiclassical gravity, based on GRQFT.",14,[],6
1407.7843,quant-ph,"In this paper, we focus on alternate forms of the T-matrix used in the Maximum Likelihood Estimate (MLE) procedure for fitting the experimental data collected in quantum state tomography experiments. In particular, we analyze the single quantum state tomography case, deriving in the process three new valid alternate forms for achieving optimality. These alternative forms then serve as a consistency check, thus enhancing the robustness of the MLE fitting process. One form, in particular, serves as a useful compliment to the standard form normally employed. We subsequently provide a generalization of these forms to the case of multiqubit state tomography.",14,[],6
1410.7079,quant-ph,"Explaining how microscopic entities collectively produce macroscopic phenomena is a fundamental goal of many-body physics. Theory predicts that large-scale entanglement is responsible for exotic macroscopic phenomena, but observation of entangled particles in naturally occurring systems is extremely challenging. Synthetic quantum systems made of atoms in optical lattices have been con- structed with the goal of observing macroscopic quantum phenomena with single-atom resolution. Serious challenges remain in producing and detecting long-range quantum correlations in these systems, however. Here we exploit the strengths of photonic technology, including high coherence and efficient single-particle detection, to study the predicted large-scale entanglement underlying the macroscopic quantum phenomenon of polarization squeezing. We generate a polarization-squeezed beam, extract photon pairs at random, and make a tomographic reconstruction of their joint quantum state. We present experimental evidence showing that all photons arriving within the squeezing coherence time are entangled, that entanglement monogamy dilutes entanglement with increasing photon density and that, counterintuitively, increased squeezing can reduce bipartite entanglement. The results provide direct evidence for entanglement of macroscopic numbers of particles and introduce micro-analysis to the study of macroscopic quantum phenomena.",14,[],6
1412.5095,quant-ph,"We propose and investigate a hybrid optomechanical system consisting of a micro-mechanical oscillator coupled to the internal states of a distant ensemble of atoms. The interaction between the systems is mediated by a light field which allows to couple the two systems in a modular way over long distances. Coupling to internal degrees of freedom of atoms opens up the possibility to employ high-frequency mechanical resonators in the MHz to GHz regime, such as optomechanical crystal structures, and to benefit from the rich toolbox of quantum control over internal atomic states. Previous schemes involving atomic motional states are rather limited in both of these aspects. We derive a full quantum model for the effective coupling including the main sources of decoherence. As an application we show that sympathetic ground-state cooling and strong coupling between the two systems is possible.",14,[],6
1409.1952,quant-ph,"We describe an optimized, self-correcting procedure for the Bayesian inference of pure quantum states. By analyzing the history of measurement outcomes at each step, the procedure returns the most likely pure state, as well as the optimal basis for the measurement that is to follow. The latter is chosen to maximize, on average, the fidelity of the most likely state after the measurement. We also consider a practical variant of this protocol, where the available measurement bases are restricted to certain limited sets of bases. We demonstrate the success of our method by considering in detail the single-qubit and two-qubit cases, and comparing the performance of our method against other existing methods.",14,[],6
1405.6422,quant-ph,"We show a perfect state transfer of an arbitrary unknown two-qubit state can be achieved via a discrete-time quantum walk with various settings of coin flippings, and extend this method to distribution of an arbitrary unknown multi-qubit entangled state between every pair of sites in the multi-dimensional network. Furthermore, we study the routing of quantum information on this network in a quantum walk architecture, which can be used as quantum information processors to communicate between separated qubits.",14,[],6
1409.7167,quant-ph,"An alternative approach to decoherence, named non-dynamical decoherence is developed and used to resolve the quantum measurement problem. According to decoherence, the observed system is open to a macroscopic apparatus(together with a possible added environment) in a quantum measurement process. We show that this open system can be well described by an ""almost"" quotient Hilbert space formed phenomenally according to some stability conditions. A group of random phase unitary operators is introduced further to obtain an exact quotient space for the observed system. In this quotient space, a density matrix can be constructed to give the Born's probability rule, realizing a (non-dynamical) decoherence. The concept of the (""almost"") quotient space can also be used to explain the classical properties of a macroscopic system. We show further that the definite outcomes in a quantum measurement are mainly caused by the ""almost"" quotient space of the macroscopic apparatus.",14,[],6
1407.6939,quant-ph,"This paper proposes a cheat sensitive quantum bit commitment (CSQBC) scheme based on single photons, in which Alice commits a bit to Bob. Here, Bob only can cheat the committed bit with probability close to equation with the increasing of used single photons' amount. And if Alice altered her committed bit after commitment phase, she will be detected with probability close to equation with the increasing of used single photons' amount. The scheme is easy to be realized with nowadays technology.",14,[],6
1410.5515,quant-ph,"Control of quantum entanglement has been considered as elemental physical resource for quantum applications in Quantum Information and Quantum Computation. Control of entangled states on a couple of atoms, ions or quantum dots are milestones in almost all quantum applications towards a scalable spin-based quantum computers or quantum devices. For magnetic systems, Ising model is an interaction which generates and modifies entanglement properties of quantum systems based on matter. In addition, when this interaction includes driven magnetic fields, it can be controlled to sustain, characterize or modify entanglement and other quantum properties. In this work, recent results about evolution in a general anisotropic three dimensional Ising model including an inhomogeneous magnetic field is considered to obtain some general quantum control effects for their sustainability, programmed evolution or transformation: Evolution loops and Exchange operations. This control is achievable through a set of physical parameters, whose prescriptions are reported. The use of a non local basis in the model to express time evolution lets take advantage to describe and control the system, in particular with those issues associated with entanglement and operations mentioned before. Finally, some analysis about equivalent gates based on our development is made including an example with teleportation, using one of the gates constructed.",14,[],6
1405.6117,quant-ph,"An optical quantum memory is a stationary device that is capable of storing and recreating photonic qubits with a higher fidelity than any classical device. Thus far, these two requirements have been fulfilled in systems based on cold atoms and cryogenically cooled crystals. Here, we report a room-temperature quantum memory capable of storing arbitrary polarization qubits with a signal-to-background ratio higher than 1 and an average fidelity clearly surpassing the classical limit for weak laser pulses containing 1.6 photons on average. Our results prove that a common vapor cell can reach the low background noise levels necessary for quantum memory operation, and propels atomic-vapor systems to a level of quantum functionality akin to other quantum information processing architectures.",14,[],6
1409.4516,quant-ph,"We study how non-Markovianity of an open two-level system can be detected when continuously monitoring a part of its bosonic environment. Considering a physical scenario of an atom in a lossy cavity, we demonstrate that the properties of the time-dependent flux of the photons from the cavity allows the detection of memory effects in the atomic dynamics, without requiring state nor process tomography. This framework overlaps with effective descriptions for the memory part of the environment using pseudomode methods. Our central results show how the Markovian measurement record on the environment of an enlarged open system allows to draw conclusions on the non- Markovianity of the original system of interest.",14,[],6
