id,category,abstract,year,cross_lists,cat_int
1110.1706,q-bio,"Introduction: Gap junctions play an important role in the cell proliferation in mammalian cells as well as carcinogenesis. However, there are controversial issues about their role in cancer pathogenesis. This study was designed to evaluate genotoxicity and cytotoxicity of Carbenoxolone (CBX) as a prototype of inter-cellular gap junction blocker in MCF7 and BT20 human breast cancer cells. Methods: The MCF7and BT20 human breast cancer cell lines were cultivated, and treated at designated confluency with different doses of CBX. Cellular cytotoxicity was examined using standard colorimetric assay associated with cell viability tests. Gene expression evaluation was carried out using real time polymerase chain reaction (PCR). Results: MCF7 and BT20 cells were significantly affected by CBX in a dose dependent manner in cell viability assays. Despite varying expression of genes, down regulation of pro- and anti-apoptotic genes was observed in these cells. Conclusion: Based upon this investigation, it can be concluded that CBX could affect both low and high proliferative types of breast cancer cell lines and disproportionate down regulation of both pre- and anti-apoptotic genes may be related to interacting biomolecules, perhaps via gap junctions.",11,[],10
1102.3739,q-bio,"Understanding design principles of molecular interaction networks is an important goal of molecular systems biology. Some insights have been gained into features of their network topology through the discovery of graph theoretic patterns that constrain network dynamics. This paper contributes to the identification of patterns in the mechanisms that govern network dynamics. The control of nodes in gene regulatory, signaling, and metabolic networks is governed by a variety of biochemical mechanisms, with inputs from other network nodes that act additively or synergistically. This paper focuses on a certain type of logical rule that appears frequently as a regulatory pattern. Within the context of the multistate discrete model paradigm, a rule type is introduced that reduces to the concept of nested canalyzing function in the Boolean network case. It is shown that networks that employ this type of multivalued logic exhibit more robust dynamics than random networks, with few attractors and short limit cycles. It is also shown that the majority of regulatory functions in many published models of gene regulatory and signaling networks are nested canalyzing.",11,[],10
1106.1620,q-bio,"The phenomena of stochasticity in biochemical processes have been intriguing life scientists for the past few decades. We now know that living cells take advantage of stochasticity in some cases and counteract stochastic effects in others. The source of intrinsic stochasticity in biomolecular systems are random timings of individual reactions, which cumulatively drive the variability in outputs of such systems. Despite the acknowledged relevance of stochasticity in the functioning of living cells no rigorous method have been proposed to precisely identify sources of variability. In this paper we propose a novel methodology that allows us to calculate contributions of individual reactions into the variability of a system's output. We demonstrate that some reactions have dramatically different effects on noise than others. Surprisingly, in the class of open conversion systems that serve as an approximate model of signal transduction, the degradation of an output contributes half of the total noise. We also demonstrate the importance of degradation in other relevant systems and propose a degradation feedback control mechanism that has the capability of an effective noise suppression. Application of our method to some well studied biochemical systems such as: gene expression, Michaelis-Menten enzyme kinetics, and the p53 system indicates that our methodology reveals an unprecedented insight into the origins of variability in biochemical systems. For many systems an analytical decomposition is not available; therefore the method has been implemented as a Matlab package and is available from the authors upon request.",11,[],10
1101.1892,q-bio,"Our empirical modeling suggests that deformation of placental vascular growth is associated with abnormal placental chorionic surface shape. Altered chorionic surface shape is associated with lowered placental functional efficiency. We hypothesize that placentas with deformed chorionic surface vascular trees and reduced functional efficiency also have irregular vascular arborization that will be reflected in increased variability of placental thickness and a lower mean thickness.   We find that non-centrality of the umbilical cord insertion is strongly and significantly correlated with disk thickness (Spearman's rho=0.128, p=0.002). Deformed shape is strongly and significantly associated with lower overall thickness and higher variability of thickness with beta between -0.173 and -0.254 (p<0.001) . Both lower mean thickness and high variability of thickness are strongly correlated with higher beta (reduced placental efficiency) (p<0.001 and p=0.038 respectively). Greater thickness variability is correlated with higher beta independent of the other placental shape variables p=0.004.",11,[],10
1111.7183,q-bio,"During this era of new drug designing, medicinal plants had become a very interesting object of further research. Pharmacology screening of active compound of medicinal plants would be time consuming and costly. Molecular docking is one of the in silico method which is more efficient compare to in vitro or in vivo method for its capability of finding the active compound in medicinal plants. In this method, three-dimensional structure becomes very important in the molecular docking methods, so we need a database that provides information on three-dimensional structures of chemical compounds from medicinal plants in Indonesia. Therefore, this study will prepare a database which provides information of the three dimensional structures of chemical compounds of medicinal plants. The database will be prepared by using MySQL format and is designed to be placed in http://herbaldb.farmasi.ui.ac.id website so that eventually this database can be accessed quickly and easily by users via the Internet.",11,[],10
1109.5163,q-bio,"Allosteric drugs are increasingly used because they produce fewer side effects. Allosteric signal propagation does not stop at the 'end' of a protein, but may be dynamically transmitted across the cell. Here, we propose that the concept of allosteric drugs can be broadened to allo-network drugs, whose effects can propagate either within a protein, or across several proteins, to enhance or inhibit specific interactions along a pathway. We posit that current allosteric drugs are a special case of allo-network drugs, and suggest that allo-network drugs can achieve specific, limited changes at the systems level, and in this way can achieve fewer side effects and lower toxicity. Finally, we propose steps and methods to identify allo-network drug targets and sites outlining a new paradigm in systems-based drug design.",11,[],10
1107.3278,q-bio,"Most biological processes are described as a series of interactions between proteins and other molecules, and interactions are in turn described in terms of atomic structures. To annotate protein functions as sets of interaction states at atomic resolution, and thereby to better understand the relation between protein interactions and biological functions, we conducted exhaustive all-against-all atomic structure comparisons of all known binding sites for ligands including small molecules, proteins and nucleic acids, and identified recurring elementary motifs. By integrating the elementary motifs associated with each subunit, we defined composite motifs which represent context-dependent combinations of elementary motifs. It is demonstrated that function similarity can be better inferred from composite motif similarity compared to the similarity of protein sequences or of individual binding sites. By integrating the composite motifs associated with each protein function, we define meta-composite motifs each of which is regarded as a time-independent diagrammatic representation of a biological process. It is shown that meta-composite motifs provide richer annotations of biological processes than sequence clusters. The present results serve as a basis for bridging atomic structures to higher-order biological phenomena by classification and integration of binding site structures.",11,[],10
1106.3035,q-bio,"The enteric bacterium Proteus mirabilis, which is a pathogen that forms biofilms in vivo, can swarm over hard surfaces and form concentric ring patterns in colonies. Colony formation involves two distinct cell types: swarmer cells that dominate near the surface and the leading edge, and swimmer cells that prefer a less viscous medium, but the mechanisms underlying pattern formation are not understood. New experimental investigations reported here show that swimmer cells in the center of the colony stream inward toward the inoculation site and in the process form many complex patterns, including radial and spiral streams, in addition to concentric rings. These new observations suggest that swimmers are motile and that indirect interactions between them are essential in the pattern formation. To explain these observations we develop a hybrid cell-based model that incorporates a chemotactic response of swimmers to a chemical they produce. The model predicts that formation of radial streams can be explained as the modulation of the local attractant concentration by the cells, and that the chirality of the spiral streams can be predicted by incorporating a swimming bias of the cells near the surface of the substrate. The spatial patterns generated from the model are in qualitative agreement with the experimental observations.",11,[],10
1110.5980,q-bio,"S-adenosylhomocysteine hydrolase (SAHH), a cellular enzyme that plays a key role in methylation reactions including those required for maturation of viral mRNA, is an important drug target in the discovery of antiviral agents. While targeting the active site is a straightforward strategy of enzyme inhibition, evidences of allosteric modulation of active site in many enzymes underscore the molecular origin of signal transduction. Information of co-evolving sequences in SAHH family and the key residues for functional dynamics that can be identified using native topology of the enzyme provide glimpses into how the allosteric signaling network, dispersed over the molecular structure, coordinates intra- and inter-subunit conformational dynamics. To study the link between the allosteric communication and functional dynamics of SAHHs, we performed Brownian dynamics simulations by building a coarse-grained model based on the holo and ligand-bound structures. The simulations of ligand-induced transition revealed that the signal of intra-subunit closure dynamics is transmitted to form inter-subunit contacts, which in turn invoke a precise alignment of active site, followed by the dimer-dimer rotation that compacts the whole tetrameric structure. Further analyses of SAHH dynamics associated with ligand binding provided evidence of both induced fit and population shift mechanisms, and also showed that the transition state ensemble is akin to the ligand-bound state. Besides the formation of enzyme-ligand contacts at the active site, the allosteric couplings from the residues distal to the active site is vital to the enzymatic function.",11,[],10
1101.2983,q-bio,"In this short paper, it is shown that the multiplet structure of the standard genetic code is derivable from the total number of nucleotides contained in 64 codons, 192, a small number. The degeneracy class-number is derived as the number of numbers coprime to the number of Family-Boxes involved for the quartets, the doublets and the singlets. Those for the triplet and the sextets are computed as simple linear combinations of the preceeding ones. Some interesting consequences are also presented.",11,[],10
1101.0687,q-bio,"Nonlinear mixed effects models represent a powerful tool to simultaneously analyze data from several individuals. In this study a compartmental model of leucine kinetics is examined and extended with a stochastic differential equation to model non-steady state concentrations of free leucine in the plasma. Data obtained from tracer/tracee experiments for a group of healthy control individuals and a group of individuals suffering from diabetes mellitus type 2 are analyzed. We find that the interindividual variation of the model parameters is much smaller for the nonlinear mixed effects models, compared to traditional estimates obtained from each individual separately. Using the mixed effects approach, the population parameters are estimated well also when only half of the data are used for each individual. For a typical individual the amount of free leucine is predicted to vary with a standard deviation of 8.9% around a mean value during the experiment. Moreover, leucine degradation and protein uptake of leucine is smaller, proteolysis larger, and the amount of free leucine in the body is much larger for the diabetic individuals than the control individuals. In conclusion nonlinear mixed effects models offers improved estimates for model parameters in complex models based on tracer/tracee data and may be a suitable tool to reduce data sampling in clinical studies.",11,[],10
1111.0097,q-bio,"A neuron transforms its input into output spikes, and this transformation is the basic unit of computation in the nervous system. The spiking response of the neuron to a complex, time-varying input can be predicted from the detailed biophysical properties of the neuron, modeled as a deterministic nonlinear dynamical system. In the tradition of neural coding, however, a neuron or neural system is treated as a black box and statistical techniques are used to identify functional models of its encoding properties. The goal of this work is to connect the mechanistic, biophysical approach to neuronal function to a description in terms of a coding model. Building from preceding work at the single neuron level, we develop from first principles a mathematical theory mapping the relationships between two simple but powerful classes of models: deterministic integrate-and-fire dynamical models and linear-nonlinear coding models. To do so, we develop an approach for studying a nonlinear dynamical system by conditioning on an observed linear estimator. We derive asymptotic closed-form expressions for the linear filter and estimates for the nonlinear decision function of the linear/nonlinear model. We analytically derive the dependence of the linear filter on the input statistics and we show how deterministic nonlinear dynamics can be used to modulate the properties of a probabilistic code. We demonstrate that integrate-and-fire models without any additional currents can perform perfect contrast gain control, a sophisticated adaptive computation, and we identify the general dynamical principles responsible. We then design from first principles a nonlinear dynamical model that implements gain control. While we focus on the integrate-and-fire models for tractability, the framework we propose to relate LN and dynamical models generalizes naturally to more complex biophysical models.",11,[],10
1108.0289,q-bio,"If in the sexual Penna ageing model conditions are applied leading to complementary bit-strings, then marriages between brothers and sisters, or between close cousins, may lead to more offspring than for unrelated couples.",11,[],10
1102.2402,q-bio,"Fifteen years ago Monique Tirion showed that the low-frequency normal modes of a protein are not significantly altered when non-bonded interactions are replaced by Hookean springs, for all atom pairs whose distance is smaller than a given cutoff value. Since then, it has been shown that coarse-grained versions of Tirion's model are able to provide fair insights on many dynamical properties of biological macromolecules. In this text, theoretical tools required for studying these so-called Elastic Network Models are described, focusing on practical issues and, in particular, on possible artifacts. Then, an overview of some typical results that have been obtained by studying such models is given.",11,[],10
1112.2317,q-bio,"I consider the microscopic mechanisms by which a particular left-right (L/R) asymmetry is generated at the organism level from the microscopic handedness of cytoskeletal molecules. In light of a fundamental symmetry principle, the typical pattern-formation mechanisms of diffusion plus regulation cannot implement the ""right-hand rule""; at the microscopic level, the cell's cytoskeleton of chiral filaments seems always to be involved, usually in collective states driven by polymerization forces or molecular motors. It seems particularly easy for handedness to emerge in a shear or rotation in the background of an effectively two-dimensional system, such as the cell membrane or a layer of cells, as this requires no pre-existing axis apart from the layer normal. I detail a scenario involving actin/myosin layers in snails and in C. elegans, and also one about the microtubule layer in plant cells. I also survey the other examples that I am aware of, such as the emergence of handedness such as the emergence of handedness in neurons, in eukaryote cell motility, and in non-flagellated bacteria.",11,[],10
1112.3370,q-bio,"Individual success in group-structured populations has two components. First, an individual gains by outcompeting its neighbors for local resources. Second, an individual's share of group success must be weighted by the total productivity of the group. The essence of sociality arises from the tension between selfish gains against neighbors and the associated loss that selfishness imposes by degrading the efficiency of the group. Without some force to modulate selfishness, the natural tendencies of self interest typically degrade group performance to the detriment of all. This is the tragedy of the commons. Kin selection provides the most widely discussed way in which the tragedy is overcome in biology. Kin selection arises from behavioral associations within groups caused either by genetical kinship or by other processes that correlate the behaviors of group members. Here, I emphasize demography as a second factor that may also modulate the tragedy of the commons and favor cooperative integration of groups. Each act of selfishness or cooperation in a group often influences group survival and fecundity over many subsequent generations. For example, a cooperative act early in the growth cycle of a colony may enhance the future size and survival of the colony. This time-dependent benefit can greatly increase the degree of cooperation favored by natural selection, providing another way in which to overcome the tragedy of the commons and enhance the integration of group behavior. I conclude that analyses of sociality must account for both the behavioral associations of kin selection theory and the demographic consequences of life history theory.",11,[],10
1102.2331,q-bio,"Large scale databases are available that contain homologous gene families constructed from hundreds of complete genome sequences from across the three domains of Life. Here we discuss approches of increasing complexity aimed at extracting information on the pattern and process of gene family evolution from such datasets. In particular, we consider models that invoke processes of gene birth (duplication and transfer) and death (loss) to explain the evolution of gene families. First, we review birth-and-death models of family size evolution and their implications in light of the universal features of family size distribution observed across different species and the three domains of life. Subsequently, we proceed to recent developments on models capable of more completely considering information in the sequences of homologous gene families through the probabilistic reconciliation of the phylogenetic histories of individual genes with the phylogenetic history of the genomes in which they have resided. To illustrate the methods and results presented, we use data from the HOGENOM database, demonstrating that the distribution of homologous gene family sizes in the genomes of the Eukaryota, Archaea and Bacteria exhibit remarkably similar shapes. We shown that these distributions are best described by models of gene family size evolution where for individual genes the death (loss) rate is larger than the birth (duplication and transfer) rate, but new families are continually supplied to the genome by a process of origination. Finally, we use probabilistic reconciliation methods to take into consideration additional information from gene phylogenies, and find that, for prokaryotes, the majority of birth events are the result of transfer.",11,[],10
1104.1110,q-bio,"The dynamic instability of the living systems and the ""superposition"" of different forms of randomness are viewed as a component of the contingently increasing organization of life along evolution. We briefly survey how classical and quantum physics define randomness differently. We then discuss why this requires, in our view, an enrichment of the understanding of the effects of their concurrent presence in biological systems' dynamics. Biological randomness is then presented as an essential component of the heterogeneous determination and intrinsic unpredictability proper to life phenomena, due to the nesting and interaction of many levels of organization. Even increasing organization itself induces growing disorder, by energy dispersal effects of course, but also by variability and differentiation. Co-operation between diverse components in networks implies at the same time the presence of constraints due to the peculiar forms of (bio-)resonance and (bio-)entanglement we discuss.",11,[],10
1107.3443,q-bio,"Calcium currents in neurons and muscle cells have been classified as being one of 5 types of which four, L, N, P/Q and R were said to be high threshold and one, T, was designated low threshold. This review focuses on quantitative aspects of L-type currents. L-type channels are now distinguished according to their structure as one of four main subtypes 1.1-1.4. L-type calcium currents play many fundamental roles in cellular dynamical processes including pacemaking in neurons and cardiac cells, the activation of transcription factors involved in synaptic plasticity and in immune cells. The half-activation potentials of L-type currents have been ascribed values as low as -50 mV and as high as near 0 mV. The inactivation of IL has been found to be both voltage (VDI) and calcium-dependent (CDI) and the latter component may involve calcium-induced calcium release. CDI is often an important aspect of dynamical models of cell electrophysiology. We describe the basic components in modeling IL including activation and both voltage and calcium dependent inactivation and the two main approaches to determining the current. We review, by means of tables of values from over 65 representative studies, the various details of the dynamical properties associated with IL that have been found experimentally or employed in the last 25 years in deterministic modeling in various nervous system and cardiac cells. Distributions and statistics of several parameters related to activation and inactivation are obtained. There are few reliable experimental data on L-type calcium current kinetics for cells at physiological calcium ion concentrations. Neurons are divided approximately into two groups with experimental half-activation potentials.",11,[],10
1110.5622,q-bio,This paper has been withdrawn by the author due to a missing figure,11,[],10
1105.4486,q-bio,"Motivation: Identifying the molecular pathways more prone to disruption during a pathological process is a key task in network medicine and, more in general, in systems biology.   Results: In this work we propose a pipeline that couples a machine learning solution for molecular profiling with a recent network comparison method. The pipeline can identify changes occurring between specific sub-modules of networks built in a case-control biomarker study, discriminating key groups of genes whose interactions are modified by an underlying condition. The proposal is independent from the classification algorithm used. Three applications on genomewide data are presented regarding children susceptibility to air pollution and two neurodegenerative diseases: Parkinson's and Alzheimer's.   Availability: Details about the software used for the experiments discussed in this paper are provided in the Appendix.",11,[],10
1106.3293,q-bio,"The accidental oil spill in the Gulf of Mexico in 2010 has caused perceptible damage to marine and freshwater ecosystems. The large quantity of oil leaking at a constant rate and the long duration of the event caused an exponentially increasing mortality of vertebrates. Using data provided by NOAA and USFWS, we assessed the effects of this event on birds, sea turtles, and mammals. Mortality rates (measured as the number of carcasses recorded per day) were exponential for all three groups. Birds were the most affected group, as indicated by the steepest increase of mortality rates over time. For sea turtles and mammals, an exponential increase in mortality was observed after an initial delay. These exponential behaviors are consistent with a unified scenario for the mortality rate for tetrapod vertebrates. However, at least for mammals, pre-spill data seem to indicate that the growth in the mortality rate is not entirely a consequence of the spill.",11,[],10
1108.3245,q-bio,"For velocity-jump Markov processes with equivariant internal dynamics, we remark that population distributions are invariant. This provides a formalization of the fact that FCD (scale) and other symmetry invariant systems perform identical spatial searches under input transformations.",11,[],10
1105.5685,q-bio,"Human micro RNAs (miRNAs) target about 90% of the coding genes and form a complex regulatory network. We study the community structure of the miRNA co-target network considering miRNAs as the nodes which are connected by weighted links. The weight of link that connects a pair of miRNAs denote the total number of common transcripts targeted by that pair. We argue that the network consists of about 74 modules, quite similar to the components (or clusters) obtained earlier [Online J Bioinformatics, 10,280 ], indicating that the components of the miRNA co-target network are self organized in a way to maximize the modularity.",11,[],10
1105.5033,q-bio,"Can we objectively distinguish chemical systems that are able to process meaningful information from those that are not suitable for information processing? Here, we present a formal method to assess the semantic capacity of a chemical reaction network. The semantic capacity of a network can be measured by analyzing the capability of the network to implement molecular codes. We analyzed models of real chemical systems (Martian atmosphere chemistry and various combustion chemistries), bio-chemical systems (gene expression, gene translation, and phosphorylation signaling cascades), as well as an artificial chemistry and random networks. Our study suggests that different chemical systems posses different semantic capacities. Basically no semantic capacity was found in the atmosphere chemistry of Mars and all studied combustion chemistries, as well as in highly connected random networks, i.e., with these chemistries molecular codes cannot be implemented. High semantic capacity was found in the bio-chemical systems, as well as in random networks where the number of second order reactions is at the number of species. Hypotheses concern the origin and evolution of life. We conclude that our approach can be applied to evaluate the information processing capabilities of a chemical system and may thus be a useful tool to understand the origin and evolution of meaningful information, e.g., at the origin of life.",11,[],10
1111.0977,q-bio,"This paper reports on a simulated evolution project, which had the goal of simulating the refractive components of the PM eye of Australian netting spider diopis subrufus on a desktop computer. The model for the simulation is the anatomy of the eye described by Blest and Land [Ble & Lan 1977]. The evolution simulation was able to produce hundreds of eyes with equivalent optical qualities to the measured eyes for the phenotype of the netting spider. These artificially evolved eyes began to occur in the computer simulation between 8X106 and 35X106 cycles after Demonstration of Darwinian Theory of Evolution; arXiv 1006.0480 simulated the evolution for the ctenid spider PM eye, cupiennius sale. This paper follows the previous paper, but the netting spider eye is more complex than the ctenid PM eye so the simulated evolution equations are more complex.",11,[],10
1101.1311,q-bio,"The Yule model and the coalescent model are two neutral stochastic models for generating trees in phylogenetics and population genetics, respectively. Although these models are quite different, they lead to identical distributions concerning the probability that pre-specified groups of taxa form monophyletic groups (clades) in the tree. We extend earlier work to derive exact formulae for the probability of finding one or more groups of taxa as clades in a rooted tree, or as `clans' in an unrooted tree. Our findings are relevant for calculating the statistical significance of observed monophyly and reciprocal monophyly in phylogenetics.",11,[],10
1112.3640,q-bio,"During embryonic development in vertebrates, left-right (L/R) asymmetry is reliably generated by a conserved mechanism: a L/R asymmetric signal is transmitted from the embryonic node to other parts of the embryo by the L/R asymmetric expression and diffusion of the TGF-equation related proteins Nodal and Lefty via propagating gene expression fronts in the lateral plate mesoderm (LPM) and midline. In zebrafish embryos, Nodal and Lefty expression can only occur along 3 narrow stripes that express the co-receptor \emphone-eyed pinhead (oep): Nodal along stripes in the left and right LPM, and Lefty along the midline. In wild-type embryos, Nodal is only expressed in the left LPM but not the right, because of inhibition by Lefty from the midline; however, bilateral Nodal expression occurs in loss-of-handedness mutants. A two-dimensional model of the zebrafish embryo predicts this loss of L/R asymmetry in oep mutants \citehenley-xu-burdine. In this paper, we simplify this two-dimensional picture to a one-dimensional model of Nodal and Lefty front propagation along the oep-expressing stripes. We represent Nodal and Lefty production by step functions that turn on when a linear function of Nodal and Lefty densities crosses a threshold. We do a parameter exploration of front propagation behavior, and find the existence of \emphpinned intervals, along which the linear function underlying production is pinned to the threshold. Finally, we find parameter regimes for which spatially uniform oscillating solutions are possible.",11,[],10
1112.1510,q-bio,"Metastasis is one of the most enigmatic aspects of cancer pathogenesis and is a major cause of cancer-associated mortality. Secondary bone cancer (SBC) is a complex disease caused by metastasis of tumor cells from their primary site and is characterized by intricate interplay of molecular interactions. Identification of targets for multifactorial diseases such as SBC, the most frequent complication of breast and prostate cancers, is a challenge. Towards achieving our aim of identification of targets specific to SBC, we constructed a 'Cancer Genes Network', a representative protein interactome of cancer genes. Using graph theoretical methods, we obtained a set of key genes that are relevant for generic mechanisms of cancers and have a role in biological essentiality. We also compiled a curated dataset of 391 SBC genes from published literature which serves as a basis of ontological correlates of secondary bone cancer. Building on these results, we implement a strategy based on generic cancer genes, SBC genes and gene ontology enrichment method, to obtain a set of targets that are specific to bone metastasis. Through this study, we present an approach for probing one of the major complications in cancers, namely, metastasis. The results on genes that play generic roles in cancer phenotype, obtained by network analysis of 'Cancer Genes Network', have broader implications in understanding the role of molecular regulators in mechanisms of cancers. Specifically, our study provides a set of potential targets that are of ontological and regulatory relevance to secondary bone cancer.",11,[],10
1103.5488,q-bio,"An integro-differential equation on a tree graph is used to model the evolution and spatial distribution of a population of organisms in a river network. Individual organisms become mobile at a constant rate, and disperse according to an advection-diffusion process with coefficients that are constant on the edges of the graph. Appropriate boundary conditions are imposed at the outlet and upstream nodes of the river network. The local rates of population growth/decay and that by which the organisms become mobile, are assumed constant in time and space. Imminent extinction of the population is understood as the situation whereby the zero solution to the integro-differential equation is stable. Lower and upper bounds for the eigenvalues of the dispersion operator, and related Sturm-Liouville problems are found, and therefore sufficient conditions for imminent extinction are given in terms of the physical variables of the problem.",11,[],10
1111.6495,q-bio,"Neuronal mechanisms underlying addiction have been attracting attention in neurobiology, economics, neuropsychiatry, and neuroeconomics. This paper proposes a possible link between economic theory of addiction (Becker and Murphy, 1988) and neurobiological theory of bidirectional synaptic plasticity (Bienenstock, Cooper, Munro, 1982) based on recent findings in neuroeconomics and neurobiology of addiction. Furthermore, it is suggested that several neurobiological substrates such as cortisol (a stress hormone), NMDA and AMPA receptors/subunits and intracellular calcium in the postsynaptic neurons are critical factors determining parameters in Becker and Murphy's economic theory of addiction. Future directions in the application of the theory to studies in neuroeconomics and neuropsychiatry of addiction and its relation to stress at the molecular level are discussed.",11,[],10
1112.1393,q-bio,"We investigate the possibility that prebiotic homochirality can be achieved exclusively through chiral-selective reaction rate parameters without any other explicit mechanism for chiral bias. Specifically, we examine an open network of polymerization reactions, where the reaction rates can have chiral-selective values. The reactions are neither autocatalytic nor do they contain explicit enantiomeric cross-inhibition terms. We are thus investigating how rare a set of chiral-selective reaction rates needs to be in order to generate a reasonable amount of chiral bias. We quantify our results adopting a statistical approach: varying both the mean value and the rms dispersion of the relevant reaction rates, we show that moderate to high levels of chiral excess can be achieved with fairly small chiral bias, below 10%. Considering the various unknowns related to prebiotic chemical networks in early Earth and the dependence of reaction rates to environmental properties such as temperature and pressure variations, we argue that homochirality could have been achieved from moderate amounts of chiral selectivity in the reaction rates.",11,[],10
1103.2605,q-bio,"Most neurons in the primary visual cortex initially respond vigorously when a preferred stimulus is presented, but adapt as stimulation continues. The functional consequences of adaptation are unclear. Typically a reduction of firing rate would reduce single neuron accuracy as less spikes are available for decoding, but it has been suggested that on the population level, adaptation increases coding accuracy. This question requires careful analysis as adaptation not only changes the firing rates of neurons, but also the neural variability and correlations between neurons, which affect coding accuracy as well. We calculate the coding accuracy using a computational model that implements two forms of adaptation: spike frequency adaptation and synaptic adaptation in the form of short-term synaptic plasticity. We find that the net effect of adaptation is subtle and heterogeneous. Depending on adaptation mechanism and test stimulus, adaptation can either increase or decrease coding accuracy. We discuss the neurophysiological and psychophysical implications of the findings and relate it to published experimental data.",11,[],10
1111.6573,q-bio,"A key step in many perceptual decision tasks is the integration of sensory inputs over time, but fundamental questions remain about how this is accomplished in neural circuits. One possibility is to balance decay modes of membranes and synapses with recurrent excitation. To allow integration over long timescales, however, this balance must be precise; this is known as the fine tuning problem. The need for fine tuning can be overcome via a ratchet-like mechanism, in which momentary inputs must be above a preset limit to be registered by the circuit. The degree of this ratcheting embodies a tradeoff between sensitivity to the input stream and robustness against parameter mistuning.   The goal of our study is to analyze the consequences of this tradeoff for decision making performance. For concreteness, we focus on the well-studied random dot motion discrimination task. For stimulus parameters constrained by experimental data, we find that loss of sensitivity to inputs has surprisingly little cost for decision performance. This leads robust integrators to performance gains when feedback becomes mistuned. Moreover, we find that substantially robust and mistuned integrator models remain consistent with chronometric and accuracy functions found in experiments. We explain our findings via sequential analysis of the momentary and integrated signals, and discuss their implication: robust integrators may be surprisingly well-suited to subserve the basic function of evidence integration in many cognitive tasks.",11,[],10
1103.0342,q-bio,"In a community-structured population, public goods games (PGG) occur both within and between communities. Such type of PGG is referred as multilevel public goods games (MPGG). We propose a minimalist evolutionary model of the MPGG and analytically study the evolution of cooperation. We demonstrate that in the case of sufficiently large community size and community number, if the imitation strength within community is weak, i.e., an individual imitates another one in the same community almost randomly, cooperation as well as punishment are more abundant than defection in the long run; if the imitation strength between communities is strong, i.e., the more successful strategy in two individuals from distinct communities is always imitated, cooperation and punishment are also more abundant. However, when both of the two imitation intensities are strong, defection becomes the most abundant strategy in the population. Our model provides insight into the investigation of the large-scale cooperation in public social dilemma among contemporary communities.",11,[],10
1112.3046,q-bio,"In biology, the evolution of increasingly cooperative groups has shaped the history of life. Genes collaborate in the control of cells; cells efficiently divide tasks to produce cohesive multicellular individuals; individual members of insect colonies cooperate in integrated societies. Biological cooperation provides a foundation on which to understand human behavior. Conceptually, the economics of efficient allocation and the game-like processes of strategy are well understood in biology; we find the same essential processes in many successful theories of human sociality. Historically, the trace of biological evolution informs in two ways. First, the evolutionary transformations in biological cooperation provide insight into how economic and strategic processes play out over time--a source of analogy that, when applied thoughtfully, aids analysis of human sociality. Second, humans arose from biological history--a factual account of the past that tells us much about the material basis of human behavior.",11,[],10
1103.2382,q-bio,"Animals learn the timing between consecutive events very easily. Their precision is usually proportional to the interval to time (Weber's law for timing). Most current timing models either require a central clock and unbounded accumulator or whole pre-defined populations of delay lines, decaying traces or oscillators to represent elapsing time. Current adaptive recurrent neural networks fail at learning to predict the timing of future events (the 'when') in a realistic manner. In this paper, we present a new model of interval timing, based on simple temporal integrators, derived from drift-diffusion models. We develop a simple geometric rule to learn 'when' instead of 'what'. We provide an analytical proof that the model can learn inter-event intervals in a number of trials independent of the interval size and that the temporal precision of the system is proportional to the timed interval. This new model uses no clock, no gradient, no unbounded accumulators, no delay lines, and has internal noise allowing generations of individual trials. Three interesting predictions are made.",11,[],10
1107.2223,q-bio,"Of the major deuterostome groups, the echinoderms with their multiple forms and complex development are arguably the most mysterious. Although larval echinoderms are bilaterally symmetric, the adult body seems to abandon the larval body plan and to develop independently a new structure with different symmetries. The prevalent pentamer structure, the asymmetry of Loven's rule and the variable location of the periproct and madrepore present enormous difficulties in homologizing structures across the major clades, despite the excellent fossil record. This irregularity in body forms seems to place echinoderms outside the other deuterostomes. Here I propose that the predominant five-ray structure is derived from a hexamer structure that is grounded directly in the structure of the bilaterally symmetric larva. This hypothesis implies that the adult echinoderm body can be derived directly from the larval bilateral symmetry and thus firmly ranks even the adult echinoderms among the bilaterians. In order to test the hypothesis rigorously, a model is developed in which one ray is missing between rays IV-V (Loven's schema) or rays C-D (Carpenter's schema). The model is used to make predictions, which are tested and verified for the process of metamorphosis and for the morphology of recent and fossil forms. The theory provides fundamental insight into the M-plane and the Ubisch', Loven's and Carpenter's planes and generalizes them for all echinoderms. The theory also makes robust predictions about the evolution of the pentamer structure and its developmental basis. *** including corrections (see footnotes) ***",11,[],10
