id,category,abstract,year,cross_lists,cat_int
1302.6910,physics,"The sudden and untimely death of Pawel Max Maksym will not diminish his contributions to the field of occultation astronomy, and to Polish society in general. Founder of the Pope Silvester II Observatory in Bukowiec, he was also writing a book to introduce children to astronomy. Graduating in Geography with an experimental thesis in Lunar Occultations at Lodz University, Pawel earned a diploma from the prestigious National Film School in Lodz. An expert observer, he mastered the technique of stellar occultations, fostering the scientific activity of the Observatory. A review of his publications in Minor Planet Circulars and on YouTube is presented here.",13,['astro-ph'],5
1311.4124,physics,"In the actively coupled (equation) pair of waveguides, the growth of small perturbations is saturated by the focussing nonlinearity that couples the linearly growing to the linearly damped mode. On the other hand, in the equation-symmetric coupler, the focussing nonlinearity promotes the blowup of stationary light beams. The purpose of this study is to compare the nonlinear dynamics and explain the opposite effect of the same nonlinearity in the two systems. We show that while the blowup regimes are stable in the equation-symmetric pair of waveguides, they are unstable and hence cannot be observed in the equation-dimer.",13,"['math-ph', 'math', 'nlin']",5
1302.2847,physics,"In this paper, we use the fractional calculus to discuss the fractional mechanics, where the time derivative is replaced with the fractional derivative of order equation. We deal with the motion of a body in a resisting medium where the retarding force is assumed to be proportional to the fractional velocity which is obtained by acting the fractional derivative on the position. The fractional harmonic oscillator problem, fractional damped oscillator problem and fractional forced oscillator problem are also studied.",13,[],5
1301.4676,physics,"We propose an approach to enhance and direct the spontaneous emission from isolated emitters embedded inside hyperbolic metamaterials into single photon beams. The approach rests on collective plasmonic Bloch modes of hyperbolic metamaterials which propagate in highly directional beams called quantum resonance cones. We propose a pumping scheme using the transparency window of the hyperbolic metamaterial that occurs near the topological transition. Finally, we address the challenge of outcoupling these broadband resonance cones into vacuum using a dielectric bullseye grating. We give a detailed analysis of quenching and design the metamaterial to have a huge Purcell factor in a broad bandwidth inspite of the losses in the metal. Our work should help motivate experiments in the development of single photon sources for broadband emitters such as nitrogen vacancy centers in diamond.",13,['cond-mat'],5
1311.0916,physics,"Tapered optical fibers with a nanofiber waist are widely used tools for efficient coupling of light to photonic devices or quantum emitters via the nanofiber's evanescent field. In order to ensure well-controlled coupling, the phase and polarization of the nanofiber guided light field have to be stable. Here, we show that in typical tapered optical fibers these quantities exhibit high-frequency thermal fluctuations. They originate from high-Q torsional oscillations that opto-mechanically couple to the nanofiber-guided light. We present a simple ab-initio theoretical model that quantitatively explains the torsional mode spectrum and that can be used to design tapered optical fibers with tailored mechanical properties.",13,[],5
1309.6197,physics,Results from a new series of experiments on barotropic and baroclinic turbulent flows generated in a rotating tank with topographic beta-effect are presented. The velocity fields are measured by the Altimetric Imaging Velocimetry. The turbulent flows observed in the experiments develop zonal jets which are latent in a stationary forced-dissipative regime of the flow but become prominent in the decaying flow. The two-dimensional energy spectra of the flows exhibit the development of anisotropy towards zonal motions. The experiments demonstrate dual turbulent cascade with energy and enstrophy ranges. The frequency-wavenumber spectra reveal the presence of Rossby waves at low wavenumbers which are excited by the turbulent motions. The experimental results are compared with available theory of beta-plane turbulence.,13,[],5
1310.6103,physics,"We study the dynamics of atoms in optical traps when exposed to laser cooling light that induces light-assisted collisions. We experimentally prepare individual atom pairs and observe their evolution. Due to the simplicity of the system (just two atoms in a microtrap) we can directly simulate the pair's dynamics, thereby revealing detailed insight into it. We find that often only one of the collision partners gets expelled, similar to when using blue detuned light for inducing the collisions. This enhances schemes for using light-assisted collisions to prepare individual atoms and affects other applications as well.",13,[],5
1302.1455,physics,"Optical crosstalk seriously limits the photon-counting resolution of silicon photomultipliers. In this work, realistic analytical models to describe the crosstalk effects on the response of these photodetectors are presented and compared with experimental data. The proposed models are based on the hypothesis that each pixel of the array has a finite number of available neighboring pixels to excite via crosstalk. Dead-time effects and geometrical aspects of the propagation of crosstalk between neighbors are taken into account in the models for different neighborhood configurations. Simple expressions to account for crosstalk effects on the pulse-height spectrum as well as to evaluate the excess noise factor due to crosstalk are also given. Dedicated measurements were carried out under both dark-count conditions and pulsed illumination. Moreover, the influence of afterpulsing on the measured pulse-height spectrum was studied, and a measurement of the recovery time of pixels was reported. High-resolution pulse-height spectra were obtained by means of a detailed waveform analysis, and the results have been used to validate our crosstalk models.",13,[],5
1312.6406,physics,"Models for travelling waves in multi-fluid plasmas give essential insight into fully nonlinear wave structures in plasmas, not readily available from either numerical simulations or from weakly nonlinear wave theories. We illustrate these ideas using one of the simplest models of an electron-proton multi-fluid plasma for the case where there is no magnetic field or a constant normal magnetic field present. We show that the travelling waves can be reduced to a single first order differential equation governing the dynamics. We also show that the equations admit a multi-symplectic Hamiltonian formulation in which both the space and time variables can act as the evolution variable. An integral equation useful for calculating adiabatic, electrostatic solitary wave signatures for multi-fluid plasmas with arbitrary mass ratios is presented. The integral equation arises naturally from a fluid dynamics approach for a two fluid plasma, with a given mass ratio of the two species (e.g. the plasma could be an electron proton or an electron positron plasma). Besides its intrinsic interest, the integral equation solution provides a useful analytical test for numerical codes that include a proton-electron mass ratio as a fundamental constant, such as for particle in cell (PIC) codes. The integral equation is used to delineate the physical characteristics of ion acoustic travelling waves consisting of hot electron and cold proton fluids.",13,[],5
1312.0547,physics,"We recently used a compact Penning trap to capture and isolate highly-charged ions extracted from an electron beam ion trap (EBIT) at the National Institute of Standards and Technology (NIST). Isolated charge states of highly-stripped argon and neon ions with total charge equation, extracted at energies of up to equation eV, are captured in a trap with well depths of equation eV. Here we discuss in detail the process to optimize velocity-tuning, capture, and storage of highly-charged ions in a unitary Penning trap designed to provide easy radial access for atomic or laser beams in charge exchange or spectroscopic experiments, such as those of interest for proposed studies of one-electron ions in Rydberg states or optical transitions of metastable states in multiply-charged ions. Under near-optimal conditions, ions captured and isolated in such rare-earth Penning traps can be characterized by an initial energy distribution that is equation 60 times narrower than typically found in an EBIT. This reduction in thermal energy is obtained passively, without the application of any active cooling scheme in the ion-capture trap.",13,[],5
1310.7535,physics,We experimentally and numerically study the potential of photoacoustic-guiding for light focusing through scattering samples via wavefront-shaping and iterative optimization. We experimentally demonstrate that the focusing efficiency on an extended absorber can be improved by iterative optimization of the high frequency components of the broadband photoacoustic signal detected with a spherically focused transducer. We demonstrate more than 8-fold increase in the photoacoustic signal generated by a 30 microns wire using a narrow frequency band around 60MHz. We numerically confirm that such optimization leads to a smaller optical focus than using the low frequency content of the photoacoustic feedback.,13,[],5
1301.5747,physics,"We apply renormalized entropy as a complexity measure to the logistic and sine-circle maps. In the case of logistic map, renormalized entropy decreases (increases) until the accumulation point (after the accumulation point up to the most chaotic state) as a sign of increasing (decreasing) degree of order in all the investigated periodic windows, namely, period-2, 3, and 5, thereby proving the robustness of this complexity measure. This observed change in the renormalized entropy is adequate, since the bifurcations are exhibited before the accumulation point, after which the band-merging, in opposition to the bifurcations, is exhibited. In addition to the precise detection of the accumulation points in all these windows, it is shown that the renormalized entropy can detect the self-similar windows in the chaotic regime by exhibiting abrupt changes in its values. Regarding the sine-circle map, we observe that the renormalized entropy detects also the quasi-periodic regimes by showing oscillatory behavior particularly in these regimes. Moreover, the oscillatory regime of the renormalized entropy corresponds to a larger interval of the nonlinearity parameter of the sine-circle map as the value of the frequency ratio parameter reaches the critical value, at which the winding ratio attains the golden mean.",13,"['cond-mat', 'nlin']",5
1312.6338,physics,"The Adaptive Two-Regime Method (ATRM) is developed for hybrid (multiscale) stochastic simulation of reaction-diffusion problems. It efficiently couples detailed Brownian dynamics simulations with coarser lattice-based models. The ATRM is a generalization of the previously developed Two-Regime Method [Flegg et al, Journal of the Royal Society Interface, 2012] to multiscale problems which require a dynamic selection of regions where detailed Brownian dynamics simulation is used. Typical applications include a front propagation or spatio-temporal oscillations. In this paper, the ATRM is used for an in-depth study of front propagation in a stochastic reaction-diffusion system which has its mean-field model given in terms of the Fisher equation [Fisher, Annals of Eugenics, 1937]. It exhibits a travelling reaction front which is sensitive to stochastic fluctuations at the leading edge of the wavefront. Previous studies into stochastic effects on the Fisher wave propagation speed have focused on lattice-based models, but there has been limited progress using off-lattice (Brownian dynamics) models, which suffer due to their high computational cost, particularly at the high molecular numbers that are necessary to approach the Fisher mean-field model. By modelling only the wavefront itself with the off-lattice model, it is shown that the ATRM leads to the same Fisher wave results as purely off-lattice models, but at a fraction of the computational cost. The error analysis of the ATRM is also presented for a morphogen gradient model.",13,['q-bio'],5
1302.2466,physics,"We have experimentally reproduced ring shaped beams from the scattered Laguerre-Gaussian and Bessel-Gaussian beams. A rotating ground glass plate is used as a scattering medium and a plano convex lens collects the scattered light to generate ring shaped beams at the Fourier plane. The obtained experimental results are supported with the numerical results and are in good agreement with the theoretical results proposed by Wang, Cai and Korotkova (Opt. Exp. 17, 22366 (2009)).",13,[],5
1312.4057,physics,"I show that Aristotelian physics is a correct and non-intuitive approximation of Newtonian physics in the suitable domain (motion in fluids), in the same technical sense in which Newton theory is an approximation of Einstein's theory. Aristotelian physics lasted long not because it became dogma, but because it is a very good empirically grounded theory. The observation suggests some general considerations on inter-theoretical relations.",13,[],5
1307.4216,physics,We study the eigenmodes of a slab of a wire metamaterial and demonstrate that such a waveguiding structure supports deep-subwavelength propagating modes exhibiting properties of a single-mode waveguide at any fixed frequency below the plasma frequency of metal wires. We compare our analytical results with the dispersion relations extracted from the experimental measurements.,13,[],5
1306.0838,physics,"The non-relativistic three-body Schrodinger equation of the heteronuclear molecular ion HDequation is solved in perimetric coordinates using the Lagrange-mesh method. Energies and wave functions of the four lowest vibrational bound or quasibound states equation are calculated for total orbital momenta from 0 to 47. Energies are given with an accuracy from about 12 digits for the lowest vibrational level to at least 9 digits for the third vibrational excited level. With a simple calculation using the corresponding wave functions, accurate dipole transition probabilities per time unit between those levels are given over the whole equation rotational bands. Results are presented with six significant figures.",13,[],5
1305.7027,physics,"We investigate the three dimensional substructure of hadronic showers in the CALICE scintillator-steel hadronic calorimeter. The high granularity of the detector is used to find track segments of minimum ionising particles within hadronic showers, providing sensitivity to the spatial structure and the details of secondary particle production in hadronic cascades. The multiplicity, length and angular distribution of identified track segments are compared to GEANT4 simulations with several different shower models. Track segments also provide the possibility for in-situ calibration of highly granular calorimeters.",13,['hep-ex'],5
1312.7812,physics,"The so-called Localized Waves (LW), and the ""Frozen Waves"" (FW), have arisen significant attention in the areas of Optics and Ultrasound, because of their surprising energy localization properties. The LWs resist the effects of diffraction for large distances, and possess an interesting self-reconstruction (self-healing) property, after obstacles with size smaller than the antenna's; while the FWs, a sub-class of theirs, offer the possibility of arbitrarily modeling the field longitudinal intensity pattern inside a prefixed interval, for instance 0 < z < L, of the wave propagation axis. More specifically, the FWs are localized fields ""at rest"", that is, with a static envelope (within which only the carrier wave propagates), and can be endowed moreover with a high transverse localization. In this paper we investigate by simulated experiments, various cases of generation of ultrasonic FW fields, with frequency fo = 1 MHz in a water-like medium, taking account of the effects of attenuation. We present results of FWs for distances up to L=80 mm, in attenuating media with absorption coefficients alpha in the range 70 < alpha < 170 dB/m. Such simulated FW fields are constructed by using a procedure developed by us, via appropriate finite superpositions of monochromatic ultrasonic Bessel beams. We pay due attention to the selection of the FW parameters, constrained by the tight restrictions imposed by experimental Acoustics, and to some practical implications of the transducer design. The energy localization properties of the Frozen Waves can find application even in many medical apparatus, such as bistouries or acoustic tweezers, and for treatment of diseased tissues (in particular, for the destruction of tumor cells, without affecting the surrounding tissues; besides for a safe kidney stone shuttering, etcetera).",13,[],5
1310.6201,physics,"The mechanical properties of PC12 living cells have been studied at the nanoscale with a Force Feedback Microscope using two experimental approaches. Firstly, the local mechanical impedance of the cell membrane has been mapped simultaneously to the cell morphology at constant force. As the force of the interaction is gradually increased, we observed the appearance of the sub-membrane cytoskeleton. We shall compare the results obtained with this method with the measurement of other existing techniques. Secondly, a spectroscopic investigation has been performed varying the indentation of the tip in the cell membrane and consequently the force applied on it. In contrast with conventional dynamic atomic force microscopy techniques, here the small oscillation amplitude of the tip is not necessarily imposed at the cantilever first eigenmode. This allows the user to arbitrarily choose the excitation frequency in developing spectroscopic AFM techniques. The mechanical response of the PC12 cell membrane is found to be frequency dependent in the 1 kHz - 10 kHz range. The damping coefficient is reproducibly observed to decrease when the excitation frequency is increased.",13,[],5
1306.6507,physics,"A set of wave equations with fractional loss operators in time and space are analyzed. It is shown that the fractional Szabo equation, the power law wave equation, and the fractional Laplacian wave equation in the causal and non-causal forms all are low frequency approximations of the fractional Kelvin-Voigt wave equation and the more general fractional Zener wave equation.   The latter two equations are based on fractional constitutive equations while the former wave equations are ad hoc, heuristic equations. We show that this has consequences for use in modelling and simulation especially for applications that do not satisfy the low frequency approximation, such as shear wave elastography. In such applications the wave equations based on constitutive equations are the preferred ones.",13,[],5
1305.2049,physics,"We investigated the frequency spectra and field distributions of a dielectric square resonator in a microwave experiment. Since such systems cannot be treated analytically, the experimental studies of their properties are indispensable. The momentum representation of the measured field distributions shows that all resonant modes are localized on specific classical tori of the square billiard. Based on these observations a semiclassical model was developed. It shows excellent agreement with all but a single class of measured field distributions that will be treated separately.",13,[],5
1307.3655,physics,"We study the relative photoionization delay of Ne, Ar and Kr as a function of energy using He as a reference to characterize or XUV pulse.",13,[],5
1301.3770,physics,The special symmetry properties of the discrete nonlinear Schrodinger equation allow a complete revival of the initial wavefunction. That is employed in the context of stationary propagation of light in a waveguide array. As an inverting system we propose a short array of almost isolated waveguides which cause a relative pi phase shift in the neighboring waveguides. By means of numerical simulations of the model equations we demonstrate a novel mechanism for the negative refraction of spatial solitons.,13,"['cond-mat', 'nlin']",5
1305.6228,physics,"Agglomerative clustering is a well established strategy for identifying communities in networks. Communities are successively merged into larger communities, coarsening a network of actors into a more manageable network of communities. The order in which merges should occur is not in general clear, necessitating heuristics for selecting pairs of communities to merge. We describe a hierarchical clustering algorithm based on a local optimality property. For each edge in the network, we associate the modularity change for merging the communities it links. For each community vertex, we call the preferred edge that edge for which the modularity change is maximal. When an edge is preferred by both vertices that it links, it appears to be the optimal choice from the local viewpoint. We use the locally optimal edges to define the algorithm: simultaneously merge all pairs of communities that are connected by locally optimal edges that would increase the modularity, redetermining the locally optimal edges after each step and continuing so long as the modularity can be further increased. We apply the algorithm to model and empirical networks, demonstrating that it can efficiently produce high-quality community solutions. We relate the performance and implementation details to the structure of the resulting community hierarchies. We additionally consider a complementary local clustering algorithm, describing how to identify overlapping communities based on the local optimality condition.",13,"['cond-mat', 'cs']",5
1311.6826,physics,"EPECUR experimental setup is aimed at the search of narrow resonant states by precision measurement of differential and total reaction cross sections of pion-nucleon interaction with 1 MeV pion energy steps. In five years passed from the idea of the experiment till the start of the data taking in April of 2009, a new apparatus was build from scratch at the universal beam line 322 of ITEP proton synchrotron U-10. The setup is essentially a non-magnetic spectrometer with a liquid hydrogen target based on the large aperture drift chambers with hexagonal structure. The unique properties of the beam line allow individual pion momentum measurement with the accuracy better than 0.1%. The momentum tagging is done with 1 mm pitch proportional chambers located in the first focus of the beam line. The design of numerous subsystems of the setup is based on modern electronic components including microprocessors and FPGA. All the subsystems are tuned and tested both individually and as parts of the whole working setup. The distributed data acquisition system uses widely spread USB and Ethernet protocols, which allows to achieve high performance and take full advantage of the industrial solutions.",13,['hep-ex'],5
1310.4470,physics,"In this paper we study thermodynamics of black body radiation in the presence of quantum gravitational effects through a Generalized Uncertainty Principle that admits both a minimal measurable length and a maximal momentum. We focus on quantum gravity induced modifications of thermodynamical quantities in this framework. Some important issues such as the generalized Planck distribution, Wien s law and Dulong Petit law are studied in this setup with details.",13,['hep-th'],5
1306.6903,physics,"The fluctuations of the charge on an electrode contain information on the microscopic correlations within the adjacent fluid and their effect on the electronic properties of the interface. We investigate these fluctuations using molecular dynamics simulations in a constant-potential ensemble with histogram reweighting techniques. This approach offers in particular an efficient, accurate and physically insightful route to the differential capacitance that is broadly applicable. We demonstrate these methods with three different capacitors: pure water between platinum electrodes, and a pure as well as a solvent-based organic electrolyte each between graphite electrodes. The total charge distributions with the pure solvent and solvent-based electrolytes are remarkably Gaussian, while in the pure ionic liquid the total charge distribution displays distinct non-Gaussian features, suggesting significant potential-driven changes in the organization of the interfacial fluid.",13,['cond-mat'],5
1311.4414,physics,"A surface electromagnetic wave called the Dyakonov-Tamm wave has been theoretically predicted to exist at the interface of two dielectric materials at least one of which is both anisotropic and periodically nonhomogeneous. For experimental confirmation, a prism-coupled configuration was used to excite the Dyakonov-Tamm wave guided by the interface of a dense thin film of magnesium fluoride and a chiral sculptured thin film of zinc selenide. The excitation was indicated by a reflection dip (with respect to the angle of incidence in the prism-coupled configuration) that is independent of the polarization state of the incident light as well as the thicknesses of both partnering materials beyond some thresholds. Applications to optical sensing and long-range on-chip communication are expected.",13,[],5
1303.0679,physics,"We report on fabrication of whispering-gallery-mode microlasers in a Nd:glass chip by femtosecond laser three-dimensional (3D) micromachining. Main fabrication procedures include the fabrication of freestanding microdisks supported by thin pillars by femtosecond laser ablation of the glass substrate immersed in water, followed by CO2 laser annealing for surface smoothing. Lasing is observed at a pump threshold as low as ~69 letterW at room temperature with a continuous-wave laser diode operating at 780nm. This technique allows for fabrication of microcavities of high quality factors in various dielectric materials such as glasses and crystals.",13,[],5
1312.1139,physics,"The so-called flyby anomaly is a yet unexplainable velocity jump measured at several Earth flybys of spacecraft. Known physical effects could be excluded as source of this anomaly. In order to model a possible new physical effect, empirical equations were proposed by Busack (2007) and Anderson et al. (2007), which gave quite good description of all measured anomalies. Some theories were suggested deriving the Anderson formula or a similar one. The recent two Earth flybys of the spacecraft Rosetta showed no measurable anomaly, although the Anderson formula predicted distinct effects for both flybys. The Busack formula predicted the null results, so the notion of a possibly correct formula or of an error of the older measuring software was supported. The forthcoming Earth flyby of Juno gives a good opportunity to decide this question or give rise to enhanced theory, because the orbit parameters are very similar to earlier flybys with notable effects. In this article, the flyby anomaly according to the Busack equation will be predicted to be about -7mm/s in contrast to the value after the Anderson equation and similar ones with distinct positive value of the order of 6mm/s.",13,['gr-qc'],5
1308.3290,physics,"This paper puts forth a coarse grid projection (CGP) multiscale method to accelerate computations of quasigeostrophic (QG) models for large scale ocean circulation. These models require solving an elliptic sub-problem at each time step, which takes the bulk of the computational time. The method we propose here is a modular approach that facilitates data transfer with simple interpolations and uses black-box solvers for solving the elliptic sub-problem and potential vorticity equations in the QG flow solvers. After solving the elliptic sub-problem on a coarsened grid, an interpolation scheme is used to obtain the fine data for subsequent time stepping on the full grid. The potential vorticity field is then updated on the fine grid with savings in computational time due to the reduced number of grid points for the elliptic solver. The method is applied to both single layer barotropic and two-layer stratified QG ocean models for mid-latitude oceanic basins in the beta plane, which are standard prototypes of more realistic ocean dynamics. The method is found to accelerate these computations while retaining the same level of accuracy in the fine-resolution field. A linear acceleration rate is obtained for all the cases we consider due to the efficient linear-cost fast Fourier transform based elliptic solver used. We expect the speed-up of the CGP method to increase dramatically for versions of the method that use other, suboptimal, elliptic solvers, which are generally quadratic cost. It is also demonstrated that numerical oscillations due to lower grid resolutions, in which the Munk scales are not resolved adequately, are effectively eliminated with CGP method.",13,[],5
1308.0448,physics,"Output characteristics of the European XFEL have been previously studied assuming an operation point at 5 kA peak current. In this paper we explore the possibility to go well beyond such nominal peak current level. In order to illustrate the potential of the European XFEL accelerator complex we consider a bunch with 0.25 nC charge, compressed up to a peak current of 45 kA. An advantage of operating at such high peak current is the increase of the x-ray output peak power without any modification to the baseline design. Based on start-to-end simulations, we demonstrate that such high peak current, combined with undulator tapering, allows one to achieve up to a 100-fold increase in a peak power in the conventional SASE regime, compared to the nominal mode of operation. In particular, we find that 10 TW-power level, femtosecond x-ray pulses can be generated in the photon energy range between 3 keV and 5 keV, which is optimal for single biomolecule imaging. Our simulations are based on the exploitation of all the 21 cells foreseen for the SASE3 undulator beamline, and indicate that one can achieve diffraction to the desired resolution with 15 mJ (corresponding to about 3e13 photons) in pulses of about 3 fs, in the case of a 100 nm focus at the photon energy of 3.5 keV.",13,[],5
1305.3350,physics,"DANSSino is a reduced pilot version of a solid-state detector of reactor antineutrinos (to be created within the DANSS project and installed under the industrial 3 GW(th) reactor of the Kalinin Nuclear Power Plant -- KNPP). Numerous tests performed at a distance of 11 m from the reactor core demonstrate operability of the chosen design and reveal the main sources of the background. In spite of its small size (20x20x100 ccm), the pilot detector turned out to be quite sensitive to reactor antineutrinos, detecting about 70 IBD events per day with the signal-to-background ratio about unity.",13,['hep-ex'],5
1312.3276,physics,"We investigate the parity nonconservation (PNC) effect in the dielectronic recombination (DR) of a polarized electron with a heavy He-like ion into doubly-excited equation and equation states of Li-like ion. We determine the nuclear charge number equation for which these opposite-parity levels are near to cross and, therefore, the PNC effect will be significantly enhanced. Calculations are performed for quantum numbers equation and equation.",13,[],5
1305.4802,physics,"Tensor hypercontraction is a method that allows the representation of a high-rank tensor as a product of lower-rank tensors. In this paper, we show how tensor hypercontraction can be applied to both the electron repulsion integral (ERI) tensor and the two-particle excitation amplitudes used in the parametric reduced density matrix (pRDM) algorithm. Because only O(r) auxiliary functions are needed in both of these approximations, our overall algorithm can be shown to scale as O(r4), where r is the number of single-particle basis functions. We apply our algorithm to several small molecules, hydrogen chains, and alkanes to demonstrate its low formal scaling and practical utility. Provided we use enough auxiliary functions, we obtain accuracy similar to that of the traditional pRDM algorithm, somewhere between that of CCSD and CCSD(T).",13,[],5
1303.2768,physics,"Temporal decorrelations in compressible isotropic turbulence are studied using the space-time correlation theory and direct numerical simulation. A swept-wave model is developed for dilatational components while the classic random sweeping model is proposed for solenoidal components. The swept-wave model shows that the temporal decorrelations in dilatational fluctuations are dominated by two physical processes: random sweeping and wave propagation. These models are supported by the direct numerical simulation of compressible isotropic turbulence, in the sense of that all curves of normalized time correlations for different wavenumbers collapse into a single one using the normalized time separations. The swept-wave model is further extended to account for a constant mean velocity.",13,[],5
1310.7661,physics,"This is a Reply on the proceeding comment on our paper titled ""Classical Simulations Including Electron Correlations for Sequential Double Ionization"".",13,[],5
1312.0657,physics,"We present experimental results on the ionization/dissociation of methane in femtosecond pulses of radiation. Angular and intensity dependent yields of singly and doubly charged species were measured using an imaging mass spectrometer. The measured data shows that all fragments yields exhibit some degree of anisotropy as a result of them being preferably ejected parallel to the polarization direction. Additionally, an anomalous perpendicular fragmentation pattern is found for CH\-(2)\(2). We find evidence of multiple dissociation mechanisms including statistical decay, field assisted dissociation and Coulomb explosion.",13,[],5
1309.7601,physics,We introduce a class of unidirectional lasing modes associated with the frozen mode regime of non-reciprocal slow-wave structures. Such asymmetric modes can only exist in cavities with broken time-reversal and space inversion symmetries. Their lasing frequency coincides with a spectral stationary inflection point of the underlying passive structure and is virtually independent of its size. These unidirectional lasers can be indispensable components of photonic integrated circuitry.,13,[],5
1309.0852,physics,"With advocates like Sal Khan and Bill Gates, flipped classrooms are attracting an increasing amount of media and research attention. We had heard Khan's TED talk and were aware of the concept of inverted pedagogies in general. Yet, it really hit home when we accidentally flipped our classroom. Our objective was to better prepare our students for class. We set out to effectively move some of our course content outside of class and decided to tweak the Just-in-Time-Teaching approach (JiTT). To our surprise, this tweak - which we like to call the flip-JiTT - ended up completely flipping our classroom. What follows is narrative of our experience and a procedure that any teacher can use to extend JiTT to a flipped classroom.",13,[],5
1304.5329,physics,"Random surface texturing of an optically-thick film to increase the path length of scattered light rays, first proposed nearly thirty years ago, has thus far remained the most effective approach for photon absorption over the widest set of conditions. Here using recent advances in computational electrodynamics we describe a general strategy for the design of a silicon thin film applicable to photovoltaic cells based on a quasi-resonant approach to light trapping where two partially-disordered photonic-crystal slabs, stacked vertically on top of each other, have large absorption that surpasses the Lambertian limit over a broad bandwidth and angular range.",13,[],5
1310.3035,physics,"To provide a unified theoretical framework ranging from a cellular-level excitation mechanism to organic-level geometric propagation, a new theory inspired by quantum electrodynamic theory for light propagation is proposed by describing the cardiac excitation propagation as the continuation of absorption and emission of charged ions by myocardial cells. By the choice of gauge and the membrane current density, a set of Maxwell's equations with a charge density and a current density is constructed in macroscopic bidomain and is shown to be equivalent to the diffusion-reaction system with the B. van der Pol oscillator. The derived Maxwell's equations for the excitation propagation obeys the conservational laws of the number of the cations, energy and momentum, but the total charge is not conserved. The Lagrangian is derived to reveal that the trajectory and wavefront of the excitation propagation are the same as the electrodynamic wave if ion channels work uniformly. From the second quantization, the Hamiltonian is also derived to explain the excitation mechanism of the myocardial cell by Feynman's diagram and the mechanism of the refractory period in the perspective of positron. The effects of the external electromagnetic field are explained both from the action of the Lagrangian and the interaction by the Hamiltonian.",13,[],5
1306.4709,physics,"The effects of cell size and deformability on the lateral migration and deformation of living cells flowing through a rectangular microchannel has been numerically investigated and compared with the inertial-microfluidics data on detection and separation of cells. The results of this work indicate that the cells move closer to the centerline if they are bigger and/or more deformable and that their equilibrium position is largely determined by the solvent (cytosol) viscosity, which is much less than the polymer (cytoskeleton) viscosity measured in most rheological systems. Simulations also suggest that decreasing channel dimensions leads to larger differences in equilibrium position for particles of different viscoelastic properties, giving design guidance for the next generation of microfluidic cell separation chips.",13,"['cond-mat', 'q-bio']",5
1307.2289,physics,"The recent literature of astronomy and cosmology has included a good many suggestions for ""who first recognized the expansion of the universe?"" with cases having been made for Lemaitre, Lundmark, de Sitter, Slipher, Shapley, Friedmann, Wirtz, and perhaps others. I touch on these but also mention others (some of whose names have not come down to us) who might reasonably be credited with some part of the basic idea, but conclude that ""Hubble's Law"" is the right choice (""because it was discovered by Lundmark"" in accordance with Stigler's Law). Of course there are a couple of previously unsung heroes (Dose and Zoellner), and the discussion bears some traces of its origin as an after-dinner talk. The full context goes back to ideas from China and forward to the struggle to correct Hubble's erroneous value of his constant.",13,['astro-ph'],5
1312.1649,physics,"At the n\TOF experiment at CERN a dedicated single-crystal chemical vapor deposition (sCVD) Diamond Mosaic-Detector has been developed for (n,equation) cross-section measurements. The detector, characterized by an excellent time and energy resolution, consists of an array of 9 sCVD diamond diodes. The detector has been characterized and a cross-section measurement has been performed for the equationNi(n,equation)equationFe reaction in 2012. The characteristics of the detector, its performance and the promising preliminary results of the experiment are presented.",13,['nucl-ex'],5
1304.3720,q-bio,"The Joint United Nations Programme on HIV and AIDS (UNAIDS) has set a new 90-90-90 global target for the coverage of anti-retroviral therapy (ART) to be reached by 2020. This would mean that 90% of all people infected with HIV know their status, 90% of them are on ART and 90% of them will have full viral load suppression. Here we first estimate the case reproduction number, R0, for countries in sub-Saharan Africa and for India using data on the rate at which the prevalence of HIV increased at the start of the epidemic and the life expectancy of people living with HIV who are not on ART. R0 determines the magnitude of the control problem, that is to say, the extent to which transmission must be reduced to eliminate HIV. We show that in sub-Saharan Africa the median value of R0 is 4.6 and in all but five countries R0 is less than 6.3. If the 90-90-90 target is reached, 73% of all those living with HIV will have full viral load suppression. If this is maintained it should guarantee elimination in 70% of all countries in sub-Saharan Africa and will reduce R0 to less than 2 in the remaining 12 countries, making elimination easy to achieve by increasing the availability of other high impact methods of prevention.",13,[],10
1301.4511,q-bio,"We present a mathematical model, and the corresponding mathematical analysis, that justifies and quantifies the use of principal component analysis of biallelic genetic marker data for a set of individuals to detect the number of subpopulations represented in the data. We indicate that the power of the technique relies more on the number of individuals genotyped than on the number of markers.",13,[],10
1309.7643,q-bio,"We introduce a new rotationally invariant viewing angle classification method for identifying, among a large number of Cryo-EM projection images, similar views without prior knowledge of the molecule. Our rotationally invariant features are based on the bispectrum. Each image is denoised and compressed using steerable principal component analysis (PCA) such that rotating an image is equivalent to phase shifting the expansion coefficients. Thus we are able to extend the theory of bispectrum of 1D periodic signals to 2D images. The randomized PCA algorithm is then used to efficiently reduce the dimensionality of the bispectrum coefficients, enabling fast computation of the similarity between any pair of images. The nearest neighbors provide an initial classification of similar viewing angles. In this way, rotational alignment is only performed for images with their nearest neighbors. The initial nearest neighbor classification and alignment are further improved by a new classification method called vector diffusion maps. Our pipeline for viewing angle classification and alignment is experimentally shown to be faster and more accurate than reference-free alignment with rotationally invariant K-means clustering, MSA/MRA 2D classification, and their modern approximations.",13,['cs'],10
