id,category,abstract,year,cross_lists,cat_int
1107.3599,physics,"Assume that hadrons are formed from the emergence string. Usual string should possess two moving states: oscillation and rotation, so we propose corresponding potential and the equation of the emergence string, whose energy spectrum is namely the GMO mass formula and its modified accurate mass formula. These are some relations between the string and observable experimental data.",11,[],5
1107.2789,physics,"We present new, original and alternative method for searching signals coded in noisy data. The method is based on the properties of random matrix eigenvalue spectra. First, we describe general ideas and support them with results of numerical simulations for basic periodic signals immersed in artificial stochastic noise. Then, the main effort is put to examine the strength of a new method in investigation of data content taken from the real astrophysical NAUTILUS detector, searching for the presence of gravitational waves. Our method discovers some previously unknown problems with data aggregation in this experiment. We provide also the results of new method applied to the entire respond signal from ground based detectors in future experimental activities with reduced background noise level. We indicate good performance of our method what makes it a positive predictor for further applications in many areas.",11,['astro-ph'],5
1112.3376,physics,"Point multipole expansions are widely used to gain physical insight into complex distributions of charges and to reduce the cost of computing interactions between such distributions. However, practical applications that typically retain only a few leading terms may suffer from unacceptable loss of accuracy in the near-field. We propose an alternative approach for approximating electrostatic charge distributions, Optimal Physical Multipoles (OPMs), which optimally represent the original charge distribution with a set of point charges. By construction, approximation of electrostatic potential based on OPMs retains many of the useful properties of the corresponding point multipole expansion, including the same asymptotic behavior of the approximate potential for a given multipole order. At the same time, OPMs can be significantly more accurate in the near field: up to 5 times more accurate for some of the charge distributions tested here which are relevant to biomolecular modeling. Unlike point multipoles, for point charge distributions the OPM always converges to the original point charge distribution at finite order. Furthermore, OPMs may be more computationally efficient and easier to implement into existing molecular simulations software packages than approximation schemes based on point multipoles. In addition to providing a general framework for computing OPMs to any order, closed-form expressions for the lowest order OPMs (monopole and dipole) are derived. Thus, for some practical applications Optimal Physical Multipoles may represent a preferable alternative to point multipoles.",11,[],5
1106.4851,physics,"A wide range of nucleon and nuclear structure experiments in Jefferson Lab's Hall A require precise, continuous measurements of the polarization of the electron beam. In our Compton polarimeter, electrons are scattered off photons in a Fabry-Perot cavity; by measuring an asymmetry in the integrated signal of the scattered photons detected in a GSO crystal, we can make non-invasive, continuous measurements of the beam polarization. Our goal is to achieve 1% statistical error within two hours of running. We discuss the design and commissioning of an upgrade to this apparatus, and report preliminary results for experiments conducted at beam energies from 3.5 to 5.9 GeV and photon rates from 5 to 100 kHz.",11,"['hep-ex', 'nucl-ex']",5
1106.0297,physics,The map of a city's streets constitutes a particular case of spatial complex network. However a city is not limited to its topology: it is above all a geometrical object whose particularity is to organize into short and long axes called streets. In this article we present and discuss two algorithms aiming at recovering the notion of street from a graph representation of a city. Then we show that the length of the so-called streets scales logarithmically. This phenomenon leads to assume that a city is shaped into a logic of extension and division of space.,11,['cs'],5
1112.5989,physics,"We present enhancements to the computational efficiency of exact exchange calculations using the density matrix and local support functions. We introduce a numerical method which avoids the explicit calculation the four-center two-electron repulsion integrals and reduces the prefactor scaling by a factor N, where N is the number of atoms within the range of the exact exchange Hamiltonian. This approach is based on a contraction-reduction scheme, and takes advantage of the discretization space which enables the direct summation over the support functions in a localized space. Using the sparsity property of the density matrix, the scaling of the prefactor can be further reduced to reach asymptotically O(N).",11,['cond-mat'],5
1102.3514,physics,"We analyze numerically the correspondence between the mechanical action, experienced by a spherical microparticle, and the internal energy flows as well as spatial and polarization inhomogeneity of the light field incident on the particle. The inhomogeneous incident field is modelled by superposition of two plane waves, the mechanical action is calculated via the Mie theory for dielectric and conducting particles of different sizes and optical properties. It is shown that both spin and orbital components of the field momentum can produce the mechanical action, which can thus be used for experimental study of the internal energy flows in light beams. However, exact value and even direction of the force applied to a particle depends on many details of the field-particle interaction. Besides, forces that are not associated with any sort of the energy flow (we attribute them to the gradient force owing to the inhomogeneous intensity and to the dipole force emerging due to inhomogeneous polarization) can strongly modify the observed mechanical action. The results should be taken into account in experiments employing the motion of probing particles suspended within optical fields. We suppose that situations where an optical field exerts the polarization-dependent mechanical action on particles can be treated as a new form of the spin-orbit interaction of light.",11,[],5
1105.3228,physics,"Financial economic models often assume that investors know (or agree on) the fundamental value of the shares of the firm, easing the passage from the individual to the collective dimension of the financial system generated by the Share Exchange over time. Our model relaxes that heroic assumption of one unique ""true value"" and deals with the formation of share market prices through the dynamic formation of individual and social opinions (or beliefs) based upon a fundamental signal of economic performance and position of the firm, the forecast revision by heterogeneous individual investors, and their social mood or sentiment about the ongoing state of the market pricing process. Market clearing price formation is then featured by individual and group dynamics that make its collective dimension irreducible to its individual level. This dynamic holistic approach can be applied to better understand the market exuberance generated by the Share Exchange over time.",11,"['cs', 'q-fin']",5
1109.3721,physics,"We report simulation results of pair production by ultra-intense lasers irradiating a gold target using the GEANT4 Monte-Carlo code. Certain experimental features of the positron and electron energy spectra are reproduced, as well as trends with regard to target thickness and hot electron temperature Te. For Te in the range 5-10 MeV, the optimal target thickness for pair production is found to be about 3 mm. Further Monte-Carlo simulations may aid in the optimization of laser-driven positron sources.",11,['astro-ph'],5
1105.2754,physics,"In studies of the dynamics of charged particles in a cyclotron magnetic field, the specified field is generally Bz in the z = 0 midplane where Br and Btheta are zero. Br(r, theta, z) and Btheta(r, theta, z) are simple to determine through a linear expansion which assumes that Bz is independent of z. But, an expansion to only first order may not be sufficient for orbit simulations at large z. This paper reviews the expansion of a specified Bz(r, theta, z = 0) out of the z = 0 midplane to arbitrary order, and shows simple examples worked out to 4th order.",11,[],5
1105.2666,physics,"The experiment with weighing PZT-piezoelectric ceramics, heated up by a high-frequency signal for the temperature of 1.6 C is briefly described. The negative change of piezoelectric ceramics weight having relative value of is confidently registered. The sign and the order of the value of relative temperature change of piezoelectric ceramics weight correspond to the measurements of weight of non-magnetic metal bars which were conducted earlier. What is emphasized as expedient for development of physics of gravitation is conducting similar measurements with use of various materials as samples and in a wide range of temperatures.",11,[],5
1106.4445,physics,"Dual phospho/dephosphorylation cycles, as well as covalent enzymatic-catalyzed modifications of substrates, are widely diffused within cellular systems and are crucial for the control of complex responses such as learning, memory and cellular fate determination. Despite the large body of deterministic studies and the increasing work aimed to elucidate the effect of noise in such systems, some aspects remain unclear. Here we study the stationary distribution provided by the two-dimensional Chemical Master Equation for a well known model of a two step phospho/dephosphorylation cycle using the quasi steady state approximation of the enzymatic kinetics. Our aim is to analyze the role of fluctuations and the molecules distribution properties in the transition to a bistable regime. When detailed balance conditions are satisfied it is possible to compute equilibrium distributions in a closed and explicit form. When detailed balance is not satisfied, the stationary non-equilibrium state is strongly influenced by the chemical fluxes. In the last case, we show how the Helmholtz decomposition of the external field associated to the generation and recombination transition rates, into a conservative and a rotational (irreversible) part, allows to compute the stationary distribution via a perturbative approach . For a finite number of molecules, there exists diffusion dynamics in a macroscopic region of the state space, where a relevant transition rate between the two critical points is observed. Further, the stationary distribution function can be approximated by the solution of a Fokker-Planck equation. We illustrate the theoretical results using several numerical simulations.",11,['q-bio'],5
1111.6351,physics,"The hyperfine structure splittings of the ground states of the equation and equation ions are determined with the use of highly accurate expectation values of the interparticle delta-functions obtained in recent computations. The corresponding hyperfine structure splittings, e.g., equation 1.3400149equation equation and equation 3.3518984equation equation for the equation ion, can directly be measured in modern experiments.",11,['nucl-th'],5
1110.2125,physics,"The present Compact Muon Solenoid silicon pixel tracking system has been designed for a peak luminosity of 1034cm-2s-1 and total dose corresponding to two years of the Large Hadron Collider (LHC) operation. With the steady increase of the luminosity expected at the LHC, a new pixel detector with four barrel layers and three endcap disks is being designed. We will present the key points of the design: the new geometry, which minimizes the material budget and increases the tracking points, and the development of a fast digital readout architecture, which ensures readout efficiency even at high rate. The expected performances for tracking and vertexing of the new pixel detector are also addressed.",11,['hep-ex'],5
1112.0780,physics,"We investigate surface plasmon modes supported by flat-top silver nano-ridges. We calculate the mode electromagnetic field distribution, the dispersion curve, the travel range, and the figure-of-merit of the nano-ridge mode. We find that the nano-ridge surface plasmon modes are quasi-TEM modes with longitudinal field components three orders of magnitude smaller than the transverse field components. The quasi-TEM nature of mode profiles reveals that the propagation of free electron oscillations on the top of the nano-ridge contributes mainly to the tightly confined ridge mode. We also find that as the width of the nano-ridge decreases, the ridge mode becomes more tightly confined on the ridge top. As the width of the nano-ridge increases, the nano-ridge mode approaches two decoupled right-angle wedge plasmon modes.",11,[],5
1110.5177,physics,An experimental device of dry preform stamping was designed and carried out for the first stage of the RTM process. This tool was developed to test the feasibility to obtain specific double curved shape constituted with dry fabric reinforcement. Optical strain measurement can quantify defects on the composite piece. It is just enough to change the desired punch-die set of the preform. This tool could be used to validate numerical simulation of the process.,11,[],5
1105.5344,physics,"Considering a clique as a conservative definition of community structure, we examine how graph partitioning algorithms interact with cliques. Many popular community-finding algorithms partition the entire graph into non-overlapping communities. We show that on a wide range of empirical networks, from different domains, significant numbers of cliques are split across the separate partitions produced by these algorithms. We then examine the largest connected component of the subgraph formed by retaining only edges in cliques, and apply partitioning strategies that explicitly minimise the number of cliques split. We further examine several modern overlapping community finding algorithms, in terms of the interaction between cliques and the communities they find, and in terms of the global overlap of the sets of communities they find. We conclude that, due to the connectedness of many networks, any community finding algorithm that produces partitions must fail to find at least some significant structures. Moreover, contrary to traditional intuition, in some empirical networks, strong ties and cliques frequently do cross community boundaries; much community structure is fundamentally overlapping and unpartitionable in nature.",11,['cs'],5
1104.1458,physics,"PET is a functional imaging technique based on detection of annihilation photons following beta decay producing positrons. In this paper, we present the concept of a new PET system for preclinical applications consisting of a ring of twelve time projection chambers filled with liquid xenon viewed by avalanche photodiodes. Simultaneous measurement of ionization charge and scintillation light leads to a significant improvement to spatial resolution, image quality, and sensitivity. Simulated performance shows that an energy resolution of <10% (FWHM) and a sensitivity of 15% are achievable. First tests with a prototype TPC indicate position resolution <1 mm (FWHM).",11,[],5
1101.4259,physics,We demonstrate a simple technique for molecular ion spectroscopy. BaClequation molecular ions are trapped in a linear Paul trap in the presence of a room-temperature He buffer gas and photodissociated by driving an electronic transition from the ground Xequation state to the repulsive wall of the Aequation state. The photodissociation spectrum is recorded by monitoring the induced trap loss of BaClequation ions as a function of excitation wavelength. Accurate molecular potentials and spectroscopic constants are determined. Comparison of the theoretical photodissociation cross-sections with the measurement shows excellent agreement. This study represents the first spectroscopic data for BaClequation and an important step towards the production of ultracold ground-state molecular ions.,11,[],5
1104.0878,physics,"The results of a theoretical investigation of the energy loss of charged particles in a magnetized classical plasma due to the electric field fluctuations are reported. The energy loss for a test particle is calculated through the linear-response theory. At vanishing magnetic field the electric field fluctuations lead to an energy gain of the charged particle for all velocities. It has been shown that in the presence of strong magnetic field this effect occurs only at low-velocities. In the opposite case of high-velocities the test particle systematically loses its energy due to the interaction with a stochastic electric field. The net effect of the fluctuations is the systematic reduction of the total energy loss (i.e. the sum of the polarization and stochastic energy losses) at vanishing magnetic field and reduction or enhancement at strong field depending on the velocity of the particle. It is found that the energy loss of the slow heavy ion contains an anomalous term which depends logarithmically on the projectile mass. The physical origin of this anomalous term is the coupling between the cyclotron motion of the plasma electrons and the long-wavelength, low-frequency fluctuations produced by the projectile ion. This effect may strongly enhance the stochastic energy gain of the particle.",11,[],5
1110.1213,physics,The design of both higher order mode (HOM) and fundamental power (FP) couplers for a unique New Low Surface Field (NLSF) cavity is presented. Here we present a study which uses ILC baseline couplers. The Balleyguier method of calculating external quality factor is used and the results validated using both Microwave studio and HFSS.,11,[],5
1110.4179,physics,"We present semiempirical tight binding calculations on thienylenevinylene oligomers up to the hexadecamer stage (n=16) and ab initio calculations based on the local density approximation up to n=8. The results correctly describe the experimental variations of the gap versus size, the optical spectra, and the electrochemical redox potentials. We propose a simple model to deduce from the band structure of the polymer chain the electronic states of the oligomers close to the gap. We analyze the evolution of the gap as a function of the torsion angle between consecutive cells: the modifications are found to be small up to a ~30\circ; angle. We show that these oligomers possess extensive pi-electron delocalization along the molecular backbone which makes them interesting for future electronic applications such as molecular wires.",11,[],5
1109.3372,physics,"With the LHC collecting data at 7 TeV, plans are already advancing for a series of upgrades leading eventually to about five times the LHC design luminosity some 10 years from now in the High Luminosity LHC (HL-LHC) project. The upgrades for ATLAS detector will be staged in preparation for HL-LHC. The first upgrade for the Pixel Detector will be the construction of a new pixel layer, which will be installed during the first shutdown of the LHC machine foreseen in 2013-14. The new detector, called the Insertable B-Layer (IBL) will be installed between the existing Pixel Detector and a new, smaller radius beam-pipe at the radius of 3.2 cm. The IBL will require the development of several new technologies to cope with increased radiation and pixel occupancy and also to improve the physics performance through reduction of the pixel size and more stringent material budget. Two different and promising Silicon sensor technologies (planar n-in-n and 3D) are currently under investigation for the IBL. An overview of the IBL module design and the qualification for these sensor technologies are presented in this proceeding. This proceeding also summarizes the improvements expected to the ATLAS detector at the HL-LHC.",11,[],5
1107.5904,physics,"In the article an ultracold electron-ion plasma created by photoionization of cooled atoms is investigated. We obtained analitical expressions for non-ideality parameters which establish due to correlation heating. In the work the nearest neighbour and the Wigner-Seitz cell approximations were used, the recombination heating of electrons was taken into account. We have got a good agreement with the experiment results. The possibility of creation of strongly non-ideal electron subsystem has been shown and conditions of this process have been determined.",11,[],5
1109.6889,physics,"Fluctuations of the alpha-effect which break equatorial symmetry of the flow in the kinematic Parker's dynamo are considered. We show, that even small (a few percents) fluctuation can leed to the substantial assymmetry of the magnetic field in the hemispheres as well as the propagation of the dynamo wave through the equator plane. We also consider how change of the dynamo number can be used to explain different regimes of magnetic field generation in geodynamo.",11,[],5
1103.3739,physics,"We present a new robust setup that explains and demonstrates the quantum of electrical conductance for a general audience and which is continuously available in a public space. The setup allows users to manually thin a gold wire of several atoms in diameter while monitoring its conductance in real time. During the experiment, a characteristic step-like conductance decrease due to rearrangements of atoms in the cross-section of the wire is observed. Just before the wire breaks, a contact consisting of a single atom with a characteristic conductance close to the quantum of conductance can be maintained up to several seconds. The setup is operated full-time, needs practically no maintenance and is used on different educational levels.",11,['cond-mat'],5
1107.3780,physics,"Purpose : To relate the physical transmittance parameters of the water equivalent Gafchromic EBT 2 Film with the delivered dose in a transparent absolute calibration protocol. The protocol should be easy to understand, easy to perform, and should be able to predict the residual dose error.   Conclussions : The gafchromic EBT2 Films are properly calibrated with an accessible robust calibration protocol. The protocol largely deals with the uniformity problems of the Film. The proposed method allowed to relate the dose with the red channel transmittance using only T0, Tinf, and a dose scaling factor. Based on the local and global uniformity the red channel dose errors could be predicted to be smaller than 5%.",11,[],5
1110.2464,physics,The self force of electrodynamics is derived from a scalar field. The resulting equation of motion is free of all of the problems that plague the Lorentz Abraham Dirac equation. The age-old problem of a particle in a constant field is solved and the solution has intuitive appeal.,11,[],5
1107.1750,physics,"The number of people using online social networks in their everyday life is continuously growing at a pace never saw before. This new kind of communication has an enormous impact on opinions, cultural trends, information spreading and even in the commercial success of new products. More importantly, social online networks have revealed as a fundamental organizing mechanism in recent country-wide social movements. In this paper, we provide a quantitative analysis of the structural and dynamical patterns emerging from the activity of an online social network around the ongoing May 15th (15M) movement in Spain. Our network is made up by users that exchanged tweets in a time period of one month, which includes the birth and stabilization of the 15M movement. We characterize in depth the growth of such dynamical network and find that it is scale-free with communities at the mesoscale. We also find that its dynamics exhibits typical features of critical systems such as robustness and power-law distributions for several quantities. Remarkably, we report that the patterns characterizing the spreading dynamics are asymmetric, giving rise to a clear distinction between information sources and sinks. Our study represent a first step towards the use of data from online social media to comprehend modern societal dynamics.",11,"['cs', 'nlin']",5
1105.6217,physics,"We study inhibition of absorption, transparency, energy and momentum transport of the inhomogeneous component of harmonic pulses in dielectrics and semiconductors, at visible and UV wavelengths, focusing on materials like GaP. In these spectral regions GaP is characterized by large absorption, metallic behavior or a combination of both. We show that phase locking causes the generated inhomogeneous signals to propagate through a bulk metallic medium without being absorbed, that is occurs even in centrosymmetric materials via the magnetic Lorentz force, and that the transport of energy and momentum is quite peculiar and seemingly anomalous. These results make it clear that there are new opportunities in ultrafast nonlinear optics and nano-plasmonics in new wavelength ranges.",11,[],5
1112.2277,physics,"New set of wavenumber values for electronic-vibro-rotational (rovibronic) transitions in limited part of the emission spectrum of the equation molecule (equation nm) have been measured with a precision equation cmequation depending on the translational temperature in plasma, the signal-to-noise ratio, and the degree of overlap with adjacent spectral lines. For the first time partly resolved fine structure of the equation spectral lines has been observed in the visible part of the spectrum.",11,[],5
1108.0524,physics,"Using proper beam energy chirp and the undulator detuning effect, we propose a modified optical replica synthesizer scheme to characterize the temporal structure of a relativistic electron bunch, which predicts a 100-fs temporal resolution in numerical simulation. The proof of principle experiment demonstrates a peak current of 9 A and a slice energy spread of about 0.5 keV for the uncompressed electron beam of the Shanghai Deep UV Free Electron Laser Facility.",11,[],5
1111.3998,physics,"We benchmark three standard approximations for the many-body problem -- the Hartree-Fock, projected Hartree-Fock, and random phase approximations -- against full numerical configuration-interaction calculations of the electronic structure of atoms, from Li through to Ne. These configuration-interaction calculations used up to equation uncoupled basis states, equivalent to equation coupled basis states (configuration state functions.) Each method uses exactly the same input, i.e., the same single-particle basis and Coulomb matrix elements, so any differences are strictly due to the approximation itself. Although it consistently overestimates the ground state binding energy, the random phase approximation has the smallest overall errors; furthermore, we suggest it may be useful as a method for efficient optimization of single-particle basis functions.",11,"['cond-mat', 'nucl-th']",5
1110.3428,physics,"We study the formation of the mitral vortex ring during early diastolic filling in a patient-specific left ventricle (LV) using direct numerical simulation. The geometry of the left ventricle is reconstructed from Magnetic Resonance Imaging (MRI) data of a healthy human subject. The left ventricular kinematics is modeled via a cell-based activation methodology, which is inspired by cardiac electro-physiology and yields physiologic LV wall motion. In the fluid dynamics videos, we describe in detail the three-dimensional structure of the mitral vortex ring, which is formed during early diastolic filling. The ring starts to deform as it propagates toward the apex of the heart and becomes inclined. The trailing secondary vortex tubes are formed as the result of interaction between the vortex ring and the LV wall. These vortex tubes wrap around the circumference and begin to interact with and destabilize the mitral vortex ring. At the end of diastole, the vortex ring impinges on the LV wall and the large-scale intraventricular flow rotates in clockwise direction. We show for the first time that the mitral vortex ring evolution is dominated by a number of vortex-vortex and vortex-wall interactions, including lateral straining and deformation of vortex ring, the interaction of two vortex tubes with unequal strengths, helicity polarization of vortex tubes and twisting instabilities of the vortex cores.",11,[],5
1109.3387,physics,"The Compact Linear Collider CLIC is designed to deliver ee- collisions at a center of mass energy of up to 3 TeV. The detector systems at this collider have to provide highly efficient tracking and excellent jet energy resolution and hermeticity for multi-TeV final states with multiple jets and leptons. In addition, the detector systems have to be capable of distinguishing physics events from large beam-induced background at a crossing frequency of 2 GHz. Like for the detector concepts at the ILC, CLIC detectors are based on event reconstruction using particle flow algorithms. The two detector concepts for the ILC, ILD and SID, were adapted for CLIC using calorimeters with dense absorbers limiting leakage through increased compactness, as well as modified forward and vertex detector geometries and precise time stamping to cope with increased background levels. The overall detector concepts for CLIC are presented, with particular emphasis on the main detector and engineering challenges, such as: the ultra-thin vertex detector with high resolution and fast time-stamping, hadronic calorimetry using tungsten absorbers, and event reconstruction techniques related to particle flow algorithms and beam background suppression.",11,['hep-ex'],5
1102.2888,physics,The least action principle seems not to lead to equations describing the motion consistent with the physical behavior for nonholonomic constrains. Here an answer to this question in proposed.,11,[],5
1109.1485,physics,"A two-parameter extension of the density-scaled double hybrid approach of Sharkas et al. [J. Chem. Phys. 134, 064113 (2011)] is presented. It is based on the explicit treatment of a fraction of multideterminantal exact exchange. The connection with conventional double hybrids is made when neglecting density scaling in the correlation functional as well as second-order corrections to the density. In this context, the fraction ac of second-order M\oller-Plesset (MP2) correlation energy is not necessarily equal to the square of the fraction ax of Hartree-Fock exchange. More specifically, it is shown that ac \leq ax2, a condition that conventional semi-empirical double hybrids actually fulfill. In addition, a new procedure for calculating the orbitals, which has a better justification than the one routinely used, is proposed. Referred to as letter1 variant, the corresponding double hybrid approximation has been tested on a small set consisting of H2, N2, Be2, Mg2, and Ar2. Three conventional double hybrids (B2-PLYP, B2GP-PLYP, and PBE0-DH) have been considered. Potential curves obtained with letter1- and regular double hybrids can, in some cases, differ significantly. In particular, for the weakly bound dimers, the letter1 variants bind systematically more than the regular ones, which is an improvement in many but not all cases. Including density scaling in the correlation functionals may of course change the results significantly. Moreover, optimized effective potentials based on a partially-interacting system could also be used to generate proper orbitals. Work is currently in progress in those directions.",11,[],5
1103.0056,physics,"We derive analytic expressions for the possibility, probability, and expected size of global spreading events starting from a single infected seed for a broad collection of contagion processes acting on random networks with both directed and undirected edges and arbitrary degree-degree correlations. Our work extends previous theoretical developments for the undirected case, and we provide numerical support for our findings by investigating an example class of networks for which we are able to obtain closed-form expressions.",11,"['cond-mat', 'cs']",5
1102.5173,physics,"We present measurements performed in a spherical shell filled with liquid sodium, where a 74 mm-radius inner sphere is rotated while a 210 mm-radius outer sphere is at rest. The inner sphere holds a dipolar magnetic field and acts as a magnetic propeller when rotated. In this experimental set-up called DTS, direct measurements of the velocity are performed by ultrasonic Doppler velocimetry. Differences in electric potential and the induced magnetic field are also measured to characterize the magnetohydrodynamic flow. Rotation frequencies of the inner sphere are varied between -30 Hz and 30 Hz, the magnetic Reynolds number based on measured sodium velocities and on the shell radius reaching to about 33. We have investigated the mean axisymmetric part of the flow, which consists of differential rotation. Strong super-rotation of the fluid with respect to the rotating inner sphere is directly measured. It is found that the organization of the mean flow does not change much throughout the entire range of parameters covered by our experiment. The direct measurements of zonal velocity give a nice illustration of Ferraro's law of isorotation in the vicinity of the inner sphere where magnetic forces dominate inertial ones. The transition from a Ferraro regime in the interior to a geostrophic regime, where inertial forces predominate, in the outer regions has been well documented. It takes place where the local Elsasser number is about 1. A quantitative agreement with non-linear numerical simulations is obtained when keeping the same Elsasser number. The experiments also reveal a region that violates Ferraro's law just above the inner sphere.",11,['astro-ph'],5
1102.4594,physics,"We present a method for controlled connection of gold electrodes with dsDNA molecules (locally on a chip) by utilizing polymerase to elongate single-stranded DNA primers attached to the electrodes. Thiol-modified oligonucleotides are directed and immobilized to nanoscale electrodes by means of dielectrophoretic trapping, and extended in a procedure mimicking PCR, finally forming a complete dsDNA molecule bridging the gap between the electrodes. The technique opens up opportunities for building from the bottom-up, for detection and sensing applications, and also for molecular electronics.",11,['cond-mat'],5
1106.0416,physics,"The present study deals with spatially homogeneous and totally anisotropic locally rotationally symmetric (LRS) Bianchi type I cosmological model with variable equation and equation in presence of imperfect fluid. To get the deterministic model of Universe, we assume that the expansion equation in the model is proportional to shear equation. This condition leads to equation, where equation,\;equation are metric potential. The cosmological constant equation is found to be decreasing function of time and it approaches a small positive value at late time which is supported by recent Supernovae Ia (SN Ia) observations. Also it is evident that the distance modulus curve of derived model matches with observations perfectly.",11,[],5
1104.5657,physics,"A spontaneously chaotic, self-pulsing ytterbium-doped fibre laser is partially stabilized into the passively Q-switched mode of operation using a chromium-doped saturable absorber fibre. This original all-fibre laser produces sustained and stable trains of smooth pulses at high repetition rate.",11,[],5
1106.1823,physics,"We describe an experiment involving a mass oscillating in a viscous fluid and analyze viscous damping of harmonic motion. The mechanical oscillator is tracked using a simple webcam and an image processing algorithm records the position of the geometrical center as a function of time. Interesting information can be extracted from the displacement-time graphs, in particular for the underdamped case. For example, we use these oscillations to determine the viscosity of the fluid. Our mean value of 1.08  0.07 mPa s for distilled water is in good agreement with the accepted value at 20\circC. This experiment has been successfully employed in the freshman lab setting.",11,[],5
1109.2459,physics,"We propose a general strategy for determining the minimal finite amplitude isturbance to trigger transition to turbulence in shear flows. This involves constructing a variational problem that searches over all disturbances of fixed initial amplitude, which respect the boundary conditions, incompressibility and the Navier--Stokes equations, to maximise a chosen functional over an asymptotically long time period. The functional must be selected such that it identifies turbulent velocity fields by taking significantly enhanced values compared to those for laminar fields. We illustrate this approach using the ratio of the final to initial perturbation kinetic energies (energy growth) as the functional and the energy norm to measure amplitudes in the context of pipe flow. Our results indicate that the variational problem yields a smooth converged solution providing the amplitude is below the threshold amplitude for transition. This optimal is the nonlinear analogue of the well-studied (linear) transient growth optimal. At and above this threshold, the optimising search naturally seeks out disturbances that trigger turbulence by the end of the period, and convergence is then practically impossible. The first disturbance found to trigger turbulence as the amplitude is increased identifies the `minimal seed' for the given geometry and forcing (Reynolds number). We conjecture that it may be possible to select a functional such that the converged optimal below threshold smoothly converges to the minimal seed at threshold. This seems at least approximately true for our choice of energy growth functional and the pipe flow geometry chosen here.",11,[],5
1112.4697,physics,"The motion of a bead on a rotating circular hoop is investigated using elementary calculus and simple symmetry arguments. The peculiar trajectories of the bead at different speeds of rotation of the hoop are presented. Phase portraits and nature of fixed points are studied. Bifurcation is observed with change in the rotational speed of the hoop. At a critical speed of rotation of the hoop, there appears an interesting relation between the time period and amplitude of oscillation of the bead. The study introduces several important aspects of nonlinear dynamics. It is suitable for students having basic understanding in elementary calculus and classical mechanics.",11,[],5
1106.4890,physics,"Acousto-Optical Coherence Tomography (AOCT) is variant of Acousto Optic Imaging (called also ultrasonic modulation imaging) that makes possible to get z resolution with acoustic and optic Continuous Wave (CW) beams. We describe here theoretically the AOCT e ect, and we show that the Acousto Optic tagged photons remains coherent if they are generated within a speci c z region of the sample. We quantify the z selectivity for both the tagged photon eld, and for the M. Lesa re et al. photorefractive signal.",11,[],5
1110.6761,physics,"This report summarizes some useful data on the transport characteristics of gas mixtures which are required for detection of charged particles in gas detectors. We try to replace Freon used for RPC detector in the CMS experiment with another gas while maintaining the good properties of the Freon gas mixture unchanged. We try to switch to freonless gas mixture because Freon is not a green gas, it is very expensive and its availability is decreasing. Noble gases like Ar, He, Ne and Xe (with some quenchers like carbon dioxide, methane, ethane and isobutene) are investigated. Transport parameters like drift velocity, diffusion, Townsend coefficient, attachment coefficient and Lorentz angle are computed using Garfield software for different gas mixtures and compared with experimental data.",11,['hep-ex'],5
1109.4316,physics,"The black hole area spectrum has been studied in the framework of tunneling mechanism, where a Generalized Uncertainty Principle (GUP) has been considered. The results implies in a non evenly spaced spectrum for the black hole area which becomes increasingly spaced as the black hole evaporates.",11,[],5
1103.3531,physics,"A convolution model which accounts for neural activity dynamics in the primary visual cortex is derived and used to detect visually salient contours in images. Image inputs to the model are modulated by long-range horizontal connections, allowing contextual effects in the image to determine visual saliency, i.e. line segments arranged in a closed contour elicit a larger neural response than line segments forming background clutter. The model is tested on 3 types of contour, including a line, a circular closed contour, and a non-circular closed contour. Using a modified association field to describe horizontal connections the model is found to perform well for different parameter values. For each type of contour a different facilitation mechanism is found. Operating as a feed-forward network, the model assigns saliency by increasing the neural activity of line segments facilitated by the horizontal connections. Alternatively, operating as a feedback network, the model can achieve further improvement over several iterations through cooperative interactions. This model has no dynamical stability issues, and is suitable for use in biologically-inspired neural networks.",11,[],5
1110.3307,physics,"We take our world to be an objective reality, but is it? The assumption that the physical world exists in and of itself has struggled to assimilate the findings of modern physics for some time now. For example, an objective space and time would just ""be"", but in relativity, space contracts and time dilates. Likewise objective ""things"" should just inherently exist, but the entities of quantum theory are probability of existence smears, that spread, tunnel, superpose and entangle in physically impossible ways. Cosmology even tells us that our entire physical universe just ""popped up"", from nowhere, about 14 billion years ago. This is not how an objectively real world should behave! Yet traditional alternatives don't work much better. That the world is just an illusion of the mind doesn't explain its consistent realism and Descartes dualism, that another reality beyond the physical exists, just doubles the existential problem. It is time to consider an option we might normally dismiss out of hand. This essay explores the virtual reality conjecture, that the physical world is the digital output of non-physical quantum processing. It finds it neither illogical, nor unscientific, nor incompatible with current physics. In this model, quantum entities are programs, movement is the transfer of processing, interactions are processing overloads and the fields of physics are network properties. It has no empty space, no singularities and all the conservations of physics just conserve processing. Its prediction, that the collision of high frequency light in a vacuum can create permanent matter, will test it. If the physical world has the properties of a processing output, physics must rewrite the story behind its equations.",11,[],5
