id,category,abstract,year,cross_lists,cat_int
1709.08591,q-bio,"Information needs to be appropriately encoded to be reliably transmitted over physical media. Similarly, neurons have their own codes to convey information in the brain. Even though it is well-known that neurons exchange information using a pool of several protocols of spatio-temporal encodings, the suitability of each code and their performance as a function of network parameters and external stimuli is still one of the great mysteries in neuroscience. This paper sheds light on this by modeling small-size networks of chemically and electrically coupled Hindmarsh-Rose spiking neurons. We focus on a class of temporal and firing-rate codes that result from neurons' membrane-potentials and phases, and quantify numerically their performance estimating the Mutual Information Rate, aka the rate of information exchange. Our results suggest that the firing-rate and interspike-intervals codes are more robust to additive Gaussian white noise. In a network of four interconnected neurons and in the absence of such noise, pairs of neurons that have the largest rate of information exchange using the interspike-intervals and firing-rate codes are not adjacent in the network, whereas spike-timings and phase codes (temporal) promote large rate of information exchange for adjacent neurons. If that result would have been possible to extend to larger neural networks, it would suggest that small microcircuits would preferably exchange information using temporal codes (spike-timings and phase codes), whereas on the macroscopic scale, where there would be typically pairs of neurons not directly connected due to the brain's sparsity, firing-rate and interspike-intervals codes would be the most efficient codes.",17,[],10
1705.04802,q-bio,"In recent years, deep learning algorithms have outperformed the state-of-the art methods in several areas thanks to the efficient methods for training and for preventing overfitting, advancement in computer hardware, the availability of vast amount data. The high performance of multi-task deep neural networks in drug discovery has attracted the attention to deep learning algorithms in bioinformatics area. Here, we proposed a hierarchical multi-task deep neural network architecture based on Gene Ontology (GO) terms as a solution to protein function prediction problem and investigated various aspects of the proposed architecture by performing several experiments. First, we showed that there is a positive correlation between performance of the system and the size of training datasets. Second, we investigated whether the level of GO terms on GO hierarchy related to their performance. We showed that there is no relation between the depth of GO terms on GO hierarchy and their performance. In addition, we included all annotations to the training of a set of GO terms to investigate whether including noisy data to the training datasets change the performance of the system. The results showed that including less reliable annotations in training of deep neural networks increased the performance of the low performed GO terms, significantly. We evaluated the performance of the system using hierarchical evaluation method. Mathews correlation coefficient was calculated as 0.75, 0.49 and 0.63 for molecular function, biological process and cellular component categories, respectively. We showed that deep learning algorithms have a great potential in protein function prediction area. We plan to further improve the DEEPred by including other types of annotations from various biological data sources. We plan to construct DEEPred as an open access online tool.",17,[],10
1706.04117,q-bio,"With the tremendous increase in the amount of biological literature, developing automated methods for extracting big data from papers, building models and explaining big mechanisms becomes a necessity. We describe here our approach to translating machine reading outputs, obtained by reading bio- logical signaling literature, to discrete models of cellular networks. We use out- puts from three different reading engines, and describe our approach to translating their different features, using examples from reading cancer literature. We also outline several issues that still arise when assembling cellular network models from state-of-the-art reading engines. Finally, we illustrate the details of our approach with a case study in pancreatic cancer.",17,[],10
1712.06353,q-bio,"The characterisation of biomarkers and endophenotypic measures has been a central goal of research in psychiatry over the last years. While most of this research has focused on the identification of biomarkers and endophenotypes, using various experimental approaches, it has been recognised that their instantiations, through computational models, have a great potential to help us understand and interpret these experimental results. However, the enormous increase in available neurophysiological and neurocognitive as well as computational data also poses new challenges. How can a researcher stay on top of the experimental literature? How can computational modelling data be efficiently compared to experimental data? How can computational modelling most effectively inform experimentalists? Recently, a general scientific framework for the generation of executable tests that automatically compare model results to experimental observations, SciUnit, has been proposed. Here we exploit this framework for research in psychiatry to address the challenges mentioned above. We extend the SciUnit framework by adding an experimental database, which contains a comprehensive collection of relevant experimental observations, and a prediction database, which contains a collection of predictions generated by computational models. Together with appropriately designed SciUnit tests and methods to mine and visualise the databases, model data and test results, this extended framework has the potential to greatly facilitate the use of computational models in psychiatry. As an initial example we present ASSRUnit, a module for auditory steady-state response deficits in psychiatric disorders.",17,[],10
1710.05692,q-bio,"In most models of collective motion in animal groups each individual updates its heading based on the current positions and headings of its neighbors. Several authors have investigated the effects of including anticipation into models of this type, and have found that anticipation inhibits polarized collective motion in alignment based models and promotes milling and swarming in the one attraction-repulsion model studied. However, it was recently reported that polarized collective motion does emerge in an alignment based asynchronous lattice model with mutual anticipation. To our knowledge this is the only reported case where polarized collective motion has been observed in a model with anticipation. Here we show that including anticipation induces polarized collective motion in a synchronous, off lattice, attraction based model. This establishes that neither asynchrony, mutual anticipation nor motion restricted to a lattice environment are strict requirements for anticipation to promote polarized collective motion. In addition, unlike alignment based models the attraction based model used here does not produce any type of polarized collective motion in the absence of anticipation. Here anticipation is a direct polarization inducing mechanism. We believe that utilizing anticipation instead of frequently used alternatives such as explicit alignment terms, asynchronous updates and asymmetric interactions to generate polarized collective motion may be advantageous in some cases.",17,[],10
1708.05384,q-bio,"The mathematical modelling of genetic-metabolic networks is of out most importance in the field of systems biology. Different formalisms and a huge variety of classical mathematical tools have been used to describe and analyse such networks. Michael A. Savageau defined a formalism to model genetic-metabolic networks called S-Systems, [12], [13], [15]. There is a limit in the number of nodes that can be analysed when these systems are solved using classical numerical methods such as non-linear dynamic analysis and linear optimization algorithms. We propose to use toric algebraic geometry to solve S-systems. In this work we prove that S-systems are toric varieties and that as a consequence Hilbert basis can be used to solve them. This is achieved by applying two theorems, proved here, the theorem about Embedding of S-Systems in toric varieties and the theorem about Toric Resolution on S-Systems. In addition, we define the realization of minimal phenotypic polytopes, phenotypic toric ideals and phenotypic toric varieties as a generalization of the phenotypic polytopes described by M. Savageau, [8], [9], [10]. Also we studied a synthetic oscillatory network of two genes under diverse environmental control modes, we reproduce S. Savageau results and additionally we obtain an invariant sustained oscillatory region. The implications of the results here presented is that, in principle, they will facilitate solving large scale genetic-metabolic networks by means of toric algebraic geometry tools as well as facilitate elucidating their dynamics.",17,[],10
1704.01221,q-bio,"Network alignment (NA) compares networks with the goal of finding a node mapping that uncovers highly similar (conserved) network regions. Existing NA methods are homogeneous, i.e., they can deal only with networks containing nodes and edges of one type. Due to increasing amounts of heterogeneous network data with nodes or edges of different types, we extend three recent state-of-the-art homogeneous NA methods, WAVE, MAGNA, and SANA, to allow for heterogeneous NA for the first time. We introduce several algorithmic novelties. Namely, these existing methods compute homogeneous graphlet-based node similarities and then find high-scoring alignments with respect to these similarities, while simultaneously maximizing the amount of conserved edges. Instead, we extend homogeneous graphlets to their heterogeneous counterparts, which we then use to develop a new measure of heterogeneous node similarity. Also, we extend equation, a state-of-the-art measure of edge conservation for homogeneous NA, to its heterogeneous counterpart. Then, we find high-scoring alignments with respect to our heterogeneous node similarity and edge conservation measures. In evaluations on synthetic and real-world biological networks, our proposed heterogeneous NA methods lead to higher-quality alignments and better robustness to noise in the data than their homogeneous counterparts. The software and data from this work is available upon request.",17,[],10
1703.06201,q-bio,"1. Animal movement patterns contribute to our understanding of variation in breeding success and survival of individuals, and the implications for population dynamics. 2. Over time, sensor technology for measuring movement patterns has improved. Although older technologies may be rendered obsolete, the existing data are still valuable, especially if new and old data can be compared to test whether a behaviour has changed over time. 3. We used simulated data to assess the ability to quantify and correctly identify patterns of seabird flight lengths under observational regimes used in successive generations of tracking technology. 4. Care must be taken when comparing data collected at differing time-scales, even when using inference procedures that incorporate the observational process, as model selection and parameter estimation may be biased. In practice, comparisons may only be valid when degrading all data to match the lowest resolution in a set. 5. Changes in tracking technology that lead to aggregation of measurements at different temporal scales make comparisons challenging. We therefore urge ecologists to use synthetic data to assess whether accurate parameter estimation is possible for models comparing disparate data sets before conducting analyses such as responses to environmental changes or the assessment of management actions.",17,[],10
1709.01464,q-bio,"Biological network alignment is currently in a state of disarray, with more than two dozen network alignment tools having been introduced in the past decade, with no clear winner, and other new tools being published almost quarterly. Part of the problem is that almost every new tool proposes both a new objective function and a new search algorithm to optimize said objective. These two aspects of alignment are orthogonal, and confounding them makes it difficult to evaluate them separately. A more systematic approach is needed. To this end, we bring these two orthogonal issues into sharp focus in two companion papers. In Part 1 (this paper) we show that simulated annealing, as implemented by SANA, far outperforms all other existing search algorithms across a wide range of objectives. Part 2 (our companion paper) then uses SANA to compare over a dozen objectives in terms of the biology they recover, demonstrating that some objective functions recover useful biological information while others do not. We propose that further work should focus on improving objective functions, with SANA the obvious choice as the search algorithm.",17,[],10
1710.02600,q-bio,"Far-from-equilibrium thermodynamics underpins the emergence of life, but how has been a long-outstanding puzzle. Best candidate theories based on the maximum entropy production principle could not be unequivocally proven, in part due to complicated physics, unintuitive stochastic thermodynamics, and the existence of alternative theories such as the minimum entropy production principle. Here, we use a simple, analytically solvable, one-dimensional bistable chemical system to demonstrate the validity of the maximum entropy production principle. To generalize to multistable stochastic system, we use the stochastic least-action principle to derive the entropy production and its role in the stability of nonequilibrium steady states. This shows that in a multistable system, all else being equal, the steady state with the highest entropy production is favored, with a number of implications for the evolution of biological, physical, and geological systems.",17,[],10
1707.09193,q-bio,"Sensitivity analysis of biochemical reactions aims at quantifying the dependence of the reaction dynamics on the reaction rates. The computation of the parameter sensitivities, however, poses many computational challenges when taking stochastic noise into account. This paper proposes a new finite difference method for efficiently computing sensitivities of biochemical reactions. We employ propensity bounds of reactions to couple the simulation of the nominal and perturbed processes. The exactness of the simulation is reserved by applying the rejection-based mechanism. For each simulation step, the nominal and perturbed processes under our coupling strategy are synchronized and often jump together, increasing their positive correlation and hence reducing the variance of the estimator. The distinctive feature of our approach in comparison with existing coupling approaches is that it only needs to maintain a single data structure storing propensity bounds of reactions during the simulation of the nominal and perturbed processes. Our approach allows to computing sensitivities of many reaction rates simultaneously. Moreover, the data structure does not require to be updated frequently, hence improving the computational cost. This feature is especially useful when applied to large reaction networks. We benchmark our method on biological reaction models to prove its applicability and efficiency.",17,[],10
1705.00666,q-bio,"In the present article we demonstrate a new hybrid model of tumor growth. Our model is stochastic by tumor population development and strongly deterministic in cell motility dynamics and spatial propagation. In addition, it has excellent extendibility property. Described model is tested on general behavior and on avascular tumor growth case qualitatively.",17,[],10
1701.05809,q-bio,"Extreme climatic events have been shown to be strong drivers of tree growth, forest dynamics, and range contraction. Here we study the climatic drivers of Picea crassifolia Kom., an endemic to northwest China where climate has significantly warmed. Picea crassifolia was sampled from its lower distributional margin to its upper distributional margin on the Helan Mountains to test the hypothesis that 1) growth at the upper limit is limited by cool temperatures and 2) is limited by drought at its lower limit. We found that trees at the lower distributional margin have experienced a higher rate of stem-growth cessation events since 2001 compared to trees at other elevations. While all populations have a similar climatic sensitivity, stem-growth cessation events in trees at lower distributional margin appear to be driven by low precipitation in June as the monsoon begins to deliver moisture to the region. Evidence indicates that mid-summer (July) vapor pressure deficit (VPD) exacerbates the frequency of these events. These data and our analysis makes it evident that an increase in severity and frequency of drought early in the monsoon season could increase the frequency and severity of stem-growth cessation in Picea crassifolia trees at lower elevations. Increases in VPD and warming would likely exacerbate the growth stress of this species on Helan Mountain. Hypothetically, if the combinations of low moisture and increased VPD stress becomes more common, the mortality rate of lower distributional margin trees could increase, especially of those that are already experiencing events of temporary growth cessation.",17,[],10
1702.02485,q-bio,"Natural images follow statistics inherited by the structure of our physical (visual) environment. In particular, a prominent facet of this structure is that images can be described by a relatively sparse number of features. We designed a sparse coding algorithm biologically-inspired by the architecture of the primary visual cortex. We show here that coefficients of this representation exhibit a heavy-tailed distribution. For each image, the parameters of this distribution characterize sparseness and vary from image to image. To investigate the role of this sparseness, we designed a new class of random textured stimuli with a controlled sparseness value inspired by our measurements on natural images. Then, we provide with a method to synthesize random textures images with a given statistics for sparseness that matches that of some given class of natural images and provide perspectives for their use in neurophysiology.",17,[],10
1703.04554,q-bio,"We develop a multi-patch and multi-group model that captures the dynamics of an infectious disease when the host is structured into an arbitrary number of groups and interacts into an arbitrary number of patches where the infection takes place. In this framework, we model host mobility that depends on its epidemiological status, by a Lagrangian approach. This framework is applied to a general SEIRS model and the basic reproduction number equation is derived. The effects of heterogeneity in groups, patches and mobility patterns on equation and disease prevalence are explored. Our results show that for a fixed number of groups, the basic reproduction number increases with respect to the number of patches and the host mobility patterns. Moreover, when the mobility matrix of susceptible individuals is of rank one, the basic reproduction number is explicitly determined and was found to be independent of the latter. The cases where mobility matrices are of rank one capture important modeling scenarios. Additionally, we study the global analysis of equilibria for some special cases. Numerical simulations are carried out to showcase the ramifications of mobility pattern matrices on disease prevalence and basic reproduction number.",17,[],10
1707.02365,q-bio,"The evaluation of the individual 'fingerprint' of a human functional connectome (FC) is becoming a promising avenue for neuroscientific research, due to its enormous potential inherent to drawing single subject inferences from functional connectivity profiles. Here we show that the individual fingerprint of a human functional connectome can be maximized from a reconstruction procedure based on group-wise decomposition in a finite number of brain connectivity modes. We use data from the Human Connectome Project to demonstrate that the optimal reconstruction of the individual FCs through connectivity eigenmodes maximizes subject identifiability across resting-state and all seven tasks evaluated. The identifiability of the optimally reconstructed individual connectivity profiles increases both at the global and edgewise level, also when the reconstruction is imposed on additional functional data of the subjects. Furthermore, reconstructed FC data provide more robust associations with task-behavioral measurements. Finally, we extend this approach to also map the most task-sensitive functional connections. Results show that is possible to maximize individual fingerprinting in the functional connectivity domain regardless of the task, a crucial next step in the area of brain connectivity towards individualized connectomics.",17,[],10
1709.03113,q-bio,"Spike synchrony, which occurs in various cortical areas in response to specific perception, action and memory tasks, has sparked a long-standing debate on the nature of temporal organization in cortex. One prominent view is that this type of synchrony facilitates the binding or grouping of separate stimulus components. We argue instead for a more general function: A measure of the prior probability of incoming stimuli, implemented by long-range, horizontal, intra-cortical connections. We show that networks of this kind -- pulse-coupled excitatory spiking networks in a noisy environment -- can provide a sufficient substrate for stimulus-dependent spike synchrony. This allows a quick (few spikes) estimate of the match between inputs and the input history as encoded in the network structure. Given the ubiquity of small, strongly excitatory subnetworks in cortex, we thus propose that many experimental observations of spike synchrony can be viewed as signs of input patterns that resemble long-term experience, i.e. patterns of high prior probability.",17,[],10
1710.07613,q-bio,"This paper is devoted to justification of quantum-like models of the process of decision making based on the theory of open quantum systems, i.e. decision making is considered as decoherence. This process is modeled as interaction of a decision maker, Alice, with a mental (information) environment equation surrounding her. Such an interaction generates ""dissipation of uncertainty"" from Alice's belief-state equation into equation and asymptotic stabilization of equation to a steady belief-state. The latter is treated as the decision state. Mathematically the problem under study is about finding constraints on equation guaranteeing such stabilization. We found a partial solution of this problem (in the form of sufficient conditions). We present the corresponding decision making analysis for one class of mental environments, the so-called ""almost homogeneous environments"", with the illustrative examples: a) behavior of electorate interacting with the mass-media ""reservoir"", b) consumers' persuasion. We also comment on other classes of mental environments.",17,[],10
1702.01217,q-bio,"Regional tuna fishery management organizations cannot provide specific advice to local fishery managers in small island jurisdictions. The State of Hawaii maintains time series of yellowfin tuna catches dating back to 1949, but these data have never been formally applied to evaluating the effects of the yellowfin fishery in the Main Hawaiian Islands on the local stock. I develop a new approach utilizing these data that links the local stock dynamics to the dynamics of the larger Pacific stock. This approach uses a state-space logistic production model linked to the larger Pacific stock using an index of abundance. The conclusion is that such a model is feasible, that the local stock is not overfished and that local fisheries are fishing at acceptable levels.",17,[],10
1709.06199,q-bio,"Directed fibroblast migration is central to highly proliferative processes in regenerative medicine and developmental biology, such as wound healing and embryogenesis. However, the mechanisms by which single fibroblasts affect each other's directional decisions, while chemotaxing in microscopic tissue pores, are not well understood. Therefore, we explored the effects of two types of relevant social interactions on fibroblast PDGF-BB-induced migration in microfluidic tissue-mimicking mazes: cell sequence and mitosis. Surprisingly, it was found that in both cases, the cells display behavior that is contradictory to the chemoattractant gradient established in the maze. In case of the sequence, the cells do not like to take the same path through the maze as their predecessor, when faced with a bifurcation. To the contrary, they tend to alternate - if a leading cell takes the shorter (steeper gradient) path, the cell following it chooses the longer (weaker gradient) path, and vice versa. Additionally, we found that when a mother cell divides, its two daughters go in opposite directions (even if it means migrating against the chemoattractant gradient and overcoming on-going cell traffic). Therefore, it is apparent that fibroblasts modify each other's directional decisions in a manner that is counter-intuitive to what is expected from classical chemotaxis theory. Consequently, accounting for these effects could lead to a better understanding of tissue generation in vivo, and result in more advanced engineered tissue products in vitro.",17,[],10
1703.03449,q-bio,"Natural protein sequences contain a record of their history. A common constraint in a given protein family is the ability to fold to specific structures, and it has been shown possible to infer the main native ensemble by analyzing covariations in extant sequences. Still, many natural proteins that fold into the same structural topology show different stabilization energies, and these are often related to their physiological behavior. We propose a description for the energetic variation given by sequence modifications in repeat proteins, systems for which the overall problem is simplified by their inherent symmetry. We explicitly account for single amino acid and pair-wise interactions and treat higher order correlations with a single term. We show that the resulting force field can be interpreted with structural detail. We trace the variations in the energetic scores of natural proteins and relate them to their experimental characterization. The resulting energetic force field allows the prediction of the folding free energy change for several mutants, and can be used to generate synthetic sequences that are statistically indistinguishable from the natural counterparts.",17,[],10
1702.05129,q-bio,"We study the population size time series of a Neotropical small mammal with the intent of detecting and modelling population regulation processes generated by density-dependent factors and their possible delayed effects. The application of analysis tools based on principles of statistical generality are nowadays a common practice for describing these phenomena, but, in general, they are more capable of generating clear diagnosis rather than granting valuable modelling. For this reason, in our approach, we detect the principal temporal structures on the bases of different correlation measures, and from these results we build an ad-hoc minimalist autoregressive model that incorporates the main drivers of the dynamics. Surprisingly our model is capable of reproducing very well the time patterns of the empirical series and, for the first time, clearly outlines the importance of the time of attaining sexual maturity as a central temporal scale for the dynamics of this species. In fact, an important advantage of this analysis scheme is that all the model parameters are directly biologically interpretable and potentially measurable, allowing a consistency check between model outputs and independent measurements.",17,[],10
1701.07823,q-bio,"We present a continuum model for the mechanical behavior of the skeletal muscle tissue when its functionality is reduced due to aging. The loss of ability of activating is typical of the geriatric syndrome called sarcopenia. The material is described by a hyperelastic, polyconvex, transverse isotropic strain energy function. The three material parameters appearing in the energy are fitted by least square optimization on experimental data, while incompressibility is assumed through a Lagrange multiplier representing the hydrostatic pressure. The activation of the muscle fibers, which is related to the contraction of the sarcomere, is modeled by the so called active strain approach. The loss of performance of an elder muscle is then obtained by lowering of some percentage the active part of the stress. The model is implemented numerically and the obtained results are discussed and graphically represented.",17,[],10
1701.05338,q-bio,"Current treatment strategy for chronic myeloid leukemia (CML) mainly includes inhibition of tyrosine kinase activity, which has dramatically improved the prognosis of the disease but without cure. In addition some patients may become drug resistant. Thus there is still the need for other therapies to avoid resistance and if possible to cure the disease. Loss of p53 is known to play an important role in the disease progression of CML and causes drug resistance. Here I propose that in CML, inositol requiring enzyme 1 alpha (IRE1 alpha) may cause abnormal degradation of p53 mRNA resulting in inhibition of apoptosis in leukemic clonal cells, which has not been elucidated before. Hence, I propose that inhibition of endoribonuclease activity of IRE1 alpha with small molecule inhibitors may provide a novel strategy to enhance p53 function in CML leukemic clones to overcome the limitations of current treatment regimens.",17,[],10
1704.06086,q-bio,The view that ROS slow down aging is getting popular. We here proposed an idea that aging is slowed down by secondary responses rather than ROS.,17,[],10
1710.02199,q-bio,"One of the crucial questions in neuroscience is how a rich functional repertoire of brain states relates to its underlying structural organization. How to study the associations between these structural and functional layers is an open problem that involves novel conceptual ways of tackling this question. We here propose an extension of the Connectivity Independent Component Analysis (connICA) framework, to identify joint structural-functional connectivity traits. Here, we extend connICA to integrate structural and functional connectomes by merging them into common hybrid connectivity patterns that represent the connectivity fingerprint of a subject. We test this extended approach on the 100 unrelated subjects from the Human Connectome Project. The method is able to extract main independent structural-functional connectivity patterns from the entire cohort that are sensitive to the realization of different tasks. The hybrid connICA extracted two main task-sensitive hybrid traits. The first, encompassing the within and between connections of dorsal attentional and visual areas, as well as fronto-parietal circuits. The second, mainly encompassing the connectivity between visual, attentional, DMN and subcortical networks. Overall, these findings confirms the potential ofthe hybrid connICA for the compression of structural/functional connectomes into integrated patterns from a set of individual brain networks.",17,[],10
1708.03263,q-bio,"The ability to learn new tasks and generalize performance to others is one of the most remarkable characteristics of the human brain and of recent AI systems. The ability to perform multiple tasks simultaneously is also a signature characteristic of large-scale parallel architectures, that is evident in the human brain, and has been exploited effectively more traditional, massively parallel computational architectures. Here, we show that these two characteristics are in tension, reflecting a fundamental tradeoff between interactive parallelism that supports learning and generalization, and independent parallelism that supports processing efficiency through concurrent multitasking. We formally show that, while the maximum number of tasks that can be performed simultaneously grows linearly with network size, under realistic scenarios (e.g. in an unpredictable environment), the expected number that can be performed concurrently grows radically sub-linearly with network size. Hence, even modest reliance on shared representation strictly constrains the number of tasks that can be performed simultaneously, implying profound consequences for the development of artificial intelligence that optimally manages the tradeoff between learning and processing, and for understanding the human brains remarkably puzzling mix of sequential and parallel capabilities.",17,[],10
1710.08405,q-bio,"Spindles are self-organized microtubule-based structures that segregate chromosomes during cell division. The mass of the spindle is controlled by the balance between microtubule turnover and nucleation. The mechanisms that control the spatial regulation of microtubule nucleation remain poorly understood. Previous work has found that microtubule nucleators bind to microtubules in the spindle, but it is unclear if this binding regulates the activity of those nucleators. Here we use a combination of experiments and mathematical modeling to investigate this issue. We measure the concentration of tubulin and microtubules in and around the spindle. We found a very sharp decay in microtubules at the spindle interface, which is inconsistent with the activity of microtubule nucleators being independent of their association with microtubules and consistent with a model in which microtubule nucleators are only active when bound to a microtubule. This strongly argues that the activity of microtubule nucleators is greatly enhanced when bound to microtubules. Thus, microtubule nucleators are both localized and activated by the microtubules they generate.",17,[],10
1705.10035,q-bio,"Atomic radii and charges are two major parameters used in implicit solvent electrostatics and energy calculations. The optimization problem for charges and radii is under-determined, leading to uncertainty in the values of these parameters and in the results of solvation energy calculations using these parameters. This paper presents a new method for quantifying this uncertainty in implicit solvation calculations of small molecules using surrogate models based on generalized polynomial chaos (gPC) expansions. There are relatively few atom types used to specify radii parameters in implicit solvation calculations; therefore, surrogate models for these low-dimensional spaces could be constructed using least-squares fitting. However, there are many more types of atomic charges; therefore, construction of surrogate models for the charge parameter space requires compressed sensing combined with an iterative rotation method to enhance problem sparsity. We demonstrate the application of the method by presenting results for the uncertainties in small molecule solvation energies based on these approaches. The method presented in this paper is a promising approach for efficiently quantifying uncertainty in a wide range of force field parameterization problems, including those beyond continuum solvation calculations.The intent of this study is to provide a way for developers of implicit solvent model parameter sets to understand the sensitivity of their target properties (solvation energy) on underlying choices for solute radius and charge parameters.",17,[],10
1709.01072,q-bio,"Short-scale interactions yield large-scale vegetation patterns that, in turn, shape ecosystem function across landscapes. Fairy circles, which are circular patches bare of vegetation within otherwise continuous landscapes, are characteristic features of semiarid grasslands. We report the occurrence of submarine fairy circle seascapes in seagrass meadows and propose a simple model that reproduces the diversity of seascapes observed in these ecosystems as emerging from plant interactions within the meadow. These seascapes include two extreme cases, a continuous meadow and a bare landscape, along with intermediate states that range from the occurrence of persistent but isolated fairy circles, or solitons, to seascapes with multiple fairy circles, banded vegetation, and ""leopard skin"" patterns consisting of bare seascapes patterns consisting of bare seascapes dotted with plant patches. The model predicts that these intermediate seascapes extending across kilometers emerge as a consequence of local demographic imbalances along with facilitative and competitive interactions among the plants with a characteristic spatial scale of 20 to 30 m, consistent with known drivers of seagrass performance. The model, which can be extended to clonal growth plants in other landscapes showing fairy rings, reveals that the different seascapes observed hold diagnostic power as to the proximity of seagrass meadows to extinction points that can be used to identify ecosystems at risks.",17,[],10
1709.03978,q-bio,"We propose a neuronal network model which undergoes a saddle-node bifurcation on an invariant circle as the mechanism of the transition from the interictal to the ictal (seizure) state. In the vicinity of this transition, the model captures important dynamical features of both interictal and ictal states. We study the nature of interictal spikes and early warnings of the transition predicted by this model. We further demonstrate that recurrent seizures emerge due to the interaction between two networks.",17,[],10
1712.07870,q-bio,"The metaphor of a potential epigenetic differentiation landscape broadly suggests that during differentiation a stem cell follows the steepest descending gradient toward a stable equilibrium state which represents the final cell type. It has been conjectured that there is an analogy to the concept of entropy in statistical mechanics. In this context, in the undifferentiated state the entropy would be large since fewer constraints exist on the gene expression programs of the cell. As differentiation progresses, gene expression programs become more and more constrained and thus the entropy would be expected to decrease. Such an entropy decrease would, in analogy to statistical mechanics, require some form of free energy to decrease accordingly. In order to assess these predictions, we compute the Shannon entropy for time-resolved single-cell gene expression data in two different experimental setups of haematopoietic differentiation. We find that the behaviour of this entropy measure is in contrast to these predictions. In particular, we find that the Shannon entropy is not a decreasing function of developmental pseudo-time but instead it increases toward the point of commitment before decreasing again. This behaviour is consistent with an increase in gene expression disorder observed in populations sampled at the point of commitment. Single cells in these populations exhibit different combinations of regulator activity that suggest the presence of multiple configurations of a potential differentiation network as a result of multiple entry points into the committed state.",17,[],10
1707.05739,q-bio,"Biofilms are communities of bacteria that exhibit a multitude of multiscale biomechanical behaviors. Recent experimental advances have lead to characterizations of these behaviors in terms of measurements of the viscoelastic moduli of biofilms grown in bioreactors and the fracture and fragmentation properties of biofilms. These properties are macroscale features of biofilms; however, a previous work by our group has shown that heterogeneous microscale features are critical in predicting biofilm rheology. In this paper we use tools from statistical physics to develop a generative statistical model of the positions of bacteria in biofilms. We show through simulation that the macroscopic mechanical properties of biofilms depend on the choice of microscale spatial model. Our key finding is that a biologically inspired model of the locations of bacteria in a biofilm is critical to the simulation of biofilms with realistic in silico mechanical properties and statistical characteristics.",17,[],10
1712.04000,q-bio,"Affinity maturation produces antibodies that bind antigens with high specificity by accumulating mutations in the antibody sequence. Mapping out the antibody-antigen affinity landscape can give us insight into the accessible paths during this rapid evolutionary process. By developing a carefully controlled null model for noninteracting mutations, we characterized epistasis in affinity measurements of a large library of antibody variants obtained by Tite-Seq, a recently introduced Deep Mutational Scan method yielding physical values of the binding constant. We show that representing affinity as the binding free energy minimizes epistasis. Yet, we find that epistatically interacting sites contribute substantially to binding. In addition to negative epistasis, we report a large amount of beneficial epistasis, enlarging the space of high-affinity antibodies as well as their mutational accessibility. These properties suggest that the degeneracy of antibody sequences that can bind a given antigen is enhanced by epistasis - an important property for vaccine design.",17,[],10
1708.02498,q-bio,"Compiled data for the stem cell numbers, Ns, and division rates, ms, is reanalized in order to show that we can distinguish two groups of human tissues. In the first one, there is a relatively high fraction of maintenance (stem and transit) cells in the tissue, but the division rates are low. The second group, on the other hand, is characterized by very high transit cell division rates, of around one division per day. These groups do not have an embrionary origin. We argue that their properties arise from a combination of the needs of tissue homeostasis (in particular turnover rate) and a bound on cancer risk, which is roughly a linear function of the product Ns ms. The bound on cancer risk leads to a threshold at ms = 8/year, where the fraction of stem cells falls down two orders of magnitude.",17,[],10
1710.04973,q-bio,"To survive starvation, Bacillus subtilis forms durable spores. After asymmetric cell division, the septum grows around the forespore in a process called engulfment, but the mechanism of force generation is unknown. Here, we derived a novel biophysical model for the dynamics of cell-wall remodeling during engulfment based on a balancing of dissipative, active, and mechanical forces. By plotting phase diagrams, we predict that sporulation is promoted by a line tension from the attachment of the septum to the outer cell wall, as well as by an imbalance in turgor pressures in the mother-cell and forespore compartments. We also predict that significant mother-cell growth hinders engulfment. Hence, relatively simple physical principles may guide this complex biological process.",17,[],10
1709.02309,q-bio,"Angiogenesis is a key phenomenon for tumour progression, diagnosis and treatment in brain tumours and more generally in oncology. Presently, its precise, direct quantitative assessment can only be done on whole tissue sections immunostained to reveal vascular endothelial cells. But this is a tremendous task for the pathologist and a challenge for the computer since digitised whole tissue sections, whole slide images (WSI), contain typically around ten gigapixels.   We define and implement an algorithm that determines automatically, on a WSI at objective magnification equation, the regions of tissue, the regions without blur and the regions of large puddles of red blood cells, and constructs the mask of blur-free, significant tissue on the WSI. Then it calibrates automatically the optical density ratios of the immunostaining of the vessel walls and of the counterstaining, performs a colour deconvolution inside the regions of blur-free tissue, and finds the vessel walls inside these regions by selecting, on the image resulting from the colour deconvolution, zones which satisfy a double-threshold criterion. A mask of vessel wall regions on the WSI is produced. The density of microvessels is finally computed as the fraction of the area of significant tissue which is occupied by vessel walls.   We apply this algorithm to a set of 186 WSI of paediatric brain tumours from World Health Organisation grades I to IV. The segmentations are of very good quality although the set of slides is very heterogeneous. The computation time is of the order of a fraction of an hour for each WSI on a modest computer. The computed microvascular density is found to be robust and strongly correlates with the tumour grade.   This method requires no training and can easily be applied to other tumour types and other stainings.",17,[],10
