id,category,abstract,year,cross_lists,cat_int
1701.01592,physics,"Cauchy invariants are now viewed as a powerful tool for investigating the Lagrangian structure of three-dimensional (3D) ideal flow (Frisch & Zheligovsky, Commun. Math. Phys., vol. 326, 2014, pp. 499-505, Podvigina et al., J. Comput. Phys., vol. 306, 2016, pp. 320-342). Looking at such invariants with the modern tools of differential geometry and of geodesic flow on the space SDiff of volume-preserving transformations (Arnold, Ann. Inst. Fourier, vol. 16, 1966, pp. 319-361), all manners of generalisations are here derived. The Cauchy invariants equation and the Cauchy formula, relating the vorticity and the Jacobian of the Lagrangian map, are shown to be two expressions of this Lie-advection invariance, which are duals of each other (specifically, Hodge dual). Actually, this is shown to be an instance of a general result, which holds for flow both in flat (Euclidean) space and in a curved Riemannian space: any Lie-advection invariant p-form which is exact (i.e. is a differential of a (p-1)-form) has an associated Cauchy invariants equation and a Cauchy formula. This constitutes a new fundamental result in linear transport theory, providing a Lagrangian formulation of Lie advection for some classes of differential forms. The result has a broad applicability: examples include the magnetohydrodynamics (MHD) equations and various extensions thereof, discussed by Lingam et al. (Phys. Lett. A, vol. 380, 2016, pp. 2400-2406), and include also the equations of Tao (2016, arXiv:1606.08481 [math.AP]), Euler equations with modified Biot-Savart law, displaying finite-time blow-up. Our main result is also used for new derivations, and several new results, concerning local helicity-type invariants for fluids and MHD flow in flat or curved spaces of arbitrary dimension.",17,['math'],5
1708.08481,physics,"Transition-edge sensors (TES) as microcalorimeters for high-energy-resolution X-ray spectroscopy are often fabricated with an absorber made of materials with high Z (for X-ray stopping power) and low heat capacity (for high resolving power). Bismuth represents one of the most compelling options. TESs with evaporated bismuth absorbers have shown spectra with undesirable and unexplained low-energy tails. We have developed TESs with electroplated bismuth absorbers over a gold layer that are not afflicted by this problem and that retain the other positive aspects of this material. To better understand these phenomena, we have studied a series of TESs with gold, gold/evaporated bismuth, and gold/electroplated bismuth absorbers, fabricated on the same die with identical thermal coupling. We show that bismuth morphology is linked to the spectral response of X-ray TES microcalorimeters.",17,[],5
1704.08610,physics,"In this 'Letter', I do introduce my point of view about the role of science in the development and organization of our societies, emphasizing that science is too far from our societies. In Brazil we follow a way similarly to that of USA and France concerning this phenomenon, marked by the lack of participation of our academies and scientific community in politics and economy, i.e. we can see that strategic decisions are been hold by only electoral bias and, when there is the presence of academic science, usually it is restricted to the fields of economical, political and social sciences. I conclude that the strategic planning of a country, or of the planet as a whole, needs that academy stay close of society, been this one necessary both not enough condition to the proper functioning of any democracy. In the Brazil case more specifically, I propose that this political change in our academies begin by one profound thought about the Brazilian Science with a consequent refoundation of the CNPQ (Nacional Council for Science and Technology development).",17,[],5
1705.03941,physics,"Erratum to the article: Charge transfer to solvent identified using dark channel fluorescence-yield L-edge spectroscopy, NATURE CHEMISTRY 2 (2010) 853",17,[],5
1704.05607,physics,"Revelation of the effects of isotope fractionation during fragmentation in electron ionization mass spectrometry (EI-MS) on compound-specific isotope analysis of chlorine and bromine (CSIA-Cl/Br) may be of crucial significance, yet a theoretical basis for elucidating the effects is absent. This study provides a solid theoretical deduction regarding the isotope fractionation taking place during fragmentation in EI-MS. Both intermolecular and intramolecular isotope fractionations present in dehalogenation processes, influencing the isotope ratios of detected ions. In general, intermolecular isotope fractionation positively affects the isotope ratios of precursor ions but inversely impacts those of the corresponding product ions. Molecular ions are normally affected by one type of intermolecular isotope fractionation only during the dehalogenation from parent ions to their product ions. While product ions can be impacted by two types of intermolecular isotope fractionations, namely, the inverse intermolecular isotope fractionation from parent ions to their product ions and the normal intermolecular isotope fractionation from the product ions to their further dehalogenated product ions. For a compound having position-distinct isotope ratios, if dehalogenation reacts on only one position, the intermolecular isotope fractionation taking palace in this reaction is normal for the detected precursor ion, but ineffective to the product ion isotope ratio in comparison with that of the total precursor ions. On the other hand, intramolecular isotope fractionation positively affects the isotope ratios of product ions only. The chlorine isotopologues of the observed precursor ions are deduced to never obey binomial distribution, regardless of what modes of the initial isotopologue distributions of the total precursor ions are.",17,[],5
1701.08854,physics,"The health of cells found in the inner retinal layers of the human eye is crucial to understand the onset of diseases of the retina such as macular degeneration and retinopathy. A challenge is to periodically image these cells in human eyes to detect abnormalities well before physiological and pathological changes occur. However, in vivo imaging of many of these cells is still elusive despite the phenomenal advances in Optical Coherence Tomography (OCT) and Adaptive Optics systems. It stems from the fact that cell contrast in reflection is extremely low. Here, we report a major advance towards this goal by proposing and demonstrating a method to visualize these cells with high contrast and resolution. The method uses a transcleral illumination which provides a high numerical aperture in a dark field configuration. The light backscattered by the Retinal Pigment Epithelium (RPE) and Choroid layer provides a forward illumination for the upper layer of the retina, thus providing a transmission illumination condition. By collecting the scattered light through the pupil, the partially coherent illumination produces dark field images, which are combined to reconstruct a quantitative phase image with twice the numerical aperture given by the eye's pupil. The retrieved quantitative phase images (QPI) of cells in ex vivo human and pig's eyes are validated with those taken with a standard QPI system. We then report, to our knowledge, the very first human in vivo phase images of inner retinal cells with high contrast.",17,[],5
1710.01827,physics,"The Project 8 collaboration aims to measure the absolute neutrino mass scale using cyclotron radiation emission spectroscopy on the beta decay of tritium. The second phase of the project will measure a continuous spectrum of molecular tritium beta decays and extract the tritium endpoint value with an eV or sub-eV scale precision. Monoenergetic electrons emitted by gaseous equationKr atoms are used to determine the relationship between cyclotron frequency and electron energy. This study allows us to optimize both the event reconstruction algorithm and the hardware configuration, in preparation for measuring the tritium beta decay spectrum. Phase II will benefit from a gas system of krypton and tritium that will allow measurement of and offline correction for magnetic field fluctuations. We present the recent progress in understanding the electron kinematics and implementing the magnetic field calibration.",17,"['hep-ex', 'nucl-ex']",5
1706.07209,physics,"We calculate the geometric luminosity loss caused by filamentation of transverse kicks, upright and skew quadrupolar errors due to discharges, so-called RF-breakdown, in the acceleration structures of a Linear Collider.",17,[],5
1704.03736,physics,"The nonlinear fluid theory developed by Schamel suggests a modified KdV equation to describe the temporal evolution of ion acoustic (IA) solitons in the presence of trapped electrons. The validity of this theory is studied here by verifying solitons main characteristic, i.e., stability against successive mutual collisions. We have employed a kinetic model as a more comprehensive theory than the fluid one, and utilized a fully kinetic simulation approach (both ions and electrons are treated based on the Vlasov equation). In the simulation approach, these solitons are excited self-consistently by employing the nonlinear process of IA solitons formation from an initial density perturbation (IDP). The effect of the size of IDPs on the chain formation is proved by the simulation code as a benchmark test. It is shown that the IA solitons, in presence of trapped electrons, can retain their features (both in spatial and velocity direction) after successive mutual collisions. The collisions here include encounters of IA solitons with the same trapping parameter, while differing in size. Kinetic simulation results reveal a complicated behavior during a collision between IA solitons in contrast to the fluid theory predictions and simulations. In the range of parameters considered here two oppositely propagating solitons rotate around their collective center in the phase space during a collision, independent of their trapping parameters. Furthermore, they exchange some portions of their trapped populations.",17,[],5
1706.06682,physics,"In diffusion MRI (dMRI), a good sampling scheme is important for efficient acquisition and robust reconstruction. Diffusion weighted signal is normally acquired on single or multiple shells in q-space. Signal samples are typically distributed uniformly on different shells to make them invariant to the orientation of structures within tissue, or the laboratory coordinate frame. The Electrostatic Energy Minimization (EEM) method, originally proposed for single shell sampling scheme in dMRI, was recently generalized to multi-shell schemes, called Generalized EEM (GEEM). GEEM has been successfully used in the Human Connectome Project (HCP). However, EEM does not directly address the goal of optimal sampling, i.e., achieving large angular separation between sampling points. In this paper, we propose a more natural formulation, called Spherical Code (SC), to directly maximize the minimal angle between different samples in single or multiple shells. We consider not only continuous problems to design single or multiple shell sampling schemes, but also discrete problems to uniformly extract sub-sampled schemes from an existing single or multiple shell scheme, and to order samples in an existing scheme. We propose five algorithms to solve the above problems, including an incremental SC (ISC), a sophisticated greedy algorithm called Iterative Maximum Overlap Construction (IMOC), an 1-Opt greedy method, a Mixed Integer Linear Programming (MILP) method, and a Constrained Non-Linear Optimization (CNLO) method. To our knowledge, this is the first work to use the SC formulation for single or multiple shell sampling schemes in dMRI. Experimental results indicate that SC methods obtain larger angular separation and better rotational invariance than the state-of-the-art EEM and GEEM. The related codes and a tutorial have been released in DMRITool.",17,"['cs', 'math']",5
1710.08908,physics,"The PandaX-III (Particle And Astrophysical Xenon Experiment III) experiment will search for Neutrinoless Double Beta Decay (NLDBD) of 136Xe at the China Jin-Ping underground Laboratory II (CJPL-II). In the first phase of the experiment, a high pressure gas Time Projection Chamber (TPC) will contain 200 kg, 90% 136Xe enriched gas operated at 10 bar. Microbulk Micromegas, a fine pitch micro-pattern gas detector, will be used for charge readout and enable us to reconstruct tracks of NLDBD events with good energy and spatial resolution. With simulation, we demonstrate excellent background suppression capability with tracking information. In this proceeding, we will give an overview of recent progress of PandaX-III, including data taking of a 20 kg scale prototype TPC.",17,"['hep-ex', 'nucl-ex']",5
1710.03539,physics,"Zygotic genome activation (ZGA), the onset of transcription after initial quiescence, is a major developmental step in many species, which occurs after ten cell divisions in Zebrafish embryos. How transcription factor-chromatin interactions evolve during early development to support ZGA is largely unknown. We established single molecule tracking in live developing Zebrafish embryos using reflected light-sheet microscopy to visualize the general transcription factor TATA-binding protein (TBP), and developed a novel data acquisition and analysis scheme to extract kinetic information during fast cell cycles. The chromatin-bound fraction of TBP increases during early development, compatible with increasing transcriptional activity. By quantifying TBP and DNA concentrations and their binding kinetics, we device a physical model of how the nuclear volume, which decreases during early development, enhances TBP-chromatin associations. Our single molecule data suggest that the shrinking nucleus is a major driving force and timer of ZGA in Zebrafish embryos.",17,[],5
1703.02817,physics,"Purpose: To investigate the effect of realistic microstructural geometry on the susceptibility-weighted magnetic resonance (MR) signal in white matter (WM), with application to demyelination.   Methods: Previous work has modeled susceptibility-weighted signals under the assumption that axons are cylindrical. In this work, we explore the implications of this assumption by considering the effect of more realistic geometries. A three-compartment WM model incorporating relevant properties based on literature was used to predict the MR signal. Myelinated axons were modeled with several cross-sectional geometries of increasing realism: nested circles, warped/elliptical circles and measured axonal geometries from electron micrographs. Signal simulations from the different microstructural geometries were compared to measured signals from a Cuprizone mouse model with varying degrees of demyelination.   Results: Results from simulation suggest that axonal geometry affects the MR signal. Predictions with realistic models were significantly different compared to circular models under the same microstructural tissue properties, for simulations with and without diffusion.   Conclusion: The geometry of axons affects the MR signal significantly. Literature estimates of myelin susceptibility, which are based on fitting biophysical models to the MR signal, are likely to be biased by the assumed geometry, as will any derived microstructural properties.",17,[],5
1706.00330,physics,"The paradox of the energy transition is that the low marginal costs of new renewable energy sources (RES) drag electricity prices down and discourage investments in flexible productions that are needed to compensate for the lack of dispatchability of the new RES. The energy transition thus discourages the investments that are required for its own harmonious expansion. To investigate how this paradox can be overcome, we argue that, under certain assumptions, future electricity prices are rather accurately modeled from the residual load obtained by subtracting non-flexible productions from the load. Armed with the resulting economic indicator, we investigate future revenues for European power plants with various degree of flexibility. We find that, if neither carbon taxes nor fuel prices change, flexible productions would be financially rewarded better and sooner if the energy transition proceeds faster but at more or less constant total production, i.e. by reducing the production of thermal power plants at the same rate as the RES production increases. Less flexible productions, on the other hand, would see their revenue grow more moderately. Our results indicate that a faster energy transition with a quicker withdrawal of thermal power plants would reward flexible productions faster.",17,['q-fin'],5
1712.09144,physics,"A new model order reduction approach is proposed for parametric steady-state nonlinear fluid flows characterized by shocks and discontinuities whose spatial locations and orientations are strongly parameter dependent. In this method, solutions in the predictive regime are approximated using a linear superposition of parameter dependent basis. The sought after parametric reduced-basis are obtained by transporting the snapshots in a spatially and parametrically dependent transport field. Key to the proposed approach is the observation that the transport fields are typically smooth and continuous, despite the solution themselves not being so. As a result, the transport fields can be accurately expressed using a low-order polynomial expansion. Similar to traditional projection-based model order reduction approaches, the proposed method is formulated mathematically as a residual minimization problem for the generalized coordinates. The proposed approach is also integrated with well-known hyper-reduction strategies to obtain significant computational speed-ups. The method is successfully applied to the reduction of a parametric 1-D flow in a converging-diverging nozzle, a parametric 2-D supersonic flow over a forward facing step and a parametric 2-D jet diffusion flame in a combustor.",17,[],5
1710.05479,physics,We propose an operating principle to achieve broadband and highly tunable mode conversion and amplification exploiting inter-modal four wave mixing in a multimode fiber. A bandwidth of 30 nanometers is demonstrated by properly designing a simple step-index silica fiber.,17,[],5
1707.01863,physics,"The scaling of plasmoid instability maximum linear growth rate with respect to Lundquist number equation in a Sweet-Parker current sheet, equation, indicates that at high equation, the current sheet will break apart before it approaches the Sweet-Parker width. Therefore, a proper description for the onset of the plasmoid instability must incorporate the evolving process of the current sheet. We carry out a series of two-dimensional simulations and develop diagnostics to separate fluctuations from an evolving background. It is found that the fluctuation amplitude starts to grow only when the linear growth rate is sufficiently large (equation) to overcome convective losses. The linear growth rate continues to rise until the sizes of plasmoids become comparable to the inner layer width of the tearing mode. At this point the current sheet is disrupted and the instability enters the early nonlinear regime. The growth rate suddenly decreases, but the fluctuation amplitude continues to grow until it reaches nonlinear saturation. We identify important time scales of the instability development, as well as scalings for the linear growth rate, current sheet width, and dominant wavenumber at current sheet disruption. These scalings depend on not only the Lundquist number, but also the initial noise amplitude. A phenomenological model that reproduces scalings from simulation results is proposed. The model incorporates the effect of reconnection outflow, which is crucial for yielding a critical Lundquist number equation below which disruption does not occur. The critical Lundquist number equation is not a constant value but has a weak dependence on the noise amplitude.",17,['astro-ph'],5
1701.05749,physics,"Microscopy and optical imaging are drastically limited by the inhomogeneities encountered by the light while propagating from the object of interest to the detection system. In this context, adaptive optics and wavefront manipulation are able to improve the contrast (visibility) of systems embedded in turbid and noisy environments. By wavefront shaping, the fluence of the light propagating through complex systems can be controlled, thus, confining the light in a defined microscopic region in the volume or at the back of scattering structures. We can imagine to counterintuitively exploit the optical barriers, turning them into scattering lenses. In this Thesis we consider these new generation of lenses: we demonstrate them to be configurable optical devices able to produce tailored light structures, hence resulting extremely advantageous if integrated in optical systems.",17,[],5
1702.00234,physics,"A Hollow Electron Lens (HEL) has been proposed in order to improve performance of halo control and collimation in the Large Hadron Collider in view of its High Luminosity upgrade (HL-LHC). The concept is based on a beam of electrons that travels around the protons for a few meters. The electron beam is produced by a cathode and then guided by a strong magnetic field generated by a set of superconducting solenoids. The first step of the design is the definition of the magnetic fields that drive the electron trajectories. The estimation of such trajectories by means of a dedicated MATLAB tool is presented. The influence of the main geometrical and electrical parameters are analysed and discussed. Then, the main mechanical design choices for the solenoids, cryostats gun and collector are described. The aim of this paper is to provide an overview of the preliminary design of the Electron Lens for LHC. The methods used in this study also serve as examples for future mechanical and integration designs of similar devices.",17,['hep-ex'],5
1712.00476,physics,"Urban outputs often scale superlinearly with city population. A difficulty in understanding the mechanism of this phenomenon is that different outputs differ considerably in their scaling behaviors. Here, we formulate a physics-based model for the origin of superlinear scaling in urban outputs by treating human interaction as a random process. Our model suggests that the increased likelihood of finding required collaborations in a larger population can explain this superlinear scaling, which our model predicts to be non-power-law. Moreover, the extent of superlinearity should be greater for activities that require more collaborators. We test this model using a novel dataset for seven crime types and find strong support.",17,['q-bio'],5
1709.02841,physics,"A theory is proposed that describes mutual conversion of two electromagnetic modes in cold low-density plasma, specifically, in the high-frequency limit where the ion response is negligible. In contrast to the classic (Landau--Zener-type) theory of mode conversion, the region of resonant coupling in low-density plasma is not necessarily narrow, so the coupling matrix cannot be approximated with its first-order Taylor expansion; also, the initial conditions are set up differently. For the case of strong magnetic shear, a simple method is identified for preparing a two-mode wave such that it transforms into a single-mode wave upon entering high-density plasma. The theory can be used for reduced modeling of wave-power input in fusion plasmas. In particular, applications are envisioned in stellarator research, where the mutual conversion of two electromagnetic modes near the plasma edge is a known issue.",17,[],5
1702.06837,physics,"The effects that energetic trapped ions have on linear resistive magnetohydrodynamic (MHD) instabilities are studied in a reduced model that captures the essential physics driving or damping the modes through variations in the magnetic shear. The drift-kinetic orbital interaction of a slowing down distribution of trapped energetic ions with a resistive MHD instability is integrated to a scalar contribution to the perturbed pressure, and entered into an asymptotic matching formalism for the resistive MHD dispersion relation. Toroidal magnetic field line curvature is included to model trapping in the particle distribution, in an otherwise cylindrical model. The focus is on a configuration that is driven unstable to the m/n = 2/1 mode by increasing pressure, where m is the poloidal mode number and n the toroidal. The particles and pressure can affect the mode both in the core region where there can be low and reversed shear and outside the resonant surface in significant positive shear. The results show that the energetic ions damp and stabilize the mode when orbiting in significant positive shear, increasing the marginal stability boundary. However, the inner core region contribution with low and reversed shear can drive the mode unstable. This effect of shear on the energetic ion pressure contribution is found to be consistent with the literature. These results explain the observation that the 2/1 mode was found to be damped and stabilized by energetic ions in letterf - MHD simulations of tokamak experiments with positive shear throughout, while the 2/1 mode was found to be driven unstable in simulations of experiments with weakly reversed shear in the core. This is also found to be consistent with related experimental observations of the stability of the 2/1 mode changing significantly with core shear.",17,[],5
1701.06775,physics,"We report experiments on an agarose gel tablet loaded with camphoric acid (c-boat) set into self-motion by interfacial tension gradients at the air-water interface. We observe three distinct modes of c-boat motion: harmonic mode where the c-boat speed oscillates sinusoidally in time, a steady mode where the c-boat maintains constant speed, and a relaxation oscillation mode where the c-boat maintains near-zero speed between sudden jumps in speed and position at regular time intervals. Whereas all three modes have been separately reported before in different systems, we show they belong to a common description. Through control of the air-water surface tension with Sodium Dodecyl Sulfate (SDS), we experimentally deduce the three self-propulsive modes result from surface tension difference between Camphoric Acid (CA) and the ambient surroundings.",17,[],5
1710.08706,physics,"We demonstrate an atom interferometer operating on the equation clock transition of equationSr atoms in a ""magic"" optical guide, where the light shift perturbations of the guiding potential are canceled. As a proof-of-principle demonstration, a Mach-Zehnder interferometer is set horizontally to map the acceleration introduced by the focused optical guide. This magic guide interferometer on the clock transition is applicable to atomic elements where magic wavelengths can be found. Possible applications of the magic guide interferometer, including a hollow-core fiber interferometer and gradiometer, are discussed.",17,[],5
1703.04831,physics,"In this work, we report the phenomenon of formation of particle aggregates in the form of thin slender strings when a polyacrylamide (PAM) solution, laden with polystyrene (PS) particles is introduced into a microfluidic device containing an array of micropillars. PAM and dilute solution of PS beads is introduced into the microfluidic channel through two separate inlets and localized particle aggregation is found to occur under certain conditions. The particle aggregates initially have a string-like morphology that remain tethered at their ends to the micropillar walls, while the rest of the structure remains suspended in the fluid medium. It is this morphology that inspired us to name these structures streamers. The flow regime under which streamer formation is observed is quantified using through a phase diagram. We discuss the streamer formation time-scales and also show that streamer formation is likely the result of flocculation of the PS beads. These streamers can serve as excellent model systems to study a biological phenomenon by the same name.",17,[],5
1711.08966,q-bio,"We study the influence of a randomly switching reproduction-predation rate on the survival behavior of the non-spatial cyclic Lotka-Volterra model, also known as the zero-sum rock-paper-scissors game, used to metaphorically describe the cyclic competition between three species. In large and finite populations, demographic fluctuations (internal noise) drive two species to extinction in a finite time, while the species with the smallest reproduction-predation rate is the most likely to be the surviving one (""law of the weakest""). Here, we model environmental (external) noise by assuming that the reproduction-predation rate of the ""strongest species"" (the fastest to reproduce/predate) in a given static environment randomly switches between two values corresponding to more and less favorable external conditions. We study the joint effect of environmental and demographic noise on the species survival probabilities and on the mean extinction time. In particular, we investigate whether the survival probabilities follow the law of the weakest and analyze their dependence of the external noise intensity and switching rate. Remarkably, when, on average, there is a finite number of switches prior to extinction, the survival probability of the predator of the species whose reaction rate switches typically varies non-monotonically with the external noise intensity (with optimal survival about a critical noise strength). We also outline the relationship with the case where all reaction rates switch on markedly different time scales.",17,"['cond-mat', 'nlin', 'physics']",10
1703.07401,q-bio,"Camera-traps is a relatively new but already popular instrument in the estimation of abundance of non-identifiable animals. Although camera-traps are convenient in application, there remain both theoretical complications such as spatial autocorrelation or false negative problem and practical difficulties, for example, laborious random sampling. In the article we propose an alternative way to bypass the mentioned problems.   In the proposed approach, the raw video information collected from the camera-traps situated at the spots of natural attraction is turned into the frequency of visits, and the latter is transformed into the desired abundance estimate. The key for such a transformation is the application of the correction coefficients, computed for each particular observation environment using the Bayesian approach and the massive database (DB) of observations under various conditions.   The main result of the article is a new method of census based on video-data from camera-traps at the spots of natural attraction and information from a special community-driven database.   The proposed method is based on automated video-capturing at a moderate number of easy to reach spots, so in the long term many laborious census works may be conducted easier, cheaper and cause less disturbance for the wild life. Information post-processing is strictly formalized, which leaves little chance for subjective alterations. However, the method heavily relies on the volume and quality of the DB, which in its turn heavily relies on the efforts of the community. There is realistic hope that the community of zoologists and environment specialists could create and maintain a DB similar to the proposed one. Such a rich DB of visits might benefit not only censuses, but also many behavioral studies.",17,[],10
1703.04022,q-bio,A petition for more careful considerations towards the usage of a quantification approach for ASL which has been recommended by the ISMRM perfusion study group and the European consortium for ASL in dementia.,17,[],10
1703.04731,q-bio,"Variation in behavior among group members often impacts collective outcomes. Individuals may vary both in the task that they perform and in the persistence with which they perform each task. Although both the distribution of individuals among tasks and differences among individuals in behavioral persistence can each impact collective behavior, we do not know if and how they jointly affect collective outcomes. Here we use a detailed computational model to examine the joint impact of colony-level distribution among tasks and behavioral persistence of individuals, specifically their fidelity to particular resource sites, on the collective tradeoff between exploring for new resources and exploiting familiar ones. We developed an agent-based model of foraging honey bees, parameterized by data from 5 colonies, in which we simulated scouts, who search the environment for new resources, and individuals who are recruited by the scouts to the newly found resources, i.e., recruits. We found that for each value of persistence there is a different optimal ratio of scouts to recruits that maximizes resource collection by the colony. Furthermore, changes to the persistence of scouts induced opposite effects from changes to the persistence of recruits on the collective foraging of the colony. The proportion of scouts that resulted in the most resources collected by the colony decreased as the persistence of recruits increased. However, this optimal proportion of scouts increased as the persistence of scouts increased. Thus, behavioral persistence and task participation can interact to impact a colony's collective behavior in orthogonal directions. Our work provides new insights and generates new hypotheses into how variation in behavior at both the individual and colony levels jointly impact the trade-off between exploring for new resources and exploiting familiar ones.",17,[],10
1703.10951,q-bio,"Toxicity analysis and prediction are of paramount importance to human health and environmental protection. Existing computational methods are built from a wide variety of descriptors and regressors, which makes their performance analysis difficult. For example, deep neural network (DNN), a successful approach in many occasions, acts like a black box and offers little conceptual elegance or physical understanding. The present work constructs a common set of microscopic descriptors based on established physical models for charges, surface areas and free energies to assess the performance of multi-task convolutional neural network (MT-CNN) architectures and a few other approaches, including random forest (RF) and gradient boosting decision tree (GBDT), on an equal footing. Comparison is also given to convolutional neural network (CNN) and non-convolutional deep neural network (DNN) algorithms. Four benchmark toxicity data sets (i.e., endpoints) are used to evaluate various approaches. Extensive numerical studies indicate that the present MT-CNN architecture is able to outperform the state-of-the-art methods.",17,"['cs', 'stat']",10
1703.04342,q-bio,"Background: Globally, influenza is a major cause of morbidity, hospitalization and mortality. Influenza vaccination has shown substantial protective effectiveness in the United States. We investigated state-level patterns of coverage rates of seasonal and pandemic influenza vaccination, among the overall population in the U.S. and specifically among children and the elderly, from 2009/10 to 2014/15, and associations with ecological factors. Methods and Findings: We obtained state-level influenza vaccination coverage rates from national surveys, and state-level socio-demographic and health data from a variety of sources. We employed a retrospective ecological study design, and used mixed-model regression to determine the levels of ecological association of the state-level vaccinations rates with these factors, both with and without region as a factor for the three populations. We found that health-care access is positively and significantly associated with mean influenza vaccination coverage rates across all populations and models. We also found that prevalence of asthma in adults are negatively and significantly associated with mean influenza vaccination coverage rates in the elderly populations. Conclusions: Health-care access has a robust, positive association with state-level vaccination rates across different populations. This highlights a potential population-level advantage of expanding health-care access.",17,[],10
1706.03060,q-bio,"Phylogenetic networks are becoming increasingly popular in phylogenetics since they have the ability to describe a wider range of evolutionary events than their tree counterparts. In this paper, we study Markov models on phylogenetic networks and their associated geometry. We restrict our attention to large-cycle networks, networks with a single undirected cycle of length at least four. Using tools from computational algebraic geometry, we show that the semi-directed network topology is generically identifiable for Jukes-Cantor large-cycle network models.",17,['math'],10
1710.05494,q-bio,"The structure of human sleep changes across development as it consolidates from the polyphasic sleep of infants to the single nighttime sleep period typical in adults. Across this same developmental period, time scales of the homeostatic sleep drive, the physiological drive to sleep that increases with time spent awake, also change and presumably govern the transition from polyphasic to monophasic sleep behavior. Using a physiologically-based, sleep-wake regulatory network model for human sleep, we investigated the dynamics of wake, rapid eye movement (REM) sleep, and non-REM (NREM) sleep during this transition by varying the homeostatic sleep drive time constants. Previously, we introduced an algorithm for constructing a one-dimensional circle map that represents the dynamics of the full sleep-wake network model. By tracking bifurcations in the piecewise continuous circle map as the homeostatic sleep drive time constants are varied, we establish evidence for a border collision bifurcation that results in period-adding-like behavior in the number of sleep cycles per day. Interestingly, this bifurcation is preceded by bifurcations in the number of REM bouts per sleep cycle that exhibit truncated period-adding-like behavior. The interaction of these bifurcations in numbers of sleep episodes and numbers of REM bouts per sleep episode generate non-monotonic variation in sleep cycle patterns as well as quasi-periodic patterns during the transition from polyphasic to monophasic sleep behavior. This analysis may have implications for understanding changes in sleep in early childhood when preschoolers transition from napping to non-napping behavior, and the wide interindividual variation observed during this transition.",17,[],10
1705.03407,q-bio,"The recent development of single-cell transcriptomics has enabled gene expression to be measured in individual cells instead of being population-averaged. Despite this considerable precision improvement, inferring regulatory networks remains challenging because stochasticity now proves to play a fundamental role in gene expression. In particular, mRNA synthesis is now acknowledged to occur in a highly bursty manner. We propose to view the inference problem as a fitting procedure for a mechanistic gene network model that is inherently stochastic and takes not only protein, but also mRNA levels into account. We first explain how to build and simulate this network model based upon the coupling of genes that are described as piecewise-deterministic Markov processes. Our model is modular and can be used to implement various biochemical hypotheses including causal interactions between genes. However, a naive fitting procedure would be intractable. By performing a relevant approximation of the stationary distribution, we derive a tractable procedure that corresponds to a statistical hidden Markov model with interpretable parameters. This approximation turns out to be extremely close to the theoretical distribution in the case of a simple toggle-switch, and we show that it can indeed fit real single-cell data. As a first step toward inference, our approach was applied to a number of simple two-gene networks simulated in silico from the mechanistic model and satisfactorily recovered the original networks. Our results demonstrate that functional interactions between genes can be inferred from the distribution of a mechanistic, dynamical stochastic model that is able to describe gene expression in individual cells. This approach seems promising in relation to the current explosion of single-cell expression data.",17,[],10
1702.05288,q-bio,"Heparan sulfate (HS) is a linear, polydisperse sulfated polysaccharide belonging to the glycosaminoglycan family. HS proteoglycans are ubiquitously found at the cell surface and extracellular matrix in animal species. HS is involved in the interaction with a wide variety of proteins and the regulation of many biological activities. In certain pathologic conditions, expression and shedding of HS proteoglycans is overregulated, or enzymatic degradation of HS in lysosomes is deficient, both leading to excess circulating free HS chains in blood plasma. HS has therefore been suggested as a biomarker for various severe disease states. The structural heterogeneity makes the quantification of heparan sulfate in complex matrices such as human plasma challenging. HS plasma levels are usually quantified by either disaccharide analysis or enzyme linked immunosorbent assay(ELISA). Both methods require time-consuming multistep-protocols. We describe here the instant detection of heparan sulfate in spiked plasma samples by the Heparin Red Kit, a commercial mix-and-read fluorescence microplate assay. The method enables HS quantification in the low microgram per mL range without sample pretreatment. Heparin Red appears to be sufficiently sensitive for the detection of highly elevated HS levels as reported for mucopolysaccharidosis, graft versus host disease after transplantation, dengue infection or septic shock. This study is a significant step toward the development of a convenient and fast method for the quantification of HS in human plasma, with the potential to simplify the detection and advance the acceptance of HS as a biomarker.",17,[],10
1706.08969,q-bio,We demonstrate how concepts of statistical mechanics of interacting particles can have important implications in the choice of interaction potentials to model qualitative properties of cell aggregates in theoretical biology. We illustrate this by showing cell sorting phenomena for cell groups with different adhesiveness parameters: ranging from well-mixed cells aggregates to full segregation of cell type passing through engulfment via adhesiveness tuning.,17,[],10
1703.05414,q-bio,"Neural data analysis has increasingly incorporated causal information to study circuit connectivity. Dimensional reduction forms the basis of most analyses of large multivariate time series. Here, we present a new, multitaper-based decomposition for stochastic, multivariate time series that acts on the covariance of the time series at all lags, equation, as opposed to standard methods that decompose the time series, equation, using only information at zero-lag. In both simulated and neural imaging examples, we demonstrate that methods that neglect the full causal structure may be discarding important dynamical information in a time series.",17,['physics'],10
