id,category,abstract,year,cross_lists,cat_int
2005.03578,astro-ph,"While accreting through a circumstellar disk, young stellar objects are observed to undergo sudden and powerful accretion events known as FUor or EXor outbursts. Although such episodic accretion is considered to be an integral part of the star formation process, the triggers and mechanisms behind them remain uncertain. We conducted global numerical hydrodynamics simulations of protoplanetary disk formation and evolution in the thin-disk limit, assuming both magnetically layered and fully magnetorotational instability (MRI)-active disk structure. In this paper, we characterize the nature of the outbursts occurring in these simulations. The instability in the dead zone of a typical layered disk results in ""MRI outbursts"". We explore their progression and their dependence on the layered disk parameters as well as cloud core mass. The simulations of fully MRI-active disks showed an instability analogous to the classical thermal instability. This instability manifested at two temperatures--above approximately 1400 K and 3500 K--due to the steep dependence of Rosseland opacity on the temperature. The origin of these thermally unstable regions is related to the bump in opacity resulting from molecular absorption by water vapor and may be viewed as a novel mechanism behind some of the shorter duration accretion events. Although we demonstrated local thermal instability in the disk, more investigations are needed to confirm that a large-scale global instability will ensue. We conclude that the magnetic structure of a disk, its composition, as well as the stellar mass, can significantly affect the nature of episodic accretion in young stellar objects.",20,[],1
2003.14044,astro-ph,"We study the angular momentum transport inside the hot Jupiters under the the influences of gravitational and thermal forcing. Due to the strong stellar irradiation, radiative region develops on top of the convective region. Internal gravity waves are launched at the radiative-convective boundaries (RCBs). The thermal response is dynamical and plays an important role in the angular momentum transport. By separating the gravitational and thermal forcing terms, we identify the thermal effects for increasing the angular momentum transport. For the low frequency (in the co-rotating frame with planets) prograde (retrograde) tidal frequency, the angular momentum flux is positive (negative). The tidal interactions tends to drive the planet to the synchronous state. We find that the angular momentum transport associated with the internal gravity wave is very sensitive to relative position between the RCB and the penetration depth of the thermal forcing. If the RCB is in the vicinity of the thermal forcing penetration depth, even with small amplitude thermal forcing, the thermally driven angular momentum flux could be much larger than the flux induced by gravitational forcing. The thermally enhanced torque could drive the planet to the synchronous state in as short as a few equation years.",20,[],1
2011.03553,astro-ph,"We report on the gas-phase metallicity gradients of a sample of 264 star-forming galaxies at 0.6 < z < 2.6, measured through deep near-infrared Hubble Space Telescope slitless spectroscopy. The observations include 12-orbit depth Hubble/WFC3 G102 grism spectra taken as a part of the CANDELS Lya Emission at Reionization (CLEAR) survey, and archival WFC3 G102G141 grism spectra overlapping the CLEAR footprint. The majority of galaxies (84%) in this sample are consistent with a zero or slightly positive metallicity gradient across the full mass range probed (8.5 < log M*/Msun < 10.5). We measure the intrinsic population scatter of the metallicity gradients, and show that it increases with decreasing stellar mass---consistent with previous reports in the literature, but confirmed here with a much larger sample. To understand the physical mechanisms governing this scatter, we search for correlations between the observed gradient and various stellar population properties at fixed mass. However, we find no evidence for a correlation with the galaxy properties we consider---including star-formation rates, sizes, star-formation rate surface densities, and star-formation rates per gravitational potential energy. We use the observed weakness of these correlations to provide material constraints for predicted intrinsic correlations from theoretical models.",20,[],1
2007.15735,astro-ph,"We report the discovery of the youngest brown dwarf with a disk at 102 pc from the Sun, WISEA~J120037.79-784508.3 (W1200-7845), via the Disk Detective citizen science project. We establish that W1200-7845 is located in the 3.7equation Myr-old equation~Cha association. Its spectral energy distribution (SED) exhibits clear evidence of an infrared (IR) excess, indicative of the presence of a warm circumstellar disk. Modeling this warm disk, we find the data are best fit using a power-law description with a slope equation, which suggests it is a young, Class II type disk. Using a single blackbody disk fit, we find equation and equation. The near-infrared spectrum of W1200-7845 matches a spectral type of M6.0equation, which corresponds to a low surface gravity object, and lacks distinctive signatures of strong Paequation or Brequation accretion. Both our SED fitting and spectral analysis indicate the source is cool (equation2784-2850 K), with a mass of 42-58 equation, well within the brown dwarf regime. The proximity of this young brown dwarf disk makes the system an ideal benchmark for investigating the formation and early evolution of brown dwarfs.",20,[],1
2003.11590,astro-ph,"A planet's orbital orientation relative to an observer's line of sight determines the chord length for a transiting planet, i.e., the projected distance a transiting planet travels across the stellar disc. For a given circular orbit, the chord length determines the transit duration. Changes in the orbital inclination, the direction of the ascending node, or both, can alter this chord length and thus result in transit duration variations (TDVs). Variation of the full orbital inclination vector can even lead to de-transiting or newly transiting planets for a system. We use Laplace-Lagrange secular theory to estimate the fastest nodal eigenfrequencies for over 100 short-period planetary systems. The highest eigenfrequency is an indicator of which systems should show the strongest TDVs. We further explore five cases (TRAPPIST-1, Kepler-11, K2-138, Kepler-445, and Kepler-334) using direct N-body simulations to characterize possible TDVs and to explore whether de-transiting planets could be possible for these systems. A range of initial conditions are explored, with each realization being consistent with the observed transits. We find that tens of percent of multiplanet systems have fast enough eigenfrequencies to expect large TDVs on decade timescales. Among the directly integrated cases, we find that de-transiting planets could occur on decade timescales and TDVs of 10 minutes per decade should be common.",20,[],1
2009.08567,astro-ph,"Modeling of the Nicer X-ray waveform of the PSR J00300451, aimed to constrain the neutron star mass and radius, has inferred surface hot-spots (the magnetic polar caps) that imply significantly non-dipolar magnetic fields. To this end, we investigate magnetic field configurations that comprise offset dipole plus quadrupole components using static vacuum field and force-free global magnetosphere models. Taking into account the compactness and observer angle values provided by Miller et al. 2019 and Riley et al. 2019, we compute geodesics from the observer plane to the polar caps to compute the resulting X-ray light curve. We explore, through Markov chain Monte Carlo techniques, the detailed magnetic field configurations that can reproduce the observed X-ray light curve and have discovered degeneracies, i.e., diverse field configurations, which can provide sufficient descriptions to the Nicer X-ray waveforms. Having obtained the force-free field structures, we then compute the corresponding gamma-ray light curves following Kalapotharakos et al. 2014; these we compare to those obtained by Fermi, to provide models consistent with both the X-ray and the gamma-ray data, thereby restricting further the multipole field parameters. An essential aspect of this approach is the proper computation of the relative phase between the X- and gamma-ray light curves. We conclude with a discussion of the broader implications of our study.",20,[],1
2007.11336,astro-ph,"Cataclysmic Variables (CVs) are compact binaries with white dwarf (WD) primaries. CVs and other accreting WD binaries (AWBs) are useful laboratories for studying accretion flows, gas dynamics, outflows, transient outbursts, and explosive nuclear burning under different astrophysical plasma conditions. They have been studied over decades and are important for population studies of galactic X-ray sources. Recent space- and ground-based high resolution spectral and timing studies, along with recent surveys indicate that we still have observational and theoretical complexities yet to answer. I review accretion in nonmagnetic AWBs in the light of X-ray observations. I present X-ray diagnostics of accretion in dwarf novae and the disk outbursts, the nova-like systems, and the state of the research on the disk winds and outflows in the nonmagnetic CVs together with comparisons and relations to classical and recurrent nova systems, AM CVns and Symbiotic systems. I discuss how the advective hot accretion flows (ADAF-like) in the inner regions of accretion disks (merged with boundary layer zones) in nonmagnetic CVs explain most of the discrepancies and complexities that have been encountered in the X-ray observations. I stress how flickering variability studies from optical to X-rays can be probes to determine accretion history and disk structure together with how the temporal and spectral variability of CVs are related to that of LMXBs and AGNs. Finally, I discuss the nature of accretion in nonmagnetic WDs in terms of ADAF-like accretion flows, and elaborate on the solutions it brings and its complications, constructing an observational framework to motivate new theoretical calculations that introduce this flow-type in disks, outflow and wind models together with disk-instability models of outbursts and nova outbursts in AWBs and WD physics, in general.",20,[],1
2008.00921,astro-ph,"We have monitored over a ten-year interval the light variations of five evolved stars with very large mid-infrared excesses. All five objects appear to have oxygen-rich or mixed oxygen-rich and carbon-rich chemistries. They all vary in light: four over a small range of equation0.2 mag and the fifth over a larger range of equation0.7 mag. Spectral types range from G2 to B0. Periodic pulsations are found for the first time in the three cooler ones, IRAS 18075equation0924 (123 days), 19207equation2023 (96 days), and 20136equation1309 (142 days). No significant periodicity is found in the hotter ones, but they appear to vary on a shorter time scale of a few days or less. Two also show some evidence of longer-term periodic variations (equation4 yrs). Three appear to be proto-planetary nebulae, in the post-asymptotic giant branch (post-AGB) phase of stellar evolution. Their light variations are in general agreement with the relationships between temperature, pulsation period, and pulsation amplitude found in previously studied PPNe. The other two, however, appear to have too low a luminosity (1000equation1500 Lequation), based on Gaia distances, to be in the post-AGB phase. Instead, they appear to be Milky Way analogues of the recently identified class of dusty post-red giant branch stars found in the Magellanic Clouds, which likely had their evolution interrupted by interaction with a binary companion. If this is the case, then these would be among the first dusty post-RGB objects identified in the Milky Way Galaxy.",20,[],1
2006.11359,astro-ph,"Generative Adversarial Networks (GANs) are a recent advancement in unsupervised machine learning. They are a cat-and-mouse game between two neural networks: [1] a discriminator network which learns to validate whether a sample is real or fake compared to a training set and [2] a generator network which learns to generate data that appear to belong to the training set. Both networks learn from each other until training is complete and the generator network is able to produce samples that are indistinguishable from the training set. We find that GANs are well-suited for fast generation of novel 3D density maps that are indistinguishable from those obtained from N-body simulations. In a matter of seconds, a fully trained GAN can generate thousands of density maps at different epochs in the history of the universe. These GAN-generated maps can then be used to study the evolution of large-scale structure over time.",20,[],1
2008.11394,astro-ph,"One of the outstanding problems of current observational cosmology is to understand the nature of sources that produced the bulk of the ionizing radiation after the Cosmic Dark Age. Direct detection of these reionization sources is practically infeasible at high redshift due to the steep decline of intergalactic medium transmission. However, a number of low-redshift analogs emitting Lyman continuum at~900 Angstrom ~restframe are now detected at equation and there are detections in the range equation also. Here, we report the detection of Lyman continuum emission with a high escape fraction (>20%) from a low-mass clumpy galaxy at z=1.42, in the middle of the redshift range where no detection has been made before and near the peak of the Cosmic Star-formation history. The observation was made in the Hubble Extreme Deep field by the wide-field Ultra-Violet-Imaging Telescope onboard AstroSat. This is the first detection of Extreme Ultraviolet radiation from a distant galaxy at a rest-frame wavelength of 600 Angstrom, and it opens up a new window to constrain the shape of the ionization spectrum. Further observations with AstroSat should significantly increase the sample of Lyman continuum leaking galaxies at Cosmic Noon.",20,[],1
2001.00903,astro-ph,"Magnetic fields play vital roles in intracluster media (ICMs), but estimating their strengths and distributions from observations is a major challenge. Faraday rotation measures (RMs) are widely applied to this task, so it is critical to understand inherent uncertainties in RM analysis. In this paper, we seek to characterize those uncertainties given the types of information available today, independent of the specific technique used. We conduct synthetic RM observations through the ICM of a galaxy cluster drawn from an MHD cosmological simulation in which the magnetic field is known. We analyze the synthetic RM observations using an analytical formalism based on commonly used model assumptions allowing us to relate model physical variables to outcome uncertainties. Despite the simplicity of some assumptions, and unknown physical parameters, we are able to extract an approximate magnitude of the central magnetic field within an apparently irreducible uncertain factor approximately 3. Principal, largely irreducible, uncertainties come from the unknown depth along the line of sight of embedded polarized sources, the lack of robust coherence lengths from area-constrained polarization sampling, and the unknown scaling between ICM electron density and magnetic field strength. The RM-estimated central magnetic field strengths span more than an order of magnitude including the full range of synthetic experiments.",20,[],1
2004.01432,astro-ph,"With more than 150 blank sky observations at high Galactic latitude, we make a systematic study to the background of the Low Energy Telescope (LE) of the Hard X-ray Modulation Telescope (dubbed as Insight-HXMT). Both the on-ground simulation and the in-orbit observation indicate that the background spectrum mainly has two components. One is the particle background that dominates above 7 keV and its spectral shape is consistent in every geographical locations. Another is the diffuse X-ray background that dominates below 7 keV and has a stable spectrum less dependent of the sky region. The particle background spectral shape can be obtained from the blind detector data of all the blank sky observations, and the particle background intensity can be measured by the blind detector at 10-12.5 keV. The diffuse X-ray background in the high Galactic latitude can also be obtained from the blank sky spectra after subtracting the particle background. Based on these characteristics, we develop the background model for both the spectrum and the light curve. The systematic error for the background spectrum is investigated with different exposures (Texp). For the spectrum with Texp=1 ks, the average systematic errors in 1-7 keV and 1-10 keV are 4.2% and 3.7%, respectively. We also perform the systematic error analyses of the background light curves with different energy bands and time bins. The results show that the systematic errors for the light curves with different time bins are <8% in 1-10 keV.",20,[],1
2008.04661,astro-ph,"We analytically study the properties of the electromagnetic field in vacuum around close binary compact stars containing at least one neutron star. We show that the orbital motion of the neutron star induces high multipole modes of the electromagnetic field just before the merger. These modes are superimposed to form a spiral arm configuration and its edge is found to be a likely site for magnetic reconnection. These modes also enhance the total Poynting flux from neutron star binaries by a factor of 2--4. We also indicate that the electric field induced by the orbital motion lead to a magnetosphere around binaries and estimate its plasma density, which has a different parameter dependence than Goldreich-Julian density. With these properties, we discuss possible electromagnetic counterparts to gravitational wave events, and identify radio precursors, such as fast radio bursts, as the most promising observational targets.",20,[],1
2008.02533,astro-ph,"WASP-98 is a planetary system containing a hot Jupiter transiting a late-G dwarf. A fainter star 12 arcsec distant has previously been identified as a white dwarf, with a distance and proper motion consistent with a physical association with the planetary system. We present spectroscopy of the white dwarf, with the aim of determining its mass, radius and temperature and hence the age of the system. However, the spectra show the featureless continuum and lack of spectral lines characteristic of the DC class of white dwarfs. We therefore fitted theoretical white dwarf spectra to the ugriz apparent magnitudes and Gaia DR2 parallax of this object in order to determine its physical properties and the age of the system. We find that the system is old, with a lower limit of 3.6 Gyr, but theoretical uncertainties preclude a precise determination of its age. Its kinematics are consistent with membership of the thick disc, but do not allow us to rule out the thin-disc alternative. The old age and low metallicity of the system suggest it is subject to an age-metallicity relation, but analysis of the most metal-rich and metal-poor transiting planetary systems yields only insubstantial evidence of this. We conclude that the study of bound white dwarfs can yield independent ages to planetary systems, but such analysis may be better-suited to DA and DB rather than DC white dwarfs.",20,[],1
2004.04808,astro-ph,"The nature of dark matter sets the timeline for the formation of first collapsed halos and thus affects the sources of reionization. Here, we consider two different models of dark matter: cold dark matter (CDM) and thermal warm dark matter (WDM), and study how they impact the epoch of reionization (EoR) and its 21-cm observables. Using a suite of simulations, we find that in the WDM scenarios, the structure formation on small scales gets suppressed resulting in a smaller number of low mass dark matter halos compared to the CDM scenario. Assuming that the efficiency of sources in producing ionizing photons remain the same, this leads to a lower number of total ionizing photons produced at any given cosmic time and thus in a delay in the reionization process. We also find visual differences in the neutral hydrogen (HI) topology and in 21-cm maps in case of the WDM compared to the CDM. However, differences in the 21-cm power spectra, at the same neutral fraction, are found to be small. Thus, we focus on the non-Gaussianity in the EoR 21-cm signal, quantified through its bispectrum. We find that the 21-cm bispectra (driven by the HI topology) are significantly different in WDM models when compared with CDM, even for same mass averaged neutral fractions. This establishes that the 21-cm bispectrum is a unique and promising way to differentiate between different dark matter models, and can be used to constrain the nature of the dark matter in the future EoR observations.",20,[],1
2011.08867,astro-ph,"Analysis of new precision radial velocity (RV) measurements from the Lick Automated Planet Finder (APF) and Keck HIRES have yielded the discovery of three new exoplanet candidates orbiting two nearby K dwarfs not previously reported to have companions (HD 190007 & HD 216520). We also report new velocities from both the APF and the Planet Finder Spectrograph (PFS) for the previously reported planet host stars GJ 686 and HD 180617 and update the corresponding exoplanet orbital models. Of the newly discovered planets, HD 190007 b has a period of 11.72 days, an RV semi-amplitude of K = 5.64equation0.55 m sequation, a minimum mass of 16.46equation1.66 equation, and orbits the slightly metal-rich, active K4 dwarf star HD 190007 (d = 12.7 pc). HD 216520 b has an orbital period of 35.45 days, an RV semi-amplitude of K = 2.28equation0.20 m sequation, and a minimum mass of 10.26equation0.99 equation, while HD 216520 c has an orbital period of P = 154.43 days, an RV semi-amplitude of K = 1.29equation m sequation, and a minimum mass of 9.44equation1.63 equation. Both of these planets orbit the slightly metal-poor, inactive K0 dwarf star HD 216520 (d = 19.6 pc). We find that our updated best fit models for HD 180617 b and GJ 686 b are in good agreement with the previously published results. For HD 180617 b we obtain an orbital period of 105.91 days, an RV semi-amplitude of K = 2.696equation0.22 m sequation, and a minimum mass of 2.214equation1.05 equation. For GJ 686 b we find the orbital period to be 15.53 days, the RV semi-amplitude to be K = 3.00equation0.18 m sequation, and the minimum mass to be 6.624equation0.432 equation. Using an injection-recovery exercise, we find that HD 190007 b and HD 216520 b are unlikely to have additional planets with masses and orbital periods within a factor of two, in marked contrast to equation85\% of planets in this mass and period range found with Kepler.",20,[],1
2001.07214,astro-ph,"Recent cosmological hydrodynamical simulations are able to reproduce numerous statistical properties of galaxies that are consistent with observational data. Yet, the adopted subgrid models strongly affect the simulation outcomes, limiting the predictive power of these simulations. In this work, we perform a suite of isolated galactic disk simulations under the \it SMUGGLE framework and investigate how different subgrid models affect the properties of giant molecular clouds (GMCs). We employ \sc astrodendro, a hierarchical clump-finding algorithm, to identify GMCs in the simulations. We find that different choices of subgrid star formation efficiency, equation, and stellar feedback channels, yield dramatically different mass and spatial distributions for the GMC populations. Without feedback, the mass function of GMCs has a shallower power-law slope and extends to higher mass ranges compared to runs with feedback. Moreover, higher equation results in faster molecular gas consumption and steeper mass function slopes. Feedback also suppresses power in the two-point correlation function (TPCF) of the spatial distribution of GMCs. Specifically, radiative feedback strongly reduces the TPCF on scales below 0.2~kpc, while supernova feedback reduces power on scales above 0.2~kpc. Finally, runs with higher equation exhibit a higher TPCF than runs with lower equation, because the dense gas is depleted more efficiently thereby facilitating the formation of well-structured supernova bubbles. We argue that comparing simulated and observed GMC populations can help better constrain subgrid models in the next-generation of galaxy formation simulations.",20,[],1
2010.04255,astro-ph,"It has been suggested that the oldest stellar populations in the Milky Way Galaxy are tightly bound and confined to the central regions of the Galaxy. This is one of the reasons why a handful of globular clusters located in the bulge region are thought to be remnants of the primeval formation stages of the Milky Way. The globular cluster, ESO 456-SC38 (Djorgovski~2) is one such cluster; it has a blue horizontal branch, is projected very close to the center of the Galaxy, and has an orbit confining it to the bulge/bar region. The first alpha abundances of seven stars in this heavily reddened cluster are presented using APOGEE DR16. A significant spread in the abundances of N, C, Na, and Al indicates the presence of multiple stellar populations in this cluster. Using Gaia DR2 proper motions and radial velocities from BRAVA-RR, we confirm RR Lyrae stars belong to this globular cluster.",20,[],1
2010.07443,astro-ph,"The SINFONI survey for Unveiling the Physics and Effect of Radiative feedback (SUPER) was designed to conduct a blind search for AGN-driven outflows on X-ray selected AGN at redshift zequation2 with high (equation2 kpc) spatial resolution, and correlate them to the properties of the host galaxy and central black hole. The main aims of this paper are: a) to derive reliable estimates for the BH mass and accretion rates for the Type-1 AGN in this survey; b) to characterize the properties of the AGN driven winds in the BLR. We analyzed rest-frame optical and UV spectra of 21 Type-1 AGN. We found that the BH masses estimated from Hequation and Hequation lines are in agreement. We estimate BH masses in the range Log(Mequation)=8.4-10.8 and Eddington ratios equation =0.04-1.3. We confirm that the CIV line width does not correlate with the Balmer lines and the peak of the line profile is blue-shifted with respect to the [OIII]-based systemic redshift. These findings support the idea that the CIV line is tracing outflowing gas in the BLR, with velocities up to equation4700 km/s. We confirm the strong dependence of the BLR wind velocity with the UV-to-Xray continuum slope, Lequation and equation. We inferred BLR mass outflow rates in the range 0.005-3 Mequation/yr, showing a correlation with the bolometric luminosity consistent with that observed for ionized winds in the NLR and X-ray winds detected in local AGN, and kinetic power equation10equation Lequation. Finally, we found an anti-correlation between the equivalent width of the [OIII] line with respect to the CIV shift, and a positive correlation with [OIII] outflow velocity. These findings, for the first time in an unbiased sample of AGN at zequation2, support a scenario where BLR winds are connected to galaxy scale detected outflows, and are capable of affecting the gas in the NLR located at kpc scale.",20,[],1
2007.13009,astro-ph,"Asteroid material is detected in white dwarfs (WDs) as atmospheric pollution by metals, in the form of gas/dust discs, or in photometric transits. Within the current paradigm, minor bodies need to be scattered, most likely by planets, into highly eccentric orbits where the material gets disrupted by tidal forces and then accreted onto the star. This can occur through a planet-planet scattering process triggered by the stellar mass loss during the post main-sequence evolution of planetary systems. So far, studies of the equation-body dynamics of this process have used artificial planetary system architectures built ad hoc. In this work, we attempt to go a step further and study the dynamical instability provided by more restrictive systems, that, at the same time allow us an exploration of a wider parameter space: the hundreds of multiple planetary systems found around main-sequence (MS) stars. We find that most of our simulated systems remain stable during the MS, Red and Asymptotic Giant Branch and for several Gyr into the WD phases of the host star. Overall, only equation 2.3equation of the simulated systems lose a planet on the WD as a result of dynamical instability. If the instabilities take place during the WD phase most of them result in planet ejections with just 5 planetary configurations ending as a collision of a planet with the WD. Finally 3.2equation of the simulated systems experience some form of orbital scattering or orbit crossing that could contribute to the pollution at a sustained rate if planetesimals are present in the same system.",20,[],1
2006.01297,astro-ph,"Measuring polarization from thermal dust emission can provide constraints on the magnetic field structure around embedded protostars. However, interpreting the observations is challenging without models that consistently account for both the complexity of the protostellar birth environment and polarization mechanisms. We aim to provide a better understanding with a focus on bridge-like structures such as that observed towards the protostellar multiple IRAS 16293--2422 by comparing synthetic polarization maps of thermal reemission with observations. We analyze the magnetic field properties associated with the formation of a protostellar multiple based on ideal MHD 3D zoom-in simulations carried out with the RAMSES code. To compare with observations, we post-process a snapshot of a bridge-like structure that is associated with a forming triple star system with the radiative transfer code POLARIS and produce multi-wavelength dust polarization maps. In the most prominent bridge of our sample, the typical density is about 10(-16) g cm(-3), and the magnetic field strength is about 1 to 2 mG. The magnetic field structure has an elongated toroidal morphology and the dust polarization maps trace the complex morphology. In contrast, the magnetic field strength associated with the launching of asymmetric bipolar outflows is significantly more magnetized (~100 mG). At letter=1.3 mm, the orientation of grains in the bridge is similar for the case accounting for radiative alignment torques (RATs) compared to perfect alignment with magnetic field lines. However, the polarization fraction in the bridge is three times smaller for the RAT scenario compared to assuming perfect alignment. At shorter wavelengths (letter < 200 letterm), dust polarization does not trace the magnetic field because other effects such as self-scattering and dichroic extinction dominate the orientation of the polarization.",20,[],1
2007.00260,astro-ph,"While observations of many high-precision radio pulsars of order equation 1 equations across the sky are needed for the detection and characterization of a stochastic background of low-frequency gravitational waves (GWs), sensitivity to single sources of GWs requires even higher timing precision. The Argentine Institute of Radio Astronomy (IAR; Instituto Argentino de Radioastronom\'ia) has begun observations of the brightest-known millisecond pulsar, J0437-4715. Even though the two antennas are smaller than other single-dish telescopes previously used for pulsar timing array (PTA) science, the IAR's capability to monitor this pulsar daily coupled with the pulsar's brightness allows for high-precision pulse arrival-time measurements. While upgrades of the facility are currently underway, we show that modest improvements beyond current plans will provide IAR with unparalleled sensitivity to this pulsar. The most stringent upper limits on single GW sources come from the North American Nanohertz Observatory for Gravitational Waves (NANOGrav). Observations of PSR J0437-4715 will provide a significant sensitivity increase in NANOGrav's ""blind spot"" in the sky where fewer pulsars are currently being observed. With state-of-the-art instrumentation installed, we estimate the array's sensitivity will improve by a factor of equation2-7 over 10 years for 20% of the sky with the inclusion of this pulsar as compared to a static version of the PTA used in NANOGrav's most recent limits. More modest instrumentation result in factors of equation1.4-4. We identify four other candidate pulsars as suitable for inclusion in PTA efforts. International PTA efforts will also benefit from inclusion of these data given the potential achievable sensitivity.",20,[],1
2001.02649,astro-ph,"In this work we derive the first theoretical prediction of the cross-correlation signal between the unresolved gamma-ray background and the 21-cm line originated by the spin-flip transition of neutral hydrogen atoms, by taking as benchmark experiment the space telescope \it Fermi-LAT for gamma rays and the next-generation radio telescope Square Kilometer Array (SKA) as well as its precursor MeerKAT for the 21-cm emission. The attainable bounds in the dark matter (DM) parameter space are envisioned to be competitive already with the combination \it Fermi-LAT equation MeerKAT, but SKA will allow to go deeper and probe a thermal DM particle up to masses of 130 GeV. A future gamma-ray detector with better angular resolution and larger exposure together with an ungraded radio telescope will have the potentiality to probe a DM candidate with thermal annihilation cross-section and masses up to the TeV scale.",20,[],1
2002.11774,astro-ph,"Numerous attempts to estimate the rate at which low-mass stars lose angular momentum over their lifetimes exist in the literature. One approach is to use magnetic maps derived from Zeeman-Doppler imaging (ZDI) in conjunction with so-called ""braking laws"". The use of ZDI maps has advantages over other methods because it allows information about the magnetic field geometry to be incorporated into the estimate. However, ZDI is known to underestimate photospheric field strengths due to flux cancellation effects. Recently, Lehmann et al. (2018) conducted synthetic ZDI reconstructions on a set of flux transport simulations to help quantify the amount by which ZDI underestimates the field strengths of relatively slowly rotating and weak activity solar-like stars. In this paper, we evaluate how underestimated angular momentum-loss rate estimates based on ZDI maps may be. We find that they are relatively accurate for stars with strong magnetic fields but may be underestimated by a factor of up to equation10 for stars with weak magnetic fields. Additionally, we re-evaluate our previous work that used ZDI maps to study the relative contributions of different magnetic field modes to angular momentum-loss. We previously found that the dipole component dominates spin-down for most low-mass stars. This conclusion still holds true even in light of the work of Lehmann et al. (2018).",20,[],1
2005.05223,astro-ph,"One of the most enigmatic phenomena related to solar activity is the so-called Maunder minimum phase. It consists of the lowest sunspot's counting ever registered for the Sun, and never so far confirmed for other stars. Since the spectroscopic observations of stellar activity at the Mount Wilson Observatory, the solar analog HD43587 has shown a very low and apparently invariant activity level, which makes it a Maunder minimum candidate. We analyze the chromospheric activity evolution of HD43587 and its evolutive status, intending to unravel the reasons for this low and flat activity. We use an activity measurements dataset available in the literature, and compute the activity S-index from HARPS and NARVAL spectra, to infer a cycle period. Besides, we analyze the CoRoT light-curve of HD43587, and apply gyrochronology and activity calibrations, to determine its rotation period. Finally, based on an evolutionary model and the inferred rotation period, we use the EULAG-MHD code to perform global MHD simulations of HD43587 with the aim of getting some insights about its dynamo process. We confirm the almost flat activity profile, with a cycle period equation yrs deduced from the S-index time series, and a long-term trend that might be a period larger than 50 yrs. It was impossible to define a rotation period from the light-curve, however gyrochronology and activity calibrations allow to infer an indirect estimate of equation d. Furthermore, the MHD simulations confirm an oscillatory dynamo with a cycle period in good agreement with the observations and a low level of surface magnetic activity. We conclude that this object might be experiencing a ""natural"" decrease in magnetic activity as a consequence of its age. Nevertheless, the possibility that HD43587 is in a Maunder minimum phase cannot be ruled out.",20,[],1
2001.07123,astro-ph,"The early thermal evolution of Moon has been numerically simulated to understand the magnitude of the impact induced heating and the initially stored thermal energy of the accreting Moonlets. The main objective of the present study is to understand the nature of processes leading to core-mantle differentiation and the production and cooling of the initial convective magma ocean. The accretion of Moon was commenced over a timescale of 100 years after the giant impact event around 30-100 million years in the early solar system. We studied the dependence of the planetary processes on the impact scenarios, the initial average temperature of the accreting moonlets and the size of the protoMoon that accreted rapidly beyond the Roche limit within the initial one year after the giant impact. The simulations indicate that the accreting Moonlets should have a minimum initial averaged temperature around 1600 K. The impacts would provide additional thermal energy. The initial thermal state of the moonlets depends upon the environment prevailing within the Roche limit that experienced episodes of extensive vaporization and re-condensation of silicates. The initial convective magma ocean of depth more than 1000 km is produced in the majority of simulations along with the global core-mantle differentiation in case the melt percolation of the molten metal through porous flow from bulk silicates was not the major mode of core-mantle differentiation. The possibility of shallow magma oceans cannot be ruled out in the presence of the porous flow. Our simulations indicate the core-mantle differentiation within the initial equation-equation years of the Moon accretion. The majority of the convective magma ocean cooled down for crystallization within the initial equation-equation years.",20,[],1
2003.04348,astro-ph,"The Kepler mission observed thousands of transiting exoplanet candidates around hundreds of thousands of FGK dwarf stars. He, Ford, & Ragozzine (2019) (arXiv:1907.07773) applied forward modelling to infer the distribution of intrinsic architectures of planetary systems, developed a clustered Poisson point process model for exoplanetary systems (SysSim) to reproduce the marginal distributions of the observed Kepler population, and showed that orbital periods and planet radii are clustered within a given planetary system. Here, we extend the clustered model to explore correlations between planetary systems and their host star properties. We split the sample of Kepler FGK dwarfs into two halves and model the fraction of stars with planets (between 0.5-10 equation and 3--300 d), equation, as a linear function of the Gaia DR2 equation colour, where equation is a reddening correction. We find that the occurrence of these planetary systems rises significantly towards later type (redder or higher equation) stars, with a slope of equation. The fraction of stars with planets increases from equation for F2V dwarfs to equation for mid K-dwarfs. About half (equation) of all solar-type (G2V) dwarfs harbour a planetary system between 3 and 300 d. We considered three related models and find that the rise in equation with equation is robust. While this linear equation model is simple, it can closely match the observed multiplicity distributions of both bluer and redder halves in our sample, suggesting that the architectures of planetary systems around stars of different spectral types may be similar aside from a shift in the overall fraction of planet hosting stars.",20,[],1
